,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
7/16/17,12:00:02 AM,VALID,903.95,VALID,904.0,VALID,903.9,VALID,8.79,VALID,9.0,VALID,8.5,VALID,91.812,VALID,92.5,VALID,90.3,VALID,0.007,VALID,0.045,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.261,VALID,18.261,VALID,18.261,VALID,8.904,VALID,8.932,VALID,8.861,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.77,VALID,15.8,VALID,15.7,VALID,15.35,VALID,15.4,VALID,15.3,VALID,575.378,VALID,578.613,VALID,571.899,VALID,137.0,VALID,127.0,VALID,338.0,VALID,0.587,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.364,
7/16/17,12:10:02 AM,VALID,903.948,VALID,904.0,VALID,903.9,VALID,8.638,VALID,8.7,VALID,8.5,VALID,92.398,VALID,92.9,VALID,91.9,VALID,0.015,VALID,0.043,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.257,VALID,18.261,VALID,18.241,VALID,8.896,VALID,8.932,VALID,8.885,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.72,VALID,15.8,VALID,15.7,VALID,15.38,VALID,15.4,VALID,15.3,VALID,583.008,VALID,587.158,VALID,579.224,VALID,173.0,VALID,145.0,VALID,171.0,VALID,0.466,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.362,
7/16/17,12:20:02 AM,VALID,904.057,VALID,904.1,VALID,904.0,VALID,8.445,VALID,8.6,VALID,8.3,VALID,91.85,VALID,92.7,VALID,91.1,VALID,0.013,VALID,0.063,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.258,VALID,18.261,VALID,18.241,VALID,8.901,VALID,8.932,VALID,8.861,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.76,VALID,15.8,VALID,15.7,VALID,15.35,VALID,15.4,VALID,15.3,VALID,591.98,VALID,596.313,VALID,588.379,VALID,123.0,VALID,142.0,VALID,93.0,VALID,0.78,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.359,
7/16/17,12:30:02 AM,VALID,904.132,VALID,904.2,VALID,904.1,VALID,8.718,VALID,8.8,VALID,8.5,VALID,92.883,VALID,93.5,VALID,92.2,VALID,0.013,VALID,0.053,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.259,VALID,18.281,VALID,18.241,VALID,8.899,VALID,8.932,VALID,8.885,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.75,VALID,15.8,VALID,15.7,VALID,15.39,VALID,15.4,VALID,15.3,VALID,601.624,VALID,605.469,VALID,596.924,VALID,122.0,VALID,150.0,VALID,88.0,VALID,0.511,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.354,
7/16/17,12:40:02 AM,VALID,904.2,VALID,904.3,VALID,904.1,VALID,8.54,VALID,8.7,VALID,8.4,VALID,92.227,VALID,93.0,VALID,91.6,VALID,0.005,VALID,0.019,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.267,VALID,18.281,VALID,18.261,VALID,8.906,VALID,8.932,VALID,8.885,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.74,VALID,15.8,VALID,15.7,VALID,15.37,VALID,15.4,VALID,15.3,VALID,610.291,VALID,614.014,VALID,606.079,VALID,32.0,VALID,356.0,VALID,162.0,VALID,0.301,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.35,
7/16/17,12:50:02 AM,VALID,904.19,VALID,904.2,VALID,904.1,VALID,8.488,VALID,8.5,VALID,8.4,VALID,92.725,VALID,92.9,VALID,92.6,VALID,0.013,VALID,0.045,VALID,0.0,VALID,6.374,VALID,6.397,VALID,6.372,VALID,18.271,VALID,18.281,VALID,18.261,VALID,8.896,VALID,8.908,VALID,8.861,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.77,VALID,15.8,VALID,15.7,VALID,15.36,VALID,15.4,VALID,15.3,VALID,620.056,VALID,625.0,VALID,615.234,VALID,319.0,VALID,293.0,VALID,329.0,VALID,0.694,VALID,1.0,VALID,0.398,VALID,0.0,VALID,12.333,
7/16/17,1:00:02 AM,VALID,904.098,VALID,904.2,VALID,904.0,VALID,8.387,VALID,8.5,VALID,8.3,VALID,92.766,VALID,93.0,VALID,92.4,VALID,0.003,VALID,0.022,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.261,VALID,18.281,VALID,18.241,VALID,8.911,VALID,8.932,VALID,8.861,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.75,VALID,15.8,VALID,15.7,VALID,15.38,VALID,15.4,VALID,15.3,VALID,631.836,VALID,637.207,VALID,626.831,VALID,309.0,VALID,305.0,VALID,328.0,VALID,1.013,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.321,
7/16/17,1:10:02 AM,VALID,903.875,VALID,904.0,VALID,903.7,VALID,8.306,VALID,8.5,VALID,8.2,VALID,93.069,VALID,93.4,VALID,92.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.261,VALID,18.281,VALID,18.241,VALID,8.904,VALID,8.932,VALID,8.885,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.75,VALID,15.8,VALID,15.7,VALID,15.37,VALID,15.4,VALID,15.3,VALID,642.944,VALID,647.583,VALID,638.428,VALID,321.0,VALID,322.0,VALID,306.0,VALID,1.35,VALID,1.797,VALID,1.0,VALID,0.0,VALID,12.326,
7/16/17,1:20:02 AM,VALID,903.533,VALID,903.7,VALID,903.4,VALID,8.517,VALID,8.7,VALID,8.4,VALID,93.196,VALID,93.4,VALID,92.9,VALID,0.004,VALID,0.026,VALID,0.0,VALID,6.372,VALID,6.372,VALID,6.372,VALID,18.262,VALID,18.281,VALID,18.261,VALID,8.899,VALID,8.932,VALID,8.861,VALID,16.06,VALID,16.1,VALID,16.0,VALID,15.74,VALID,15.8,VALID,15.7,VALID,15.38,VALID,15.4,VALID,15.3,VALID,653.503,VALID,657.349,VALID,649.414,VALID,297.0,VALID,272.0,VALID,319.0,VALID,2.01,VALID,3.297,VALID,1.203,VALID,0.0,VALID,12.327,
