,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
7/28/17,2:50:03 AM,VALID,910.685,VALID,910.7,VALID,910.6,VALID,11.6,VALID,11.6,VALID,11.6,VALID,85.522,VALID,85.8,VALID,85.3,VALID,0.007,VALID,0.033,VALID,0.0,VALID,5.259,VALID,5.277,VALID,5.252,VALID,17.543,VALID,17.565,VALID,17.525,VALID,8.336,VALID,8.362,VALID,8.314,VALID,15.14,VALID,15.2,VALID,15.1,VALID,14.7,VALID,14.7,VALID,14.7,VALID,14.27,VALID,14.3,VALID,14.2,VALID,327.942,VALID,328.369,VALID,327.759,VALID,54.0,VALID,68.0,VALID,163.0,VALID,2.427,VALID,7.5,VALID,0.203,VALID,0.0,VALID,12.328,
7/28/17,3:00:03 AM,VALID,910.672,VALID,910.7,VALID,910.6,VALID,11.51,VALID,11.6,VALID,11.4,VALID,86.225,VALID,86.7,VALID,85.7,VALID,0.016,VALID,0.054,VALID,0.0,VALID,5.252,VALID,5.277,VALID,5.227,VALID,17.552,VALID,17.565,VALID,17.545,VALID,8.355,VALID,8.386,VALID,8.314,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.73,VALID,14.8,VALID,14.7,VALID,14.3,VALID,14.4,VALID,14.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,48.0,VALID,64.0,VALID,35.0,VALID,2.427,VALID,6.602,VALID,0.297,VALID,0.0,VALID,12.328,
7/28/17,3:10:02 AM,VALID,910.662,VALID,910.7,VALID,910.6,VALID,11.431,VALID,11.5,VALID,11.4,VALID,85.838,VALID,86.9,VALID,84.2,VALID,0.005,VALID,0.022,VALID,0.0,VALID,5.262,VALID,5.277,VALID,5.252,VALID,17.549,VALID,17.565,VALID,17.525,VALID,8.381,VALID,8.41,VALID,8.362,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.71,VALID,14.8,VALID,14.7,VALID,14.29,VALID,14.3,VALID,14.2,VALID,328.125,VALID,328.369,VALID,327.759,VALID,28.0,VALID,51.0,VALID,57.0,VALID,1.85,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.326,
7/28/17,3:20:02 AM,VALID,910.667,VALID,910.7,VALID,910.6,VALID,11.5,VALID,11.5,VALID,11.5,VALID,84.3,VALID,84.4,VALID,84.2,VALID,0.004,VALID,0.029,VALID,0.0,VALID,5.266,VALID,5.277,VALID,5.252,VALID,17.546,VALID,17.565,VALID,17.525,VALID,8.364,VALID,8.386,VALID,8.338,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.74,VALID,14.8,VALID,14.7,VALID,14.3,VALID,14.3,VALID,14.3,VALID,328.003,VALID,328.369,VALID,327.759,VALID,360.0,VALID,23.0,VALID,225.0,VALID,2.488,VALID,6.5,VALID,0.602,VALID,0.0,VALID,12.322,
7/28/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.019,VALID,0.0,VALID,5.26,VALID,5.277,VALID,5.252,VALID,17.549,VALID,17.565,VALID,17.525,VALID,8.364,VALID,8.386,VALID,8.362,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.75,VALID,14.8,VALID,14.7,VALID,14.31,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,24.0,VALID,360.0,VALID,44.0,VALID,2.914,VALID,4.898,VALID,0.602,VALID,0.0,VALID,12.319,
7/28/17,3:40:02 AM,VALID,910.67,VALID,910.8,VALID,910.6,VALID,11.5,VALID,11.5,VALID,11.5,VALID,82.05,VALID,82.6,VALID,81.7,VALID,0.011,VALID,0.039,VALID,0.0,VALID,5.264,VALID,5.277,VALID,5.252,VALID,17.547,VALID,17.565,VALID,17.525,VALID,8.359,VALID,8.386,VALID,8.314,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.75,VALID,14.8,VALID,14.7,VALID,14.32,VALID,14.4,VALID,14.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,39.0,VALID,20.0,VALID,144.0,VALID,3.694,VALID,7.297,VALID,0.797,VALID,0.0,VALID,12.313,
7/28/17,3:50:02 AM,VALID,910.625,VALID,910.7,VALID,910.6,VALID,11.53,VALID,11.6,VALID,11.5,VALID,81.79,VALID,82.5,VALID,81.4,VALID,0.009,VALID,0.031,VALID,0.0,VALID,5.257,VALID,5.277,VALID,5.227,VALID,17.551,VALID,17.565,VALID,17.525,VALID,8.355,VALID,8.386,VALID,8.314,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.71,VALID,14.8,VALID,14.7,VALID,14.31,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,26.0,VALID,70.0,VALID,34.0,VALID,3.485,VALID,6.398,VALID,1.0,VALID,0.0,VALID,12.304,
7/28/17,4:00:02 AM,VALID,910.6,VALID,910.6,VALID,910.6,VALID,11.5,VALID,11.5,VALID,11.5,VALID,83.224,VALID,83.7,VALID,82.6,VALID,0.0,VALID,0.003,VALID,0.0,VALID,5.259,VALID,5.277,VALID,5.252,VALID,17.545,VALID,17.565,VALID,17.525,VALID,8.369,VALID,8.386,VALID,8.338,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.71,VALID,14.8,VALID,14.7,VALID,14.31,VALID,14.4,VALID,14.3,VALID,327.82,VALID,328.369,VALID,327.759,VALID,22.0,VALID,325.0,VALID,48.0,VALID,2.427,VALID,4.898,VALID,0.398,VALID,0.0,VALID,12.284,
7/28/17,4:10:02 AM,VALID,910.6,VALID,910.6,VALID,910.6,VALID,11.467,VALID,11.5,VALID,11.4,VALID,83.167,VALID,83.4,VALID,82.9,VALID,0.012,VALID,0.036,VALID,0.0,VALID,5.26,VALID,5.277,VALID,5.252,VALID,17.548,VALID,17.565,VALID,17.525,VALID,8.362,VALID,8.386,VALID,8.338,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.73,VALID,14.8,VALID,14.7,VALID,14.3,VALID,14.3,VALID,14.3,VALID,327.82,VALID,328.369,VALID,327.759,VALID,27.0,VALID,47.0,VALID,21.0,VALID,2.744,VALID,4.797,VALID,0.602,VALID,0.0,VALID,12.295,
7/28/17,4:20:02 AM,VALID,910.57,VALID,910.6,VALID,910.5,VALID,11.45,VALID,11.5,VALID,11.4,VALID,82.32,VALID,83.0,VALID,81.9,VALID,0.012,VALID,0.033,VALID,0.0,VALID,5.259,VALID,5.277,VALID,5.252,VALID,17.55,VALID,17.565,VALID,17.545,VALID,8.357,VALID,8.386,VALID,8.314,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.74,VALID,14.8,VALID,14.7,VALID,14.3,VALID,14.3,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,35.0,VALID,47.0,VALID,57.0,VALID,2.792,VALID,7.203,VALID,0.297,VALID,0.0,VALID,12.295,
7/28/17,4:30:02 AM,VALID,910.5,VALID,910.5,VALID,910.5,VALID,11.467,VALID,11.5,VALID,11.4,VALID,82.242,VALID,82.6,VALID,81.7,VALID,0.003,VALID,0.013,VALID,0.0,VALID,5.267,VALID,5.277,VALID,5.252,VALID,17.547,VALID,17.565,VALID,17.525,VALID,8.352,VALID,8.386,VALID,8.314,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.72,VALID,14.8,VALID,14.7,VALID,14.34,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,16.0,VALID,36.0,VALID,55.0,VALID,2.922,VALID,7.297,VALID,0.203,VALID,0.0,VALID,12.29,
7/28/17,4:40:02 AM,VALID,910.525,VALID,910.6,VALID,910.5,VALID,11.413,VALID,11.5,VALID,11.4,VALID,82.008,VALID,82.4,VALID,81.6,VALID,0.012,VALID,0.036,VALID,0.0,VALID,5.254,VALID,5.277,VALID,5.252,VALID,17.55,VALID,17.565,VALID,17.545,VALID,8.359,VALID,8.386,VALID,8.338,VALID,15.09,VALID,15.1,VALID,15.0,VALID,14.73,VALID,14.8,VALID,14.7,VALID,14.32,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,13.0,VALID,330.0,VALID,99.0,VALID,3.013,VALID,6.602,VALID,0.297,VALID,0.0,VALID,12.286,
7/28/17,4:50:02 AM,VALID,910.583,VALID,910.7,VALID,910.5,VALID,11.5,VALID,11.5,VALID,11.5,VALID,81.317,VALID,81.9,VALID,80.7,VALID,0.016,VALID,0.054,VALID,0.0,VALID,5.262,VALID,5.277,VALID,5.252,VALID,17.549,VALID,17.565,VALID,17.525,VALID,8.364,VALID,8.386,VALID,8.338,VALID,15.04,VALID,15.1,VALID,15.0,VALID,14.73,VALID,14.8,VALID,14.7,VALID,14.35,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,1.0,VALID,355.0,VALID,269.0,VALID,3.621,VALID,6.398,VALID,0.797,VALID,0.0,VALID,12.28,
7/28/17,5:00:02 AM,VALID,910.593,VALID,910.7,VALID,910.5,VALID,11.5,VALID,11.5,VALID,11.5,VALID,81.333,VALID,81.5,VALID,81.1,VALID,0.016,VALID,0.049,VALID,0.0,VALID,5.264,VALID,5.277,VALID,5.252,VALID,17.546,VALID,17.565,VALID,17.525,VALID,8.357,VALID,8.386,VALID,8.314,VALID,15.01,VALID,15.1,VALID,15.0,VALID,14.76,VALID,14.8,VALID,14.7,VALID,14.33,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,9.0,VALID,16.0,VALID,11.0,VALID,2.832,VALID,6.203,VALID,0.703,VALID,0.0,VALID,12.277,
7/28/17,5:10:02 AM,VALID,910.608,VALID,910.7,VALID,910.5,VALID,11.5,VALID,11.5,VALID,11.5,VALID,81.472,VALID,81.7,VALID,81.2,VALID,0.025,VALID,0.052,VALID,0.0,VALID,5.252,VALID,5.277,VALID,5.252,VALID,17.551,VALID,17.565,VALID,17.545,VALID,8.355,VALID,8.386,VALID,8.314,VALID,15.0,VALID,15.0,VALID,15.0,VALID,14.77,VALID,14.8,VALID,14.7,VALID,14.36,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,10.0,VALID,360.0,VALID,32.0,VALID,3.062,VALID,8.203,VALID,0.5,VALID,0.0,VALID,12.262,
7/28/17,5:20:02 AM,VALID,910.673,VALID,910.7,VALID,910.6,VALID,11.447,VALID,11.5,VALID,11.4,VALID,81.48,VALID,81.7,VALID,80.9,VALID,0.016,VALID,0.037,VALID,0.0,VALID,5.262,VALID,5.277,VALID,5.252,VALID,17.549,VALID,17.565,VALID,17.545,VALID,8.362,VALID,8.386,VALID,8.338,VALID,15.0,VALID,15.0,VALID,15.0,VALID,14.74,VALID,14.8,VALID,14.7,VALID,14.34,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,16.0,VALID,29.0,VALID,265.0,VALID,2.417,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.253,
7/28/17,5:30:02 AM,VALID,910.632,VALID,910.7,VALID,910.6,VALID,11.41,VALID,11.5,VALID,11.4,VALID,81.392,VALID,81.8,VALID,81.1,VALID,0.012,VALID,0.033,VALID,0.0,VALID,5.256,VALID,5.277,VALID,5.227,VALID,17.547,VALID,17.565,VALID,17.525,VALID,8.359,VALID,8.386,VALID,8.314,VALID,15.0,VALID,15.0,VALID,15.0,VALID,14.78,VALID,14.8,VALID,14.7,VALID,14.33,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,16.0,VALID,49.0,VALID,82.0,VALID,2.763,VALID,7.102,VALID,0.297,VALID,0.0,VALID,12.261,
7/28/17,5:40:02 AM,VALID,910.608,VALID,910.7,VALID,910.5,VALID,11.47,VALID,11.5,VALID,11.4,VALID,80.922,VALID,81.4,VALID,80.3,VALID,0.01,VALID,0.029,VALID,0.0,VALID,5.26,VALID,5.277,VALID,5.227,VALID,17.546,VALID,17.565,VALID,17.525,VALID,8.357,VALID,8.386,VALID,8.338,VALID,15.0,VALID,15.0,VALID,15.0,VALID,14.77,VALID,14.8,VALID,14.7,VALID,14.34,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,21.0,VALID,30.0,VALID,299.0,VALID,3.006,VALID,6.297,VALID,0.297,VALID,0.0,VALID,12.26,
7/28/17,5:50:02 AM,VALID,910.622,VALID,910.7,VALID,910.6,VALID,11.495,VALID,11.5,VALID,11.4,VALID,80.788,VALID,81.1,VALID,80.6,VALID,0.01,VALID,0.029,VALID,0.0,VALID,5.256,VALID,5.277,VALID,5.252,VALID,17.549,VALID,17.565,VALID,17.545,VALID,8.359,VALID,8.386,VALID,8.338,VALID,15.0,VALID,15.0,VALID,15.0,VALID,14.77,VALID,14.8,VALID,14.7,VALID,14.32,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,7.0,VALID,3.0,VALID,351.0,VALID,2.674,VALID,5.797,VALID,0.297,VALID,0.0,VALID,12.257,
7/28/17,6:00:02 AM,VALID,910.673,VALID,910.7,VALID,910.6,VALID,11.422,VALID,11.5,VALID,11.4,VALID,80.677,VALID,81.1,VALID,80.0,VALID,0.002,VALID,0.012,VALID,0.0,VALID,5.255,VALID,5.277,VALID,5.252,VALID,17.553,VALID,17.565,VALID,17.525,VALID,8.357,VALID,8.386,VALID,8.338,VALID,15.0,VALID,15.0,VALID,15.0,VALID,14.77,VALID,14.8,VALID,14.7,VALID,14.37,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,359.0,VALID,8.0,VALID,213.0,VALID,2.423,VALID,7.297,VALID,0.297,VALID,0.0,VALID,12.253,
7/28/17,6:10:02 AM,VALID,910.63,VALID,910.7,VALID,910.6,VALID,11.477,VALID,11.5,VALID,11.4,VALID,79.913,VALID,80.2,VALID,79.5,VALID,0.01,VALID,0.03,VALID,0.0,VALID,5.266,VALID,5.277,VALID,5.252,VALID,17.549,VALID,17.565,VALID,17.545,VALID,8.355,VALID,8.386,VALID,8.314,VALID,15.0,VALID,15.0,VALID,15.0,VALID,14.8,VALID,14.8,VALID,14.8,VALID,14.35,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,2.0,VALID,12.0,VALID,275.0,VALID,2.263,VALID,5.797,VALID,0.102,VALID,0.0,VALID,12.249,
