,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
4/25/17,1:30:03 AM,VALID,902.412,VALID,902.5,VALID,902.4,VALID,15.253,VALID,15.3,VALID,15.2,VALID,86.703,VALID,86.9,VALID,86.5,VALID,0.003,VALID,0.012,VALID,0.0,VALID,12.059,VALID,12.059,VALID,12.059,VALID,17.306,VALID,17.324,VALID,17.284,VALID,8.802,VALID,8.837,VALID,8.766,VALID,19.93,VALID,20.0,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.7,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,37.0,VALID,82.0,VALID,227.0,VALID,2.302,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.358,
4/25/17,1:40:03 AM,VALID,902.477,VALID,902.5,VALID,902.4,VALID,15.2,VALID,15.2,VALID,15.2,VALID,86.772,VALID,86.9,VALID,86.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.056,VALID,12.059,VALID,12.036,VALID,17.306,VALID,17.324,VALID,17.264,VALID,8.802,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.14,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.7,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,33.0,VALID,357.0,VALID,17.0,VALID,2.059,VALID,4.297,VALID,0.398,VALID,0.0,VALID,12.359,
4/25/17,1:50:03 AM,VALID,902.482,VALID,902.5,VALID,902.4,VALID,15.213,VALID,15.3,VALID,15.2,VALID,86.575,VALID,86.9,VALID,86.2,VALID,0.008,VALID,0.03,VALID,0.0,VALID,12.059,VALID,12.059,VALID,12.059,VALID,17.306,VALID,17.344,VALID,17.264,VALID,8.802,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.7,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,25.0,VALID,45.0,VALID,95.0,VALID,2.564,VALID,6.703,VALID,0.297,VALID,0.0,VALID,12.356,
4/25/17,2:00:03 AM,VALID,902.502,VALID,902.6,VALID,902.5,VALID,15.23,VALID,15.3,VALID,15.2,VALID,86.645,VALID,87.0,VALID,86.2,VALID,0.004,VALID,0.022,VALID,0.0,VALID,12.05,VALID,12.059,VALID,12.036,VALID,17.31,VALID,17.324,VALID,17.264,VALID,8.788,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.7,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,24.0,VALID,26.0,VALID,278.0,VALID,2.169,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.35,
4/25/17,2:10:03 AM,VALID,902.417,VALID,902.5,VALID,902.3,VALID,15.085,VALID,15.2,VALID,15.0,VALID,87.598,VALID,88.0,VALID,86.9,VALID,0.01,VALID,0.031,VALID,0.0,VALID,12.056,VALID,12.059,VALID,12.036,VALID,17.314,VALID,17.324,VALID,17.284,VALID,8.802,VALID,8.814,VALID,8.79,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,32.0,VALID,21.0,VALID,345.0,VALID,3.133,VALID,6.297,VALID,0.203,VALID,0.0,VALID,12.347,
4/25/17,2:20:03 AM,VALID,902.19,VALID,902.3,VALID,902.1,VALID,14.998,VALID,15.0,VALID,14.9,VALID,88.07,VALID,88.3,VALID,87.9,VALID,0.003,VALID,0.013,VALID,0.0,VALID,12.052,VALID,12.059,VALID,12.036,VALID,17.324,VALID,17.344,VALID,17.304,VALID,8.792,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.13,VALID,20.2,VALID,20.1,VALID,19.72,VALID,19.8,VALID,19.7,VALID,328.491,VALID,328.979,VALID,328.369,VALID,38.0,VALID,39.0,VALID,65.0,VALID,3.229,VALID,6.297,VALID,0.398,VALID,0.0,VALID,12.342,
4/25/17,2:30:03 AM,VALID,902.122,VALID,902.2,VALID,902.0,VALID,15.0,VALID,15.0,VALID,15.0,VALID,87.678,VALID,87.9,VALID,87.4,VALID,0.006,VALID,0.033,VALID,0.0,VALID,12.056,VALID,12.059,VALID,12.036,VALID,17.312,VALID,17.324,VALID,17.304,VALID,8.802,VALID,8.837,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.14,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.7,VALID,19.7,VALID,328.43,VALID,328.979,VALID,328.369,VALID,38.0,VALID,70.0,VALID,6.0,VALID,2.491,VALID,6.297,VALID,0.398,VALID,0.0,VALID,12.331,
4/25/17,2:40:03 AM,VALID,902.003,VALID,902.1,VALID,901.9,VALID,15.0,VALID,15.0,VALID,15.0,VALID,87.69,VALID,87.9,VALID,87.4,VALID,0.002,VALID,0.009,VALID,0.0,VALID,12.054,VALID,12.059,VALID,12.036,VALID,17.316,VALID,17.344,VALID,17.304,VALID,8.79,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.8,VALID,19.6,VALID,328.43,VALID,328.979,VALID,328.369,VALID,29.0,VALID,63.0,VALID,63.0,VALID,3.083,VALID,6.0,VALID,0.703,VALID,0.0,VALID,12.315,
4/25/17,2:50:03 AM,VALID,901.962,VALID,902.0,VALID,901.8,VALID,15.0,VALID,15.0,VALID,15.0,VALID,87.733,VALID,87.9,VALID,87.4,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.047,VALID,12.059,VALID,12.036,VALID,17.315,VALID,17.324,VALID,17.284,VALID,8.799,VALID,8.814,VALID,8.79,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.13,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.491,VALID,328.979,VALID,328.369,VALID,22.0,VALID,26.0,VALID,77.0,VALID,4.102,VALID,8.398,VALID,0.398,VALID,0.0,VALID,12.325,
4/25/17,3:00:03 AM,VALID,901.688,VALID,901.8,VALID,901.5,VALID,15.0,VALID,15.0,VALID,15.0,VALID,87.812,VALID,88.0,VALID,87.6,VALID,0.007,VALID,0.03,VALID,0.0,VALID,12.052,VALID,12.059,VALID,12.036,VALID,17.312,VALID,17.344,VALID,17.284,VALID,8.802,VALID,8.837,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.72,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,13.0,VALID,9.0,VALID,257.0,VALID,3.005,VALID,7.703,VALID,0.398,VALID,0.0,VALID,12.323,
4/25/17,3:10:03 AM,VALID,901.405,VALID,901.5,VALID,901.3,VALID,15.01,VALID,15.1,VALID,15.0,VALID,87.742,VALID,87.9,VALID,87.6,VALID,0.01,VALID,0.042,VALID,0.0,VALID,12.056,VALID,12.059,VALID,12.036,VALID,17.316,VALID,17.344,VALID,17.304,VALID,8.811,VALID,8.837,VALID,8.79,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.13,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,27.0,VALID,17.0,VALID,100.0,VALID,3.147,VALID,6.0,VALID,0.398,VALID,0.0,VALID,12.319,
4/25/17,3:20:03 AM,VALID,901.273,VALID,901.4,VALID,901.2,VALID,15.098,VALID,15.1,VALID,15.0,VALID,87.215,VALID,87.6,VALID,86.9,VALID,0.0,VALID,0.001,VALID,0.0,VALID,12.054,VALID,12.059,VALID,12.036,VALID,17.32,VALID,17.324,VALID,17.284,VALID,8.799,VALID,8.814,VALID,8.79,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,31.0,VALID,48.0,VALID,301.0,VALID,2.951,VALID,7.398,VALID,0.398,VALID,0.0,VALID,12.316,
4/25/17,3:30:03 AM,VALID,901.222,VALID,901.3,VALID,901.1,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.04,VALID,87.2,VALID,86.9,VALID,0.005,VALID,0.033,VALID,0.0,VALID,12.047,VALID,12.059,VALID,12.036,VALID,17.323,VALID,17.344,VALID,17.304,VALID,8.785,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,14.0,VALID,16.0,VALID,322.0,VALID,2.891,VALID,5.102,VALID,0.703,VALID,0.0,VALID,12.311,
4/25/17,3:40:02 AM,VALID,901.148,VALID,901.3,VALID,901.0,VALID,15.107,VALID,15.2,VALID,15.1,VALID,87.113,VALID,87.3,VALID,86.8,VALID,0.014,VALID,0.032,VALID,0.0,VALID,12.047,VALID,12.059,VALID,12.036,VALID,17.318,VALID,17.344,VALID,17.284,VALID,8.795,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.13,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,30.0,VALID,345.0,VALID,212.0,VALID,2.251,VALID,5.797,VALID,0.5,VALID,0.0,VALID,12.309,
4/25/17,3:50:02 AM,VALID,900.87,VALID,901.0,VALID,900.7,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.22,VALID,87.3,VALID,87.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.047,VALID,12.059,VALID,12.036,VALID,17.327,VALID,17.344,VALID,17.304,VALID,8.797,VALID,8.837,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.72,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,27.0,VALID,46.0,VALID,336.0,VALID,2.373,VALID,5.602,VALID,0.297,VALID,0.0,VALID,12.293,
4/25/17,4:00:02 AM,VALID,900.702,VALID,900.8,VALID,900.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.033,VALID,87.2,VALID,86.8,VALID,0.001,VALID,0.012,VALID,0.0,VALID,12.039,VALID,12.059,VALID,12.036,VALID,17.328,VALID,17.344,VALID,17.284,VALID,8.795,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,18.0,VALID,21.0,VALID,266.0,VALID,2.612,VALID,5.602,VALID,0.398,VALID,0.0,VALID,12.288,
4/25/17,4:10:02 AM,VALID,900.552,VALID,900.6,VALID,900.5,VALID,15.1,VALID,15.1,VALID,15.1,VALID,86.975,VALID,87.2,VALID,86.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.045,VALID,12.059,VALID,12.036,VALID,17.34,VALID,17.365,VALID,17.304,VALID,8.792,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,22.0,VALID,1.0,VALID,22.0,VALID,2.605,VALID,5.797,VALID,0.102,VALID,0.0,VALID,12.295,
4/25/17,4:20:02 AM,VALID,900.49,VALID,900.6,VALID,900.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.012,VALID,87.1,VALID,86.9,VALID,0.013,VALID,0.051,VALID,0.0,VALID,12.045,VALID,12.059,VALID,12.014,VALID,17.323,VALID,17.344,VALID,17.284,VALID,8.797,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,22.0,VALID,13.0,VALID,216.0,VALID,2.358,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.295,
4/25/17,4:30:02 AM,VALID,900.378,VALID,900.5,VALID,900.2,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.025,VALID,87.2,VALID,86.9,VALID,0.011,VALID,0.061,VALID,0.0,VALID,12.047,VALID,12.059,VALID,12.036,VALID,17.332,VALID,17.365,VALID,17.304,VALID,8.797,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.12,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,19.0,VALID,348.0,VALID,224.0,VALID,2.58,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.292,
4/25/17,4:40:02 AM,VALID,899.995,VALID,900.1,VALID,899.9,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.028,VALID,87.2,VALID,86.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.046,VALID,12.059,VALID,12.036,VALID,17.331,VALID,17.365,VALID,17.304,VALID,8.795,VALID,8.814,VALID,8.766,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.72,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,18.0,VALID,26.0,VALID,51.0,VALID,3.316,VALID,7.0,VALID,0.203,VALID,0.0,VALID,12.29,
4/25/17,4:50:02 AM,VALID,899.918,VALID,900.0,VALID,899.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.078,VALID,87.2,VALID,86.9,VALID,0.009,VALID,0.04,VALID,0.0,VALID,12.049,VALID,12.059,VALID,12.036,VALID,17.334,VALID,17.365,VALID,17.304,VALID,8.809,VALID,8.837,VALID,8.79,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.8,VALID,19.6,VALID,328.369,VALID,328.369,VALID,328.369,VALID,34.0,VALID,19.0,VALID,86.0,VALID,2.214,VALID,6.398,VALID,0.203,VALID,0.0,VALID,12.287,
4/25/17,5:00:02 AM,VALID,899.873,VALID,900.0,VALID,899.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.087,VALID,87.2,VALID,87.0,VALID,0.029,VALID,0.056,VALID,0.0,VALID,12.043,VALID,12.059,VALID,12.014,VALID,17.332,VALID,17.365,VALID,17.304,VALID,8.795,VALID,8.837,VALID,8.766,VALID,19.89,VALID,19.9,VALID,19.8,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,29.0,VALID,358.0,VALID,334.0,VALID,2.743,VALID,6.102,VALID,0.5,VALID,0.0,VALID,12.284,
4/25/17,5:10:02 AM,VALID,899.92,VALID,900.0,VALID,899.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.082,VALID,87.2,VALID,86.9,VALID,0.051,VALID,0.079,VALID,0.027,VALID,12.037,VALID,12.059,VALID,12.014,VALID,17.327,VALID,17.344,VALID,17.304,VALID,8.804,VALID,8.814,VALID,8.766,VALID,19.89,VALID,19.9,VALID,19.8,VALID,20.13,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,19.0,VALID,46.0,VALID,216.0,VALID,3.003,VALID,6.398,VALID,0.203,VALID,0.0,VALID,12.26,
4/25/17,5:20:02 AM,VALID,899.809,VALID,899.9,VALID,899.7,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.276,VALID,87.4,VALID,87.2,VALID,0.01,VALID,0.028,VALID,0.0,VALID,12.036,VALID,12.036,VALID,12.036,VALID,17.331,VALID,17.344,VALID,17.324,VALID,8.792,VALID,8.814,VALID,8.766,VALID,19.84,VALID,19.9,VALID,19.8,VALID,20.14,VALID,20.2,VALID,20.1,VALID,19.7,VALID,19.7,VALID,19.7,VALID,328.43,VALID,328.979,VALID,328.369,VALID,14.0,VALID,35.0,VALID,42.0,VALID,2.786,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.265,
4/25/17,5:30:02 AM,VALID,899.617,VALID,899.7,VALID,899.6,VALID,15.061,VALID,15.1,VALID,15.0,VALID,87.433,VALID,87.5,VALID,87.3,VALID,0.009,VALID,0.028,VALID,0.0,VALID,12.034,VALID,12.059,VALID,12.014,VALID,17.338,VALID,17.344,VALID,17.304,VALID,8.799,VALID,8.837,VALID,8.79,VALID,19.81,VALID,19.9,VALID,19.8,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.71,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,18.0,VALID,52.0,VALID,96.0,VALID,2.832,VALID,5.898,VALID,0.398,VALID,0.0,VALID,12.268,
4/25/17,5:40:02 AM,VALID,899.571,VALID,899.6,VALID,899.4,VALID,15.075,VALID,15.1,VALID,15.0,VALID,87.412,VALID,87.5,VALID,87.3,VALID,0.009,VALID,0.032,VALID,0.0,VALID,12.028,VALID,12.059,VALID,12.014,VALID,17.338,VALID,17.365,VALID,17.324,VALID,8.802,VALID,8.814,VALID,8.766,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.72,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,19.0,VALID,357.0,VALID,351.0,VALID,4.0,VALID,7.398,VALID,2.102,VALID,0.0,VALID,12.272,
4/25/17,5:50:02 AM,VALID,899.696,VALID,899.7,VALID,899.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.583,VALID,87.7,VALID,87.4,VALID,0.005,VALID,0.029,VALID,0.0,VALID,12.025,VALID,12.036,VALID,12.014,VALID,17.341,VALID,17.365,VALID,17.324,VALID,8.802,VALID,8.814,VALID,8.766,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.11,VALID,20.2,VALID,20.1,VALID,19.72,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,34.0,VALID,43.0,VALID,67.0,VALID,2.689,VALID,5.797,VALID,0.203,VALID,0.0,VALID,12.273,
4/25/17,6:00:02 AM,VALID,899.723,VALID,899.9,VALID,899.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.826,VALID,87.9,VALID,87.7,VALID,0.002,VALID,0.008,VALID,0.0,VALID,12.03,VALID,12.036,VALID,12.014,VALID,17.34,VALID,17.365,VALID,17.324,VALID,8.799,VALID,8.837,VALID,8.766,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.14,VALID,20.2,VALID,20.1,VALID,19.72,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,8.0,VALID,21.0,VALID,354.0,VALID,2.544,VALID,6.703,VALID,0.297,VALID,0.0,VALID,12.27,
4/25/17,6:10:02 AM,VALID,899.955,VALID,900.0,VALID,899.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,87.792,VALID,87.9,VALID,87.7,VALID,0.001,VALID,0.007,VALID,0.0,VALID,12.023,VALID,12.036,VALID,11.992,VALID,17.332,VALID,17.365,VALID,17.304,VALID,8.795,VALID,8.837,VALID,8.766,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.17,VALID,20.2,VALID,20.1,VALID,19.73,VALID,19.8,VALID,19.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,3.0,VALID,357.0,VALID,347.0,VALID,2.131,VALID,4.5,VALID,0.203,VALID,0.0,VALID,12.269,
