,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/24/18,12:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.033,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.944,VALID,19.965,VALID,19.927,VALID,11.007,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,332.458,VALID,332.642,VALID,332.031,VALID,58.0,VALID,52.0,VALID,89.0,VALID,3.818,VALID,7.102,VALID,0.797,VALID,0.0,VALID,12.421,
2/24/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.025,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.943,VALID,19.965,VALID,19.927,VALID,11.023,VALID,11.043,VALID,10.998,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.03,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,332.947,VALID,333.252,VALID,332.642,VALID,59.0,VALID,76.0,VALID,63.0,VALID,2.702,VALID,5.602,VALID,0.203,VALID,0.0,VALID,12.419,
2/24/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.023,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.938,VALID,19.965,VALID,19.908,VALID,11.009,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,333.008,VALID,333.252,VALID,332.642,VALID,43.0,VALID,24.0,VALID,183.0,VALID,2.405,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.408,
2/24/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.043,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.944,VALID,19.965,VALID,19.927,VALID,11.011,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,333.435,VALID,333.862,VALID,333.252,VALID,57.0,VALID,63.0,VALID,47.0,VALID,2.468,VALID,6.602,VALID,0.398,VALID,0.0,VALID,12.396,
2/24/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.035,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.945,VALID,19.965,VALID,19.927,VALID,10.998,VALID,11.021,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,334.29,VALID,335.083,VALID,333.252,VALID,62.0,VALID,84.0,VALID,112.0,VALID,2.391,VALID,5.102,VALID,0.398,VALID,0.0,VALID,12.405,
2/24/18,12:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.022,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.939,VALID,19.946,VALID,19.927,VALID,11.011,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,334.412,VALID,335.083,VALID,333.862,VALID,48.0,VALID,44.0,VALID,270.0,VALID,2.732,VALID,5.398,VALID,0.297,VALID,0.0,VALID,12.404,
2/24/18,1:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.052,VALID,0.012,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.942,VALID,19.965,VALID,19.927,VALID,10.996,VALID,11.021,VALID,10.952,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,333.313,VALID,334.473,VALID,332.642,VALID,55.0,VALID,25.0,VALID,72.0,VALID,2.874,VALID,9.398,VALID,0.203,VALID,0.0,VALID,12.4,
2/24/18,1:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.048,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.939,VALID,19.946,VALID,19.927,VALID,11.005,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,332.397,VALID,332.642,VALID,332.031,VALID,43.0,VALID,42.0,VALID,112.0,VALID,3.594,VALID,6.5,VALID,0.297,VALID,0.0,VALID,12.396,
2/24/18,1:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.939,VALID,19.946,VALID,19.908,VALID,11.014,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,332.275,VALID,332.642,VALID,332.031,VALID,32.0,VALID,60.0,VALID,15.0,VALID,2.578,VALID,6.602,VALID,0.203,VALID,0.0,VALID,12.393,
2/24/18,1:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.037,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.941,VALID,19.965,VALID,19.927,VALID,11.009,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,332.642,VALID,332.642,VALID,332.642,VALID,38.0,VALID,354.0,VALID,2.0,VALID,3.268,VALID,7.102,VALID,0.297,VALID,0.0,VALID,12.389,
2/24/18,1:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.025,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.944,VALID,19.965,VALID,19.927,VALID,10.998,VALID,11.021,VALID,10.952,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,332.642,VALID,332.642,VALID,332.642,VALID,50.0,VALID,45.0,VALID,38.0,VALID,3.808,VALID,7.898,VALID,0.297,VALID,0.0,VALID,12.372,
2/24/18,1:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.038,VALID,0.001,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.938,VALID,19.946,VALID,19.908,VALID,10.991,VALID,11.021,VALID,10.952,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.01,VALID,22.1,VALID,22.0,VALID,332.642,VALID,332.642,VALID,332.642,VALID,38.0,VALID,57.0,VALID,112.0,VALID,2.939,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.369,
2/24/18,2:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.013,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.945,VALID,19.965,VALID,19.908,VALID,11.005,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,45.0,VALID,20.0,VALID,119.0,VALID,3.065,VALID,6.203,VALID,0.703,VALID,0.0,VALID,12.374,
2/24/18,2:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.03,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.941,VALID,19.965,VALID,19.927,VALID,11.002,VALID,11.021,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,333.13,VALID,333.252,VALID,332.642,VALID,31.0,VALID,14.0,VALID,28.0,VALID,2.575,VALID,5.797,VALID,0.297,VALID,0.0,VALID,12.371,
2/24/18,2:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.054,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.939,VALID,19.946,VALID,19.927,VALID,11.007,VALID,11.043,VALID,10.975,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,332.825,VALID,333.252,VALID,332.642,VALID,31.0,VALID,62.0,VALID,326.0,VALID,3.24,VALID,7.102,VALID,0.602,VALID,0.0,VALID,12.366,
2/24/18,2:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.021,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.941,VALID,19.946,VALID,19.927,VALID,11.002,VALID,11.021,VALID,10.952,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.01,VALID,22.1,VALID,22.0,VALID,332.703,VALID,333.252,VALID,332.642,VALID,22.0,VALID,54.0,VALID,325.0,VALID,3.329,VALID,7.203,VALID,0.5,VALID,0.0,VALID,12.36,
