,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
5/31/17,12:00:02 AM,VALID,905.36,VALID,905.5,VALID,905.2,VALID,13.4,VALID,13.4,VALID,13.4,VALID,92.245,VALID,92.3,VALID,92.2,VALID,0.027,VALID,0.075,VALID,0.0,VALID,88.291,VALID,88.531,VALID,88.063,VALID,72.082,VALID,72.281,VALID,71.54,VALID,75.247,VALID,75.452,VALID,74.67,VALID,17.15,VALID,17.2,VALID,17.1,VALID,17.52,VALID,17.6,VALID,17.5,VALID,17.11,VALID,17.2,VALID,17.1,VALID,416.138,VALID,426.636,VALID,402.832,VALID,118.0,VALID,134.0,VALID,78.0,VALID,1.56,VALID,2.898,VALID,0.797,VALID,0.12,VALID,12.395,
5/31/17,12:10:02 AM,VALID,905.03,VALID,905.2,VALID,904.9,VALID,13.4,VALID,13.4,VALID,13.4,VALID,91.962,VALID,92.2,VALID,91.8,VALID,0.002,VALID,0.011,VALID,0.0,VALID,88.185,VALID,88.409,VALID,87.982,VALID,71.994,VALID,72.281,VALID,71.682,VALID,75.007,VALID,75.894,VALID,74.258,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.52,VALID,17.6,VALID,17.5,VALID,17.13,VALID,17.2,VALID,17.1,VALID,418.823,VALID,427.856,VALID,405.273,VALID,109.0,VALID,112.0,VALID,99.0,VALID,3.065,VALID,4.703,VALID,1.203,VALID,0.48,VALID,12.385,
5/31/17,12:20:03 AM,VALID,905.147,VALID,905.3,VALID,905.1,VALID,13.458,VALID,13.5,VALID,13.4,VALID,91.5,VALID,91.8,VALID,91.3,VALID,0.001,VALID,0.009,VALID,0.0,VALID,88.104,VALID,88.225,VALID,88.043,VALID,71.549,VALID,71.85,VALID,71.183,VALID,75.068,VALID,75.776,VALID,74.4,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.49,VALID,17.5,VALID,17.4,VALID,17.13,VALID,17.2,VALID,17.1,VALID,427.917,VALID,435.791,VALID,416.87,VALID,53.0,VALID,70.0,VALID,20.0,VALID,1.957,VALID,3.0,VALID,0.797,VALID,0.41,VALID,12.37,
5/31/17,12:30:03 AM,VALID,905.418,VALID,905.6,VALID,905.2,VALID,13.457,VALID,13.5,VALID,13.4,VALID,91.333,VALID,91.4,VALID,91.2,VALID,0.003,VALID,0.018,VALID,0.0,VALID,88.157,VALID,88.287,VALID,87.942,VALID,71.051,VALID,71.285,VALID,70.706,VALID,74.967,VALID,75.628,VALID,74.216,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.49,VALID,17.5,VALID,17.4,VALID,17.11,VALID,17.2,VALID,17.1,VALID,426.819,VALID,436.401,VALID,414.429,VALID,349.0,VALID,10.0,VALID,120.0,VALID,1.866,VALID,3.602,VALID,0.102,VALID,0.42,VALID,12.382,
5/31/17,12:40:03 AM,VALID,905.267,VALID,905.3,VALID,905.2,VALID,13.4,VALID,13.4,VALID,13.4,VALID,91.452,VALID,91.5,VALID,91.4,VALID,0.02,VALID,0.05,VALID,0.0,VALID,88.259,VALID,88.675,VALID,88.043,VALID,70.842,VALID,71.095,VALID,70.558,VALID,75.249,VALID,76.043,VALID,74.613,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.12,VALID,17.2,VALID,17.1,VALID,422.607,VALID,432.129,VALID,414.429,VALID,50.0,VALID,47.0,VALID,324.0,VALID,1.729,VALID,3.602,VALID,0.203,VALID,0.28,VALID,12.382,
5/31/17,12:50:03 AM,VALID,905.1,VALID,905.2,VALID,905.0,VALID,13.312,VALID,13.4,VALID,13.3,VALID,91.122,VALID,91.4,VALID,90.9,VALID,0.012,VALID,0.036,VALID,0.0,VALID,88.246,VALID,88.654,VALID,88.063,VALID,70.74,VALID,71.032,VALID,70.471,VALID,75.368,VALID,76.058,VALID,74.513,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.49,VALID,17.5,VALID,17.4,VALID,17.11,VALID,17.2,VALID,17.1,VALID,424.316,VALID,431.519,VALID,414.429,VALID,60.0,VALID,74.0,VALID,66.0,VALID,2.324,VALID,4.102,VALID,0.797,VALID,0.14,VALID,12.38,
5/31/17,1:00:03 AM,VALID,905.244,VALID,905.3,VALID,905.2,VALID,13.26,VALID,13.3,VALID,13.2,VALID,90.391,VALID,90.9,VALID,90.1,VALID,0.009,VALID,0.024,VALID,0.0,VALID,88.405,VALID,89.503,VALID,88.185,VALID,70.456,VALID,70.769,VALID,70.128,VALID,75.134,VALID,75.969,VALID,74.656,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.48,VALID,17.5,VALID,17.4,VALID,17.11,VALID,17.2,VALID,17.1,VALID,413.757,VALID,424.805,VALID,408.325,VALID,40.0,VALID,31.0,VALID,234.0,VALID,2.652,VALID,5.0,VALID,0.297,VALID,0.02,VALID,12.376,
5/31/17,1:10:03 AM,VALID,904.829,VALID,905.2,VALID,904.3,VALID,13.125,VALID,13.2,VALID,13.0,VALID,90.021,VALID,90.2,VALID,89.9,VALID,0.015,VALID,0.044,VALID,0.0,VALID,88.479,VALID,89.503,VALID,88.104,VALID,69.671,VALID,70.128,VALID,69.139,VALID,75.0,VALID,75.466,VALID,74.371,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.48,VALID,17.5,VALID,17.4,VALID,17.11,VALID,17.2,VALID,17.1,VALID,401.855,VALID,421.143,VALID,388.794,VALID,70.0,VALID,48.0,VALID,79.0,VALID,3.229,VALID,5.797,VALID,1.297,VALID,0.0,VALID,12.373,
5/31/17,1:20:03 AM,VALID,904.554,VALID,904.7,VALID,904.4,VALID,12.846,VALID,13.0,VALID,12.8,VALID,89.904,VALID,90.2,VALID,89.6,VALID,0.012,VALID,0.035,VALID,0.0,VALID,88.518,VALID,89.067,VALID,88.185,VALID,68.613,VALID,69.244,VALID,67.93,VALID,75.179,VALID,75.525,VALID,74.584,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.47,VALID,17.5,VALID,17.4,VALID,17.1,VALID,17.1,VALID,17.1,VALID,404.358,VALID,413.818,VALID,393.066,VALID,48.0,VALID,47.0,VALID,127.0,VALID,3.002,VALID,5.297,VALID,1.203,VALID,0.0,VALID,12.369,
