,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/14/17,12:00:02 AM,VALID,904.2,VALID,904.2,VALID,904.2,VALID,11.75,VALID,11.8,VALID,11.7,VALID,92.407,VALID,92.8,VALID,92.0,VALID,0.005,VALID,0.04,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,16.649,VALID,16.675,VALID,16.614,VALID,10.222,VALID,10.241,VALID,10.194,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.62,VALID,22.7,VALID,22.6,VALID,642.578,VALID,645.142,VALID,639.648,VALID,59.0,VALID,221.0,VALID,321.0,VALID,0.323,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.355,
3/14/17,12:10:02 AM,VALID,904.195,VALID,904.2,VALID,904.1,VALID,11.757,VALID,12.2,VALID,11.6,VALID,92.683,VALID,93.6,VALID,91.7,VALID,0.011,VALID,0.039,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,16.653,VALID,16.675,VALID,16.635,VALID,10.211,VALID,10.241,VALID,10.194,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.64,VALID,22.7,VALID,22.6,VALID,642.517,VALID,645.752,VALID,639.648,VALID,286.0,VALID,282.0,VALID,24.0,VALID,0.972,VALID,1.898,VALID,0.203,VALID,0.0,VALID,12.35,
3/14/17,12:20:02 AM,VALID,904.2,VALID,904.2,VALID,904.2,VALID,12.368,VALID,12.5,VALID,12.2,VALID,93.145,VALID,93.7,VALID,91.5,VALID,0.017,VALID,0.044,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,16.647,VALID,16.675,VALID,16.635,VALID,10.204,VALID,10.217,VALID,10.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.62,VALID,22.7,VALID,22.6,VALID,634.827,VALID,643.921,VALID,628.052,VALID,296.0,VALID,276.0,VALID,331.0,VALID,0.86,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.345,
3/14/17,12:30:02 AM,VALID,904.258,VALID,904.3,VALID,904.2,VALID,12.252,VALID,12.5,VALID,12.1,VALID,92.167,VALID,93.1,VALID,91.3,VALID,0.018,VALID,0.054,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,16.649,VALID,16.675,VALID,16.614,VALID,10.208,VALID,10.241,VALID,10.171,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.62,VALID,22.7,VALID,22.6,VALID,624.512,VALID,631.714,VALID,612.183,VALID,279.0,VALID,288.0,VALID,152.0,VALID,0.862,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.34,
3/14/17,12:40:02 AM,VALID,904.257,VALID,904.3,VALID,904.2,VALID,12.538,VALID,12.8,VALID,12.3,VALID,92.61,VALID,93.3,VALID,91.6,VALID,0.024,VALID,0.044,VALID,0.0,VALID,12.612,VALID,12.615,VALID,12.592,VALID,16.653,VALID,16.675,VALID,16.635,VALID,10.211,VALID,10.241,VALID,10.171,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.99,VALID,23.0,VALID,22.9,VALID,22.61,VALID,22.7,VALID,22.6,VALID,592.041,VALID,606.079,VALID,578.003,VALID,309.0,VALID,312.0,VALID,266.0,VALID,1.249,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.334,
3/14/17,12:50:02 AM,VALID,904.3,VALID,904.3,VALID,904.3,VALID,13.192,VALID,13.6,VALID,12.8,VALID,93.125,VALID,93.3,VALID,92.9,VALID,0.003,VALID,0.025,VALID,0.0,VALID,12.599,VALID,12.615,VALID,12.592,VALID,16.653,VALID,16.696,VALID,16.635,VALID,10.206,VALID,10.241,VALID,10.171,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.99,VALID,23.0,VALID,22.9,VALID,22.63,VALID,22.7,VALID,22.6,VALID,540.283,VALID,575.562,VALID,522.461,VALID,324.0,VALID,8.0,VALID,28.0,VALID,1.309,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.316,
3/14/17,1:00:02 AM,VALID,904.392,VALID,904.4,VALID,904.3,VALID,13.955,VALID,14.2,VALID,13.6,VALID,92.235,VALID,93.0,VALID,91.5,VALID,0.025,VALID,0.054,VALID,0.0,VALID,12.61,VALID,12.615,VALID,12.592,VALID,16.647,VALID,16.655,VALID,16.614,VALID,10.201,VALID,10.217,VALID,10.171,VALID,23.03,VALID,23.1,VALID,23.0,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.62,VALID,22.7,VALID,22.6,VALID,513.611,VALID,520.02,VALID,508.423,VALID,322.0,VALID,327.0,VALID,336.0,VALID,1.179,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.317,
3/14/17,1:10:02 AM,VALID,904.388,VALID,904.4,VALID,904.3,VALID,14.432,VALID,14.6,VALID,14.2,VALID,90.937,VALID,91.4,VALID,90.3,VALID,0.017,VALID,0.046,VALID,0.0,VALID,12.597,VALID,12.615,VALID,12.592,VALID,16.651,VALID,16.675,VALID,16.614,VALID,10.201,VALID,10.217,VALID,10.171,VALID,23.0,VALID,23.0,VALID,23.0,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.64,VALID,22.7,VALID,22.6,VALID,499.817,VALID,507.202,VALID,496.216,VALID,344.0,VALID,329.0,VALID,290.0,VALID,0.885,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.323,
3/14/17,1:20:02 AM,VALID,904.323,VALID,904.4,VALID,904.3,VALID,14.603,VALID,14.7,VALID,14.6,VALID,90.242,VALID,90.4,VALID,90.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.597,VALID,12.615,VALID,12.592,VALID,16.651,VALID,16.675,VALID,16.635,VALID,10.199,VALID,10.241,VALID,10.171,VALID,23.0,VALID,23.0,VALID,23.0,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.63,VALID,22.7,VALID,22.6,VALID,494.812,VALID,496.826,VALID,491.333,VALID,296.0,VALID,301.0,VALID,174.0,VALID,0.714,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.322,
