,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
6/29/17,1:30:02 AM,VALID,907.318,VALID,907.5,VALID,907.2,VALID,11.4,VALID,11.4,VALID,11.4,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.038,VALID,0.067,VALID,0.0,VALID,11.9,VALID,11.902,VALID,11.88,VALID,19.128,VALID,19.141,VALID,19.102,VALID,9.763,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.26,VALID,15.3,VALID,15.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,153.0,VALID,137.0,VALID,92.0,VALID,0.352,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.355,
6/29/17,1:40:02 AM,VALID,907.118,VALID,907.3,VALID,907.0,VALID,11.498,VALID,11.5,VALID,11.4,VALID,99.695,VALID,100.0,VALID,96.1,VALID,0.04,VALID,0.055,VALID,0.028,VALID,11.906,VALID,11.924,VALID,11.902,VALID,19.131,VALID,19.141,VALID,19.102,VALID,9.765,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,98.0,VALID,120.0,VALID,94.0,VALID,0.988,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.337,
6/29/17,1:50:02 AM,VALID,906.97,VALID,907.0,VALID,906.9,VALID,11.465,VALID,11.6,VALID,11.4,VALID,93.99,VALID,98.8,VALID,90.0,VALID,0.026,VALID,0.052,VALID,0.009,VALID,11.909,VALID,11.924,VALID,11.902,VALID,19.139,VALID,19.141,VALID,19.121,VALID,9.767,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,329.163,VALID,329.59,VALID,328.979,VALID,298.0,VALID,141.0,VALID,8.0,VALID,0.897,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.335,
6/29/17,2:00:02 AM,VALID,906.945,VALID,907.0,VALID,906.9,VALID,11.542,VALID,11.6,VALID,11.4,VALID,92.514,VALID,95.3,VALID,90.1,VALID,0.021,VALID,0.045,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,19.133,VALID,19.141,VALID,19.102,VALID,9.758,VALID,9.777,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,329.834,VALID,330.2,VALID,329.59,VALID,59.0,VALID,85.0,VALID,334.0,VALID,0.419,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.341,
6/29/17,2:10:02 AM,VALID,906.87,VALID,907.0,VALID,906.7,VALID,11.275,VALID,11.4,VALID,11.2,VALID,92.475,VALID,93.2,VALID,91.6,VALID,0.036,VALID,0.077,VALID,0.002,VALID,11.906,VALID,11.924,VALID,11.902,VALID,19.129,VALID,19.16,VALID,19.121,VALID,9.781,VALID,9.8,VALID,9.753,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,330.75,VALID,330.811,VALID,330.2,VALID,123.0,VALID,98.0,VALID,22.0,VALID,0.77,VALID,1.102,VALID,0.398,VALID,0.0,VALID,12.338,
6/29/17,2:20:02 AM,VALID,906.702,VALID,906.8,VALID,906.6,VALID,11.3,VALID,11.3,VALID,11.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.046,VALID,0.08,VALID,0.01,VALID,11.902,VALID,11.924,VALID,11.88,VALID,19.133,VALID,19.141,VALID,19.121,VALID,9.772,VALID,9.8,VALID,9.753,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,331.116,VALID,332.031,VALID,330.811,VALID,156.0,VALID,128.0,VALID,178.0,VALID,0.542,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.334,
6/29/17,2:30:02 AM,VALID,906.605,VALID,906.8,VALID,906.5,VALID,11.25,VALID,11.3,VALID,11.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.043,VALID,0.107,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,19.135,VALID,19.141,VALID,19.121,VALID,9.772,VALID,9.8,VALID,9.753,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,331.909,VALID,332.031,VALID,331.421,VALID,135.0,VALID,130.0,VALID,161.0,VALID,0.356,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.329,
6/29/17,2:40:02 AM,VALID,906.462,VALID,906.5,VALID,906.3,VALID,11.092,VALID,11.2,VALID,11.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.054,VALID,0.107,VALID,0.011,VALID,11.902,VALID,11.902,VALID,11.902,VALID,19.127,VALID,19.141,VALID,19.102,VALID,9.767,VALID,9.823,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.27,VALID,15.3,VALID,15.2,VALID,332.886,VALID,333.862,VALID,332.031,VALID,168.0,VALID,106.0,VALID,215.0,VALID,0.462,VALID,0.797,VALID,0.203,VALID,0.0,VALID,12.325,
6/29/17,2:50:02 AM,VALID,906.665,VALID,906.8,VALID,906.5,VALID,11.0,VALID,11.0,VALID,11.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.092,VALID,0.0,VALID,11.902,VALID,11.924,VALID,11.88,VALID,19.135,VALID,19.141,VALID,19.121,VALID,9.77,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,334.595,VALID,335.083,VALID,333.862,VALID,166.0,VALID,168.0,VALID,224.0,VALID,0.213,VALID,0.398,VALID,0.102,VALID,0.0,VALID,12.319,
6/29/17,3:00:02 AM,VALID,906.945,VALID,907.0,VALID,906.8,VALID,10.877,VALID,11.0,VALID,10.8,VALID,91.274,VALID,93.5,VALID,88.6,VALID,0.011,VALID,0.023,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,19.137,VALID,19.141,VALID,19.121,VALID,9.765,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,336.914,VALID,338.135,VALID,335.693,VALID,115.0,VALID,116.0,VALID,118.0,VALID,0.24,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.296,
6/29/17,3:10:02 AM,VALID,906.932,VALID,907.0,VALID,906.7,VALID,10.818,VALID,10.9,VALID,10.7,VALID,90.035,VALID,91.5,VALID,88.5,VALID,0.033,VALID,0.059,VALID,0.016,VALID,11.905,VALID,11.924,VALID,11.902,VALID,19.139,VALID,19.16,VALID,19.121,VALID,9.777,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.27,VALID,15.3,VALID,15.2,VALID,340.576,VALID,342.407,VALID,338.745,VALID,120.0,VALID,162.0,VALID,91.0,VALID,0.604,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.301,
6/29/17,3:20:02 AM,VALID,906.425,VALID,906.7,VALID,906.3,VALID,10.788,VALID,10.9,VALID,10.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.045,VALID,0.087,VALID,0.0,VALID,11.906,VALID,11.924,VALID,11.902,VALID,19.135,VALID,19.141,VALID,19.121,VALID,9.767,VALID,9.8,VALID,9.707,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.29,VALID,15.3,VALID,15.2,VALID,344.849,VALID,346.68,VALID,343.018,VALID,143.0,VALID,151.0,VALID,149.0,VALID,0.609,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.303,
6/29/17,3:30:02 AM,VALID,906.258,VALID,906.3,VALID,906.2,VALID,10.708,VALID,10.8,VALID,10.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.044,VALID,0.092,VALID,0.0,VALID,11.898,VALID,11.924,VALID,11.88,VALID,19.123,VALID,19.141,VALID,19.102,VALID,9.763,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.29,VALID,15.3,VALID,15.2,VALID,350.098,VALID,353.394,VALID,347.29,VALID,138.0,VALID,138.0,VALID,141.0,VALID,0.74,VALID,0.898,VALID,0.5,VALID,0.0,VALID,12.299,
6/29/17,3:40:02 AM,VALID,906.191,VALID,906.3,VALID,906.1,VALID,10.5,VALID,10.6,VALID,10.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.053,VALID,0.0,VALID,11.908,VALID,11.924,VALID,11.902,VALID,19.125,VALID,19.141,VALID,19.102,VALID,9.76,VALID,9.8,VALID,9.73,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.26,VALID,15.3,VALID,15.2,VALID,357.361,VALID,361.328,VALID,353.394,VALID,143.0,VALID,137.0,VALID,150.0,VALID,0.883,VALID,1.0,VALID,0.703,VALID,0.0,VALID,12.294,
6/29/17,3:50:02 AM,VALID,906.134,VALID,906.3,VALID,906.0,VALID,10.302,VALID,10.4,VALID,10.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.055,VALID,0.099,VALID,0.033,VALID,11.906,VALID,11.924,VALID,11.902,VALID,19.125,VALID,19.141,VALID,19.121,VALID,9.77,VALID,9.8,VALID,9.753,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,367.004,VALID,371.704,VALID,362.549,VALID,152.0,VALID,153.0,VALID,163.0,VALID,0.681,VALID,0.898,VALID,0.5,VALID,0.0,VALID,12.288,
6/29/17,4:00:02 AM,VALID,906.058,VALID,906.2,VALID,906.0,VALID,10.038,VALID,10.2,VALID,9.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.054,VALID,0.082,VALID,0.026,VALID,11.902,VALID,11.902,VALID,11.902,VALID,19.129,VALID,19.141,VALID,19.121,VALID,9.772,VALID,9.8,VALID,9.753,VALID,15.58,VALID,15.6,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,376.587,VALID,380.859,VALID,372.314,VALID,140.0,VALID,146.0,VALID,139.0,VALID,0.833,VALID,1.0,VALID,0.602,VALID,0.0,VALID,12.282,
6/29/17,4:10:02 AM,VALID,906.202,VALID,906.3,VALID,906.1,VALID,9.842,VALID,9.9,VALID,9.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.041,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,19.131,VALID,19.141,VALID,19.121,VALID,9.765,VALID,9.8,VALID,9.73,VALID,15.53,VALID,15.6,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.26,VALID,15.3,VALID,15.2,VALID,386.597,VALID,391.235,VALID,381.47,VALID,136.0,VALID,130.0,VALID,139.0,VALID,0.698,VALID,0.898,VALID,0.398,VALID,0.0,VALID,12.274,
6/29/17,4:20:02 AM,VALID,906.323,VALID,906.4,VALID,906.2,VALID,9.625,VALID,9.8,VALID,9.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.054,VALID,0.083,VALID,0.007,VALID,11.904,VALID,11.924,VALID,11.88,VALID,19.129,VALID,19.141,VALID,19.121,VALID,9.774,VALID,9.8,VALID,9.73,VALID,15.53,VALID,15.6,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.27,VALID,15.3,VALID,15.2,VALID,396.851,VALID,400.391,VALID,392.456,VALID,182.0,VALID,152.0,VALID,53.0,VALID,0.289,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.25,
6/29/17,4:30:02 AM,VALID,906.222,VALID,906.3,VALID,906.1,VALID,9.348,VALID,9.5,VALID,9.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.061,VALID,0.0,VALID,11.9,VALID,11.924,VALID,11.88,VALID,19.129,VALID,19.141,VALID,19.102,VALID,9.763,VALID,9.777,VALID,9.73,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.29,VALID,15.3,VALID,15.2,VALID,405.09,VALID,408.936,VALID,401.001,VALID,111.0,VALID,112.0,VALID,219.0,VALID,0.171,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.258,
6/29/17,4:40:02 AM,VALID,905.972,VALID,906.1,VALID,905.8,VALID,9.262,VALID,9.3,VALID,9.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.041,VALID,0.066,VALID,0.008,VALID,11.902,VALID,11.902,VALID,11.902,VALID,19.131,VALID,19.141,VALID,19.121,VALID,9.77,VALID,9.8,VALID,9.73,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.29,VALID,15.3,VALID,15.2,VALID,413.269,VALID,416.87,VALID,410.156,VALID,111.0,VALID,121.0,VALID,105.0,VALID,0.701,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.257,
6/29/17,4:50:02 AM,VALID,905.675,VALID,905.9,VALID,905.5,VALID,9.158,VALID,9.2,VALID,9.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.063,VALID,0.092,VALID,0.031,VALID,11.902,VALID,11.902,VALID,11.902,VALID,19.133,VALID,19.141,VALID,19.121,VALID,9.765,VALID,9.8,VALID,9.73,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.29,VALID,15.3,VALID,15.2,VALID,421.753,VALID,425.415,VALID,417.48,VALID,156.0,VALID,149.0,VALID,176.0,VALID,0.979,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.252,
6/29/17,5:00:02 AM,VALID,905.487,VALID,905.6,VALID,905.3,VALID,9.185,VALID,9.3,VALID,9.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.068,VALID,0.094,VALID,0.033,VALID,11.909,VALID,11.924,VALID,11.902,VALID,19.137,VALID,19.16,VALID,19.121,VALID,9.765,VALID,9.823,VALID,9.707,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.29,VALID,15.3,VALID,15.2,VALID,429.077,VALID,430.908,VALID,426.636,VALID,152.0,VALID,157.0,VALID,161.0,VALID,0.559,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.247,
6/29/17,5:10:02 AM,VALID,905.44,VALID,905.5,VALID,905.4,VALID,8.887,VALID,9.0,VALID,8.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.073,VALID,0.0,VALID,11.907,VALID,11.924,VALID,11.88,VALID,19.133,VALID,19.141,VALID,19.121,VALID,9.772,VALID,9.8,VALID,9.73,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.31,VALID,15.4,VALID,15.3,VALID,433.228,VALID,434.57,VALID,431.519,VALID,130.0,VALID,115.0,VALID,135.0,VALID,0.914,VALID,1.102,VALID,0.703,VALID,0.0,VALID,12.242,
6/29/17,5:20:02 AM,VALID,905.32,VALID,905.5,VALID,905.1,VALID,8.757,VALID,8.8,VALID,8.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.044,VALID,0.0,VALID,11.909,VALID,11.924,VALID,11.902,VALID,19.135,VALID,19.141,VALID,19.121,VALID,9.777,VALID,9.8,VALID,9.753,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,435.608,VALID,436.401,VALID,434.57,VALID,142.0,VALID,121.0,VALID,159.0,VALID,1.12,VALID,1.602,VALID,0.797,VALID,0.0,VALID,12.237,
6/29/17,5:30:02 AM,VALID,905.128,VALID,905.2,VALID,905.1,VALID,8.813,VALID,8.9,VALID,8.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.037,VALID,0.0,VALID,11.911,VALID,11.947,VALID,11.902,VALID,19.135,VALID,19.141,VALID,19.102,VALID,9.767,VALID,9.8,VALID,9.73,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,436.89,VALID,437.622,VALID,436.401,VALID,136.0,VALID,118.0,VALID,115.0,VALID,1.137,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.227,
6/29/17,5:40:02 AM,VALID,904.982,VALID,905.1,VALID,904.9,VALID,8.967,VALID,9.1,VALID,8.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.089,VALID,0.0,VALID,11.9,VALID,11.902,VALID,11.88,VALID,19.131,VALID,19.141,VALID,19.102,VALID,9.772,VALID,9.8,VALID,9.73,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,439.453,VALID,441.284,VALID,437.622,VALID,164.0,VALID,160.0,VALID,155.0,VALID,0.923,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.209,
6/29/17,5:50:02 AM,VALID,904.852,VALID,905.0,VALID,904.8,VALID,9.058,VALID,9.2,VALID,8.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.048,VALID,0.005,VALID,11.906,VALID,11.924,VALID,11.902,VALID,19.131,VALID,19.141,VALID,19.121,VALID,9.767,VALID,9.8,VALID,9.73,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,443.298,VALID,445.557,VALID,441.284,VALID,130.0,VALID,123.0,VALID,142.0,VALID,0.623,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.22,
6/29/17,6:00:02 AM,VALID,904.768,VALID,904.9,VALID,904.6,VALID,8.845,VALID,8.9,VALID,8.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.063,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,19.137,VALID,19.16,VALID,19.121,VALID,9.779,VALID,9.823,VALID,9.753,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.28,VALID,15.3,VALID,15.2,VALID,449.219,VALID,453.491,VALID,446.167,VALID,129.0,VALID,118.0,VALID,143.0,VALID,0.744,VALID,1.102,VALID,0.398,VALID,0.0,VALID,12.22,
