,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/6/17,12:00:02 AM,VALID,901.805,VALID,901.9,VALID,901.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,92.343,VALID,92.5,VALID,92.0,VALID,0.005,VALID,0.016,VALID,0.0,VALID,12.038,VALID,12.059,VALID,12.014,VALID,16.506,VALID,16.532,VALID,16.471,VALID,8.586,VALID,8.624,VALID,8.552,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.46,VALID,21.5,VALID,21.4,VALID,21.22,VALID,21.3,VALID,21.2,VALID,403.076,VALID,404.053,VALID,401.001,VALID,314.0,VALID,319.0,VALID,308.0,VALID,0.967,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.38,
4/6/17,12:10:02 AM,VALID,901.905,VALID,902.0,VALID,901.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,92.55,VALID,92.6,VALID,92.4,VALID,0.007,VALID,0.025,VALID,0.0,VALID,12.012,VALID,12.014,VALID,11.992,VALID,16.507,VALID,16.532,VALID,16.471,VALID,8.583,VALID,8.624,VALID,8.552,VALID,21.57,VALID,21.6,VALID,21.5,VALID,21.47,VALID,21.5,VALID,21.4,VALID,21.21,VALID,21.3,VALID,21.2,VALID,404.419,VALID,404.663,VALID,404.053,VALID,340.0,VALID,318.0,VALID,18.0,VALID,0.501,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.374,
4/6/17,12:20:02 AM,VALID,901.862,VALID,901.9,VALID,901.7,VALID,15.867,VALID,15.9,VALID,15.8,VALID,92.64,VALID,92.7,VALID,92.5,VALID,0.012,VALID,0.038,VALID,0.0,VALID,11.991,VALID,12.014,VALID,11.969,VALID,16.491,VALID,16.512,VALID,16.471,VALID,8.583,VALID,8.6,VALID,8.552,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.46,VALID,21.5,VALID,21.4,VALID,21.21,VALID,21.3,VALID,21.2,VALID,405.334,VALID,407.104,VALID,404.663,VALID,357.0,VALID,349.0,VALID,344.0,VALID,1.119,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.353,
4/6/17,12:30:02 AM,VALID,901.671,VALID,901.7,VALID,901.5,VALID,15.882,VALID,15.9,VALID,15.8,VALID,92.536,VALID,92.6,VALID,92.5,VALID,0.007,VALID,0.035,VALID,0.0,VALID,11.966,VALID,11.992,VALID,11.947,VALID,16.483,VALID,16.512,VALID,16.471,VALID,8.588,VALID,8.624,VALID,8.552,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.48,VALID,21.5,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,411.438,VALID,415.649,VALID,407.104,VALID,351.0,VALID,5.0,VALID,318.0,VALID,0.595,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.359,
4/6/17,12:40:02 AM,VALID,901.175,VALID,901.4,VALID,901.1,VALID,15.767,VALID,15.8,VALID,15.7,VALID,92.55,VALID,92.8,VALID,92.4,VALID,0.001,VALID,0.009,VALID,0.0,VALID,11.949,VALID,11.969,VALID,11.924,VALID,16.462,VALID,16.471,VALID,16.43,VALID,8.579,VALID,8.624,VALID,8.552,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.49,VALID,21.5,VALID,21.4,VALID,21.22,VALID,21.3,VALID,21.2,VALID,419.434,VALID,422.974,VALID,416.26,VALID,94.0,VALID,20.0,VALID,67.0,VALID,1.002,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.362,
4/6/17,12:50:02 AM,VALID,901.142,VALID,901.2,VALID,901.0,VALID,15.7,VALID,15.7,VALID,15.7,VALID,92.65,VALID,92.8,VALID,92.4,VALID,0.006,VALID,0.038,VALID,0.0,VALID,11.94,VALID,11.947,VALID,11.924,VALID,16.453,VALID,16.471,VALID,16.43,VALID,8.591,VALID,8.6,VALID,8.576,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.45,VALID,21.5,VALID,21.4,VALID,21.22,VALID,21.3,VALID,21.2,VALID,428.04,VALID,432.129,VALID,424.194,VALID,154.0,VALID,155.0,VALID,143.0,VALID,1.143,VALID,1.602,VALID,0.703,VALID,0.0,VALID,12.359,
4/6/17,1:00:02 AM,VALID,900.842,VALID,901.0,VALID,900.7,VALID,15.65,VALID,15.7,VALID,15.6,VALID,92.8,VALID,92.8,VALID,92.8,VALID,0.008,VALID,0.044,VALID,0.0,VALID,11.92,VALID,11.924,VALID,11.902,VALID,16.456,VALID,16.471,VALID,16.45,VALID,8.583,VALID,8.6,VALID,8.552,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.47,VALID,21.5,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,437.988,VALID,441.284,VALID,433.35,VALID,157.0,VALID,142.0,VALID,178.0,VALID,0.901,VALID,1.297,VALID,0.5,VALID,0.0,VALID,12.355,
4/6/17,1:10:02 AM,VALID,900.8,VALID,900.9,VALID,900.7,VALID,15.404,VALID,15.6,VALID,15.3,VALID,92.518,VALID,92.7,VALID,92.3,VALID,0.02,VALID,0.042,VALID,0.0,VALID,11.909,VALID,11.924,VALID,11.902,VALID,16.446,VALID,16.471,VALID,16.43,VALID,8.588,VALID,8.6,VALID,8.576,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.48,VALID,21.5,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,446.655,VALID,451.66,VALID,442.505,VALID,269.0,VALID,284.0,VALID,222.0,VALID,0.809,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.35,
4/6/17,1:20:02 AM,VALID,901.06,VALID,901.2,VALID,900.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,92.87,VALID,93.0,VALID,92.6,VALID,0.005,VALID,0.022,VALID,0.0,VALID,11.902,VALID,11.902,VALID,11.902,VALID,16.434,VALID,16.45,VALID,16.43,VALID,8.581,VALID,8.6,VALID,8.552,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.45,VALID,21.5,VALID,21.4,VALID,21.21,VALID,21.3,VALID,21.2,VALID,455.75,VALID,458.374,VALID,452.271,VALID,296.0,VALID,271.0,VALID,300.0,VALID,0.842,VALID,1.703,VALID,0.203,VALID,0.0,VALID,12.345,
