,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/2/17,1:30:02 AM,VALID,907.467,VALID,907.5,VALID,907.4,VALID,13.1,VALID,13.1,VALID,13.1,VALID,89.4,VALID,89.5,VALID,89.3,VALID,0.005,VALID,0.017,VALID,0.0,VALID,12.415,VALID,12.437,VALID,12.393,VALID,18.01,VALID,18.044,VALID,18.004,VALID,9.064,VALID,9.097,VALID,9.05,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.48,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,437.5,VALID,439.453,VALID,436.401,VALID,312.0,VALID,322.0,VALID,22.0,VALID,1.371,VALID,1.898,VALID,0.203,VALID,0.0,VALID,12.343,
5/2/17,1:40:02 AM,VALID,907.4,VALID,907.4,VALID,907.4,VALID,13.1,VALID,13.1,VALID,13.1,VALID,89.65,VALID,89.7,VALID,89.5,VALID,0.002,VALID,0.019,VALID,0.0,VALID,12.415,VALID,12.437,VALID,12.393,VALID,18.012,VALID,18.024,VALID,18.004,VALID,9.074,VALID,9.121,VALID,9.05,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.7,VALID,17.5,VALID,440.979,VALID,441.284,VALID,440.063,VALID,328.0,VALID,344.0,VALID,77.0,VALID,0.795,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.341,
5/2/17,1:50:02 AM,VALID,907.383,VALID,907.4,VALID,907.3,VALID,13.083,VALID,13.1,VALID,13.0,VALID,89.542,VALID,89.8,VALID,89.2,VALID,0.009,VALID,0.021,VALID,0.0,VALID,12.415,VALID,12.437,VALID,12.393,VALID,18.012,VALID,18.024,VALID,17.984,VALID,9.071,VALID,9.097,VALID,9.026,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,442.2,VALID,443.115,VALID,441.284,VALID,344.0,VALID,11.0,VALID,325.0,VALID,0.919,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.338,
5/2/17,2:00:02 AM,VALID,907.342,VALID,907.4,VALID,907.3,VALID,13.097,VALID,13.1,VALID,13.0,VALID,89.123,VALID,89.6,VALID,89.0,VALID,0.007,VALID,0.03,VALID,0.0,VALID,12.413,VALID,12.437,VALID,12.393,VALID,18.014,VALID,18.024,VALID,18.004,VALID,9.083,VALID,9.097,VALID,9.074,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.44,VALID,18.5,VALID,18.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,442.566,VALID,443.115,VALID,441.284,VALID,7.0,VALID,16.0,VALID,137.0,VALID,1.41,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.333,
5/2/17,2:10:02 AM,VALID,907.302,VALID,907.4,VALID,907.3,VALID,13.165,VALID,13.2,VALID,13.1,VALID,89.057,VALID,89.1,VALID,89.0,VALID,0.007,VALID,0.044,VALID,0.0,VALID,12.419,VALID,12.437,VALID,12.415,VALID,18.01,VALID,18.024,VALID,17.984,VALID,9.05,VALID,9.074,VALID,9.026,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.47,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,439.026,VALID,441.284,VALID,436.401,VALID,340.0,VALID,12.0,VALID,78.0,VALID,1.244,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.328,
5/2/17,2:20:02 AM,VALID,907.287,VALID,907.3,VALID,907.2,VALID,13.242,VALID,13.3,VALID,13.2,VALID,88.665,VALID,89.0,VALID,88.4,VALID,0.006,VALID,0.024,VALID,0.0,VALID,12.413,VALID,12.415,VALID,12.393,VALID,18.008,VALID,18.024,VALID,17.984,VALID,9.083,VALID,9.097,VALID,9.074,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.48,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,432.861,VALID,436.401,VALID,427.856,VALID,22.0,VALID,63.0,VALID,348.0,VALID,1.3,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.323,
5/2/17,2:30:02 AM,VALID,907.217,VALID,907.3,VALID,907.2,VALID,13.3,VALID,13.3,VALID,13.3,VALID,88.478,VALID,88.6,VALID,88.3,VALID,0.004,VALID,0.017,VALID,0.0,VALID,12.417,VALID,12.437,VALID,12.415,VALID,18.012,VALID,18.024,VALID,17.984,VALID,9.066,VALID,9.097,VALID,9.026,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,422.302,VALID,426.636,VALID,418.091,VALID,348.0,VALID,342.0,VALID,338.0,VALID,1.572,VALID,2.898,VALID,0.297,VALID,0.0,VALID,12.305,
5/2/17,2:40:02 AM,VALID,907.105,VALID,907.2,VALID,907.1,VALID,13.315,VALID,13.4,VALID,13.3,VALID,88.71,VALID,88.8,VALID,88.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.413,VALID,12.437,VALID,12.393,VALID,18.01,VALID,18.024,VALID,18.004,VALID,9.074,VALID,9.074,VALID,9.074,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,414.062,VALID,417.48,VALID,410.156,VALID,343.0,VALID,355.0,VALID,333.0,VALID,1.069,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.303,
5/2/17,2:50:02 AM,VALID,907.1,VALID,907.1,VALID,907.1,VALID,13.4,VALID,13.4,VALID,13.4,VALID,88.803,VALID,88.9,VALID,88.7,VALID,0.015,VALID,0.034,VALID,0.0,VALID,12.412,VALID,12.437,VALID,12.371,VALID,18.008,VALID,18.024,VALID,17.984,VALID,9.066,VALID,9.097,VALID,9.05,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.47,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,405.151,VALID,409.546,VALID,401.001,VALID,331.0,VALID,318.0,VALID,13.0,VALID,1.345,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.309,
5/2/17,3:00:02 AM,VALID,907.022,VALID,907.1,VALID,907.0,VALID,13.4,VALID,13.4,VALID,13.4,VALID,88.908,VALID,89.0,VALID,88.8,VALID,0.007,VALID,0.034,VALID,0.0,VALID,12.416,VALID,12.437,VALID,12.371,VALID,18.01,VALID,18.044,VALID,17.984,VALID,9.069,VALID,9.097,VALID,9.05,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,395.142,VALID,399.78,VALID,391.235,VALID,346.0,VALID,21.0,VALID,275.0,VALID,1.732,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.307,
5/2/17,3:10:02 AM,VALID,907.06,VALID,907.1,VALID,907.0,VALID,13.482,VALID,13.5,VALID,13.4,VALID,88.995,VALID,89.0,VALID,88.9,VALID,0.014,VALID,0.038,VALID,0.0,VALID,12.419,VALID,12.437,VALID,12.393,VALID,18.014,VALID,18.024,VALID,17.984,VALID,9.074,VALID,9.097,VALID,9.05,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,386.841,VALID,390.625,VALID,383.301,VALID,35.0,VALID,6.0,VALID,184.0,VALID,0.959,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.303,
5/2/17,3:20:02 AM,VALID,907.048,VALID,907.1,VALID,907.0,VALID,13.5,VALID,13.5,VALID,13.5,VALID,88.92,VALID,89.0,VALID,88.8,VALID,0.011,VALID,0.055,VALID,0.0,VALID,12.42,VALID,12.437,VALID,12.415,VALID,18.016,VALID,18.024,VALID,17.984,VALID,9.066,VALID,9.074,VALID,9.05,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,379.578,VALID,382.69,VALID,375.977,VALID,347.0,VALID,337.0,VALID,150.0,VALID,1.144,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.299,
5/2/17,3:30:02 AM,VALID,906.968,VALID,907.0,VALID,906.9,VALID,13.543,VALID,13.6,VALID,13.5,VALID,88.657,VALID,88.8,VALID,88.5,VALID,0.014,VALID,0.041,VALID,0.0,VALID,12.415,VALID,12.415,VALID,12.415,VALID,18.016,VALID,18.044,VALID,18.004,VALID,9.078,VALID,9.121,VALID,9.05,VALID,17.3,VALID,17.3,VALID,17.3,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,371.704,VALID,374.756,VALID,368.652,VALID,355.0,VALID,340.0,VALID,311.0,VALID,0.982,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.295,
5/2/17,3:40:02 AM,VALID,906.942,VALID,907.0,VALID,906.9,VALID,13.5,VALID,13.5,VALID,13.5,VALID,88.22,VALID,88.5,VALID,87.9,VALID,0.013,VALID,0.034,VALID,0.0,VALID,12.411,VALID,12.437,VALID,12.393,VALID,18.012,VALID,18.024,VALID,17.984,VALID,9.085,VALID,9.121,VALID,9.05,VALID,17.26,VALID,17.3,VALID,17.2,VALID,18.49,VALID,18.5,VALID,18.4,VALID,17.62,VALID,17.7,VALID,17.6,VALID,364.807,VALID,368.042,VALID,361.328,VALID,43.0,VALID,43.0,VALID,52.0,VALID,1.42,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.29,
5/2/17,3:50:02 AM,VALID,906.897,VALID,906.9,VALID,906.8,VALID,13.5,VALID,13.5,VALID,13.5,VALID,87.858,VALID,88.0,VALID,87.8,VALID,0.008,VALID,0.031,VALID,0.0,VALID,12.406,VALID,12.415,VALID,12.371,VALID,18.018,VALID,18.044,VALID,17.984,VALID,9.071,VALID,9.097,VALID,9.05,VALID,17.21,VALID,17.3,VALID,17.2,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,357.3,VALID,360.107,VALID,354.004,VALID,35.0,VALID,42.0,VALID,357.0,VALID,1.295,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.268,
5/2/17,4:00:02 AM,VALID,906.898,VALID,906.9,VALID,906.8,VALID,13.5,VALID,13.5,VALID,13.5,VALID,88.237,VALID,88.4,VALID,88.0,VALID,0.004,VALID,0.039,VALID,0.0,VALID,12.409,VALID,12.415,VALID,12.393,VALID,18.012,VALID,18.024,VALID,18.004,VALID,9.062,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,349.792,VALID,353.394,VALID,346.069,VALID,42.0,VALID,346.0,VALID,53.0,VALID,1.447,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.277,
5/2/17,4:10:02 AM,VALID,906.807,VALID,906.9,VALID,906.7,VALID,13.5,VALID,13.5,VALID,13.5,VALID,87.978,VALID,88.2,VALID,87.5,VALID,0.003,VALID,0.015,VALID,0.0,VALID,12.413,VALID,12.415,VALID,12.393,VALID,18.01,VALID,18.024,VALID,17.984,VALID,9.074,VALID,9.121,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,342.468,VALID,345.459,VALID,338.745,VALID,38.0,VALID,26.0,VALID,71.0,VALID,1.554,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.279,
5/2/17,4:20:02 AM,VALID,906.727,VALID,906.8,VALID,906.7,VALID,13.532,VALID,13.6,VALID,13.5,VALID,87.392,VALID,87.5,VALID,87.2,VALID,0.003,VALID,0.02,VALID,0.0,VALID,12.411,VALID,12.415,VALID,12.393,VALID,18.018,VALID,18.044,VALID,17.984,VALID,9.066,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.44,VALID,18.5,VALID,18.4,VALID,17.62,VALID,17.7,VALID,17.6,VALID,335.083,VALID,338.135,VALID,332.642,VALID,33.0,VALID,62.0,VALID,2.0,VALID,1.949,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.277,
5/2/17,4:30:02 AM,VALID,906.803,VALID,906.9,VALID,906.8,VALID,13.5,VALID,13.5,VALID,13.5,VALID,87.703,VALID,88.0,VALID,87.4,VALID,0.01,VALID,0.038,VALID,0.0,VALID,12.408,VALID,12.437,VALID,12.393,VALID,18.02,VALID,18.044,VALID,18.004,VALID,9.076,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.47,VALID,18.5,VALID,18.4,VALID,17.63,VALID,17.7,VALID,17.6,VALID,331.421,VALID,332.642,VALID,330.811,VALID,21.0,VALID,22.0,VALID,58.0,VALID,2.022,VALID,5.398,VALID,0.297,VALID,0.0,VALID,12.273,
5/2/17,4:40:02 AM,VALID,906.773,VALID,906.8,VALID,906.7,VALID,13.5,VALID,13.5,VALID,13.5,VALID,87.5,VALID,88.0,VALID,87.1,VALID,0.033,VALID,0.054,VALID,0.008,VALID,12.408,VALID,12.437,VALID,12.393,VALID,18.013,VALID,18.044,VALID,17.964,VALID,9.074,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,330.383,VALID,330.811,VALID,330.2,VALID,39.0,VALID,45.0,VALID,30.0,VALID,2.835,VALID,6.297,VALID,0.703,VALID,0.0,VALID,12.27,
5/2/17,4:50:02 AM,VALID,906.683,VALID,906.8,VALID,906.6,VALID,13.5,VALID,13.5,VALID,13.5,VALID,87.072,VALID,87.3,VALID,86.7,VALID,0.005,VALID,0.026,VALID,0.0,VALID,12.406,VALID,12.415,VALID,12.393,VALID,18.013,VALID,18.044,VALID,17.964,VALID,9.071,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.48,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,329.773,VALID,330.2,VALID,329.59,VALID,23.0,VALID,36.0,VALID,290.0,VALID,2.731,VALID,6.398,VALID,0.102,VALID,0.0,VALID,12.267,
5/2/17,5:00:02 AM,VALID,906.575,VALID,906.7,VALID,906.5,VALID,13.465,VALID,13.5,VALID,13.4,VALID,87.18,VALID,87.3,VALID,87.0,VALID,0.007,VALID,0.032,VALID,0.0,VALID,12.402,VALID,12.415,VALID,12.393,VALID,18.02,VALID,18.044,VALID,18.004,VALID,9.076,VALID,9.121,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.43,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,329.529,VALID,329.59,VALID,328.979,VALID,37.0,VALID,53.0,VALID,87.0,VALID,1.989,VALID,4.797,VALID,0.398,VALID,0.0,VALID,12.26,
5/2/17,5:10:02 AM,VALID,906.505,VALID,906.6,VALID,906.5,VALID,13.402,VALID,13.5,VALID,13.4,VALID,87.272,VALID,87.5,VALID,87.1,VALID,0.014,VALID,0.051,VALID,0.0,VALID,12.406,VALID,12.437,VALID,12.393,VALID,18.018,VALID,18.024,VALID,18.004,VALID,9.076,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,12.0,VALID,59.0,VALID,210.0,VALID,1.222,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.242,
5/2/17,5:20:02 AM,VALID,906.568,VALID,906.6,VALID,906.5,VALID,13.32,VALID,13.4,VALID,13.3,VALID,87.607,VALID,87.8,VALID,87.4,VALID,0.007,VALID,0.023,VALID,0.0,VALID,12.404,VALID,12.415,VALID,12.393,VALID,18.029,VALID,18.044,VALID,18.004,VALID,9.071,VALID,9.121,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.44,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,358.0,VALID,359.0,VALID,218.0,VALID,1.036,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.255,
5/2/17,5:30:02 AM,VALID,906.532,VALID,906.6,VALID,906.5,VALID,13.315,VALID,13.4,VALID,13.3,VALID,87.643,VALID,87.8,VALID,87.4,VALID,0.008,VALID,0.026,VALID,0.0,VALID,12.406,VALID,12.415,VALID,12.393,VALID,18.018,VALID,18.024,VALID,18.004,VALID,9.064,VALID,9.074,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.43,VALID,18.5,VALID,18.4,VALID,17.62,VALID,17.7,VALID,17.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,26.0,VALID,357.0,VALID,57.0,VALID,1.265,VALID,4.203,VALID,0.0,VALID,0.0,VALID,12.255,
5/2/17,5:40:02 AM,VALID,906.643,VALID,906.7,VALID,906.5,VALID,13.358,VALID,13.4,VALID,13.3,VALID,87.445,VALID,87.7,VALID,87.3,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.406,VALID,12.415,VALID,12.371,VALID,18.014,VALID,18.044,VALID,17.984,VALID,9.078,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,27.0,VALID,54.0,VALID,269.0,VALID,1.98,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.253,
5/2/17,5:50:02 AM,VALID,906.627,VALID,906.7,VALID,906.6,VALID,13.382,VALID,13.4,VALID,13.3,VALID,87.328,VALID,87.5,VALID,87.1,VALID,0.009,VALID,0.032,VALID,0.0,VALID,12.4,VALID,12.415,VALID,12.371,VALID,18.018,VALID,18.044,VALID,18.004,VALID,9.064,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.43,VALID,18.5,VALID,18.4,VALID,17.63,VALID,17.7,VALID,17.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,23.0,VALID,360.0,VALID,14.0,VALID,1.942,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.253,
5/2/17,6:00:03 AM,VALID,906.602,VALID,906.7,VALID,906.6,VALID,13.382,VALID,13.4,VALID,13.3,VALID,86.925,VALID,87.2,VALID,86.7,VALID,0.009,VALID,0.031,VALID,0.0,VALID,12.396,VALID,12.415,VALID,12.371,VALID,18.016,VALID,18.024,VALID,18.004,VALID,9.071,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.43,VALID,18.5,VALID,18.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,37.0,VALID,47.0,VALID,103.0,VALID,1.377,VALID,4.297,VALID,0.102,VALID,0.0,VALID,12.251,
5/2/17,6:10:03 AM,VALID,906.687,VALID,906.7,VALID,906.6,VALID,13.343,VALID,13.4,VALID,13.3,VALID,86.833,VALID,87.0,VALID,86.5,VALID,0.016,VALID,0.057,VALID,0.0,VALID,12.401,VALID,12.415,VALID,12.371,VALID,18.022,VALID,18.024,VALID,18.004,VALID,9.071,VALID,9.097,VALID,9.05,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.63,VALID,17.7,VALID,17.6,VALID,328.979,VALID,328.979,VALID,328.979,VALID,357.0,VALID,47.0,VALID,355.0,VALID,1.712,VALID,4.398,VALID,0.102,VALID,0.0,VALID,12.248,
