,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
10/11/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.025,VALID,0.0,VALID,9.409,VALID,9.426,VALID,9.379,VALID,17.966,VALID,18.004,VALID,17.944,VALID,6.562,VALID,6.594,VALID,6.52,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.15,VALID,18.2,VALID,18.1,VALID,417.053,VALID,419.312,VALID,413.818,VALID,132.0,VALID,135.0,VALID,124.0,VALID,0.601,VALID,0.797,VALID,0.398,VALID,0.0,VALID,12.394,
10/11/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.034,VALID,0.0,VALID,9.389,VALID,9.403,VALID,9.379,VALID,17.928,VALID,17.944,VALID,17.905,VALID,6.567,VALID,6.594,VALID,6.52,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.13,VALID,18.2,VALID,18.1,VALID,421.875,VALID,423.584,VALID,419.922,VALID,144.0,VALID,144.0,VALID,144.0,VALID,0.65,VALID,0.797,VALID,0.5,VALID,0.0,VALID,12.391,
10/11/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.032,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,17.908,VALID,17.925,VALID,17.905,VALID,6.576,VALID,6.594,VALID,6.569,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.15,VALID,18.2,VALID,18.1,VALID,425.598,VALID,426.636,VALID,424.194,VALID,147.0,VALID,148.0,VALID,155.0,VALID,0.501,VALID,0.602,VALID,0.297,VALID,0.0,VALID,12.386,
10/11/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.034,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,17.882,VALID,17.905,VALID,17.865,VALID,6.584,VALID,6.618,VALID,6.569,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.18,VALID,18.2,VALID,18.1,VALID,416.26,VALID,426.636,VALID,411.987,VALID,171.0,VALID,165.0,VALID,126.0,VALID,0.349,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.382,
10/11/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.036,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,17.856,VALID,17.865,VALID,17.805,VALID,6.589,VALID,6.594,VALID,6.544,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.14,VALID,18.2,VALID,18.1,VALID,418.335,VALID,420.532,VALID,416.26,VALID,144.0,VALID,156.0,VALID,171.0,VALID,0.72,VALID,1.297,VALID,0.398,VALID,0.0,VALID,12.367,
10/11/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.067,VALID,0.0,VALID,9.374,VALID,9.379,VALID,9.356,VALID,17.823,VALID,17.845,VALID,17.805,VALID,6.579,VALID,6.618,VALID,6.544,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.15,VALID,18.2,VALID,18.1,VALID,422.18,VALID,424.194,VALID,420.532,VALID,140.0,VALID,156.0,VALID,133.0,VALID,0.869,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.358,
10/11/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.037,VALID,0.0,VALID,9.353,VALID,9.356,VALID,9.332,VALID,17.79,VALID,17.825,VALID,17.765,VALID,6.591,VALID,6.618,VALID,6.569,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.15,VALID,18.2,VALID,18.1,VALID,426.208,VALID,427.246,VALID,424.805,VALID,142.0,VALID,139.0,VALID,149.0,VALID,0.677,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.365,
10/11/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.04,VALID,0.0,VALID,9.325,VALID,9.332,VALID,9.309,VALID,17.771,VALID,17.785,VALID,17.745,VALID,6.591,VALID,6.618,VALID,6.544,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.14,VALID,18.2,VALID,18.1,VALID,415.161,VALID,426.636,VALID,412.598,VALID,169.0,VALID,167.0,VALID,199.0,VALID,0.418,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.362,
10/11/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.072,VALID,0.0,VALID,9.309,VALID,9.332,VALID,9.285,VALID,17.751,VALID,17.765,VALID,17.725,VALID,6.599,VALID,6.618,VALID,6.594,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.14,VALID,18.2,VALID,18.1,VALID,418.152,VALID,419.922,VALID,416.26,VALID,150.0,VALID,139.0,VALID,171.0,VALID,0.791,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.358,
