,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/15/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.03,VALID,0.0,VALID,12.07,VALID,12.081,VALID,12.059,VALID,23.705,VALID,23.707,VALID,23.69,VALID,13.488,VALID,13.514,VALID,13.47,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.52,VALID,22.6,VALID,22.5,VALID,475.708,VALID,477.295,VALID,473.633,VALID,312.0,VALID,32.0,VALID,310.0,VALID,0.635,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.392,
3/15/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.026,VALID,0.0,VALID,12.074,VALID,12.081,VALID,12.059,VALID,23.684,VALID,23.69,VALID,23.655,VALID,13.47,VALID,13.492,VALID,13.449,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.41,VALID,22.5,VALID,22.4,VALID,22.53,VALID,22.6,VALID,22.5,VALID,480.225,VALID,482.788,VALID,477.905,VALID,341.0,VALID,344.0,VALID,15.0,VALID,1.213,VALID,1.898,VALID,0.898,VALID,0.0,VALID,12.396,
3/15/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,12.063,VALID,12.081,VALID,12.059,VALID,23.667,VALID,23.707,VALID,23.655,VALID,13.464,VALID,13.492,VALID,13.449,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.53,VALID,22.6,VALID,22.5,VALID,487.122,VALID,490.723,VALID,484.009,VALID,331.0,VALID,340.0,VALID,342.0,VALID,1.093,VALID,1.898,VALID,0.5,VALID,0.0,VALID,12.395,
3/15/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.041,VALID,0.0,VALID,12.061,VALID,12.081,VALID,12.059,VALID,23.643,VALID,23.655,VALID,23.638,VALID,13.464,VALID,13.492,VALID,13.427,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.41,VALID,22.5,VALID,22.4,VALID,22.51,VALID,22.6,VALID,22.5,VALID,496.46,VALID,502.319,VALID,491.333,VALID,311.0,VALID,335.0,VALID,310.0,VALID,1.297,VALID,2.297,VALID,0.297,VALID,0.0,VALID,12.392,
3/15/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.031,VALID,0.0,VALID,12.061,VALID,12.081,VALID,12.059,VALID,23.622,VALID,23.638,VALID,23.603,VALID,13.455,VALID,13.47,VALID,13.405,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.41,VALID,22.5,VALID,22.4,VALID,22.52,VALID,22.6,VALID,22.5,VALID,512.39,VALID,523.071,VALID,503.54,VALID,326.0,VALID,331.0,VALID,288.0,VALID,1.135,VALID,2.297,VALID,0.297,VALID,0.0,VALID,12.389,
3/15/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.022,VALID,0.0,VALID,12.059,VALID,12.059,VALID,12.059,VALID,23.604,VALID,23.62,VALID,23.586,VALID,13.455,VALID,13.47,VALID,13.427,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.52,VALID,22.6,VALID,22.5,VALID,530.579,VALID,534.668,VALID,525.513,VALID,310.0,VALID,317.0,VALID,301.0,VALID,1.116,VALID,1.703,VALID,0.203,VALID,0.0,VALID,12.388,
3/15/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.039,VALID,0.0,VALID,12.058,VALID,12.059,VALID,12.014,VALID,23.586,VALID,23.603,VALID,23.568,VALID,13.436,VALID,13.47,VALID,13.383,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.52,VALID,22.6,VALID,22.5,VALID,539.124,VALID,542.603,VALID,535.278,VALID,293.0,VALID,279.0,VALID,306.0,VALID,1.376,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.381,
3/15/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.03,VALID,0.0,VALID,12.159,VALID,12.348,VALID,12.014,VALID,23.575,VALID,23.586,VALID,23.568,VALID,13.438,VALID,13.47,VALID,13.362,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.5,VALID,22.5,VALID,22.5,VALID,545.471,VALID,548.096,VALID,543.213,VALID,309.0,VALID,293.0,VALID,336.0,VALID,0.86,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.361,
3/15/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.018,VALID,0.0,VALID,12.29,VALID,12.304,VALID,12.282,VALID,23.561,VALID,23.568,VALID,23.551,VALID,13.427,VALID,13.449,VALID,13.383,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.51,VALID,22.6,VALID,22.5,VALID,550.72,VALID,552.368,VALID,548.706,VALID,276.0,VALID,283.0,VALID,182.0,VALID,0.638,VALID,1.297,VALID,0.0,VALID,0.0,VALID,12.372,
