,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
8/8/17,12:00:02 AM,VALID,901.972,VALID,902.1,VALID,901.7,VALID,7.883,VALID,8.0,VALID,7.7,VALID,93.167,VALID,93.8,VALID,92.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.503,VALID,9.52,VALID,9.496,VALID,18.342,VALID,18.36,VALID,18.32,VALID,9.459,VALID,9.496,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.69,VALID,14.7,VALID,14.6,VALID,532.715,VALID,549.927,VALID,520.02,VALID,120.0,VALID,121.0,VALID,259.0,VALID,0.501,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.365,
8/8/17,12:10:02 AM,VALID,901.67,VALID,901.9,VALID,900.8,VALID,7.738,VALID,7.9,VALID,7.7,VALID,94.607,VALID,100.0,VALID,92.8,VALID,0.017,VALID,0.052,VALID,0.0,VALID,9.518,VALID,9.52,VALID,9.496,VALID,18.338,VALID,18.36,VALID,18.32,VALID,9.468,VALID,9.496,VALID,9.45,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.69,VALID,14.7,VALID,14.6,VALID,559.204,VALID,564.575,VALID,552.368,VALID,124.0,VALID,134.0,VALID,119.0,VALID,0.835,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.36,
8/8/17,12:20:02 AM,VALID,901.892,VALID,902.1,VALID,901.3,VALID,7.843,VALID,7.9,VALID,7.7,VALID,93.812,VALID,99.1,VALID,93.0,VALID,0.006,VALID,0.026,VALID,0.0,VALID,9.51,VALID,9.543,VALID,9.496,VALID,18.34,VALID,18.34,VALID,18.34,VALID,9.464,VALID,9.496,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.12,VALID,15.2,VALID,15.1,VALID,14.68,VALID,14.7,VALID,14.6,VALID,570.068,VALID,574.341,VALID,565.186,VALID,255.0,VALID,106.0,VALID,204.0,VALID,0.478,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.356,
8/8/17,12:30:02 AM,VALID,901.76,VALID,902.0,VALID,901.6,VALID,7.535,VALID,7.7,VALID,7.3,VALID,94.638,VALID,97.5,VALID,92.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.507,VALID,9.52,VALID,9.473,VALID,18.346,VALID,18.36,VALID,18.34,VALID,9.461,VALID,9.496,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.7,VALID,14.7,VALID,14.7,VALID,579.102,VALID,582.886,VALID,575.562,VALID,88.0,VALID,84.0,VALID,221.0,VALID,0.303,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.351,
8/8/17,12:40:02 AM,VALID,901.572,VALID,901.7,VALID,901.4,VALID,7.408,VALID,7.5,VALID,7.3,VALID,97.513,VALID,100.0,VALID,95.7,VALID,0.003,VALID,0.027,VALID,0.0,VALID,9.507,VALID,9.543,VALID,9.473,VALID,18.34,VALID,18.36,VALID,18.32,VALID,9.452,VALID,9.496,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.7,VALID,14.7,VALID,14.7,VALID,587.28,VALID,590.82,VALID,583.496,VALID,131.0,VALID,137.0,VALID,103.0,VALID,0.857,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.342,
8/8/17,12:50:02 AM,VALID,901.24,VALID,901.6,VALID,900.6,VALID,7.518,VALID,7.8,VALID,7.3,VALID,99.177,VALID,100.0,VALID,96.5,VALID,0.003,VALID,0.021,VALID,0.0,VALID,9.51,VALID,9.543,VALID,9.496,VALID,18.346,VALID,18.36,VALID,18.32,VALID,9.464,VALID,9.496,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.7,VALID,14.7,VALID,14.7,VALID,594.849,VALID,598.145,VALID,591.431,VALID,130.0,VALID,126.0,VALID,155.0,VALID,0.897,VALID,1.203,VALID,0.5,VALID,0.0,VALID,12.323,
8/8/17,1:00:02 AM,VALID,901.158,VALID,901.4,VALID,900.9,VALID,7.632,VALID,7.8,VALID,7.3,VALID,99.972,VALID,100.0,VALID,99.2,VALID,0.003,VALID,0.011,VALID,0.0,VALID,9.513,VALID,9.52,VALID,9.496,VALID,18.338,VALID,18.36,VALID,18.32,VALID,9.464,VALID,9.496,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.7,VALID,14.8,VALID,14.6,VALID,602.478,VALID,606.689,VALID,599.365,VALID,179.0,VALID,167.0,VALID,163.0,VALID,0.361,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.333,
8/8/17,1:10:02 AM,VALID,901.148,VALID,901.3,VALID,900.9,VALID,7.352,VALID,7.4,VALID,7.3,VALID,99.99,VALID,100.0,VALID,99.4,VALID,0.002,VALID,0.025,VALID,0.0,VALID,9.524,VALID,9.543,VALID,9.52,VALID,18.33,VALID,18.34,VALID,18.301,VALID,9.471,VALID,9.496,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.13,VALID,15.2,VALID,15.1,VALID,14.69,VALID,14.7,VALID,14.6,VALID,610.535,VALID,612.793,VALID,607.91,VALID,139.0,VALID,156.0,VALID,163.0,VALID,0.541,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.332,
8/8/17,1:20:02 AM,VALID,900.977,VALID,901.1,VALID,900.9,VALID,7.2,VALID,7.4,VALID,7.0,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.008,VALID,0.04,VALID,0.0,VALID,9.515,VALID,9.52,VALID,9.496,VALID,18.342,VALID,18.36,VALID,18.32,VALID,9.459,VALID,9.473,VALID,9.426,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.13,VALID,15.2,VALID,15.1,VALID,14.69,VALID,14.7,VALID,14.6,VALID,615.784,VALID,618.286,VALID,613.403,VALID,151.0,VALID,116.0,VALID,116.0,VALID,0.652,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.328,
