,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/3/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.046,VALID,0.0,VALID,9.043,VALID,9.05,VALID,9.026,VALID,18.204,VALID,18.222,VALID,18.182,VALID,10.028,VALID,10.055,VALID,10.009,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.61,VALID,20.7,VALID,20.6,VALID,329.712,VALID,330.2,VALID,329.59,VALID,48.0,VALID,54.0,VALID,26.0,VALID,4.137,VALID,8.102,VALID,0.797,VALID,0.0,VALID,12.419,
12/3/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.048,VALID,9.05,VALID,9.026,VALID,18.21,VALID,18.222,VALID,18.182,VALID,10.011,VALID,10.055,VALID,9.986,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.64,VALID,20.7,VALID,20.6,VALID,330.078,VALID,330.2,VALID,329.59,VALID,63.0,VALID,45.0,VALID,88.0,VALID,3.407,VALID,6.898,VALID,0.602,VALID,0.0,VALID,12.416,
12/3/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,9.043,VALID,9.05,VALID,9.026,VALID,18.196,VALID,18.202,VALID,18.182,VALID,10.021,VALID,10.032,VALID,10.009,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.6,VALID,330.261,VALID,330.811,VALID,330.2,VALID,59.0,VALID,54.0,VALID,50.0,VALID,3.79,VALID,7.602,VALID,1.398,VALID,0.0,VALID,12.413,
12/3/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.029,VALID,0.0,VALID,9.047,VALID,9.05,VALID,9.026,VALID,18.198,VALID,18.202,VALID,18.182,VALID,10.021,VALID,10.032,VALID,10.009,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.61,VALID,20.7,VALID,20.6,VALID,330.75,VALID,330.811,VALID,330.2,VALID,49.0,VALID,55.0,VALID,27.0,VALID,3.645,VALID,7.703,VALID,0.297,VALID,0.0,VALID,12.409,
12/3/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.036,VALID,0.0,VALID,9.046,VALID,9.05,VALID,9.026,VALID,18.204,VALID,18.222,VALID,18.202,VALID,10.023,VALID,10.055,VALID,10.009,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.61,VALID,20.7,VALID,20.6,VALID,330.811,VALID,330.811,VALID,330.811,VALID,57.0,VALID,31.0,VALID,25.0,VALID,2.991,VALID,5.703,VALID,0.898,VALID,0.0,VALID,12.402,
12/3/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.052,VALID,0.0,VALID,9.048,VALID,9.05,VALID,9.026,VALID,18.206,VALID,18.222,VALID,18.182,VALID,10.032,VALID,10.055,VALID,10.009,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.61,VALID,20.7,VALID,20.6,VALID,330.811,VALID,330.811,VALID,330.811,VALID,61.0,VALID,52.0,VALID,134.0,VALID,2.593,VALID,6.297,VALID,0.203,VALID,0.0,VALID,12.38,
12/3/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.045,VALID,0.0,VALID,9.043,VALID,9.05,VALID,9.026,VALID,18.196,VALID,18.202,VALID,18.182,VALID,10.032,VALID,10.055,VALID,10.009,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.66,VALID,20.7,VALID,20.6,VALID,330.75,VALID,330.811,VALID,330.2,VALID,43.0,VALID,40.0,VALID,239.0,VALID,1.814,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.391,
12/3/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.047,VALID,0.0,VALID,9.033,VALID,9.05,VALID,9.026,VALID,18.204,VALID,18.222,VALID,18.182,VALID,10.021,VALID,10.055,VALID,9.986,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.65,VALID,20.7,VALID,20.6,VALID,331.299,VALID,331.421,VALID,330.811,VALID,45.0,VALID,43.0,VALID,71.0,VALID,2.754,VALID,5.0,VALID,1.297,VALID,0.0,VALID,12.391,
12/3/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.017,VALID,0.0,VALID,9.033,VALID,9.05,VALID,9.026,VALID,18.198,VALID,18.222,VALID,18.182,VALID,10.03,VALID,10.055,VALID,10.009,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.6,VALID,20.6,VALID,20.6,VALID,20.63,VALID,20.7,VALID,20.6,VALID,330.566,VALID,330.811,VALID,330.2,VALID,33.0,VALID,40.0,VALID,12.0,VALID,2.791,VALID,5.898,VALID,1.0,VALID,0.0,VALID,12.388,
