,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/8/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.003,VALID,0.0,VALID,4.899,VALID,4.899,VALID,4.899,VALID,19.191,VALID,19.199,VALID,19.179,VALID,9.375,VALID,9.403,VALID,9.356,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.4,VALID,17.4,VALID,17.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,505.005,VALID,510.254,VALID,499.268,VALID,88.0,VALID,57.0,VALID,324.0,VALID,0.445,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.386,
9/8/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,4.889,VALID,4.899,VALID,4.874,VALID,19.197,VALID,19.199,VALID,19.179,VALID,9.382,VALID,9.426,VALID,9.332,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.4,VALID,17.4,VALID,17.4,VALID,17.62,VALID,17.7,VALID,17.6,VALID,516.907,VALID,522.461,VALID,511.475,VALID,5.0,VALID,322.0,VALID,269.0,VALID,0.406,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.383,
9/8/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.046,VALID,0.0,VALID,4.889,VALID,4.899,VALID,4.874,VALID,19.195,VALID,19.199,VALID,19.179,VALID,9.386,VALID,9.403,VALID,9.356,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.4,VALID,17.4,VALID,17.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,529.175,VALID,534.668,VALID,524.292,VALID,167.0,VALID,258.0,VALID,208.0,VALID,0.26,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.378,
9/8/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.053,VALID,0.0,VALID,4.897,VALID,4.899,VALID,4.874,VALID,19.197,VALID,19.199,VALID,19.179,VALID,9.386,VALID,9.426,VALID,9.332,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.4,VALID,17.4,VALID,17.4,VALID,17.62,VALID,17.7,VALID,17.6,VALID,542.236,VALID,548.706,VALID,535.889,VALID,289.0,VALID,267.0,VALID,234.0,VALID,0.482,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.374,
9/8/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.043,VALID,0.0,VALID,4.894,VALID,4.899,VALID,4.874,VALID,19.195,VALID,19.199,VALID,19.179,VALID,9.377,VALID,9.426,VALID,9.356,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.4,VALID,17.4,VALID,17.4,VALID,17.62,VALID,17.7,VALID,17.6,VALID,560.242,VALID,571.899,VALID,550.537,VALID,289.0,VALID,247.0,VALID,342.0,VALID,0.708,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.37,
9/8/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.057,VALID,0.0,VALID,4.897,VALID,4.899,VALID,4.874,VALID,19.189,VALID,19.199,VALID,19.179,VALID,9.382,VALID,9.403,VALID,9.332,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.41,VALID,17.5,VALID,17.4,VALID,17.62,VALID,17.7,VALID,17.6,VALID,595.581,VALID,604.248,VALID,576.782,VALID,319.0,VALID,236.0,VALID,267.0,VALID,0.312,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.351,
9/8/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.054,VALID,0.0,VALID,4.899,VALID,4.899,VALID,4.899,VALID,19.189,VALID,19.199,VALID,19.16,VALID,9.386,VALID,9.403,VALID,9.356,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.4,VALID,17.4,VALID,17.4,VALID,17.61,VALID,17.7,VALID,17.6,VALID,610.413,VALID,616.455,VALID,605.469,VALID,130.0,VALID,239.0,VALID,224.0,VALID,0.43,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.35,
9/8/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.056,VALID,0.0,VALID,4.899,VALID,4.899,VALID,4.899,VALID,19.199,VALID,19.199,VALID,19.199,VALID,9.382,VALID,9.403,VALID,9.356,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.41,VALID,17.5,VALID,17.4,VALID,17.6,VALID,17.6,VALID,17.6,VALID,615.356,VALID,623.779,VALID,608.521,VALID,324.0,VALID,79.0,VALID,126.0,VALID,0.278,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.356,
9/8/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.042,VALID,0.0,VALID,4.899,VALID,4.899,VALID,4.899,VALID,19.197,VALID,19.199,VALID,19.179,VALID,9.386,VALID,9.403,VALID,9.356,VALID,19.2,VALID,19.2,VALID,19.2,VALID,17.42,VALID,17.5,VALID,17.4,VALID,17.63,VALID,17.7,VALID,17.6,VALID,612.793,VALID,616.455,VALID,609.131,VALID,291.0,VALID,234.0,VALID,266.0,VALID,0.608,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.352,
