,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/24/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,7.897,VALID,7.907,VALID,7.883,VALID,17.379,VALID,17.385,VALID,17.365,VALID,8.414,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.45,VALID,22.5,VALID,22.4,VALID,363.525,VALID,363.77,VALID,363.159,VALID,329.0,VALID,310.0,VALID,334.0,VALID,1.147,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.397,
12/24/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,7.894,VALID,7.907,VALID,7.883,VALID,17.38,VALID,17.385,VALID,17.365,VALID,8.417,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.45,VALID,22.5,VALID,22.4,VALID,361.816,VALID,363.159,VALID,360.718,VALID,317.0,VALID,316.0,VALID,322.0,VALID,1.319,VALID,2.102,VALID,0.797,VALID,0.0,VALID,12.395,
12/24/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.025,VALID,0.0,VALID,7.895,VALID,7.907,VALID,7.883,VALID,17.377,VALID,17.385,VALID,17.365,VALID,8.402,VALID,8.433,VALID,8.362,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.46,VALID,22.5,VALID,22.4,VALID,360.352,VALID,360.718,VALID,360.107,VALID,318.0,VALID,339.0,VALID,316.0,VALID,1.188,VALID,1.797,VALID,0.703,VALID,0.0,VALID,12.39,
12/24/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.021,VALID,0.0,VALID,7.897,VALID,7.907,VALID,7.883,VALID,17.379,VALID,17.385,VALID,17.365,VALID,8.417,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.47,VALID,22.5,VALID,22.4,VALID,363.953,VALID,370.483,VALID,361.328,VALID,319.0,VALID,311.0,VALID,319.0,VALID,1.333,VALID,2.203,VALID,0.602,VALID,0.06,VALID,12.385,
12/24/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.02,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.389,VALID,17.405,VALID,17.365,VALID,8.424,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.45,VALID,22.5,VALID,22.4,VALID,372.375,VALID,375.366,VALID,369.873,VALID,313.0,VALID,321.0,VALID,317.0,VALID,1.432,VALID,2.0,VALID,0.797,VALID,0.03,VALID,12.377,
12/24/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.033,VALID,0.0,VALID,7.88,VALID,7.883,VALID,7.859,VALID,17.385,VALID,17.405,VALID,17.365,VALID,8.422,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.48,VALID,22.5,VALID,22.4,VALID,380.493,VALID,384.521,VALID,377.197,VALID,326.0,VALID,338.0,VALID,356.0,VALID,1.731,VALID,3.5,VALID,0.797,VALID,0.01,VALID,12.372,
12/24/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.039,VALID,0.0,VALID,7.881,VALID,7.907,VALID,7.859,VALID,17.389,VALID,17.405,VALID,17.385,VALID,8.424,VALID,8.457,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.5,VALID,22.4,VALID,387.573,VALID,389.404,VALID,383.301,VALID,323.0,VALID,339.0,VALID,329.0,VALID,2.458,VALID,4.797,VALID,1.102,VALID,0.0,VALID,12.348,
12/24/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.006,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.383,VALID,17.405,VALID,17.365,VALID,8.422,VALID,8.457,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.48,VALID,22.5,VALID,22.4,VALID,381.897,VALID,384.521,VALID,380.249,VALID,312.0,VALID,301.0,VALID,311.0,VALID,2.179,VALID,3.398,VALID,1.297,VALID,0.0,VALID,12.356,
12/24/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.021,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.385,VALID,17.405,VALID,17.365,VALID,8.424,VALID,8.433,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.48,VALID,22.5,VALID,22.4,VALID,388.855,VALID,391.235,VALID,384.521,VALID,321.0,VALID,320.0,VALID,333.0,VALID,1.533,VALID,2.203,VALID,0.703,VALID,0.0,VALID,12.356,
12/24/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.042,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.386,VALID,17.405,VALID,17.365,VALID,8.417,VALID,8.457,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.46,VALID,22.5,VALID,22.4,VALID,390.259,VALID,397.339,VALID,385.742,VALID,327.0,VALID,341.0,VALID,336.0,VALID,1.526,VALID,2.5,VALID,0.797,VALID,0.0,VALID,12.352,
12/24/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.035,VALID,0.0,VALID,7.885,VALID,7.907,VALID,7.883,VALID,17.389,VALID,17.405,VALID,17.365,VALID,8.422,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.47,VALID,22.5,VALID,22.4,VALID,391.785,VALID,393.677,VALID,390.015,VALID,337.0,VALID,352.0,VALID,315.0,VALID,1.243,VALID,2.398,VALID,0.398,VALID,0.0,VALID,12.346,
12/24/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.043,VALID,0.0,VALID,7.885,VALID,7.907,VALID,7.883,VALID,17.392,VALID,17.405,VALID,17.365,VALID,8.424,VALID,8.457,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.5,VALID,22.5,VALID,22.5,VALID,388.062,VALID,389.404,VALID,386.963,VALID,312.0,VALID,312.0,VALID,327.0,VALID,1.327,VALID,2.102,VALID,0.703,VALID,0.0,VALID,12.34,
12/24/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.033,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.383,VALID,17.405,VALID,17.365,VALID,8.419,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.5,VALID,22.4,VALID,385.681,VALID,386.353,VALID,384.521,VALID,324.0,VALID,316.0,VALID,300.0,VALID,1.668,VALID,2.703,VALID,0.797,VALID,0.0,VALID,12.334,
12/24/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.044,VALID,0.01,VALID,7.885,VALID,7.907,VALID,7.883,VALID,17.387,VALID,17.405,VALID,17.385,VALID,8.426,VALID,8.457,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.48,VALID,22.5,VALID,22.4,VALID,382.141,VALID,384.521,VALID,379.639,VALID,314.0,VALID,325.0,VALID,311.0,VALID,2.301,VALID,4.102,VALID,1.102,VALID,0.0,VALID,12.322,
12/24/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.041,VALID,0.0,VALID,7.883,VALID,7.907,VALID,7.883,VALID,17.39,VALID,17.405,VALID,17.365,VALID,8.422,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.6,VALID,22.4,VALID,377.808,VALID,379.639,VALID,375.977,VALID,320.0,VALID,319.0,VALID,320.0,VALID,2.532,VALID,4.102,VALID,1.398,VALID,0.0,VALID,12.305,
12/24/17,4:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.01,VALID,0.0,VALID,7.885,VALID,7.907,VALID,7.883,VALID,17.391,VALID,17.405,VALID,17.365,VALID,8.424,VALID,8.457,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.5,VALID,22.5,VALID,22.5,VALID,373.84,VALID,375.366,VALID,372.925,VALID,319.0,VALID,317.0,VALID,317.0,VALID,2.561,VALID,3.703,VALID,1.5,VALID,0.0,VALID,12.314,
12/24/17,4:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.048,VALID,0.0,VALID,7.885,VALID,7.907,VALID,7.859,VALID,17.383,VALID,17.385,VALID,17.365,VALID,8.426,VALID,8.457,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.5,VALID,22.4,VALID,371.765,VALID,372.925,VALID,370.483,VALID,316.0,VALID,307.0,VALID,326.0,VALID,2.313,VALID,3.602,VALID,1.297,VALID,0.0,VALID,12.315,
12/24/17,4:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.02,VALID,0.0,VALID,7.881,VALID,7.883,VALID,7.859,VALID,17.389,VALID,17.405,VALID,17.385,VALID,8.431,VALID,8.481,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.47,VALID,22.5,VALID,22.4,VALID,369.202,VALID,370.483,VALID,368.042,VALID,314.0,VALID,315.0,VALID,319.0,VALID,2.276,VALID,3.5,VALID,1.297,VALID,0.0,VALID,12.31,
12/24/17,4:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.018,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.392,VALID,17.405,VALID,17.385,VALID,8.412,VALID,8.457,VALID,8.362,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.51,VALID,22.6,VALID,22.5,VALID,366.15,VALID,368.042,VALID,364.99,VALID,314.0,VALID,312.0,VALID,301.0,VALID,2.042,VALID,3.703,VALID,1.102,VALID,0.0,VALID,12.306,
12/24/17,4:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.389,VALID,17.405,VALID,17.385,VALID,8.426,VALID,8.457,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.5,VALID,22.5,VALID,22.5,VALID,363.953,VALID,364.99,VALID,362.549,VALID,325.0,VALID,323.0,VALID,333.0,VALID,2.193,VALID,3.398,VALID,1.203,VALID,0.0,VALID,12.303,
12/24/17,4:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,7.88,VALID,7.883,VALID,7.859,VALID,17.379,VALID,17.385,VALID,17.365,VALID,8.422,VALID,8.433,VALID,8.386,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.5,VALID,22.5,VALID,22.5,VALID,360.657,VALID,362.549,VALID,358.887,VALID,319.0,VALID,316.0,VALID,305.0,VALID,1.865,VALID,3.297,VALID,0.703,VALID,0.0,VALID,12.299,
12/24/17,5:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.019,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.387,VALID,17.405,VALID,17.365,VALID,8.424,VALID,8.433,VALID,8.41,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.5,VALID,22.4,VALID,358.337,VALID,359.497,VALID,357.666,VALID,312.0,VALID,303.0,VALID,233.0,VALID,1.336,VALID,2.703,VALID,0.297,VALID,0.0,VALID,12.28,
12/24/17,5:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.054,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.383,VALID,17.405,VALID,17.365,VALID,8.433,VALID,8.457,VALID,8.41,VALID,23.07,VALID,23.1,VALID,23.0,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.5,VALID,22.5,VALID,22.5,VALID,356.445,VALID,357.666,VALID,355.225,VALID,309.0,VALID,303.0,VALID,299.0,VALID,1.334,VALID,2.398,VALID,0.5,VALID,0.0,VALID,12.271,
12/24/17,5:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.026,VALID,0.0,VALID,7.885,VALID,7.907,VALID,7.883,VALID,17.391,VALID,17.405,VALID,17.365,VALID,8.431,VALID,8.481,VALID,8.386,VALID,23.02,VALID,23.1,VALID,23.0,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.5,VALID,22.5,VALID,22.5,VALID,354.248,VALID,355.225,VALID,353.394,VALID,309.0,VALID,327.0,VALID,249.0,VALID,1.116,VALID,2.602,VALID,0.5,VALID,0.0,VALID,12.279,
12/24/17,5:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.023,VALID,0.0,VALID,7.887,VALID,7.907,VALID,7.883,VALID,17.39,VALID,17.405,VALID,17.365,VALID,8.431,VALID,8.457,VALID,8.41,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.5,VALID,22.4,VALID,353.333,VALID,354.004,VALID,352.783,VALID,315.0,VALID,272.0,VALID,359.0,VALID,0.678,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.283,
12/24/17,5:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.037,VALID,0.0,VALID,7.88,VALID,7.883,VALID,7.859,VALID,17.383,VALID,17.405,VALID,17.365,VALID,8.436,VALID,8.457,VALID,8.386,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.5,VALID,22.4,VALID,351.624,VALID,352.173,VALID,350.342,VALID,316.0,VALID,329.0,VALID,302.0,VALID,1.126,VALID,2.297,VALID,0.398,VALID,0.0,VALID,12.283,
12/24/17,5:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.056,VALID,0.0,VALID,7.883,VALID,7.883,VALID,7.883,VALID,17.389,VALID,17.405,VALID,17.385,VALID,8.429,VALID,8.457,VALID,8.386,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.5,VALID,22.5,VALID,22.5,VALID,348.145,VALID,349.121,VALID,346.68,VALID,314.0,VALID,317.0,VALID,318.0,VALID,2.16,VALID,3.602,VALID,1.102,VALID,0.0,VALID,12.281,
12/24/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.041,VALID,0.003,VALID,7.88,VALID,7.883,VALID,7.859,VALID,17.389,VALID,17.405,VALID,17.365,VALID,8.436,VALID,8.481,VALID,8.386,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.49,VALID,22.5,VALID,22.4,VALID,344.299,VALID,346.069,VALID,342.407,VALID,311.0,VALID,303.0,VALID,308.0,VALID,2.632,VALID,4.203,VALID,1.398,VALID,0.0,VALID,12.281,
