,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/22/17,1:30:02 AM,VALID,904.882,VALID,904.9,VALID,904.8,VALID,12.453,VALID,12.5,VALID,12.4,VALID,92.635,VALID,92.7,VALID,92.6,VALID,0.006,VALID,0.025,VALID,0.0,VALID,16.648,VALID,16.675,VALID,16.635,VALID,21.185,VALID,21.201,VALID,21.164,VALID,11.221,VALID,11.248,VALID,11.203,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.87,VALID,17.9,VALID,17.8,VALID,17.41,VALID,17.5,VALID,17.4,VALID,421.204,VALID,421.753,VALID,421.143,VALID,140.0,VALID,139.0,VALID,192.0,VALID,0.87,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.343,
5/22/17,1:40:02 AM,VALID,904.803,VALID,904.9,VALID,904.8,VALID,12.358,VALID,12.4,VALID,12.3,VALID,92.6,VALID,92.6,VALID,92.6,VALID,0.018,VALID,0.044,VALID,0.0,VALID,16.628,VALID,16.635,VALID,16.614,VALID,21.184,VALID,21.201,VALID,21.164,VALID,11.212,VALID,11.225,VALID,11.203,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.85,VALID,17.9,VALID,17.8,VALID,17.42,VALID,17.5,VALID,17.4,VALID,421.875,VALID,422.363,VALID,421.753,VALID,154.0,VALID,195.0,VALID,166.0,VALID,0.822,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.342,
5/22/17,1:50:02 AM,VALID,904.7,VALID,904.7,VALID,904.7,VALID,12.3,VALID,12.3,VALID,12.3,VALID,92.675,VALID,92.7,VALID,92.6,VALID,0.014,VALID,0.043,VALID,0.0,VALID,16.614,VALID,16.614,VALID,16.614,VALID,21.174,VALID,21.201,VALID,21.164,VALID,11.218,VALID,11.248,VALID,11.18,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.84,VALID,17.9,VALID,17.8,VALID,17.44,VALID,17.5,VALID,17.4,VALID,422.974,VALID,423.584,VALID,422.363,VALID,188.0,VALID,177.0,VALID,214.0,VALID,0.491,VALID,1.102,VALID,0.203,VALID,0.0,VALID,12.348,
5/22/17,2:00:02 AM,VALID,904.688,VALID,904.7,VALID,904.6,VALID,12.2,VALID,12.3,VALID,12.1,VALID,92.646,VALID,92.7,VALID,92.6,VALID,0.018,VALID,0.044,VALID,0.0,VALID,16.61,VALID,16.614,VALID,16.594,VALID,21.175,VALID,21.201,VALID,21.146,VALID,11.218,VALID,11.225,VALID,11.203,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.88,VALID,17.9,VALID,17.8,VALID,17.4,VALID,17.4,VALID,17.4,VALID,423.584,VALID,424.194,VALID,422.974,VALID,139.0,VALID,134.0,VALID,162.0,VALID,1.052,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.346,
5/22/17,2:10:02 AM,VALID,904.691,VALID,904.7,VALID,904.6,VALID,12.073,VALID,12.1,VALID,12.0,VALID,92.686,VALID,92.7,VALID,92.6,VALID,0.028,VALID,0.043,VALID,0.015,VALID,16.585,VALID,16.614,VALID,16.553,VALID,21.164,VALID,21.183,VALID,21.146,VALID,11.207,VALID,11.225,VALID,11.157,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.41,VALID,17.5,VALID,17.4,VALID,424.5,VALID,424.805,VALID,424.194,VALID,123.0,VALID,104.0,VALID,138.0,VALID,0.902,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.342,
5/22/17,2:20:02 AM,VALID,904.7,VALID,904.7,VALID,904.7,VALID,11.908,VALID,12.0,VALID,11.9,VALID,92.694,VALID,92.8,VALID,92.6,VALID,0.04,VALID,0.066,VALID,0.0,VALID,16.558,VALID,16.594,VALID,16.512,VALID,21.163,VALID,21.183,VALID,21.146,VALID,11.214,VALID,11.225,VALID,11.203,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.42,VALID,17.5,VALID,17.4,VALID,425.354,VALID,425.415,VALID,424.805,VALID,129.0,VALID,138.0,VALID,109.0,VALID,0.921,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.338,
5/22/17,2:30:02 AM,VALID,904.7,VALID,904.7,VALID,904.7,VALID,11.833,VALID,11.9,VALID,11.7,VALID,92.798,VALID,92.8,VALID,92.7,VALID,0.033,VALID,0.065,VALID,0.002,VALID,16.532,VALID,16.553,VALID,16.491,VALID,21.154,VALID,21.164,VALID,21.127,VALID,11.182,VALID,11.225,VALID,11.157,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.41,VALID,17.5,VALID,17.4,VALID,426.819,VALID,427.856,VALID,426.025,VALID,150.0,VALID,149.0,VALID,151.0,VALID,1.295,VALID,2.0,VALID,0.703,VALID,0.0,VALID,12.332,
5/22/17,2:40:02 AM,VALID,904.7,VALID,904.7,VALID,904.7,VALID,11.662,VALID,11.7,VALID,11.6,VALID,92.79,VALID,92.8,VALID,92.7,VALID,0.014,VALID,0.047,VALID,0.0,VALID,16.509,VALID,16.532,VALID,16.491,VALID,21.149,VALID,21.164,VALID,21.127,VALID,11.182,VALID,11.203,VALID,11.18,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.42,VALID,17.5,VALID,17.4,VALID,428.467,VALID,429.077,VALID,427.856,VALID,142.0,VALID,163.0,VALID,136.0,VALID,1.367,VALID,2.297,VALID,0.797,VALID,0.0,VALID,12.327,
5/22/17,2:50:02 AM,VALID,904.657,VALID,904.7,VALID,904.6,VALID,11.658,VALID,11.7,VALID,11.6,VALID,92.933,VALID,93.0,VALID,92.8,VALID,0.015,VALID,0.057,VALID,0.0,VALID,16.495,VALID,16.512,VALID,16.471,VALID,21.143,VALID,21.164,VALID,21.109,VALID,11.171,VALID,11.203,VALID,11.134,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.87,VALID,17.9,VALID,17.8,VALID,17.4,VALID,17.4,VALID,17.4,VALID,430.725,VALID,431.519,VALID,429.688,VALID,148.0,VALID,162.0,VALID,135.0,VALID,1.002,VALID,1.703,VALID,0.297,VALID,0.0,VALID,12.305,
5/22/17,3:00:02 AM,VALID,904.552,VALID,904.6,VALID,904.5,VALID,11.6,VALID,11.6,VALID,11.6,VALID,92.97,VALID,93.0,VALID,92.9,VALID,0.022,VALID,0.05,VALID,0.0,VALID,16.466,VALID,16.491,VALID,16.45,VALID,21.131,VALID,21.146,VALID,21.109,VALID,11.193,VALID,11.203,VALID,11.18,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.41,VALID,17.5,VALID,17.4,VALID,433.105,VALID,433.96,VALID,432.129,VALID,160.0,VALID,161.0,VALID,95.0,VALID,0.801,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.31,
5/22/17,3:10:02 AM,VALID,904.5,VALID,904.5,VALID,904.5,VALID,11.527,VALID,11.6,VALID,11.5,VALID,92.912,VALID,93.0,VALID,92.9,VALID,0.009,VALID,0.031,VALID,0.0,VALID,16.454,VALID,16.471,VALID,16.45,VALID,21.122,VALID,21.146,VALID,21.09,VALID,11.184,VALID,11.203,VALID,11.157,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.88,VALID,17.9,VALID,17.8,VALID,17.4,VALID,17.4,VALID,17.4,VALID,434.57,VALID,435.791,VALID,433.96,VALID,332.0,VALID,301.0,VALID,92.0,VALID,0.465,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.313,
5/22/17,3:20:02 AM,VALID,904.497,VALID,904.5,VALID,904.4,VALID,11.415,VALID,11.5,VALID,11.4,VALID,92.868,VALID,92.9,VALID,92.8,VALID,0.012,VALID,0.035,VALID,0.0,VALID,16.45,VALID,16.45,VALID,16.45,VALID,21.122,VALID,21.127,VALID,21.109,VALID,11.159,VALID,11.203,VALID,11.112,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.87,VALID,17.9,VALID,17.8,VALID,17.42,VALID,17.5,VALID,17.4,VALID,438.049,VALID,443.115,VALID,436.401,VALID,239.0,VALID,239.0,VALID,241.0,VALID,0.678,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.309,
5/22/17,3:30:02 AM,VALID,904.402,VALID,904.5,VALID,904.4,VALID,11.247,VALID,11.4,VALID,11.1,VALID,92.787,VALID,92.8,VALID,92.7,VALID,0.005,VALID,0.019,VALID,0.0,VALID,16.412,VALID,16.45,VALID,16.368,VALID,21.12,VALID,21.146,VALID,21.109,VALID,11.18,VALID,11.203,VALID,11.157,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.88,VALID,17.9,VALID,17.8,VALID,17.45,VALID,17.5,VALID,17.4,VALID,440.186,VALID,449.219,VALID,437.012,VALID,263.0,VALID,273.0,VALID,243.0,VALID,0.85,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.304,
5/22/17,3:40:02 AM,VALID,904.4,VALID,904.4,VALID,904.4,VALID,10.927,VALID,11.1,VALID,10.7,VALID,92.608,VALID,92.8,VALID,92.5,VALID,0.001,VALID,0.009,VALID,0.0,VALID,16.386,VALID,16.409,VALID,16.348,VALID,21.122,VALID,21.146,VALID,21.109,VALID,11.168,VALID,11.203,VALID,11.134,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.88,VALID,17.9,VALID,17.8,VALID,17.43,VALID,17.5,VALID,17.4,VALID,449.829,VALID,451.05,VALID,447.998,VALID,220.0,VALID,217.0,VALID,253.0,VALID,1.246,VALID,2.0,VALID,0.5,VALID,0.0,VALID,12.3,
5/22/17,3:50:02 AM,VALID,904.363,VALID,904.4,VALID,904.3,VALID,10.673,VALID,10.7,VALID,10.6,VALID,92.737,VALID,92.8,VALID,92.6,VALID,0.005,VALID,0.016,VALID,0.0,VALID,16.337,VALID,16.368,VALID,16.327,VALID,21.107,VALID,21.127,VALID,21.09,VALID,11.171,VALID,11.203,VALID,11.134,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.88,VALID,17.9,VALID,17.8,VALID,17.44,VALID,17.5,VALID,17.4,VALID,450.806,VALID,456.543,VALID,446.167,VALID,228.0,VALID,230.0,VALID,227.0,VALID,0.651,VALID,1.5,VALID,0.203,VALID,0.0,VALID,12.295,
5/22/17,4:00:02 AM,VALID,904.292,VALID,904.3,VALID,904.2,VALID,10.527,VALID,10.6,VALID,10.5,VALID,92.802,VALID,92.9,VALID,92.8,VALID,0.01,VALID,0.041,VALID,0.0,VALID,16.317,VALID,16.327,VALID,16.307,VALID,21.107,VALID,21.127,VALID,21.072,VALID,11.162,VALID,11.18,VALID,11.112,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.42,VALID,17.5,VALID,17.4,VALID,441.711,VALID,446.167,VALID,439.453,VALID,216.0,VALID,204.0,VALID,168.0,VALID,0.571,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.289,
5/22/17,4:10:02 AM,VALID,904.252,VALID,904.3,VALID,904.2,VALID,10.393,VALID,10.5,VALID,10.3,VALID,92.815,VALID,92.9,VALID,92.7,VALID,0.036,VALID,0.069,VALID,0.0,VALID,16.296,VALID,16.327,VALID,16.265,VALID,21.101,VALID,21.109,VALID,21.09,VALID,11.15,VALID,11.18,VALID,11.112,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.88,VALID,17.9,VALID,17.8,VALID,17.44,VALID,17.5,VALID,17.4,VALID,442.688,VALID,445.557,VALID,438.843,VALID,294.0,VALID,284.0,VALID,14.0,VALID,0.759,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.264,
5/22/17,4:20:02 AM,VALID,904.2,VALID,904.2,VALID,904.2,VALID,10.185,VALID,10.3,VALID,10.1,VALID,92.743,VALID,92.8,VALID,92.7,VALID,0.008,VALID,0.035,VALID,0.0,VALID,16.282,VALID,16.307,VALID,16.265,VALID,21.092,VALID,21.109,VALID,21.072,VALID,11.137,VALID,11.18,VALID,11.112,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.87,VALID,17.9,VALID,17.8,VALID,17.44,VALID,17.5,VALID,17.4,VALID,441.65,VALID,445.557,VALID,436.401,VALID,282.0,VALID,281.0,VALID,258.0,VALID,0.569,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.271,
5/22/17,4:30:02 AM,VALID,904.188,VALID,904.2,VALID,904.1,VALID,10.017,VALID,10.1,VALID,10.0,VALID,92.81,VALID,93.0,VALID,92.7,VALID,0.004,VALID,0.028,VALID,0.0,VALID,16.275,VALID,16.286,VALID,16.265,VALID,21.086,VALID,21.109,VALID,21.072,VALID,11.164,VALID,11.18,VALID,11.134,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.44,VALID,17.5,VALID,17.4,VALID,436.768,VALID,437.012,VALID,436.401,VALID,337.0,VALID,352.0,VALID,354.0,VALID,0.674,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.274,
5/22/17,4:40:02 AM,VALID,904.085,VALID,904.1,VALID,904.0,VALID,10.095,VALID,10.2,VALID,10.0,VALID,93.075,VALID,93.1,VALID,93.0,VALID,0.009,VALID,0.032,VALID,0.0,VALID,16.267,VALID,16.286,VALID,16.265,VALID,21.083,VALID,21.09,VALID,21.072,VALID,11.146,VALID,11.18,VALID,11.112,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.44,VALID,17.5,VALID,17.4,VALID,437.195,VALID,438.843,VALID,433.35,VALID,353.0,VALID,338.0,VALID,61.0,VALID,1.031,VALID,2.0,VALID,0.102,VALID,0.0,VALID,12.271,
5/22/17,4:50:02 AM,VALID,904.007,VALID,904.1,VALID,904.0,VALID,10.227,VALID,10.3,VALID,10.1,VALID,93.182,VALID,93.2,VALID,93.1,VALID,0.003,VALID,0.021,VALID,0.0,VALID,16.265,VALID,16.265,VALID,16.265,VALID,21.083,VALID,21.109,VALID,21.053,VALID,11.15,VALID,11.157,VALID,11.112,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.43,VALID,17.5,VALID,17.4,VALID,435.181,VALID,437.622,VALID,433.35,VALID,244.0,VALID,298.0,VALID,91.0,VALID,0.557,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.267,
5/22/17,5:00:02 AM,VALID,903.959,VALID,904.0,VALID,903.9,VALID,10.326,VALID,10.4,VALID,10.3,VALID,93.256,VALID,93.3,VALID,93.2,VALID,0.0,VALID,0.0,VALID,0.0,VALID,16.265,VALID,16.265,VALID,16.265,VALID,21.079,VALID,21.09,VALID,21.053,VALID,11.15,VALID,11.157,VALID,11.134,VALID,17.59,VALID,17.6,VALID,17.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.46,VALID,17.5,VALID,17.4,VALID,438.599,VALID,442.505,VALID,436.401,VALID,342.0,VALID,322.0,VALID,162.0,VALID,0.82,VALID,1.602,VALID,0.203,VALID,0.0,VALID,12.263,
5/22/17,5:10:02 AM,VALID,903.9,VALID,903.9,VALID,903.9,VALID,10.405,VALID,10.5,VALID,10.4,VALID,93.3,VALID,93.3,VALID,93.3,VALID,0.001,VALID,0.01,VALID,0.0,VALID,16.265,VALID,16.265,VALID,16.265,VALID,21.063,VALID,21.09,VALID,21.035,VALID,11.139,VALID,11.157,VALID,11.112,VALID,17.59,VALID,17.6,VALID,17.5,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.45,VALID,17.5,VALID,17.4,VALID,436.34,VALID,438.843,VALID,432.129,VALID,23.0,VALID,14.0,VALID,137.0,VALID,0.629,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.257,
5/22/17,5:20:02 AM,VALID,903.9,VALID,903.9,VALID,903.9,VALID,10.347,VALID,10.4,VALID,10.3,VALID,93.155,VALID,93.3,VALID,93.1,VALID,0.017,VALID,0.037,VALID,0.0,VALID,16.259,VALID,16.265,VALID,16.245,VALID,21.066,VALID,21.072,VALID,21.035,VALID,11.141,VALID,11.157,VALID,11.112,VALID,17.52,VALID,17.6,VALID,17.5,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.45,VALID,17.5,VALID,17.4,VALID,434.021,VALID,435.181,VALID,432.739,VALID,300.0,VALID,330.0,VALID,338.0,VALID,0.604,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.248,
5/22/17,5:30:02 AM,VALID,903.977,VALID,904.1,VALID,903.9,VALID,10.285,VALID,10.3,VALID,10.2,VALID,93.103,VALID,93.2,VALID,93.1,VALID,0.019,VALID,0.047,VALID,0.0,VALID,16.257,VALID,16.265,VALID,16.224,VALID,21.06,VALID,21.072,VALID,21.035,VALID,11.15,VALID,11.18,VALID,11.134,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.43,VALID,17.5,VALID,17.4,VALID,429.749,VALID,434.57,VALID,424.805,VALID,43.0,VALID,48.0,VALID,349.0,VALID,0.591,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.205,
5/22/17,5:40:02 AM,VALID,904.037,VALID,904.1,VALID,904.0,VALID,10.233,VALID,10.3,VALID,10.2,VALID,93.1,VALID,93.1,VALID,93.1,VALID,0.013,VALID,0.036,VALID,0.0,VALID,16.232,VALID,16.265,VALID,16.183,VALID,21.061,VALID,21.072,VALID,21.053,VALID,11.141,VALID,11.18,VALID,11.112,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.88,VALID,17.9,VALID,17.8,VALID,17.44,VALID,17.5,VALID,17.4,VALID,420.288,VALID,424.194,VALID,416.87,VALID,128.0,VALID,197.0,VALID,151.0,VALID,0.7,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.233,
5/22/17,5:50:02 AM,VALID,904.133,VALID,904.2,VALID,904.0,VALID,10.113,VALID,10.2,VALID,10.1,VALID,93.075,VALID,93.1,VALID,93.0,VALID,0.02,VALID,0.041,VALID,0.0,VALID,16.178,VALID,16.245,VALID,16.121,VALID,21.052,VALID,21.072,VALID,21.035,VALID,11.143,VALID,11.18,VALID,11.112,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.45,VALID,17.5,VALID,17.4,VALID,433.716,VALID,439.453,VALID,424.805,VALID,188.0,VALID,202.0,VALID,212.0,VALID,0.801,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.24,
5/22/17,6:00:02 AM,VALID,904.15,VALID,904.2,VALID,904.1,VALID,9.97,VALID,10.1,VALID,9.8,VALID,92.97,VALID,93.1,VALID,92.9,VALID,0.019,VALID,0.042,VALID,0.0,VALID,16.118,VALID,16.142,VALID,16.1,VALID,21.052,VALID,21.072,VALID,21.035,VALID,11.139,VALID,11.18,VALID,11.112,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.47,VALID,17.5,VALID,17.4,VALID,426.27,VALID,427.856,VALID,423.584,VALID,158.0,VALID,161.0,VALID,252.0,VALID,0.689,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.238,
5/22/17,6:10:02 AM,VALID,904.2,VALID,904.2,VALID,904.2,VALID,9.8,VALID,9.8,VALID,9.8,VALID,92.9,VALID,92.9,VALID,92.9,VALID,0.015,VALID,0.04,VALID,0.0,VALID,16.106,VALID,16.121,VALID,16.08,VALID,21.046,VALID,21.053,VALID,21.035,VALID,11.128,VALID,11.157,VALID,11.089,VALID,17.5,VALID,17.5,VALID,17.5,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.46,VALID,17.5,VALID,17.4,VALID,418.213,VALID,422.363,VALID,416.26,VALID,145.0,VALID,158.0,VALID,135.0,VALID,1.218,VALID,1.797,VALID,0.297,VALID,0.0,VALID,12.237,
