,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/28/18,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.047,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.808,VALID,19.813,VALID,19.794,VALID,10.886,VALID,10.907,VALID,10.838,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.39,VALID,22.4,VALID,22.3,VALID,496.155,VALID,496.826,VALID,494.995,VALID,149.0,VALID,150.0,VALID,130.0,VALID,1.902,VALID,2.102,VALID,1.5,VALID,0.0,VALID,12.295,
2/28/18,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.051,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.817,VALID,19.832,VALID,19.813,VALID,10.888,VALID,10.907,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.36,VALID,22.4,VALID,22.3,VALID,496.155,VALID,497.437,VALID,494.995,VALID,150.0,VALID,143.0,VALID,152.0,VALID,1.447,VALID,1.898,VALID,0.797,VALID,0.0,VALID,12.29,
2/28/18,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.028,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.809,VALID,19.832,VALID,19.794,VALID,10.897,VALID,10.929,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.35,VALID,22.4,VALID,22.3,VALID,496.521,VALID,498.047,VALID,495.605,VALID,102.0,VALID,139.0,VALID,124.0,VALID,0.557,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.283,
2/28/18,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.035,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.809,VALID,19.813,VALID,19.794,VALID,10.886,VALID,10.907,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.37,VALID,22.4,VALID,22.3,VALID,499.023,VALID,500.488,VALID,498.047,VALID,126.0,VALID,145.0,VALID,101.0,VALID,1.215,VALID,1.703,VALID,0.703,VALID,0.0,VALID,12.277,
2/28/18,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.029,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.809,VALID,19.832,VALID,19.794,VALID,10.884,VALID,10.907,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.37,VALID,22.4,VALID,22.3,VALID,501.831,VALID,503.54,VALID,500.488,VALID,158.0,VALID,158.0,VALID,152.0,VALID,1.451,VALID,1.797,VALID,0.703,VALID,0.0,VALID,12.271,
2/28/18,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.012,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.815,VALID,19.832,VALID,19.794,VALID,10.891,VALID,10.907,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.36,VALID,22.4,VALID,22.3,VALID,506.104,VALID,508.423,VALID,504.15,VALID,127.0,VALID,159.0,VALID,93.0,VALID,0.507,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.263,
2/28/18,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.02,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.811,VALID,19.813,VALID,19.794,VALID,10.881,VALID,10.907,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.37,VALID,22.4,VALID,22.3,VALID,511.597,VALID,514.526,VALID,508.423,VALID,110.0,VALID,132.0,VALID,106.0,VALID,0.523,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.241,
2/28/18,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.042,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.812,VALID,19.832,VALID,19.794,VALID,10.902,VALID,10.929,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.35,VALID,22.4,VALID,22.3,VALID,517.395,VALID,520.02,VALID,515.137,VALID,85.0,VALID,84.0,VALID,85.0,VALID,0.425,VALID,0.602,VALID,0.203,VALID,0.0,VALID,12.246,
2/28/18,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.038,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.813,VALID,19.832,VALID,19.794,VALID,10.891,VALID,10.929,VALID,10.861,VALID,22.65,VALID,22.7,VALID,22.6,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.36,VALID,22.4,VALID,22.3,VALID,525.33,VALID,529.175,VALID,521.24,VALID,124.0,VALID,120.0,VALID,99.0,VALID,0.603,VALID,0.797,VALID,0.203,VALID,0.0,VALID,12.247,
2/28/18,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.038,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.817,VALID,19.832,VALID,19.813,VALID,10.893,VALID,10.929,VALID,10.861,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.34,VALID,22.4,VALID,22.3,VALID,535.645,VALID,541.382,VALID,530.396,VALID,136.0,VALID,146.0,VALID,112.0,VALID,0.964,VALID,1.297,VALID,0.398,VALID,0.0,VALID,12.243,
2/28/18,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.03,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.817,VALID,19.832,VALID,19.813,VALID,10.895,VALID,10.907,VALID,10.861,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.37,VALID,22.4,VALID,22.3,VALID,544.861,VALID,546.265,VALID,542.603,VALID,137.0,VALID,134.0,VALID,139.0,VALID,1.281,VALID,1.5,VALID,1.0,VALID,0.0,VALID,12.237,
2/28/18,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.013,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.813,VALID,19.832,VALID,19.813,VALID,10.9,VALID,10.929,VALID,10.861,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.38,VALID,22.4,VALID,22.3,VALID,546.448,VALID,550.537,VALID,541.382,VALID,160.0,VALID,156.0,VALID,172.0,VALID,1.186,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.232,
2/28/18,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.059,VALID,0.0,VALID,10.266,VALID,10.287,VALID,10.264,VALID,19.815,VALID,19.832,VALID,19.794,VALID,10.895,VALID,10.929,VALID,10.861,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.37,VALID,22.4,VALID,22.3,VALID,538.574,VALID,540.161,VALID,537.72,VALID,314.0,VALID,214.0,VALID,261.0,VALID,0.421,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.227,
2/28/18,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.059,VALID,0.002,VALID,10.264,VALID,10.264,VALID,10.264,VALID,19.813,VALID,19.832,VALID,19.794,VALID,10.9,VALID,10.929,VALID,10.861,VALID,22.59,VALID,22.6,VALID,22.5,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.36,VALID,22.4,VALID,22.3,VALID,538.94,VALID,539.551,VALID,537.109,VALID,94.0,VALID,102.0,VALID,125.0,VALID,0.713,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.219,
2/28/18,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.058,VALID,0.0,VALID,10.271,VALID,10.287,VALID,10.264,VALID,19.815,VALID,19.832,VALID,19.794,VALID,10.886,VALID,10.907,VALID,10.861,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.35,VALID,22.4,VALID,22.3,VALID,540.405,VALID,542.603,VALID,537.72,VALID,149.0,VALID,172.0,VALID,206.0,VALID,0.258,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.199,
2/28/18,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.061,VALID,0.0,VALID,10.27,VALID,10.287,VALID,10.264,VALID,19.818,VALID,19.832,VALID,19.813,VALID,10.909,VALID,10.929,VALID,10.884,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.37,VALID,22.4,VALID,22.3,VALID,544.617,VALID,545.654,VALID,543.213,VALID,260.0,VALID,274.0,VALID,338.0,VALID,0.691,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.209,
2/28/18,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.054,VALID,0.0,VALID,10.273,VALID,10.287,VALID,10.264,VALID,19.811,VALID,19.813,VALID,19.794,VALID,10.897,VALID,10.929,VALID,10.861,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.37,VALID,22.4,VALID,22.3,VALID,546.936,VALID,548.096,VALID,545.654,VALID,40.0,VALID,63.0,VALID,326.0,VALID,0.844,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.21,
2/28/18,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.069,VALID,0.001,VALID,10.268,VALID,10.287,VALID,10.264,VALID,19.804,VALID,19.813,VALID,19.794,VALID,10.902,VALID,10.929,VALID,10.884,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.34,VALID,22.4,VALID,22.3,VALID,534.302,VALID,548.096,VALID,521.24,VALID,96.0,VALID,134.0,VALID,88.0,VALID,0.455,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.207,
