,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
10/29/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.031,VALID,0.0,VALID,8.911,VALID,8.932,VALID,8.908,VALID,17.901,VALID,17.905,VALID,17.885,VALID,9.646,VALID,9.66,VALID,9.613,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.73,VALID,18.8,VALID,18.7,VALID,573.975,VALID,578.613,VALID,568.848,VALID,132.0,VALID,129.0,VALID,139.0,VALID,1.083,VALID,1.5,VALID,0.602,VALID,0.0,VALID,12.361,
10/29/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.049,VALID,0.0,VALID,8.911,VALID,8.932,VALID,8.908,VALID,17.893,VALID,17.905,VALID,17.865,VALID,9.634,VALID,9.683,VALID,9.59,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.76,VALID,18.8,VALID,18.7,VALID,583.74,VALID,588.379,VALID,579.224,VALID,134.0,VALID,133.0,VALID,122.0,VALID,1.292,VALID,1.602,VALID,1.0,VALID,0.0,VALID,12.346,
10/29/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.031,VALID,0.0,VALID,8.911,VALID,8.932,VALID,8.908,VALID,17.897,VALID,17.905,VALID,17.885,VALID,9.641,VALID,9.66,VALID,9.613,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.78,VALID,18.8,VALID,18.7,VALID,593.628,VALID,595.703,VALID,589.6,VALID,141.0,VALID,135.0,VALID,149.0,VALID,1.492,VALID,1.797,VALID,1.203,VALID,0.0,VALID,12.355,
10/29/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.021,VALID,0.0,VALID,8.906,VALID,8.908,VALID,8.885,VALID,17.901,VALID,17.905,VALID,17.885,VALID,9.637,VALID,9.683,VALID,9.59,VALID,20.03,VALID,20.1,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.77,VALID,18.8,VALID,18.7,VALID,599.06,VALID,602.417,VALID,596.313,VALID,141.0,VALID,146.0,VALID,130.0,VALID,1.331,VALID,1.602,VALID,1.0,VALID,0.0,VALID,12.355,
10/29/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.017,VALID,0.0,VALID,8.915,VALID,8.932,VALID,8.885,VALID,17.899,VALID,17.905,VALID,17.885,VALID,9.639,VALID,9.683,VALID,9.59,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.79,VALID,18.8,VALID,18.7,VALID,606.506,VALID,610.352,VALID,603.027,VALID,146.0,VALID,148.0,VALID,149.0,VALID,1.934,VALID,2.297,VALID,1.602,VALID,0.0,VALID,12.351,
10/29/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.039,VALID,0.0,VALID,8.909,VALID,8.932,VALID,8.885,VALID,17.899,VALID,17.905,VALID,17.885,VALID,9.639,VALID,9.66,VALID,9.59,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.78,VALID,18.8,VALID,18.7,VALID,610.474,VALID,614.014,VALID,607.91,VALID,130.0,VALID,125.0,VALID,121.0,VALID,1.725,VALID,2.398,VALID,1.203,VALID,0.0,VALID,12.344,
10/29/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.045,VALID,0.0,VALID,8.913,VALID,8.932,VALID,8.908,VALID,17.895,VALID,17.905,VALID,17.885,VALID,9.634,VALID,9.66,VALID,9.59,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.82,VALID,18.9,VALID,18.8,VALID,618.042,VALID,621.338,VALID,614.624,VALID,132.0,VALID,134.0,VALID,151.0,VALID,1.353,VALID,2.0,VALID,0.898,VALID,0.0,VALID,12.339,
10/29/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.049,VALID,0.0,VALID,8.911,VALID,8.932,VALID,8.908,VALID,17.896,VALID,17.905,VALID,17.885,VALID,9.644,VALID,9.683,VALID,9.59,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.8,VALID,18.8,VALID,18.8,VALID,626.221,VALID,629.883,VALID,622.559,VALID,158.0,VALID,129.0,VALID,153.0,VALID,1.207,VALID,1.797,VALID,0.797,VALID,0.0,VALID,12.334,
10/29/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.021,VALID,0.0,VALID,8.911,VALID,8.932,VALID,8.908,VALID,17.897,VALID,17.905,VALID,17.885,VALID,9.637,VALID,9.66,VALID,9.613,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.82,VALID,18.9,VALID,18.8,VALID,635.01,VALID,638.428,VALID,631.104,VALID,147.0,VALID,151.0,VALID,154.0,VALID,0.716,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.318,
10/29/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.069,VALID,0.0,VALID,8.913,VALID,8.932,VALID,8.908,VALID,17.892,VALID,17.905,VALID,17.885,VALID,9.634,VALID,9.66,VALID,9.59,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.8,VALID,18.8,VALID,18.8,VALID,643.066,VALID,646.362,VALID,639.648,VALID,131.0,VALID,144.0,VALID,106.0,VALID,0.817,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.311,
10/29/17,1:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.049,VALID,0.0,VALID,8.915,VALID,8.932,VALID,8.908,VALID,17.897,VALID,17.905,VALID,17.885,VALID,9.646,VALID,9.66,VALID,9.637,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.81,VALID,18.9,VALID,18.8,VALID,649.414,VALID,652.466,VALID,646.973,VALID,126.0,VALID,136.0,VALID,113.0,VALID,1.28,VALID,2.0,VALID,0.5,VALID,0.0,VALID,12.317,
10/29/17,1:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.033,VALID,0.0,VALID,8.92,VALID,8.932,VALID,8.908,VALID,17.897,VALID,17.905,VALID,17.885,VALID,9.634,VALID,9.66,VALID,9.613,VALID,19.92,VALID,20.0,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.81,VALID,18.9,VALID,18.8,VALID,655.151,VALID,656.738,VALID,653.076,VALID,140.0,VALID,138.0,VALID,140.0,VALID,1.667,VALID,2.0,VALID,1.297,VALID,0.0,VALID,12.313,
10/29/17,2:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.018,VALID,0.0,VALID,8.915,VALID,8.932,VALID,8.908,VALID,17.893,VALID,17.905,VALID,17.885,VALID,9.66,VALID,9.683,VALID,9.637,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.81,VALID,18.9,VALID,18.8,VALID,659.668,VALID,664.062,VALID,657.349,VALID,160.0,VALID,183.0,VALID,187.0,VALID,1.222,VALID,1.898,VALID,0.703,VALID,0.0,VALID,12.307,
10/29/17,2:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,8.928,VALID,8.932,VALID,8.908,VALID,17.889,VALID,17.905,VALID,17.885,VALID,9.641,VALID,9.683,VALID,9.613,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.71,VALID,18.8,VALID,18.7,VALID,18.82,VALID,18.9,VALID,18.8,VALID,667.358,VALID,671.387,VALID,664.062,VALID,151.0,VALID,138.0,VALID,162.0,VALID,1.373,VALID,1.703,VALID,1.0,VALID,0.0,VALID,12.302,
