,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
11/27/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.051,VALID,0.0,VALID,10.468,VALID,10.471,VALID,10.448,VALID,19.207,VALID,19.218,VALID,19.199,VALID,11.74,VALID,11.767,VALID,11.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.2,VALID,20.2,VALID,20.2,VALID,574.341,VALID,580.444,VALID,568.237,VALID,152.0,VALID,136.0,VALID,163.0,VALID,1.104,VALID,1.797,VALID,0.203,VALID,0.0,VALID,12.366,
11/27/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.065,VALID,0.0,VALID,10.469,VALID,10.471,VALID,10.448,VALID,19.212,VALID,19.218,VALID,19.199,VALID,11.74,VALID,11.745,VALID,11.722,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.19,VALID,20.2,VALID,20.1,VALID,585.51,VALID,589.6,VALID,581.665,VALID,161.0,VALID,178.0,VALID,164.0,VALID,0.512,VALID,0.703,VALID,0.297,VALID,0.0,VALID,12.377,
11/27/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.02,VALID,0.0,VALID,10.453,VALID,10.471,VALID,10.448,VALID,19.214,VALID,19.218,VALID,19.199,VALID,11.74,VALID,11.767,VALID,11.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.19,VALID,20.2,VALID,20.1,VALID,594.849,VALID,599.976,VALID,590.21,VALID,157.0,VALID,157.0,VALID,161.0,VALID,0.405,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.379,
11/27/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,10.457,VALID,10.471,VALID,10.448,VALID,19.213,VALID,19.218,VALID,19.199,VALID,11.727,VALID,11.767,VALID,11.677,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.21,VALID,20.3,VALID,20.2,VALID,605.591,VALID,609.741,VALID,601.196,VALID,167.0,VALID,84.0,VALID,135.0,VALID,0.211,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.376,
11/27/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,19.218,VALID,19.218,VALID,19.218,VALID,11.727,VALID,11.767,VALID,11.677,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.19,VALID,20.2,VALID,20.1,VALID,615.967,VALID,620.117,VALID,610.962,VALID,288.0,VALID,263.0,VALID,280.0,VALID,0.317,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.372,
11/27/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.013,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,19.216,VALID,19.237,VALID,19.199,VALID,11.718,VALID,11.745,VALID,11.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.2,VALID,20.2,VALID,20.2,VALID,624.573,VALID,628.662,VALID,620.728,VALID,121.0,VALID,130.0,VALID,120.0,VALID,0.642,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.367,
11/27/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.034,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,19.22,VALID,19.237,VALID,19.199,VALID,11.707,VALID,11.745,VALID,11.677,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.2,VALID,20.3,VALID,20.1,VALID,633.179,VALID,636.597,VALID,629.272,VALID,116.0,VALID,134.0,VALID,106.0,VALID,0.601,VALID,1.102,VALID,0.398,VALID,0.0,VALID,12.363,
11/27/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.45,VALID,10.471,VALID,10.448,VALID,19.213,VALID,19.218,VALID,19.199,VALID,11.707,VALID,11.722,VALID,11.655,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.21,VALID,20.3,VALID,20.2,VALID,641.052,VALID,643.921,VALID,637.817,VALID,111.0,VALID,98.0,VALID,94.0,VALID,0.814,VALID,1.203,VALID,0.5,VALID,0.0,VALID,12.354,
11/27/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.031,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,19.218,VALID,19.237,VALID,19.199,VALID,11.704,VALID,11.722,VALID,11.677,VALID,20.9,VALID,20.9,VALID,20.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.21,VALID,20.3,VALID,20.2,VALID,646.851,VALID,650.635,VALID,642.7,VALID,142.0,VALID,139.0,VALID,113.0,VALID,1.384,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.334,
