,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
11/12/17,12:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.044,VALID,0.0,VALID,9.637,VALID,9.66,VALID,9.613,VALID,20.23,VALID,20.249,VALID,20.212,VALID,10.881,VALID,10.907,VALID,10.838,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,414.795,VALID,418.701,VALID,411.377,VALID,64.0,VALID,169.0,VALID,92.0,VALID,0.406,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.38,
11/12/17,12:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.021,VALID,0.0,VALID,9.637,VALID,9.66,VALID,9.637,VALID,20.219,VALID,20.231,VALID,20.193,VALID,10.886,VALID,10.907,VALID,10.861,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.08,VALID,19.1,VALID,19.0,VALID,423.218,VALID,426.636,VALID,419.312,VALID,108.0,VALID,156.0,VALID,100.0,VALID,0.911,VALID,1.703,VALID,0.398,VALID,0.0,VALID,12.376,
11/12/17,12:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.039,VALID,0.072,VALID,0.0,VALID,9.641,VALID,9.66,VALID,9.637,VALID,20.216,VALID,20.231,VALID,20.212,VALID,10.872,VALID,10.907,VALID,10.838,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.09,VALID,19.1,VALID,19.0,VALID,430.908,VALID,433.96,VALID,427.246,VALID,126.0,VALID,154.0,VALID,71.0,VALID,0.571,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.37,
11/12/17,12:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.036,VALID,0.0,VALID,9.643,VALID,9.66,VALID,9.613,VALID,20.213,VALID,20.231,VALID,20.193,VALID,10.875,VALID,10.907,VALID,10.815,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,436.279,VALID,439.453,VALID,433.96,VALID,121.0,VALID,145.0,VALID,115.0,VALID,0.746,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.366,
11/12/17,12:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.044,VALID,0.0,VALID,9.639,VALID,9.66,VALID,9.613,VALID,20.206,VALID,20.212,VALID,20.193,VALID,10.87,VALID,10.884,VALID,10.838,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.09,VALID,19.1,VALID,19.0,VALID,442.871,VALID,446.167,VALID,439.453,VALID,123.0,VALID,134.0,VALID,185.0,VALID,0.584,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.359,
11/12/17,12:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.044,VALID,0.0,VALID,9.634,VALID,9.637,VALID,9.613,VALID,20.206,VALID,20.212,VALID,20.193,VALID,10.868,VALID,10.907,VALID,10.838,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.2,VALID,19.0,VALID,451.111,VALID,455.322,VALID,446.777,VALID,165.0,VALID,209.0,VALID,162.0,VALID,1.101,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.337,
11/12/17,1:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.042,VALID,0.0,VALID,9.635,VALID,9.66,VALID,9.613,VALID,20.2,VALID,20.212,VALID,20.193,VALID,10.868,VALID,10.907,VALID,10.815,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,458.984,VALID,462.646,VALID,455.933,VALID,166.0,VALID,168.0,VALID,100.0,VALID,1.07,VALID,1.703,VALID,0.297,VALID,0.0,VALID,12.348,
11/12/17,1:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.037,VALID,0.0,VALID,9.632,VALID,9.66,VALID,9.613,VALID,20.191,VALID,20.193,VALID,20.174,VALID,10.872,VALID,10.907,VALID,10.838,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,469.36,VALID,477.295,VALID,463.867,VALID,162.0,VALID,177.0,VALID,149.0,VALID,0.986,VALID,1.602,VALID,0.203,VALID,0.0,VALID,12.346,
11/12/17,1:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.057,VALID,0.0,VALID,9.623,VALID,9.637,VALID,9.613,VALID,20.189,VALID,20.212,VALID,20.174,VALID,10.875,VALID,10.907,VALID,10.815,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,486.633,VALID,493.164,VALID,479.126,VALID,157.0,VALID,183.0,VALID,115.0,VALID,1.141,VALID,2.0,VALID,0.5,VALID,0.0,VALID,12.341,
11/12/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.048,VALID,0.0,VALID,9.625,VALID,9.637,VALID,9.613,VALID,20.185,VALID,20.193,VALID,20.155,VALID,10.861,VALID,10.884,VALID,10.815,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,506.104,VALID,519.409,VALID,496.216,VALID,160.0,VALID,188.0,VALID,138.0,VALID,1.125,VALID,2.0,VALID,0.398,VALID,0.0,VALID,12.336,
11/12/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.021,VALID,0.0,VALID,9.625,VALID,9.637,VALID,9.613,VALID,20.185,VALID,20.193,VALID,20.155,VALID,10.863,VALID,10.884,VALID,10.838,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,502.869,VALID,521.24,VALID,496.826,VALID,157.0,VALID,138.0,VALID,165.0,VALID,1.108,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.33,
11/12/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.054,VALID,0.0,VALID,9.62,VALID,9.637,VALID,9.613,VALID,20.174,VALID,20.174,VALID,20.174,VALID,10.865,VALID,10.907,VALID,10.815,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,516.357,VALID,526.733,VALID,506.592,VALID,155.0,VALID,159.0,VALID,209.0,VALID,1.085,VALID,1.797,VALID,0.203,VALID,0.0,VALID,12.325,
11/12/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.037,VALID,0.0,VALID,9.62,VALID,9.637,VALID,9.59,VALID,20.17,VALID,20.174,VALID,20.155,VALID,10.865,VALID,10.884,VALID,10.838,VALID,19.7,VALID,19.7,VALID,19.7,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,540.222,VALID,547.485,VALID,529.175,VALID,159.0,VALID,159.0,VALID,190.0,VALID,1.146,VALID,1.797,VALID,0.297,VALID,0.0,VALID,12.303,
