,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/1/17,12:00:02 AM,VALID,903.263,VALID,903.3,VALID,903.2,VALID,17.585,VALID,17.6,VALID,17.5,VALID,85.89,VALID,86.2,VALID,85.6,VALID,0.004,VALID,0.019,VALID,0.0,VALID,8.974,VALID,8.979,VALID,8.956,VALID,15.395,VALID,15.414,VALID,15.372,VALID,6.748,VALID,6.765,VALID,6.741,VALID,24.3,VALID,24.3,VALID,24.3,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.4,VALID,327.454,VALID,327.759,VALID,327.148,VALID,14.0,VALID,4.0,VALID,39.0,VALID,2.526,VALID,5.297,VALID,0.5,VALID,0.0,VALID,12.38,
2/1/17,12:10:02 AM,VALID,903.307,VALID,903.4,VALID,903.3,VALID,17.633,VALID,17.7,VALID,17.6,VALID,86.132,VALID,86.4,VALID,85.8,VALID,0.017,VALID,0.044,VALID,0.0,VALID,8.96,VALID,8.979,VALID,8.956,VALID,15.401,VALID,15.414,VALID,15.372,VALID,6.761,VALID,6.765,VALID,6.741,VALID,24.3,VALID,24.3,VALID,24.3,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.41,VALID,23.5,VALID,23.4,VALID,327.271,VALID,327.759,VALID,327.148,VALID,17.0,VALID,45.0,VALID,318.0,VALID,2.598,VALID,6.297,VALID,0.297,VALID,0.0,VALID,12.376,
2/1/17,12:20:02 AM,VALID,903.3,VALID,903.4,VALID,903.2,VALID,17.7,VALID,17.7,VALID,17.7,VALID,86.25,VALID,86.4,VALID,85.9,VALID,0.018,VALID,0.039,VALID,0.005,VALID,8.963,VALID,8.979,VALID,8.956,VALID,15.393,VALID,15.414,VALID,15.372,VALID,6.756,VALID,6.79,VALID,6.741,VALID,24.27,VALID,24.3,VALID,24.2,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.41,VALID,23.5,VALID,23.4,VALID,327.271,VALID,327.759,VALID,327.148,VALID,3.0,VALID,30.0,VALID,311.0,VALID,2.382,VALID,6.703,VALID,0.398,VALID,0.0,VALID,12.371,
2/1/17,12:30:02 AM,VALID,903.242,VALID,903.3,VALID,903.2,VALID,17.7,VALID,17.7,VALID,17.7,VALID,86.31,VALID,86.5,VALID,86.1,VALID,0.019,VALID,0.042,VALID,0.0,VALID,8.96,VALID,8.979,VALID,8.956,VALID,15.401,VALID,15.414,VALID,15.372,VALID,6.765,VALID,6.79,VALID,6.741,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.45,VALID,23.5,VALID,23.4,VALID,23.43,VALID,23.5,VALID,23.4,VALID,327.271,VALID,327.759,VALID,327.148,VALID,5.0,VALID,351.0,VALID,30.0,VALID,3.143,VALID,6.797,VALID,0.602,VALID,0.0,VALID,12.368,
2/1/17,12:40:02 AM,VALID,903.172,VALID,903.2,VALID,903.1,VALID,17.73,VALID,17.8,VALID,17.7,VALID,86.318,VALID,86.6,VALID,86.0,VALID,0.011,VALID,0.036,VALID,0.0,VALID,8.956,VALID,8.956,VALID,8.956,VALID,15.401,VALID,15.414,VALID,15.372,VALID,6.746,VALID,6.765,VALID,6.716,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.43,VALID,23.5,VALID,23.4,VALID,327.393,VALID,327.759,VALID,327.148,VALID,360.0,VALID,4.0,VALID,101.0,VALID,2.694,VALID,6.297,VALID,0.102,VALID,0.0,VALID,12.359,
2/1/17,12:50:02 AM,VALID,903.102,VALID,903.2,VALID,903.0,VALID,17.743,VALID,17.8,VALID,17.7,VALID,86.462,VALID,86.7,VALID,86.3,VALID,0.004,VALID,0.02,VALID,0.0,VALID,8.956,VALID,8.956,VALID,8.956,VALID,15.4,VALID,15.414,VALID,15.372,VALID,6.761,VALID,6.79,VALID,6.741,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.41,VALID,23.5,VALID,23.4,VALID,327.332,VALID,327.759,VALID,327.148,VALID,8.0,VALID,1.0,VALID,225.0,VALID,2.711,VALID,6.398,VALID,0.297,VALID,0.0,VALID,12.341,
2/1/17,1:00:02 AM,VALID,903.067,VALID,903.1,VALID,903.0,VALID,17.722,VALID,17.8,VALID,17.7,VALID,86.756,VALID,87.0,VALID,86.5,VALID,0.006,VALID,0.023,VALID,0.0,VALID,8.948,VALID,8.956,VALID,8.932,VALID,15.4,VALID,15.435,VALID,15.372,VALID,6.756,VALID,6.765,VALID,6.741,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.44,VALID,23.5,VALID,23.4,VALID,23.44,VALID,23.5,VALID,23.4,VALID,327.209,VALID,327.759,VALID,327.148,VALID,3.0,VALID,2.0,VALID,19.0,VALID,2.116,VALID,4.297,VALID,1.297,VALID,0.0,VALID,12.353,
2/1/17,1:10:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,17.8,VALID,17.8,VALID,17.8,VALID,86.667,VALID,86.8,VALID,86.5,VALID,0.005,VALID,0.027,VALID,0.0,VALID,8.951,VALID,8.956,VALID,8.932,VALID,15.395,VALID,15.414,VALID,15.351,VALID,6.756,VALID,6.79,VALID,6.741,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.41,VALID,23.5,VALID,23.4,VALID,327.271,VALID,327.759,VALID,327.148,VALID,16.0,VALID,358.0,VALID,333.0,VALID,2.09,VALID,4.0,VALID,0.5,VALID,0.0,VALID,12.352,
2/1/17,1:20:02 AM,VALID,902.996,VALID,903.0,VALID,902.9,VALID,17.746,VALID,17.8,VALID,17.7,VALID,86.771,VALID,87.0,VALID,86.6,VALID,0.005,VALID,0.024,VALID,0.0,VALID,8.953,VALID,8.956,VALID,8.932,VALID,15.402,VALID,15.456,VALID,15.393,VALID,6.763,VALID,6.79,VALID,6.741,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.41,VALID,23.5,VALID,23.4,VALID,327.271,VALID,327.759,VALID,327.148,VALID,13.0,VALID,351.0,VALID,339.0,VALID,2.492,VALID,4.5,VALID,0.797,VALID,0.0,VALID,12.349,
2/1/17,1:30:02 AM,VALID,902.871,VALID,903.0,VALID,902.8,VALID,17.7,VALID,17.7,VALID,17.7,VALID,86.839,VALID,87.1,VALID,86.7,VALID,0.004,VALID,0.032,VALID,0.0,VALID,8.948,VALID,8.956,VALID,8.932,VALID,15.405,VALID,15.414,VALID,15.372,VALID,6.758,VALID,6.765,VALID,6.741,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.41,VALID,23.5,VALID,23.4,VALID,327.393,VALID,327.759,VALID,327.148,VALID,17.0,VALID,44.0,VALID,342.0,VALID,2.661,VALID,4.398,VALID,0.602,VALID,0.0,VALID,12.345,
2/1/17,1:40:02 AM,VALID,902.72,VALID,902.8,VALID,902.6,VALID,17.7,VALID,17.7,VALID,17.7,VALID,86.805,VALID,87.0,VALID,86.6,VALID,0.002,VALID,0.018,VALID,0.0,VALID,8.936,VALID,8.956,VALID,8.932,VALID,15.406,VALID,15.435,VALID,15.393,VALID,6.775,VALID,6.79,VALID,6.765,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.4,VALID,23.4,VALID,23.4,VALID,327.576,VALID,327.759,VALID,327.148,VALID,18.0,VALID,18.0,VALID,153.0,VALID,2.609,VALID,5.602,VALID,0.297,VALID,0.0,VALID,12.342,
