,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
10/2/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.042,VALID,0.064,VALID,0.005,VALID,7.201,VALID,7.229,VALID,7.181,VALID,14.321,VALID,14.334,VALID,14.312,VALID,5.083,VALID,5.101,VALID,5.076,VALID,18.58,VALID,18.6,VALID,18.5,VALID,18.13,VALID,18.2,VALID,18.1,VALID,17.91,VALID,18.0,VALID,17.9,VALID,447.388,VALID,457.153,VALID,434.57,VALID,220.0,VALID,207.0,VALID,158.0,VALID,5.266,VALID,12.797,VALID,1.203,VALID,0.08,VALID,12.409,
10/2/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.039,VALID,0.086,VALID,0.0,VALID,7.254,VALID,7.302,VALID,7.229,VALID,14.306,VALID,14.312,VALID,14.291,VALID,5.078,VALID,5.126,VALID,5.051,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.92,VALID,18.0,VALID,17.9,VALID,423.523,VALID,454.712,VALID,389.404,VALID,216.0,VALID,211.0,VALID,217.0,VALID,4.283,VALID,9.5,VALID,0.602,VALID,0.0,VALID,12.403,
10/2/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.048,VALID,0.002,VALID,7.3,VALID,7.327,VALID,7.278,VALID,14.308,VALID,14.334,VALID,14.291,VALID,5.093,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.12,VALID,18.2,VALID,18.1,VALID,17.93,VALID,18.0,VALID,17.9,VALID,370.483,VALID,385.742,VALID,358.276,VALID,227.0,VALID,222.0,VALID,295.0,VALID,4.114,VALID,8.703,VALID,0.5,VALID,0.0,VALID,12.398,
10/2/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.058,VALID,0.0,VALID,7.322,VALID,7.327,VALID,7.302,VALID,14.3,VALID,14.312,VALID,14.291,VALID,5.096,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.12,VALID,18.2,VALID,18.1,VALID,17.93,VALID,18.0,VALID,17.9,VALID,355.103,VALID,357.666,VALID,353.394,VALID,225.0,VALID,205.0,VALID,179.0,VALID,3.33,VALID,8.5,VALID,0.602,VALID,0.0,VALID,12.388,
10/2/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.001,VALID,0.0,VALID,7.329,VALID,7.351,VALID,7.327,VALID,14.291,VALID,14.312,VALID,14.27,VALID,5.088,VALID,5.101,VALID,5.051,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.94,VALID,18.0,VALID,17.9,VALID,365.54,VALID,369.873,VALID,358.276,VALID,233.0,VALID,240.0,VALID,217.0,VALID,2.708,VALID,7.398,VALID,0.102,VALID,0.0,VALID,12.364,
10/2/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.012,VALID,0.0,VALID,7.351,VALID,7.351,VALID,7.351,VALID,14.284,VALID,14.291,VALID,14.27,VALID,5.086,VALID,5.101,VALID,5.051,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.94,VALID,18.0,VALID,17.9,VALID,369.385,VALID,370.483,VALID,367.432,VALID,224.0,VALID,197.0,VALID,26.0,VALID,2.178,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.372,
10/2/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.046,VALID,0.0,VALID,7.376,VALID,7.399,VALID,7.351,VALID,14.285,VALID,14.291,VALID,14.27,VALID,5.098,VALID,5.126,VALID,5.051,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.95,VALID,18.0,VALID,17.9,VALID,373.169,VALID,374.146,VALID,371.094,VALID,228.0,VALID,266.0,VALID,203.0,VALID,2.058,VALID,4.797,VALID,0.297,VALID,0.0,VALID,12.372,
10/2/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.068,VALID,0.001,VALID,7.422,VALID,7.472,VALID,7.399,VALID,14.28,VALID,14.291,VALID,14.27,VALID,5.098,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.97,VALID,18.0,VALID,17.9,VALID,365.54,VALID,370.483,VALID,360.718,VALID,221.0,VALID,210.0,VALID,253.0,VALID,2.028,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.366,
10/2/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.027,VALID,0.0,VALID,7.48,VALID,7.496,VALID,7.448,VALID,14.274,VALID,14.291,VALID,14.27,VALID,5.106,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.97,VALID,18.0,VALID,17.9,VALID,356.628,VALID,359.497,VALID,354.614,VALID,219.0,VALID,220.0,VALID,321.0,VALID,2.187,VALID,4.203,VALID,0.297,VALID,0.0,VALID,12.36,
10/2/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,7.512,VALID,7.545,VALID,7.496,VALID,14.267,VALID,14.27,VALID,14.248,VALID,5.096,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.98,VALID,18.0,VALID,17.9,VALID,350.525,VALID,353.394,VALID,347.29,VALID,210.0,VALID,188.0,VALID,247.0,VALID,1.522,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.355,
10/2/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.048,VALID,0.0,VALID,7.555,VALID,7.593,VALID,7.521,VALID,14.263,VALID,14.27,VALID,14.248,VALID,5.106,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.99,VALID,18.0,VALID,17.9,VALID,345.398,VALID,347.9,VALID,343.628,VALID,214.0,VALID,245.0,VALID,317.0,VALID,1.649,VALID,4.5,VALID,0.102,VALID,0.0,VALID,12.349,
10/2/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.057,VALID,0.0,VALID,7.626,VALID,7.666,VALID,7.569,VALID,14.267,VALID,14.27,VALID,14.248,VALID,5.093,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.1,VALID,18.1,VALID,18.1,VALID,17.99,VALID,18.0,VALID,17.9,VALID,343.872,VALID,344.238,VALID,343.628,VALID,118.0,VALID,224.0,VALID,103.0,VALID,0.939,VALID,2.703,VALID,0.0,VALID,0.0,VALID,12.34,
10/2/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.051,VALID,0.0,VALID,7.666,VALID,7.666,VALID,7.666,VALID,14.261,VALID,14.27,VALID,14.248,VALID,5.093,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,17.98,VALID,18.0,VALID,17.9,VALID,343.689,VALID,344.238,VALID,343.628,VALID,52.0,VALID,49.0,VALID,30.0,VALID,1.627,VALID,2.797,VALID,0.703,VALID,0.0,VALID,12.316,
10/2/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.069,VALID,0.0,VALID,7.691,VALID,7.714,VALID,7.666,VALID,14.257,VALID,14.27,VALID,14.248,VALID,5.106,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.12,VALID,18.2,VALID,18.1,VALID,18.0,VALID,18.0,VALID,18.0,VALID,342.59,VALID,343.628,VALID,341.797,VALID,50.0,VALID,48.0,VALID,72.0,VALID,2.139,VALID,4.102,VALID,1.0,VALID,0.0,VALID,12.324,
10/2/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.033,VALID,0.0,VALID,7.741,VALID,7.786,VALID,7.714,VALID,14.248,VALID,14.248,VALID,14.248,VALID,5.103,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.12,VALID,18.2,VALID,18.1,VALID,17.99,VALID,18.0,VALID,17.9,VALID,339.172,VALID,341.187,VALID,337.524,VALID,28.0,VALID,32.0,VALID,76.0,VALID,3.447,VALID,6.297,VALID,1.102,VALID,0.0,VALID,12.322,
10/2/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.054,VALID,0.002,VALID,7.807,VALID,7.834,VALID,7.762,VALID,14.244,VALID,14.248,VALID,14.227,VALID,5.106,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.01,VALID,18.1,VALID,18.0,VALID,334.778,VALID,336.914,VALID,333.252,VALID,77.0,VALID,46.0,VALID,156.0,VALID,1.919,VALID,6.0,VALID,0.102,VALID,0.0,VALID,12.316,
10/2/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.059,VALID,0.0,VALID,7.832,VALID,7.859,VALID,7.81,VALID,14.244,VALID,14.248,VALID,14.227,VALID,5.101,VALID,5.126,VALID,5.051,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.02,VALID,18.1,VALID,18.0,VALID,332.642,VALID,333.252,VALID,332.031,VALID,26.0,VALID,28.0,VALID,16.0,VALID,1.827,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.31,
10/2/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.032,VALID,0.0,VALID,7.842,VALID,7.859,VALID,7.834,VALID,14.242,VALID,14.248,VALID,14.227,VALID,5.101,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.04,VALID,18.1,VALID,18.0,VALID,331.787,VALID,332.031,VALID,331.421,VALID,2.0,VALID,13.0,VALID,223.0,VALID,1.577,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.304,
10/2/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.032,VALID,0.0,VALID,7.876,VALID,7.907,VALID,7.859,VALID,14.237,VALID,14.248,VALID,14.227,VALID,5.109,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.02,VALID,18.1,VALID,18.0,VALID,331.36,VALID,331.421,VALID,330.811,VALID,293.0,VALID,332.0,VALID,261.0,VALID,1.282,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.298,
10/2/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.02,VALID,0.0,VALID,7.909,VALID,7.931,VALID,7.883,VALID,14.235,VALID,14.248,VALID,14.227,VALID,5.106,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.02,VALID,18.1,VALID,18.0,VALID,331.36,VALID,332.031,VALID,330.811,VALID,333.0,VALID,226.0,VALID,268.0,VALID,0.74,VALID,1.602,VALID,0.0,VALID,0.0,VALID,12.288,
10/2/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.044,VALID,0.0,VALID,7.936,VALID,7.955,VALID,7.931,VALID,14.23,VALID,14.248,VALID,14.205,VALID,5.109,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.03,VALID,18.1,VALID,18.0,VALID,335.083,VALID,338.135,VALID,332.642,VALID,336.0,VALID,352.0,VALID,318.0,VALID,0.698,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.266,
10/2/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.078,VALID,0.0,VALID,7.97,VALID,7.979,VALID,7.955,VALID,14.227,VALID,14.248,VALID,14.205,VALID,5.101,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.01,VALID,18.1,VALID,18.0,VALID,341.492,VALID,344.238,VALID,338.745,VALID,311.0,VALID,290.0,VALID,346.0,VALID,0.949,VALID,1.398,VALID,0.398,VALID,0.0,VALID,12.275,
10/2/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.066,VALID,0.0,VALID,7.982,VALID,8.003,VALID,7.979,VALID,14.229,VALID,14.248,VALID,14.205,VALID,5.109,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.02,VALID,18.1,VALID,18.0,VALID,347.412,VALID,350.342,VALID,344.238,VALID,316.0,VALID,302.0,VALID,318.0,VALID,1.24,VALID,1.797,VALID,0.602,VALID,0.0,VALID,12.274,
10/2/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.017,VALID,0.0,VALID,7.991,VALID,8.003,VALID,7.979,VALID,14.222,VALID,14.248,VALID,14.205,VALID,5.103,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.01,VALID,18.1,VALID,18.0,VALID,353.333,VALID,355.225,VALID,350.952,VALID,322.0,VALID,308.0,VALID,31.0,VALID,0.78,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.268,
10/2/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.024,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,14.218,VALID,14.227,VALID,14.205,VALID,5.106,VALID,5.126,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.02,VALID,18.1,VALID,18.0,VALID,357.91,VALID,359.497,VALID,355.835,VALID,315.0,VALID,345.0,VALID,323.0,VALID,0.919,VALID,1.602,VALID,0.203,VALID,0.0,VALID,12.262,
10/2/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.065,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,14.214,VALID,14.227,VALID,14.205,VALID,5.106,VALID,5.151,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.13,VALID,18.2,VALID,18.1,VALID,18.03,VALID,18.1,VALID,18.0,VALID,360.352,VALID,361.328,VALID,359.497,VALID,317.0,VALID,336.0,VALID,128.0,VALID,1.02,VALID,2.0,VALID,0.102,VALID,0.0,VALID,12.258,
10/2/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.057,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,14.205,VALID,14.227,VALID,14.184,VALID,5.111,VALID,5.151,VALID,5.076,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.11,VALID,18.2,VALID,18.1,VALID,18.03,VALID,18.1,VALID,18.0,VALID,361.694,VALID,361.938,VALID,361.328,VALID,329.0,VALID,328.0,VALID,222.0,VALID,0.843,VALID,2.0,VALID,0.0,VALID,0.0,VALID,12.252,
10/2/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.057,VALID,0.002,VALID,8.003,VALID,8.003,VALID,8.003,VALID,14.203,VALID,14.205,VALID,14.184,VALID,5.114,VALID,5.151,VALID,5.101,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.12,VALID,18.2,VALID,18.1,VALID,18.05,VALID,18.1,VALID,18.0,VALID,361.45,VALID,361.938,VALID,360.718,VALID,322.0,VALID,19.0,VALID,199.0,VALID,0.657,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.24,
