,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
10/23/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.04,VALID,0.0,VALID,9.285,VALID,9.309,VALID,9.262,VALID,19.218,VALID,19.218,VALID,19.218,VALID,10.238,VALID,10.264,VALID,10.217,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.82,VALID,18.9,VALID,18.8,VALID,18.71,VALID,18.8,VALID,18.7,VALID,523.499,VALID,528.564,VALID,518.188,VALID,156.0,VALID,176.0,VALID,159.0,VALID,1.919,VALID,3.797,VALID,1.102,VALID,0.0,VALID,12.346,
10/23/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.032,VALID,0.0,VALID,9.286,VALID,9.309,VALID,9.285,VALID,19.218,VALID,19.218,VALID,19.218,VALID,10.229,VALID,10.264,VALID,10.171,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.84,VALID,18.9,VALID,18.8,VALID,18.71,VALID,18.8,VALID,18.7,VALID,528.931,VALID,529.785,VALID,526.733,VALID,172.0,VALID,162.0,VALID,170.0,VALID,1.81,VALID,3.703,VALID,1.203,VALID,0.0,VALID,12.352,
10/23/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.037,VALID,0.0,VALID,9.283,VALID,9.309,VALID,9.262,VALID,19.216,VALID,19.218,VALID,19.199,VALID,10.194,VALID,10.217,VALID,10.171,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.84,VALID,18.9,VALID,18.8,VALID,18.71,VALID,18.8,VALID,18.7,VALID,508.85,VALID,525.513,VALID,489.502,VALID,170.0,VALID,175.0,VALID,155.0,VALID,2.548,VALID,4.203,VALID,1.297,VALID,0.0,VALID,12.356,
10/23/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.029,VALID,0.0,VALID,9.278,VALID,9.285,VALID,9.262,VALID,19.211,VALID,19.218,VALID,19.199,VALID,10.229,VALID,10.264,VALID,10.217,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.82,VALID,18.9,VALID,18.8,VALID,18.71,VALID,18.8,VALID,18.7,VALID,477.478,VALID,485.84,VALID,473.633,VALID,160.0,VALID,167.0,VALID,132.0,VALID,2.078,VALID,3.5,VALID,1.203,VALID,0.0,VALID,12.354,
10/23/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.001,VALID,0.0,VALID,9.264,VALID,9.285,VALID,9.262,VALID,19.216,VALID,19.218,VALID,19.199,VALID,10.215,VALID,10.241,VALID,10.194,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.82,VALID,18.9,VALID,18.8,VALID,18.72,VALID,18.8,VALID,18.7,VALID,472.351,VALID,473.022,VALID,471.802,VALID,147.0,VALID,151.0,VALID,148.0,VALID,2.251,VALID,3.398,VALID,1.297,VALID,0.0,VALID,12.35,
10/23/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.062,VALID,0.0,VALID,9.267,VALID,9.285,VALID,9.238,VALID,19.214,VALID,19.218,VALID,19.199,VALID,10.227,VALID,10.241,VALID,10.217,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.81,VALID,18.9,VALID,18.8,VALID,18.71,VALID,18.8,VALID,18.7,VALID,467.285,VALID,470.581,VALID,462.036,VALID,151.0,VALID,139.0,VALID,142.0,VALID,3.147,VALID,5.602,VALID,2.102,VALID,0.0,VALID,12.346,
10/23/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.045,VALID,0.0,VALID,9.267,VALID,9.285,VALID,9.238,VALID,19.209,VALID,19.218,VALID,19.199,VALID,10.204,VALID,10.241,VALID,10.171,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.83,VALID,18.9,VALID,18.8,VALID,18.73,VALID,18.8,VALID,18.7,VALID,456.726,VALID,461.426,VALID,451.05,VALID,149.0,VALID,153.0,VALID,142.0,VALID,3.475,VALID,5.297,VALID,2.203,VALID,0.0,VALID,12.343,
10/23/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.009,VALID,0.0,VALID,9.257,VALID,9.285,VALID,9.238,VALID,19.21,VALID,19.218,VALID,19.199,VALID,10.215,VALID,10.241,VALID,10.171,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.73,VALID,18.8,VALID,18.7,VALID,441.406,VALID,449.219,VALID,432.739,VALID,151.0,VALID,154.0,VALID,155.0,VALID,4.054,VALID,6.297,VALID,2.5,VALID,0.0,VALID,12.334,
10/23/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.06,VALID,0.0,VALID,9.252,VALID,9.262,VALID,9.238,VALID,19.208,VALID,19.218,VALID,19.199,VALID,10.217,VALID,10.241,VALID,10.194,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.81,VALID,18.9,VALID,18.8,VALID,18.71,VALID,18.8,VALID,18.7,VALID,423.157,VALID,429.688,VALID,416.26,VALID,147.0,VALID,166.0,VALID,138.0,VALID,3.714,VALID,5.797,VALID,2.297,VALID,0.0,VALID,12.315,
10/23/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.048,VALID,0.0,VALID,9.26,VALID,9.285,VALID,9.238,VALID,19.205,VALID,19.218,VALID,19.199,VALID,10.197,VALID,10.217,VALID,10.148,VALID,18.99,VALID,19.0,VALID,18.9,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.71,VALID,18.8,VALID,18.7,VALID,408.936,VALID,415.039,VALID,402.832,VALID,146.0,VALID,151.0,VALID,141.0,VALID,3.288,VALID,4.797,VALID,2.297,VALID,0.0,VALID,12.326,
10/23/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.031,VALID,0.0,VALID,9.25,VALID,9.262,VALID,9.238,VALID,19.201,VALID,19.218,VALID,19.199,VALID,10.174,VALID,10.194,VALID,10.148,VALID,18.93,VALID,19.0,VALID,18.9,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.72,VALID,18.8,VALID,18.7,VALID,397.644,VALID,401.611,VALID,394.897,VALID,145.0,VALID,142.0,VALID,147.0,VALID,3.035,VALID,4.203,VALID,1.898,VALID,0.0,VALID,12.325,
