,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/23/17,1:30:02 AM,VALID,907.102,VALID,907.2,VALID,907.1,VALID,13.3,VALID,13.3,VALID,13.3,VALID,86.262,VALID,86.5,VALID,85.9,VALID,0.027,VALID,0.067,VALID,0.004,VALID,15.244,VALID,15.267,VALID,15.225,VALID,20.126,VALID,20.155,VALID,20.098,VALID,10.659,VALID,10.678,VALID,10.609,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,381.348,VALID,387.573,VALID,375.366,VALID,350.0,VALID,343.0,VALID,319.0,VALID,1.733,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.358,
5/23/17,1:40:02 AM,VALID,907.066,VALID,907.1,VALID,907.0,VALID,13.309,VALID,13.4,VALID,13.3,VALID,84.936,VALID,86.1,VALID,83.1,VALID,0.04,VALID,0.064,VALID,0.012,VALID,15.245,VALID,15.267,VALID,15.204,VALID,20.13,VALID,20.136,VALID,20.117,VALID,10.641,VALID,10.655,VALID,10.609,VALID,17.84,VALID,17.9,VALID,17.8,VALID,17.91,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,365.479,VALID,373.535,VALID,357.666,VALID,23.0,VALID,3.0,VALID,19.0,VALID,2.252,VALID,5.797,VALID,0.5,VALID,0.0,VALID,12.356,
5/23/17,1:50:02 AM,VALID,907.135,VALID,907.2,VALID,907.0,VALID,13.327,VALID,13.4,VALID,13.3,VALID,83.704,VALID,84.1,VALID,83.0,VALID,0.022,VALID,0.064,VALID,0.0,VALID,15.236,VALID,15.246,VALID,15.204,VALID,20.121,VALID,20.136,VALID,20.117,VALID,10.637,VALID,10.655,VALID,10.609,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.92,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,351.44,VALID,355.835,VALID,347.9,VALID,353.0,VALID,25.0,VALID,262.0,VALID,1.668,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.351,
5/23/17,2:00:02 AM,VALID,907.232,VALID,907.3,VALID,907.2,VALID,13.232,VALID,13.3,VALID,13.2,VALID,84.222,VALID,84.7,VALID,83.9,VALID,0.015,VALID,0.03,VALID,0.0,VALID,15.22,VALID,15.246,VALID,15.204,VALID,20.123,VALID,20.136,VALID,20.098,VALID,10.641,VALID,10.678,VALID,10.586,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.93,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,345.276,VALID,346.68,VALID,344.238,VALID,5.0,VALID,39.0,VALID,306.0,VALID,1.854,VALID,4.203,VALID,0.297,VALID,0.0,VALID,12.346,
5/23/17,2:10:02 AM,VALID,907.142,VALID,907.2,VALID,907.1,VALID,13.127,VALID,13.2,VALID,13.1,VALID,84.883,VALID,85.3,VALID,84.6,VALID,0.017,VALID,0.054,VALID,0.0,VALID,15.215,VALID,15.246,VALID,15.204,VALID,20.113,VALID,20.136,VALID,20.098,VALID,10.632,VALID,10.655,VALID,10.609,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.93,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,343.689,VALID,344.238,VALID,343.018,VALID,39.0,VALID,62.0,VALID,147.0,VALID,1.089,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.325,
5/23/17,2:20:02 AM,VALID,907.063,VALID,907.1,VALID,907.0,VALID,13.082,VALID,13.1,VALID,13.0,VALID,84.96,VALID,85.4,VALID,84.6,VALID,0.008,VALID,0.031,VALID,0.0,VALID,15.21,VALID,15.225,VALID,15.204,VALID,20.121,VALID,20.136,VALID,20.117,VALID,10.627,VALID,10.655,VALID,10.609,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.92,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,342.407,VALID,343.018,VALID,341.797,VALID,8.0,VALID,7.0,VALID,232.0,VALID,2.164,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.331,
5/23/17,2:30:02 AM,VALID,906.937,VALID,907.0,VALID,906.8,VALID,13.0,VALID,13.0,VALID,13.0,VALID,85.873,VALID,86.4,VALID,85.3,VALID,0.013,VALID,0.028,VALID,0.0,VALID,15.219,VALID,15.225,VALID,15.204,VALID,20.109,VALID,20.117,VALID,20.098,VALID,10.632,VALID,10.655,VALID,10.609,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.93,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,341.187,VALID,341.797,VALID,340.576,VALID,27.0,VALID,67.0,VALID,226.0,VALID,1.853,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.335,
5/23/17,2:40:02 AM,VALID,906.857,VALID,906.9,VALID,906.7,VALID,12.942,VALID,13.0,VALID,12.9,VALID,86.147,VALID,86.4,VALID,85.8,VALID,0.013,VALID,0.032,VALID,0.0,VALID,15.21,VALID,15.225,VALID,15.183,VALID,20.113,VALID,20.136,VALID,20.098,VALID,10.627,VALID,10.655,VALID,10.586,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,340.515,VALID,341.187,VALID,339.966,VALID,29.0,VALID,18.0,VALID,180.0,VALID,2.262,VALID,4.602,VALID,0.398,VALID,0.0,VALID,12.331,
5/23/17,2:50:02 AM,VALID,906.768,VALID,906.8,VALID,906.7,VALID,12.827,VALID,12.9,VALID,12.8,VALID,86.418,VALID,86.8,VALID,86.0,VALID,0.015,VALID,0.043,VALID,0.0,VALID,15.193,VALID,15.204,VALID,15.183,VALID,20.106,VALID,20.117,VALID,20.079,VALID,10.623,VALID,10.655,VALID,10.563,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.95,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,339.478,VALID,340.576,VALID,338.745,VALID,28.0,VALID,21.0,VALID,331.0,VALID,2.668,VALID,7.102,VALID,0.5,VALID,0.0,VALID,12.327,
5/23/17,3:00:02 AM,VALID,906.91,VALID,907.0,VALID,906.8,VALID,12.8,VALID,12.8,VALID,12.8,VALID,85.827,VALID,86.3,VALID,85.2,VALID,0.018,VALID,0.054,VALID,0.0,VALID,15.185,VALID,15.204,VALID,15.183,VALID,20.106,VALID,20.136,VALID,20.098,VALID,10.616,VALID,10.632,VALID,10.586,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.92,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,338.44,VALID,338.745,VALID,337.524,VALID,19.0,VALID,19.0,VALID,300.0,VALID,2.692,VALID,6.602,VALID,0.398,VALID,0.0,VALID,12.323,
5/23/17,3:10:02 AM,VALID,906.903,VALID,907.0,VALID,906.9,VALID,12.8,VALID,12.8,VALID,12.8,VALID,85.27,VALID,85.5,VALID,84.9,VALID,0.016,VALID,0.032,VALID,0.004,VALID,15.191,VALID,15.204,VALID,15.183,VALID,20.103,VALID,20.117,VALID,20.098,VALID,10.614,VALID,10.655,VALID,10.586,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.92,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,336.731,VALID,337.524,VALID,336.304,VALID,22.0,VALID,27.0,VALID,11.0,VALID,2.282,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.318,
5/23/17,3:20:02 AM,VALID,907.043,VALID,907.2,VALID,906.9,VALID,12.748,VALID,12.8,VALID,12.7,VALID,85.695,VALID,86.0,VALID,85.4,VALID,0.005,VALID,0.018,VALID,0.0,VALID,15.191,VALID,15.204,VALID,15.183,VALID,20.096,VALID,20.117,VALID,20.079,VALID,10.611,VALID,10.632,VALID,10.563,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.95,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,335.571,VALID,335.693,VALID,335.083,VALID,26.0,VALID,65.0,VALID,96.0,VALID,1.602,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.312,
5/23/17,3:30:02 AM,VALID,907.175,VALID,907.2,VALID,907.1,VALID,12.747,VALID,12.8,VALID,12.7,VALID,86.022,VALID,86.3,VALID,85.8,VALID,0.022,VALID,0.039,VALID,0.001,VALID,15.185,VALID,15.204,VALID,15.183,VALID,20.09,VALID,20.098,VALID,20.079,VALID,10.607,VALID,10.632,VALID,10.563,VALID,17.8,VALID,17.8,VALID,17.8,VALID,17.93,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,334.717,VALID,335.083,VALID,334.473,VALID,38.0,VALID,2.0,VALID,104.0,VALID,2.339,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.29,
5/23/17,3:40:02 AM,VALID,907.047,VALID,907.1,VALID,906.9,VALID,12.7,VALID,12.7,VALID,12.7,VALID,86.033,VALID,86.4,VALID,85.2,VALID,0.006,VALID,0.022,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.085,VALID,20.098,VALID,20.06,VALID,10.604,VALID,10.655,VALID,10.563,VALID,17.75,VALID,17.8,VALID,17.7,VALID,17.94,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,333.679,VALID,334.473,VALID,333.252,VALID,43.0,VALID,50.0,VALID,24.0,VALID,2.476,VALID,5.0,VALID,1.398,VALID,0.0,VALID,12.3,
5/23/17,3:50:02 AM,VALID,906.824,VALID,906.9,VALID,906.7,VALID,12.7,VALID,12.7,VALID,12.7,VALID,85.682,VALID,85.9,VALID,85.1,VALID,0.023,VALID,0.052,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.083,VALID,20.098,VALID,20.06,VALID,10.611,VALID,10.632,VALID,10.586,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.93,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,332.764,VALID,333.252,VALID,332.031,VALID,45.0,VALID,46.0,VALID,85.0,VALID,2.433,VALID,4.203,VALID,0.602,VALID,0.0,VALID,12.301,
5/23/17,4:00:02 AM,VALID,906.575,VALID,906.7,VALID,906.5,VALID,12.617,VALID,12.7,VALID,12.6,VALID,86.188,VALID,86.5,VALID,86.0,VALID,0.031,VALID,0.048,VALID,0.014,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.079,VALID,20.098,VALID,20.041,VALID,10.607,VALID,10.632,VALID,10.586,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.95,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,332.214,VALID,332.642,VALID,332.031,VALID,37.0,VALID,48.0,VALID,217.0,VALID,1.999,VALID,4.203,VALID,0.398,VALID,0.0,VALID,12.297,
5/23/17,4:10:02 AM,VALID,906.571,VALID,906.6,VALID,906.5,VALID,12.532,VALID,12.6,VALID,12.5,VALID,86.718,VALID,86.9,VALID,86.6,VALID,0.021,VALID,0.041,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.072,VALID,20.079,VALID,20.041,VALID,10.607,VALID,10.632,VALID,10.586,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.94,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,331.787,VALID,332.031,VALID,331.421,VALID,25.0,VALID,30.0,VALID,34.0,VALID,1.683,VALID,3.602,VALID,0.398,VALID,0.0,VALID,12.293,
5/23/17,4:20:02 AM,VALID,906.502,VALID,906.6,VALID,906.4,VALID,12.455,VALID,12.5,VALID,12.4,VALID,86.628,VALID,87.1,VALID,86.2,VALID,0.013,VALID,0.049,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.072,VALID,20.079,VALID,20.06,VALID,10.595,VALID,10.632,VALID,10.563,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.93,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,331.421,VALID,331.421,VALID,331.421,VALID,34.0,VALID,16.0,VALID,276.0,VALID,2.69,VALID,6.297,VALID,0.102,VALID,0.0,VALID,12.288,
5/23/17,4:30:02 AM,VALID,906.495,VALID,906.6,VALID,906.4,VALID,12.4,VALID,12.4,VALID,12.4,VALID,86.223,VALID,86.7,VALID,85.0,VALID,0.005,VALID,0.023,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.067,VALID,20.079,VALID,20.041,VALID,10.593,VALID,10.609,VALID,10.563,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.94,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,330.933,VALID,331.421,VALID,330.811,VALID,23.0,VALID,44.0,VALID,13.0,VALID,2.968,VALID,7.703,VALID,0.5,VALID,0.0,VALID,12.283,
5/23/17,4:40:02 AM,VALID,906.4,VALID,906.5,VALID,906.3,VALID,12.373,VALID,12.4,VALID,12.3,VALID,85.52,VALID,85.9,VALID,84.8,VALID,0.011,VALID,0.041,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.062,VALID,20.079,VALID,20.041,VALID,10.597,VALID,10.632,VALID,10.563,VALID,17.7,VALID,17.7,VALID,17.7,VALID,17.95,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,330.444,VALID,330.811,VALID,330.2,VALID,30.0,VALID,57.0,VALID,342.0,VALID,2.563,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.273,
5/23/17,4:50:02 AM,VALID,906.385,VALID,906.4,VALID,906.3,VALID,12.307,VALID,12.4,VALID,12.3,VALID,84.775,VALID,85.3,VALID,84.4,VALID,0.018,VALID,0.049,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.05,VALID,20.06,VALID,20.022,VALID,10.591,VALID,10.609,VALID,10.563,VALID,17.69,VALID,17.7,VALID,17.6,VALID,17.96,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,330.078,VALID,330.2,VALID,329.59,VALID,32.0,VALID,27.0,VALID,48.0,VALID,2.911,VALID,5.5,VALID,0.703,VALID,0.0,VALID,12.259,
5/23/17,5:00:02 AM,VALID,906.288,VALID,906.4,VALID,906.1,VALID,12.298,VALID,12.3,VALID,12.2,VALID,84.73,VALID,85.4,VALID,84.1,VALID,0.02,VALID,0.059,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,20.045,VALID,20.06,VALID,20.022,VALID,10.591,VALID,10.609,VALID,10.563,VALID,17.69,VALID,17.7,VALID,17.6,VALID,17.93,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,330.139,VALID,330.811,VALID,329.59,VALID,29.0,VALID,22.0,VALID,34.0,VALID,3.285,VALID,6.602,VALID,0.602,VALID,0.0,VALID,12.268,
5/23/17,5:10:02 AM,VALID,905.943,VALID,906.1,VALID,905.8,VALID,12.2,VALID,12.2,VALID,12.2,VALID,85.293,VALID,85.9,VALID,84.8,VALID,0.038,VALID,0.073,VALID,0.004,VALID,15.181,VALID,15.183,VALID,15.162,VALID,20.036,VALID,20.041,VALID,20.022,VALID,10.593,VALID,10.632,VALID,10.563,VALID,17.66,VALID,17.7,VALID,17.6,VALID,17.98,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,329.163,VALID,329.59,VALID,328.979,VALID,45.0,VALID,59.0,VALID,196.0,VALID,3.33,VALID,7.398,VALID,0.398,VALID,0.0,VALID,12.267,
5/23/17,5:20:02 AM,VALID,905.768,VALID,905.9,VALID,905.7,VALID,12.2,VALID,12.2,VALID,12.2,VALID,85.178,VALID,85.7,VALID,84.4,VALID,0.037,VALID,0.058,VALID,0.007,VALID,15.181,VALID,15.183,VALID,15.162,VALID,20.036,VALID,20.06,VALID,20.022,VALID,10.581,VALID,10.632,VALID,10.563,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.95,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,328.979,VALID,328.979,VALID,328.979,VALID,42.0,VALID,51.0,VALID,27.0,VALID,3.019,VALID,7.0,VALID,0.797,VALID,0.0,VALID,12.263,
5/23/17,5:30:02 AM,VALID,905.837,VALID,906.0,VALID,905.7,VALID,12.155,VALID,12.2,VALID,12.1,VALID,85.757,VALID,86.0,VALID,85.4,VALID,0.029,VALID,0.068,VALID,0.0,VALID,15.179,VALID,15.183,VALID,15.162,VALID,20.036,VALID,20.041,VALID,20.022,VALID,10.588,VALID,10.632,VALID,10.563,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.98,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,328.979,VALID,328.979,VALID,328.979,VALID,27.0,VALID,64.0,VALID,47.0,VALID,2.439,VALID,7.5,VALID,0.297,VALID,0.0,VALID,12.26,
5/23/17,5:40:02 AM,VALID,905.925,VALID,906.0,VALID,905.8,VALID,12.2,VALID,12.2,VALID,12.2,VALID,85.542,VALID,85.7,VALID,85.3,VALID,0.023,VALID,0.053,VALID,0.0,VALID,15.174,VALID,15.183,VALID,15.162,VALID,20.034,VALID,20.041,VALID,20.022,VALID,10.588,VALID,10.609,VALID,10.54,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.95,VALID,18.0,VALID,17.9,VALID,17.51,VALID,17.6,VALID,17.5,VALID,328.979,VALID,328.979,VALID,328.979,VALID,39.0,VALID,52.0,VALID,212.0,VALID,2.942,VALID,7.102,VALID,0.203,VALID,0.0,VALID,12.256,
5/23/17,5:50:02 AM,VALID,905.685,VALID,905.8,VALID,905.6,VALID,12.197,VALID,12.2,VALID,12.1,VALID,85.612,VALID,86.0,VALID,85.2,VALID,0.029,VALID,0.058,VALID,0.001,VALID,15.172,VALID,15.183,VALID,15.162,VALID,20.031,VALID,20.041,VALID,20.022,VALID,10.565,VALID,10.609,VALID,10.54,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.94,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,328.979,VALID,328.979,VALID,328.979,VALID,52.0,VALID,68.0,VALID,50.0,VALID,2.938,VALID,5.297,VALID,0.398,VALID,0.0,VALID,12.253,
5/23/17,6:00:02 AM,VALID,905.433,VALID,905.6,VALID,905.3,VALID,12.1,VALID,12.1,VALID,12.1,VALID,85.605,VALID,85.9,VALID,85.2,VALID,0.021,VALID,0.064,VALID,0.0,VALID,15.168,VALID,15.183,VALID,15.162,VALID,20.019,VALID,20.041,VALID,19.984,VALID,10.581,VALID,10.609,VALID,10.54,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.95,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,328.979,VALID,328.979,VALID,328.979,VALID,67.0,VALID,47.0,VALID,139.0,VALID,2.943,VALID,6.102,VALID,0.102,VALID,0.0,VALID,12.237,
5/23/17,6:10:02 AM,VALID,905.84,VALID,906.0,VALID,905.6,VALID,12.1,VALID,12.1,VALID,12.1,VALID,85.797,VALID,86.0,VALID,85.6,VALID,0.025,VALID,0.053,VALID,0.008,VALID,15.162,VALID,15.183,VALID,15.141,VALID,20.005,VALID,20.022,VALID,19.984,VALID,10.577,VALID,10.609,VALID,10.563,VALID,17.6,VALID,17.6,VALID,17.6,VALID,17.97,VALID,18.0,VALID,17.9,VALID,17.5,VALID,17.5,VALID,17.5,VALID,328.979,VALID,328.979,VALID,328.979,VALID,344.0,VALID,353.0,VALID,205.0,VALID,1.622,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.234,
