,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/2/17,1:30:02 AM,VALID,904.562,VALID,904.6,VALID,904.5,VALID,6.675,VALID,6.8,VALID,6.5,VALID,92.012,VALID,92.7,VALID,91.1,VALID,0.0,VALID,0.004,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.35,VALID,17.365,VALID,17.344,VALID,7.731,VALID,7.762,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,461.182,VALID,461.426,VALID,460.815,VALID,151.0,VALID,156.0,VALID,145.0,VALID,1.161,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.326,
8/2/17,1:40:02 AM,VALID,904.6,VALID,904.6,VALID,904.6,VALID,6.7,VALID,6.7,VALID,6.7,VALID,92.2,VALID,92.2,VALID,92.2,VALID,0.001,VALID,0.01,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.344,VALID,17.365,VALID,17.324,VALID,7.726,VALID,7.762,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.07,VALID,15.1,VALID,15.0,VALID,460.327,VALID,460.815,VALID,459.595,VALID,149.0,VALID,160.0,VALID,151.0,VALID,1.149,VALID,1.398,VALID,0.797,VALID,0.0,VALID,12.322,
8/2/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.032,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.344,VALID,17.365,VALID,17.324,VALID,7.731,VALID,7.762,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,459.045,VALID,459.595,VALID,458.374,VALID,140.0,VALID,136.0,VALID,151.0,VALID,1.143,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.318,
8/2/17,2:00:02 AM,VALID,904.6,VALID,904.6,VALID,904.6,VALID,7.023,VALID,7.2,VALID,6.9,VALID,91.869,VALID,92.5,VALID,90.9,VALID,0.003,VALID,0.015,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.342,VALID,17.365,VALID,17.304,VALID,7.733,VALID,7.762,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,459.534,VALID,460.815,VALID,458.374,VALID,142.0,VALID,136.0,VALID,134.0,VALID,0.993,VALID,1.203,VALID,0.703,VALID,0.0,VALID,12.313,
8/2/17,2:10:02 AM,VALID,904.515,VALID,904.6,VALID,904.5,VALID,7.025,VALID,7.2,VALID,6.9,VALID,91.355,VALID,92.6,VALID,90.3,VALID,0.007,VALID,0.028,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.342,VALID,17.344,VALID,17.324,VALID,7.738,VALID,7.762,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,463.135,VALID,465.698,VALID,460.815,VALID,155.0,VALID,145.0,VALID,199.0,VALID,0.828,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.302,
8/2/17,2:20:02 AM,VALID,904.575,VALID,904.6,VALID,904.5,VALID,7.21,VALID,7.3,VALID,7.1,VALID,92.045,VALID,92.5,VALID,91.8,VALID,0.008,VALID,0.024,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.334,VALID,17.344,VALID,17.304,VALID,7.736,VALID,7.786,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,469.543,VALID,472.412,VALID,466.309,VALID,154.0,VALID,129.0,VALID,116.0,VALID,0.725,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.287,
8/2/17,2:30:02 AM,VALID,904.5,VALID,904.5,VALID,904.5,VALID,6.95,VALID,7.0,VALID,6.9,VALID,91.1,VALID,91.4,VALID,90.8,VALID,0.004,VALID,0.018,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.342,VALID,17.365,VALID,17.324,VALID,7.738,VALID,7.762,VALID,7.714,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,477.417,VALID,481.567,VALID,473.022,VALID,130.0,VALID,126.0,VALID,116.0,VALID,1.163,VALID,1.297,VALID,1.0,VALID,0.0,VALID,12.295,
8/2/17,2:40:02 AM,VALID,904.636,VALID,904.7,VALID,904.6,VALID,6.418,VALID,6.5,VALID,6.4,VALID,91.827,VALID,92.4,VALID,91.3,VALID,0.015,VALID,0.033,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.339,VALID,17.344,VALID,17.324,VALID,7.736,VALID,7.762,VALID,7.714,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,487.427,VALID,491.943,VALID,482.788,VALID,146.0,VALID,144.0,VALID,152.0,VALID,1.225,VALID,1.797,VALID,0.898,VALID,0.0,VALID,12.293,
8/2/17,2:50:02 AM,VALID,904.692,VALID,904.7,VALID,904.6,VALID,6.508,VALID,6.6,VALID,6.4,VALID,92.275,VALID,92.5,VALID,92.0,VALID,0.005,VALID,0.02,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.324,VALID,17.344,VALID,17.304,VALID,7.726,VALID,7.738,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,496.704,VALID,499.878,VALID,493.164,VALID,149.0,VALID,151.0,VALID,149.0,VALID,1.557,VALID,1.797,VALID,1.297,VALID,0.0,VALID,12.288,
8/2/17,3:00:02 AM,VALID,904.618,VALID,904.7,VALID,904.6,VALID,6.279,VALID,6.4,VALID,6.2,VALID,92.061,VALID,92.3,VALID,91.8,VALID,0.009,VALID,0.016,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.337,VALID,17.344,VALID,17.324,VALID,7.74,VALID,7.762,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,502.014,VALID,503.54,VALID,500.488,VALID,141.0,VALID,143.0,VALID,152.0,VALID,1.517,VALID,1.703,VALID,1.297,VALID,0.0,VALID,12.282,
8/2/17,3:10:02 AM,VALID,904.53,VALID,904.6,VALID,904.5,VALID,6.392,VALID,6.7,VALID,6.2,VALID,92.688,VALID,93.3,VALID,92.1,VALID,0.003,VALID,0.023,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.342,VALID,17.365,VALID,17.324,VALID,7.745,VALID,7.762,VALID,7.69,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,504.883,VALID,505.371,VALID,503.54,VALID,143.0,VALID,154.0,VALID,141.0,VALID,1.505,VALID,1.797,VALID,1.203,VALID,0.0,VALID,12.277,
8/2/17,3:20:02 AM,VALID,904.492,VALID,904.5,VALID,904.4,VALID,6.547,VALID,6.7,VALID,6.5,VALID,92.392,VALID,93.0,VALID,91.7,VALID,0.006,VALID,0.02,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.346,VALID,17.365,VALID,17.344,VALID,7.748,VALID,7.762,VALID,7.714,VALID,15.78,VALID,15.8,VALID,15.7,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,506.409,VALID,506.592,VALID,505.371,VALID,143.0,VALID,147.0,VALID,131.0,VALID,1.28,VALID,1.602,VALID,0.898,VALID,0.0,VALID,12.272,
8/2/17,3:30:02 AM,VALID,904.46,VALID,904.5,VALID,904.4,VALID,6.29,VALID,6.4,VALID,6.1,VALID,91.755,VALID,92.9,VALID,90.9,VALID,0.015,VALID,0.041,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.342,VALID,17.344,VALID,17.324,VALID,7.745,VALID,7.762,VALID,7.714,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,506.042,VALID,506.592,VALID,505.981,VALID,143.0,VALID,122.0,VALID,153.0,VALID,0.951,VALID,1.203,VALID,0.602,VALID,0.0,VALID,12.253,
8/2/17,3:40:02 AM,VALID,904.323,VALID,904.4,VALID,904.3,VALID,6.385,VALID,6.5,VALID,6.3,VALID,92.33,VALID,92.8,VALID,91.8,VALID,0.016,VALID,0.052,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.356,VALID,17.365,VALID,17.344,VALID,7.743,VALID,7.762,VALID,7.714,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,507.324,VALID,509.033,VALID,505.981,VALID,149.0,VALID,132.0,VALID,166.0,VALID,0.827,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.25,
8/2/17,3:50:02 AM,VALID,904.213,VALID,904.3,VALID,904.1,VALID,6.463,VALID,6.6,VALID,6.2,VALID,92.103,VALID,92.9,VALID,91.4,VALID,0.024,VALID,0.064,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.351,VALID,17.385,VALID,17.344,VALID,7.736,VALID,7.762,VALID,7.714,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,512.207,VALID,515.747,VALID,509.644,VALID,139.0,VALID,142.0,VALID,142.0,VALID,0.993,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.254,
8/2/17,4:00:02 AM,VALID,904.165,VALID,904.2,VALID,904.1,VALID,6.1,VALID,6.2,VALID,6.0,VALID,91.763,VALID,92.3,VALID,91.5,VALID,0.014,VALID,0.052,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.39,VALID,17.405,VALID,17.365,VALID,7.74,VALID,7.786,VALID,7.69,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,520.569,VALID,524.902,VALID,516.357,VALID,136.0,VALID,132.0,VALID,134.0,VALID,0.97,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.25,
8/2/17,4:10:02 AM,VALID,904.098,VALID,904.1,VALID,904.0,VALID,6.037,VALID,6.1,VALID,6.0,VALID,92.132,VALID,92.8,VALID,91.9,VALID,0.0,VALID,0.002,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.367,VALID,17.385,VALID,17.365,VALID,7.738,VALID,7.762,VALID,7.714,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,529.968,VALID,532.837,VALID,526.733,VALID,135.0,VALID,130.0,VALID,145.0,VALID,1.176,VALID,1.398,VALID,1.0,VALID,0.0,VALID,12.245,
8/2/17,4:20:02 AM,VALID,904.022,VALID,904.1,VALID,904.0,VALID,6.312,VALID,6.5,VALID,6.1,VALID,92.995,VALID,93.1,VALID,92.7,VALID,0.004,VALID,0.033,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.365,VALID,17.365,VALID,17.365,VALID,7.738,VALID,7.762,VALID,7.714,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,539.307,VALID,543.213,VALID,533.447,VALID,152.0,VALID,137.0,VALID,153.0,VALID,1.201,VALID,1.5,VALID,0.898,VALID,0.0,VALID,12.239,
8/2/17,4:30:02 AM,VALID,904.052,VALID,904.1,VALID,903.9,VALID,6.132,VALID,6.4,VALID,6.0,VALID,92.09,VALID,92.6,VALID,91.7,VALID,0.023,VALID,0.06,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.354,VALID,17.365,VALID,17.344,VALID,7.743,VALID,7.762,VALID,7.714,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.2,VALID,15.0,VALID,546.021,VALID,548.096,VALID,543.823,VALID,141.0,VALID,141.0,VALID,160.0,VALID,1.209,VALID,1.5,VALID,0.797,VALID,0.0,VALID,12.233,
8/2/17,4:40:02 AM,VALID,903.988,VALID,904.0,VALID,903.9,VALID,5.925,VALID,6.0,VALID,5.9,VALID,92.21,VALID,92.8,VALID,91.8,VALID,0.01,VALID,0.036,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.352,VALID,17.365,VALID,17.324,VALID,7.74,VALID,7.786,VALID,7.714,VALID,15.64,VALID,15.7,VALID,15.6,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,551.941,VALID,556.03,VALID,548.706,VALID,145.0,VALID,134.0,VALID,145.0,VALID,1.184,VALID,1.297,VALID,1.0,VALID,0.0,VALID,12.227,
8/2/17,4:50:02 AM,VALID,903.91,VALID,904.0,VALID,903.8,VALID,5.938,VALID,6.0,VALID,5.8,VALID,92.438,VALID,92.6,VALID,92.0,VALID,0.02,VALID,0.085,VALID,0.0,VALID,4.137,VALID,4.137,VALID,4.137,VALID,17.333,VALID,17.344,VALID,17.324,VALID,7.743,VALID,7.786,VALID,7.714,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,561.462,VALID,567.627,VALID,556.641,VALID,143.0,VALID,149.0,VALID,130.0,VALID,0.97,VALID,1.203,VALID,0.703,VALID,0.0,VALID,12.204,
8/2/17,5:00:02 AM,VALID,903.803,VALID,903.9,VALID,903.8,VALID,6.083,VALID,6.2,VALID,6.0,VALID,92.768,VALID,93.1,VALID,92.4,VALID,0.001,VALID,0.005,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.346,VALID,17.365,VALID,17.344,VALID,7.765,VALID,7.834,VALID,7.714,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,581.787,VALID,587.158,VALID,570.679,VALID,164.0,VALID,144.0,VALID,92.0,VALID,0.607,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.211,
8/2/17,5:10:02 AM,VALID,903.75,VALID,903.8,VALID,903.7,VALID,6.047,VALID,6.1,VALID,6.0,VALID,92.915,VALID,93.3,VALID,92.6,VALID,0.004,VALID,0.043,VALID,0.0,VALID,4.137,VALID,4.163,VALID,4.137,VALID,17.34,VALID,17.344,VALID,17.324,VALID,7.813,VALID,7.834,VALID,7.786,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.42,VALID,15.5,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,592.468,VALID,595.703,VALID,588.379,VALID,134.0,VALID,142.0,VALID,180.0,VALID,0.641,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.211,
8/2/17,5:20:02 AM,VALID,903.648,VALID,903.7,VALID,903.6,VALID,5.792,VALID,6.2,VALID,5.6,VALID,92.35,VALID,93.2,VALID,92.0,VALID,0.006,VALID,0.055,VALID,0.0,VALID,4.144,VALID,4.163,VALID,4.137,VALID,17.336,VALID,17.344,VALID,17.324,VALID,7.81,VALID,7.859,VALID,7.786,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,600.586,VALID,604.858,VALID,596.924,VALID,124.0,VALID,128.0,VALID,111.0,VALID,1.345,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.207,
8/2/17,5:30:02 AM,VALID,903.523,VALID,903.6,VALID,903.5,VALID,5.587,VALID,5.8,VALID,5.4,VALID,92.802,VALID,93.3,VALID,92.1,VALID,0.032,VALID,0.082,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.338,VALID,17.344,VALID,17.324,VALID,7.815,VALID,7.834,VALID,7.738,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,609.253,VALID,613.403,VALID,605.469,VALID,148.0,VALID,145.0,VALID,142.0,VALID,1.488,VALID,1.703,VALID,1.297,VALID,0.0,VALID,12.203,
8/2/17,5:40:02 AM,VALID,903.58,VALID,903.6,VALID,903.5,VALID,5.828,VALID,6.0,VALID,5.7,VALID,93.184,VALID,93.4,VALID,92.7,VALID,0.013,VALID,0.06,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.331,VALID,17.344,VALID,17.324,VALID,7.74,VALID,7.762,VALID,7.714,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,616.76,VALID,619.507,VALID,614.014,VALID,161.0,VALID,155.0,VALID,173.0,VALID,0.956,VALID,1.297,VALID,0.5,VALID,0.0,VALID,12.197,
8/2/17,5:50:02 AM,VALID,903.526,VALID,903.6,VALID,903.5,VALID,5.404,VALID,5.7,VALID,5.2,VALID,92.257,VALID,92.5,VALID,91.9,VALID,0.002,VALID,0.02,VALID,0.0,VALID,4.142,VALID,4.163,VALID,4.137,VALID,17.338,VALID,17.344,VALID,17.324,VALID,7.736,VALID,7.762,VALID,7.69,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,622.681,VALID,625.0,VALID,619.507,VALID,132.0,VALID,118.0,VALID,121.0,VALID,1.218,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.192,
8/2/17,6:00:02 AM,VALID,903.518,VALID,903.6,VALID,903.5,VALID,5.387,VALID,5.6,VALID,5.2,VALID,93.01,VALID,93.4,VALID,92.3,VALID,0.012,VALID,0.026,VALID,0.0,VALID,4.14,VALID,4.163,VALID,4.137,VALID,17.333,VALID,17.344,VALID,17.324,VALID,7.738,VALID,7.762,VALID,7.714,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,627.747,VALID,628.662,VALID,626.221,VALID,145.0,VALID,143.0,VALID,152.0,VALID,1.297,VALID,1.398,VALID,1.102,VALID,0.0,VALID,12.182,
8/2/17,6:10:02 AM,VALID,903.503,VALID,903.6,VALID,903.5,VALID,5.634,VALID,5.7,VALID,5.6,VALID,93.237,VALID,93.4,VALID,93.0,VALID,0.003,VALID,0.021,VALID,0.0,VALID,4.142,VALID,4.163,VALID,4.137,VALID,17.342,VALID,17.365,VALID,17.324,VALID,7.745,VALID,7.762,VALID,7.714,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,628.845,VALID,629.272,VALID,628.662,VALID,145.0,VALID,143.0,VALID,145.0,VALID,1.318,VALID,1.602,VALID,1.102,VALID,0.0,VALID,12.165,
