,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/18/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.522,VALID,11.542,VALID,11.52,VALID,21.875,VALID,21.879,VALID,21.861,VALID,12.268,VALID,12.282,VALID,12.215,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.11,VALID,22.2,VALID,22.1,VALID,435.974,VALID,437.622,VALID,434.57,VALID,7.0,VALID,1.0,VALID,320.0,VALID,2.099,VALID,4.203,VALID,0.297,VALID,0.0,VALID,12.421,
3/18/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.005,VALID,0.0,VALID,11.522,VALID,11.542,VALID,11.52,VALID,21.872,VALID,21.879,VALID,21.861,VALID,12.253,VALID,12.282,VALID,12.215,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.11,VALID,22.2,VALID,22.1,VALID,432.251,VALID,433.96,VALID,430.908,VALID,17.0,VALID,4.0,VALID,309.0,VALID,2.168,VALID,4.602,VALID,0.297,VALID,0.0,VALID,12.405,
3/18/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,11.522,VALID,11.542,VALID,11.52,VALID,21.87,VALID,21.879,VALID,21.861,VALID,12.259,VALID,12.282,VALID,12.237,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.07,VALID,22.1,VALID,22.0,VALID,22.12,VALID,22.2,VALID,22.1,VALID,428.711,VALID,430.298,VALID,427.246,VALID,21.0,VALID,36.0,VALID,336.0,VALID,1.96,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.404,
3/18/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.02,VALID,0.0,VALID,11.526,VALID,11.542,VALID,11.52,VALID,21.866,VALID,21.879,VALID,21.861,VALID,12.251,VALID,12.282,VALID,12.215,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.13,VALID,22.2,VALID,22.1,VALID,425.049,VALID,426.636,VALID,422.974,VALID,9.0,VALID,1.0,VALID,140.0,VALID,1.37,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.411,
3/18/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.046,VALID,0.0,VALID,11.522,VALID,11.542,VALID,11.52,VALID,21.863,VALID,21.879,VALID,21.861,VALID,12.259,VALID,12.282,VALID,12.215,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.06,VALID,22.1,VALID,22.0,VALID,22.11,VALID,22.2,VALID,22.1,VALID,419.617,VALID,422.363,VALID,417.48,VALID,21.0,VALID,29.0,VALID,356.0,VALID,2.186,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.412,
3/18/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.046,VALID,0.0,VALID,11.522,VALID,11.542,VALID,11.52,VALID,21.862,VALID,21.879,VALID,21.842,VALID,12.259,VALID,12.304,VALID,12.215,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.11,VALID,22.2,VALID,22.1,VALID,414.001,VALID,416.87,VALID,411.377,VALID,30.0,VALID,22.0,VALID,72.0,VALID,1.928,VALID,3.797,VALID,0.398,VALID,0.0,VALID,12.41,
3/18/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.012,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.858,VALID,21.879,VALID,21.842,VALID,12.257,VALID,12.282,VALID,12.215,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.14,VALID,22.2,VALID,22.1,VALID,407.043,VALID,410.767,VALID,404.053,VALID,15.0,VALID,360.0,VALID,80.0,VALID,2.221,VALID,4.602,VALID,0.398,VALID,0.0,VALID,12.407,
3/18/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.016,VALID,0.0,VALID,11.52,VALID,11.542,VALID,11.52,VALID,21.857,VALID,21.861,VALID,21.842,VALID,12.255,VALID,12.282,VALID,12.215,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.12,VALID,22.2,VALID,22.1,VALID,401.672,VALID,403.442,VALID,399.78,VALID,19.0,VALID,19.0,VALID,289.0,VALID,1.371,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.404,
3/18/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.524,VALID,11.542,VALID,11.52,VALID,21.855,VALID,21.861,VALID,21.842,VALID,12.253,VALID,12.259,VALID,12.237,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.13,VALID,22.2,VALID,22.1,VALID,396.484,VALID,399.17,VALID,394.287,VALID,28.0,VALID,24.0,VALID,236.0,VALID,1.584,VALID,3.203,VALID,0.297,VALID,0.0,VALID,12.401,
