,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/7/17,1:40:02 AM,VALID,900.2,VALID,900.2,VALID,900.2,VALID,14.383,VALID,14.5,VALID,14.2,VALID,92.287,VALID,92.6,VALID,91.7,VALID,0.077,VALID,0.11,VALID,0.022,VALID,10.28,VALID,10.287,VALID,10.264,VALID,14.928,VALID,14.972,VALID,14.909,VALID,6.421,VALID,6.446,VALID,6.397,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.71,VALID,23.8,VALID,23.7,VALID,24.09,VALID,24.1,VALID,24.0,VALID,450.989,VALID,456.543,VALID,446.167,VALID,246.0,VALID,170.0,VALID,156.0,VALID,0.477,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.318,
2/7/17,1:50:02 AM,VALID,900.19,VALID,900.2,VALID,900.1,VALID,14.217,VALID,14.3,VALID,14.2,VALID,92.45,VALID,92.7,VALID,92.3,VALID,0.079,VALID,0.102,VALID,0.05,VALID,10.282,VALID,10.287,VALID,10.264,VALID,14.933,VALID,14.972,VALID,14.909,VALID,6.421,VALID,6.446,VALID,6.397,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.71,VALID,23.8,VALID,23.7,VALID,24.08,VALID,24.1,VALID,24.0,VALID,463.196,VALID,468.75,VALID,457.764,VALID,222.0,VALID,151.0,VALID,161.0,VALID,0.363,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.314,
2/7/17,2:00:02 AM,VALID,900.2,VALID,900.2,VALID,900.2,VALID,14.06,VALID,14.2,VALID,13.9,VALID,92.6,VALID,93.1,VALID,92.0,VALID,0.047,VALID,0.111,VALID,0.004,VALID,10.273,VALID,10.287,VALID,10.264,VALID,14.937,VALID,14.972,VALID,14.909,VALID,6.426,VALID,6.446,VALID,6.397,VALID,26.28,VALID,26.3,VALID,26.2,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.1,VALID,24.1,VALID,24.1,VALID,475.098,VALID,479.736,VALID,469.971,VALID,116.0,VALID,115.0,VALID,266.0,VALID,0.505,VALID,1.703,VALID,0.0,VALID,0.0,VALID,12.309,
2/7/17,2:10:02 AM,VALID,900.198,VALID,900.2,VALID,900.1,VALID,13.828,VALID,13.9,VALID,13.8,VALID,92.66,VALID,93.1,VALID,91.7,VALID,0.037,VALID,0.079,VALID,0.0,VALID,10.275,VALID,10.287,VALID,10.264,VALID,14.957,VALID,14.972,VALID,14.93,VALID,6.429,VALID,6.446,VALID,6.421,VALID,26.19,VALID,26.2,VALID,26.1,VALID,23.72,VALID,23.8,VALID,23.7,VALID,24.1,VALID,24.1,VALID,24.1,VALID,485.779,VALID,491.943,VALID,480.347,VALID,121.0,VALID,112.0,VALID,135.0,VALID,0.931,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.301,
2/7/17,2:20:02 AM,VALID,900.135,VALID,900.2,VALID,900.1,VALID,13.702,VALID,13.9,VALID,13.6,VALID,92.653,VALID,93.1,VALID,92.5,VALID,0.063,VALID,0.094,VALID,0.037,VALID,10.271,VALID,10.287,VALID,10.264,VALID,14.957,VALID,14.972,VALID,14.951,VALID,6.424,VALID,6.471,VALID,6.397,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.73,VALID,23.8,VALID,23.7,VALID,24.1,VALID,24.1,VALID,24.1,VALID,499.634,VALID,505.981,VALID,493.164,VALID,135.0,VALID,136.0,VALID,128.0,VALID,1.133,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.281,
2/7/17,2:30:02 AM,VALID,900.1,VALID,900.1,VALID,900.1,VALID,13.57,VALID,13.7,VALID,13.5,VALID,92.84,VALID,93.4,VALID,92.6,VALID,0.054,VALID,0.083,VALID,0.028,VALID,10.273,VALID,10.287,VALID,10.264,VALID,14.959,VALID,14.993,VALID,14.93,VALID,6.426,VALID,6.471,VALID,6.397,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.72,VALID,23.8,VALID,23.7,VALID,24.12,VALID,24.2,VALID,24.1,VALID,513.916,VALID,521.851,VALID,507.202,VALID,146.0,VALID,135.0,VALID,153.0,VALID,1.044,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.291,
2/7/17,2:40:02 AM,VALID,899.947,VALID,900.0,VALID,899.9,VALID,13.311,VALID,13.5,VALID,13.2,VALID,92.458,VALID,92.9,VALID,92.2,VALID,0.072,VALID,0.13,VALID,0.025,VALID,10.275,VALID,10.287,VALID,10.264,VALID,14.957,VALID,14.972,VALID,14.93,VALID,6.431,VALID,6.446,VALID,6.397,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.74,VALID,23.8,VALID,23.7,VALID,24.12,VALID,24.2,VALID,24.1,VALID,532.288,VALID,545.044,VALID,523.071,VALID,128.0,VALID,115.0,VALID,138.0,VALID,0.994,VALID,1.398,VALID,0.398,VALID,0.0,VALID,12.293,
2/7/17,2:50:02 AM,VALID,899.908,VALID,900.0,VALID,899.8,VALID,13.258,VALID,13.4,VALID,13.1,VALID,93.092,VALID,93.5,VALID,92.6,VALID,0.079,VALID,0.144,VALID,0.014,VALID,10.271,VALID,10.287,VALID,10.264,VALID,14.964,VALID,14.993,VALID,14.93,VALID,6.424,VALID,6.446,VALID,6.397,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.75,VALID,23.8,VALID,23.7,VALID,24.16,VALID,24.2,VALID,24.1,VALID,563.477,VALID,571.899,VALID,551.147,VALID,136.0,VALID,125.0,VALID,139.0,VALID,1.173,VALID,1.602,VALID,0.703,VALID,0.0,VALID,12.289,
2/7/17,3:00:02 AM,VALID,899.8,VALID,899.8,VALID,899.8,VALID,13.239,VALID,13.4,VALID,13.2,VALID,93.084,VALID,93.5,VALID,92.8,VALID,0.065,VALID,0.089,VALID,0.04,VALID,10.266,VALID,10.287,VALID,10.264,VALID,14.968,VALID,14.993,VALID,14.93,VALID,6.436,VALID,6.446,VALID,6.421,VALID,26.03,VALID,26.1,VALID,26.0,VALID,23.75,VALID,23.8,VALID,23.7,VALID,24.13,VALID,24.2,VALID,24.1,VALID,578.491,VALID,582.886,VALID,573.12,VALID,139.0,VALID,156.0,VALID,168.0,VALID,0.966,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.285,
2/7/17,3:10:02 AM,VALID,899.742,VALID,899.8,VALID,899.7,VALID,12.982,VALID,13.2,VALID,12.8,VALID,92.753,VALID,93.1,VALID,92.4,VALID,0.08,VALID,0.109,VALID,0.051,VALID,10.273,VALID,10.287,VALID,10.264,VALID,14.967,VALID,14.972,VALID,14.951,VALID,6.439,VALID,6.471,VALID,6.421,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.75,VALID,23.8,VALID,23.7,VALID,24.11,VALID,24.2,VALID,24.1,VALID,588.501,VALID,592.651,VALID,584.106,VALID,144.0,VALID,146.0,VALID,143.0,VALID,1.056,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.281,
2/7/17,3:20:02 AM,VALID,899.675,VALID,899.8,VALID,899.6,VALID,12.892,VALID,13.1,VALID,12.8,VALID,93.107,VALID,93.7,VALID,92.7,VALID,0.076,VALID,0.117,VALID,0.022,VALID,10.271,VALID,10.287,VALID,10.264,VALID,14.955,VALID,14.993,VALID,14.93,VALID,6.431,VALID,6.446,VALID,6.397,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.76,VALID,23.8,VALID,23.7,VALID,24.15,VALID,24.2,VALID,24.1,VALID,597.412,VALID,601.196,VALID,593.262,VALID,146.0,VALID,147.0,VALID,137.0,VALID,1.038,VALID,1.297,VALID,0.898,VALID,0.0,VALID,12.276,
2/7/17,3:30:02 AM,VALID,899.607,VALID,899.7,VALID,899.6,VALID,12.657,VALID,12.8,VALID,12.5,VALID,92.807,VALID,93.1,VALID,92.5,VALID,0.051,VALID,0.074,VALID,0.03,VALID,10.266,VALID,10.287,VALID,10.264,VALID,14.972,VALID,14.993,VALID,14.951,VALID,6.434,VALID,6.446,VALID,6.421,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.76,VALID,23.8,VALID,23.7,VALID,24.13,VALID,24.2,VALID,24.1,VALID,605.713,VALID,609.131,VALID,601.807,VALID,141.0,VALID,137.0,VALID,132.0,VALID,1.1,VALID,1.398,VALID,0.797,VALID,0.0,VALID,12.264,
2/7/17,3:40:02 AM,VALID,899.637,VALID,899.7,VALID,899.6,VALID,12.597,VALID,12.7,VALID,12.5,VALID,93.13,VALID,93.4,VALID,92.7,VALID,0.058,VALID,0.106,VALID,0.032,VALID,10.275,VALID,10.287,VALID,10.264,VALID,14.976,VALID,14.993,VALID,14.972,VALID,6.434,VALID,6.471,VALID,6.421,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.76,VALID,23.8,VALID,23.7,VALID,24.14,VALID,24.2,VALID,24.1,VALID,613.892,VALID,617.676,VALID,610.352,VALID,147.0,VALID,146.0,VALID,152.0,VALID,0.99,VALID,1.297,VALID,0.797,VALID,0.0,VALID,12.252,
2/7/17,3:50:02 AM,VALID,899.665,VALID,899.7,VALID,899.6,VALID,12.675,VALID,12.7,VALID,12.5,VALID,93.413,VALID,93.5,VALID,93.2,VALID,0.07,VALID,0.113,VALID,0.04,VALID,10.268,VALID,10.287,VALID,10.264,VALID,14.978,VALID,15.014,VALID,14.951,VALID,6.434,VALID,6.446,VALID,6.421,VALID,25.97,VALID,26.0,VALID,25.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.15,VALID,24.2,VALID,24.1,VALID,622.986,VALID,626.831,VALID,619.507,VALID,139.0,VALID,130.0,VALID,148.0,VALID,1.121,VALID,1.398,VALID,1.0,VALID,0.0,VALID,12.262,
2/7/17,4:00:02 AM,VALID,899.6,VALID,899.6,VALID,899.6,VALID,12.598,VALID,12.7,VALID,12.5,VALID,93.138,VALID,93.3,VALID,92.9,VALID,0.067,VALID,0.085,VALID,0.047,VALID,10.268,VALID,10.287,VALID,10.264,VALID,14.991,VALID,15.014,VALID,14.972,VALID,6.434,VALID,6.471,VALID,6.397,VALID,25.9,VALID,25.9,VALID,25.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.17,VALID,24.2,VALID,24.1,VALID,630.493,VALID,633.545,VALID,626.831,VALID,147.0,VALID,151.0,VALID,137.0,VALID,1.619,VALID,2.0,VALID,1.102,VALID,0.0,VALID,12.262,
2/7/17,4:10:02 AM,VALID,899.592,VALID,899.6,VALID,899.5,VALID,12.388,VALID,12.5,VALID,12.3,VALID,92.82,VALID,92.9,VALID,92.7,VALID,0.054,VALID,0.103,VALID,0.025,VALID,10.268,VALID,10.287,VALID,10.264,VALID,14.991,VALID,15.014,VALID,14.972,VALID,6.431,VALID,6.446,VALID,6.421,VALID,25.9,VALID,25.9,VALID,25.9,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.16,VALID,24.2,VALID,24.1,VALID,637.573,VALID,640.869,VALID,634.155,VALID,143.0,VALID,141.0,VALID,144.0,VALID,1.901,VALID,2.398,VALID,1.398,VALID,0.0,VALID,12.259,
2/7/17,4:20:02 AM,VALID,899.603,VALID,899.7,VALID,899.5,VALID,12.13,VALID,12.3,VALID,12.1,VALID,92.765,VALID,93.1,VALID,92.5,VALID,0.049,VALID,0.081,VALID,0.009,VALID,10.264,VALID,10.264,VALID,10.264,VALID,14.987,VALID,15.014,VALID,14.972,VALID,6.441,VALID,6.471,VALID,6.421,VALID,25.85,VALID,25.9,VALID,25.8,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.13,VALID,24.2,VALID,24.1,VALID,645.081,VALID,648.804,VALID,641.479,VALID,147.0,VALID,135.0,VALID,149.0,VALID,1.405,VALID,1.797,VALID,1.102,VALID,0.0,VALID,12.256,
2/7/17,4:30:02 AM,VALID,899.577,VALID,899.6,VALID,899.5,VALID,12.253,VALID,12.3,VALID,12.2,VALID,93.15,VALID,93.3,VALID,92.9,VALID,0.074,VALID,0.115,VALID,0.034,VALID,10.264,VALID,10.264,VALID,10.264,VALID,14.999,VALID,15.014,VALID,14.993,VALID,6.448,VALID,6.471,VALID,6.421,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.78,VALID,23.8,VALID,23.7,VALID,24.16,VALID,24.2,VALID,24.1,VALID,636.902,VALID,639.648,VALID,632.324,VALID,142.0,VALID,148.0,VALID,146.0,VALID,1.272,VALID,1.602,VALID,1.0,VALID,0.0,VALID,12.254,
2/7/17,4:40:02 AM,VALID,899.602,VALID,899.7,VALID,899.6,VALID,12.25,VALID,12.3,VALID,12.2,VALID,93.097,VALID,93.3,VALID,92.8,VALID,0.078,VALID,0.108,VALID,0.04,VALID,10.268,VALID,10.287,VALID,10.264,VALID,14.995,VALID,15.014,VALID,14.972,VALID,6.441,VALID,6.471,VALID,6.421,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.17,VALID,24.2,VALID,24.1,VALID,632.751,VALID,634.766,VALID,631.104,VALID,150.0,VALID,162.0,VALID,134.0,VALID,1.32,VALID,1.602,VALID,1.0,VALID,0.0,VALID,12.252,
2/7/17,4:50:02 AM,VALID,899.598,VALID,899.6,VALID,899.5,VALID,12.117,VALID,12.3,VALID,12.0,VALID,92.715,VALID,93.0,VALID,92.5,VALID,0.075,VALID,0.096,VALID,0.045,VALID,10.266,VALID,10.287,VALID,10.264,VALID,14.995,VALID,15.014,VALID,14.972,VALID,6.451,VALID,6.471,VALID,6.421,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.18,VALID,24.2,VALID,24.1,VALID,636.475,VALID,638.428,VALID,635.376,VALID,135.0,VALID,127.0,VALID,138.0,VALID,1.36,VALID,1.797,VALID,1.0,VALID,0.0,VALID,12.235,
2/7/17,5:00:02 AM,VALID,899.608,VALID,899.7,VALID,899.6,VALID,12.182,VALID,12.3,VALID,12.1,VALID,93.065,VALID,93.4,VALID,92.8,VALID,0.076,VALID,0.112,VALID,0.034,VALID,10.266,VALID,10.287,VALID,10.264,VALID,14.997,VALID,15.014,VALID,14.972,VALID,6.441,VALID,6.471,VALID,6.421,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.17,VALID,24.2,VALID,24.1,VALID,641.174,VALID,643.921,VALID,638.428,VALID,135.0,VALID,129.0,VALID,132.0,VALID,1.527,VALID,1.898,VALID,1.0,VALID,0.0,VALID,12.234,
2/7/17,5:10:02 AM,VALID,899.547,VALID,899.6,VALID,899.5,VALID,12.158,VALID,12.2,VALID,12.1,VALID,92.853,VALID,93.2,VALID,92.6,VALID,0.065,VALID,0.081,VALID,0.033,VALID,10.264,VALID,10.264,VALID,10.264,VALID,14.998,VALID,15.035,VALID,14.972,VALID,6.461,VALID,6.495,VALID,6.421,VALID,25.77,VALID,25.8,VALID,25.7,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.15,VALID,24.2,VALID,24.1,VALID,625.854,VALID,629.883,VALID,622.559,VALID,135.0,VALID,119.0,VALID,124.0,VALID,1.363,VALID,1.703,VALID,1.102,VALID,0.0,VALID,12.243,
2/7/17,5:20:02 AM,VALID,899.583,VALID,899.7,VALID,899.5,VALID,12.237,VALID,12.3,VALID,12.1,VALID,93.252,VALID,93.5,VALID,92.7,VALID,0.057,VALID,0.08,VALID,0.024,VALID,10.266,VALID,10.287,VALID,10.264,VALID,15.01,VALID,15.035,VALID,14.993,VALID,6.441,VALID,6.471,VALID,6.421,VALID,25.7,VALID,25.7,VALID,25.7,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.2,VALID,24.2,VALID,24.2,VALID,627.075,VALID,629.883,VALID,624.39,VALID,133.0,VALID,120.0,VALID,140.0,VALID,1.315,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.243,
2/7/17,5:30:02 AM,VALID,899.695,VALID,899.7,VALID,899.6,VALID,12.417,VALID,12.7,VALID,12.3,VALID,93.402,VALID,93.7,VALID,93.2,VALID,0.027,VALID,0.068,VALID,0.002,VALID,10.264,VALID,10.264,VALID,10.264,VALID,15.004,VALID,15.014,VALID,14.972,VALID,6.461,VALID,6.471,VALID,6.421,VALID,25.7,VALID,25.7,VALID,25.7,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.17,VALID,24.2,VALID,24.1,VALID,626.404,VALID,630.493,VALID,624.39,VALID,137.0,VALID,127.0,VALID,134.0,VALID,1.134,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.241,
2/7/17,5:40:02 AM,VALID,899.703,VALID,899.8,VALID,899.7,VALID,12.865,VALID,13.0,VALID,12.7,VALID,93.718,VALID,93.8,VALID,93.4,VALID,0.017,VALID,0.055,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,15.015,VALID,15.035,VALID,14.993,VALID,6.446,VALID,6.495,VALID,6.421,VALID,25.64,VALID,25.7,VALID,25.6,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.16,VALID,24.2,VALID,24.1,VALID,622.131,VALID,623.779,VALID,620.728,VALID,129.0,VALID,125.0,VALID,143.0,VALID,0.778,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.241,
2/7/17,5:50:02 AM,VALID,899.782,VALID,899.8,VALID,899.7,VALID,12.98,VALID,13.1,VALID,12.9,VALID,93.46,VALID,93.6,VALID,93.3,VALID,0.028,VALID,0.066,VALID,0.003,VALID,10.264,VALID,10.264,VALID,10.264,VALID,15.005,VALID,15.035,VALID,14.972,VALID,6.461,VALID,6.495,VALID,6.421,VALID,25.6,VALID,25.6,VALID,25.6,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.18,VALID,24.2,VALID,24.1,VALID,617.92,VALID,621.338,VALID,612.793,VALID,116.0,VALID,116.0,VALID,117.0,VALID,0.778,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.24,
2/7/17,6:00:02 AM,VALID,899.8,VALID,899.8,VALID,899.8,VALID,13.177,VALID,13.2,VALID,13.1,VALID,93.532,VALID,93.6,VALID,93.4,VALID,0.053,VALID,0.082,VALID,0.001,VALID,10.264,VALID,10.264,VALID,10.264,VALID,15.01,VALID,15.035,VALID,14.993,VALID,6.463,VALID,6.495,VALID,6.421,VALID,25.6,VALID,25.6,VALID,25.6,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.17,VALID,24.2,VALID,24.1,VALID,615.173,VALID,617.676,VALID,613.403,VALID,114.0,VALID,124.0,VALID,93.0,VALID,0.403,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.238,
2/7/17,6:10:02 AM,VALID,899.797,VALID,899.8,VALID,899.7,VALID,13.355,VALID,13.4,VALID,13.2,VALID,93.585,VALID,93.7,VALID,93.3,VALID,0.069,VALID,0.099,VALID,0.031,VALID,10.264,VALID,10.264,VALID,10.264,VALID,15.012,VALID,15.035,VALID,14.972,VALID,6.466,VALID,6.495,VALID,6.446,VALID,25.6,VALID,25.6,VALID,25.6,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.19,VALID,24.2,VALID,24.1,VALID,621.643,VALID,625.0,VALID,618.286,VALID,145.0,VALID,122.0,VALID,220.0,VALID,0.365,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.219,
