,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/3/18,12:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.05,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.597,VALID,20.607,VALID,20.588,VALID,11.257,VALID,11.271,VALID,11.248,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.58,VALID,22.6,VALID,22.5,VALID,22.89,VALID,22.9,VALID,22.8,VALID,358.032,VALID,361.328,VALID,355.225,VALID,126.0,VALID,116.0,VALID,108.0,VALID,1.457,VALID,2.398,VALID,0.602,VALID,0.0,VALID,12.41,
2/3/18,12:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.035,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.601,VALID,20.607,VALID,20.588,VALID,11.273,VALID,11.293,VALID,11.271,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.58,VALID,22.6,VALID,22.5,VALID,22.9,VALID,22.9,VALID,22.9,VALID,364.746,VALID,368.042,VALID,361.938,VALID,129.0,VALID,133.0,VALID,110.0,VALID,1.351,VALID,2.297,VALID,0.203,VALID,0.0,VALID,12.407,
2/3/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.032,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.597,VALID,20.607,VALID,20.569,VALID,11.255,VALID,11.293,VALID,11.225,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.58,VALID,22.6,VALID,22.5,VALID,22.91,VALID,23.0,VALID,22.9,VALID,372.375,VALID,375.366,VALID,368.652,VALID,77.0,VALID,68.0,VALID,339.0,VALID,0.644,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.405,
2/3/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.047,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.593,VALID,20.607,VALID,20.569,VALID,11.241,VALID,11.271,VALID,11.225,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.58,VALID,22.6,VALID,22.5,VALID,22.92,VALID,23.0,VALID,22.9,VALID,380.127,VALID,384.521,VALID,375.977,VALID,319.0,VALID,56.0,VALID,141.0,VALID,0.669,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.384,
2/3/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.038,VALID,0.013,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.589,VALID,20.607,VALID,20.569,VALID,11.255,VALID,11.271,VALID,11.248,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.94,VALID,23.0,VALID,22.9,VALID,388.916,VALID,392.456,VALID,385.742,VALID,190.0,VALID,237.0,VALID,269.0,VALID,0.379,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.39,
2/3/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.052,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.597,VALID,20.607,VALID,20.569,VALID,11.262,VALID,11.293,VALID,11.225,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.56,VALID,22.6,VALID,22.5,VALID,22.93,VALID,23.0,VALID,22.9,VALID,397.644,VALID,401.611,VALID,393.066,VALID,280.0,VALID,271.0,VALID,189.0,VALID,0.255,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.393,
2/3/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.048,VALID,0.001,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.586,VALID,20.588,VALID,20.569,VALID,11.273,VALID,11.293,VALID,11.248,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.59,VALID,22.6,VALID,22.5,VALID,22.9,VALID,22.9,VALID,22.9,VALID,405.762,VALID,408.936,VALID,402.832,VALID,64.0,VALID,327.0,VALID,229.0,VALID,0.194,VALID,0.297,VALID,0.102,VALID,0.0,VALID,12.392,
2/3/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.06,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.597,VALID,20.607,VALID,20.588,VALID,11.262,VALID,11.271,VALID,11.248,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.94,VALID,23.0,VALID,22.9,VALID,412.964,VALID,415.649,VALID,410.156,VALID,98.0,VALID,119.0,VALID,23.0,VALID,0.459,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.387,
2/3/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.037,VALID,0.053,VALID,0.01,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.588,VALID,20.607,VALID,20.588,VALID,11.275,VALID,11.293,VALID,11.248,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.59,VALID,22.6,VALID,22.5,VALID,22.94,VALID,23.0,VALID,22.9,VALID,419.312,VALID,422.363,VALID,416.26,VALID,144.0,VALID,137.0,VALID,126.0,VALID,0.953,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.383,
2/3/18,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.062,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.592,VALID,20.607,VALID,20.569,VALID,11.237,VALID,11.248,VALID,11.225,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.92,VALID,23.0,VALID,22.9,VALID,426.025,VALID,429.688,VALID,422.974,VALID,154.0,VALID,163.0,VALID,211.0,VALID,0.916,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.378,
2/3/18,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.043,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.589,VALID,20.607,VALID,20.569,VALID,11.241,VALID,11.271,VALID,11.203,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.58,VALID,22.6,VALID,22.5,VALID,22.98,VALID,23.0,VALID,22.9,VALID,434.143,VALID,438.232,VALID,430.298,VALID,161.0,VALID,134.0,VALID,211.0,VALID,0.827,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.37,
2/3/18,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.045,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.584,VALID,20.607,VALID,20.569,VALID,11.255,VALID,11.271,VALID,11.248,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.58,VALID,22.6,VALID,22.5,VALID,22.93,VALID,23.0,VALID,22.9,VALID,443.115,VALID,446.777,VALID,439.453,VALID,146.0,VALID,143.0,VALID,136.0,VALID,1.641,VALID,2.0,VALID,1.102,VALID,0.0,VALID,12.348,
2/3/18,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.016,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.58,VALID,20.588,VALID,20.55,VALID,11.257,VALID,11.271,VALID,11.225,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.59,VALID,22.6,VALID,22.5,VALID,22.94,VALID,23.0,VALID,22.9,VALID,452.209,VALID,456.543,VALID,447.998,VALID,156.0,VALID,149.0,VALID,153.0,VALID,1.274,VALID,1.703,VALID,1.0,VALID,0.0,VALID,12.357,
2/3/18,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.034,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,20.586,VALID,20.588,VALID,20.569,VALID,11.246,VALID,11.248,VALID,11.225,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.94,VALID,23.0,VALID,22.9,VALID,461.548,VALID,465.698,VALID,457.153,VALID,150.0,VALID,161.0,VALID,133.0,VALID,0.91,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.357,
