,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
7/5/17,1:30:03 AM,VALID,913.263,VALID,913.3,VALID,913.2,VALID,10.3,VALID,10.3,VALID,10.3,VALID,83.515,VALID,84.0,VALID,82.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.567,VALID,10.586,VALID,10.54,VALID,18.838,VALID,18.849,VALID,18.83,VALID,9.438,VALID,9.473,VALID,9.426,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.31,VALID,14.4,VALID,14.3,VALID,328.186,VALID,328.369,VALID,327.759,VALID,13.0,VALID,56.0,VALID,317.0,VALID,3.08,VALID,6.898,VALID,0.797,VALID,0.0,VALID,12.342,
7/5/17,1:40:03 AM,VALID,913.283,VALID,913.3,VALID,913.2,VALID,10.231,VALID,10.3,VALID,10.2,VALID,83.622,VALID,84.0,VALID,82.8,VALID,0.015,VALID,0.039,VALID,0.0,VALID,10.558,VALID,10.586,VALID,10.54,VALID,18.848,VALID,18.849,VALID,18.83,VALID,9.431,VALID,9.45,VALID,9.403,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.29,VALID,14.3,VALID,14.2,VALID,328.064,VALID,328.369,VALID,327.759,VALID,13.0,VALID,38.0,VALID,2.0,VALID,3.996,VALID,7.102,VALID,1.703,VALID,0.0,VALID,12.331,
7/5/17,1:50:03 AM,VALID,913.306,VALID,913.4,VALID,913.2,VALID,10.3,VALID,10.3,VALID,10.3,VALID,82.783,VALID,83.0,VALID,82.6,VALID,0.019,VALID,0.035,VALID,0.0,VALID,10.554,VALID,10.563,VALID,10.54,VALID,18.843,VALID,18.869,VALID,18.83,VALID,9.417,VALID,9.45,VALID,9.379,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.33,VALID,14.4,VALID,14.3,VALID,327.881,VALID,328.369,VALID,327.759,VALID,21.0,VALID,30.0,VALID,76.0,VALID,3.306,VALID,6.898,VALID,0.703,VALID,0.0,VALID,12.34,
7/5/17,2:00:03 AM,VALID,913.309,VALID,913.4,VALID,913.3,VALID,10.3,VALID,10.3,VALID,10.3,VALID,82.764,VALID,82.9,VALID,82.2,VALID,0.02,VALID,0.052,VALID,0.0,VALID,10.551,VALID,10.563,VALID,10.54,VALID,18.846,VALID,18.869,VALID,18.83,VALID,9.443,VALID,9.45,VALID,9.426,VALID,14.09,VALID,14.1,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.31,VALID,14.4,VALID,14.3,VALID,327.82,VALID,328.369,VALID,327.759,VALID,28.0,VALID,40.0,VALID,313.0,VALID,3.179,VALID,9.5,VALID,0.203,VALID,0.0,VALID,12.339,
7/5/17,2:10:03 AM,VALID,913.386,VALID,913.4,VALID,913.3,VALID,10.286,VALID,10.3,VALID,10.2,VALID,82.414,VALID,82.7,VALID,82.2,VALID,0.003,VALID,0.01,VALID,0.0,VALID,10.554,VALID,10.586,VALID,10.517,VALID,18.843,VALID,18.849,VALID,18.83,VALID,9.417,VALID,9.45,VALID,9.403,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.34,VALID,14.4,VALID,14.3,VALID,327.942,VALID,328.369,VALID,327.759,VALID,19.0,VALID,14.0,VALID,319.0,VALID,2.762,VALID,6.5,VALID,0.297,VALID,0.0,VALID,12.334,
7/5/17,2:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.022,VALID,0.0,VALID,10.552,VALID,10.586,VALID,10.517,VALID,18.844,VALID,18.849,VALID,18.83,VALID,9.417,VALID,9.45,VALID,9.379,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.36,VALID,14.4,VALID,14.3,VALID,327.881,VALID,328.369,VALID,327.759,VALID,8.0,VALID,8.0,VALID,322.0,VALID,2.311,VALID,5.297,VALID,0.5,VALID,0.0,VALID,12.33,
7/5/17,2:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.049,VALID,0.0,VALID,10.556,VALID,10.586,VALID,10.517,VALID,18.836,VALID,18.849,VALID,18.83,VALID,9.426,VALID,9.426,VALID,9.426,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.32,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,11.0,VALID,28.0,VALID,358.0,VALID,2.736,VALID,5.602,VALID,0.102,VALID,0.0,VALID,12.325,
7/5/17,2:40:02 AM,VALID,913.156,VALID,913.2,VALID,913.1,VALID,10.396,VALID,10.4,VALID,10.3,VALID,80.74,VALID,81.1,VALID,80.4,VALID,0.046,VALID,0.08,VALID,0.0,VALID,10.555,VALID,10.586,VALID,10.517,VALID,18.842,VALID,18.849,VALID,18.83,VALID,9.407,VALID,9.45,VALID,9.379,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.35,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,350.0,VALID,6.0,VALID,38.0,VALID,3.203,VALID,5.5,VALID,0.703,VALID,0.0,VALID,12.319,
7/5/17,2:50:02 AM,VALID,913.107,VALID,913.2,VALID,913.0,VALID,10.41,VALID,10.5,VALID,10.4,VALID,80.825,VALID,81.1,VALID,80.6,VALID,0.029,VALID,0.084,VALID,0.0,VALID,10.547,VALID,10.586,VALID,10.517,VALID,18.853,VALID,18.869,VALID,18.83,VALID,9.443,VALID,9.45,VALID,9.426,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.34,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,8.0,VALID,360.0,VALID,18.0,VALID,1.938,VALID,4.703,VALID,0.297,VALID,0.0,VALID,12.298,
7/5/17,3:00:02 AM,VALID,913.046,VALID,913.1,VALID,913.0,VALID,10.4,VALID,10.4,VALID,10.4,VALID,81.254,VALID,82.3,VALID,80.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.54,VALID,10.563,VALID,10.517,VALID,18.838,VALID,18.849,VALID,18.83,VALID,9.426,VALID,9.45,VALID,9.379,VALID,14.09,VALID,14.1,VALID,14.0,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.35,VALID,14.4,VALID,14.3,VALID,327.759,VALID,327.759,VALID,327.759,VALID,28.0,VALID,29.0,VALID,175.0,VALID,2.001,VALID,4.797,VALID,0.5,VALID,0.0,VALID,12.298,
7/5/17,3:10:02 AM,VALID,912.936,VALID,913.0,VALID,912.9,VALID,10.255,VALID,10.3,VALID,10.2,VALID,84.209,VALID,84.8,VALID,82.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.554,VALID,10.586,VALID,10.517,VALID,18.838,VALID,18.849,VALID,18.83,VALID,9.424,VALID,9.45,VALID,9.403,VALID,14.09,VALID,14.1,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.34,VALID,14.4,VALID,14.3,VALID,328.918,VALID,329.59,VALID,328.369,VALID,17.0,VALID,22.0,VALID,89.0,VALID,3.111,VALID,6.297,VALID,0.398,VALID,0.0,VALID,12.303,
7/5/17,3:20:02 AM,VALID,912.9,VALID,913.0,VALID,912.8,VALID,10.2,VALID,10.2,VALID,10.2,VALID,84.929,VALID,85.1,VALID,84.5,VALID,0.008,VALID,0.047,VALID,0.0,VALID,10.554,VALID,10.586,VALID,10.517,VALID,18.84,VALID,18.849,VALID,18.83,VALID,9.421,VALID,9.45,VALID,9.379,VALID,14.09,VALID,14.1,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.35,VALID,14.4,VALID,14.3,VALID,329.651,VALID,330.2,VALID,328.979,VALID,17.0,VALID,7.0,VALID,87.0,VALID,2.299,VALID,5.5,VALID,0.398,VALID,0.0,VALID,12.299,
7/5/17,3:30:02 AM,VALID,912.805,VALID,912.9,VALID,912.8,VALID,10.2,VALID,10.2,VALID,10.2,VALID,84.586,VALID,84.8,VALID,84.2,VALID,0.023,VALID,0.057,VALID,0.0,VALID,10.542,VALID,10.586,VALID,10.517,VALID,18.841,VALID,18.849,VALID,18.83,VALID,9.433,VALID,9.45,VALID,9.403,VALID,14.07,VALID,14.1,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.33,VALID,14.4,VALID,14.3,VALID,328.674,VALID,328.979,VALID,328.369,VALID,7.0,VALID,356.0,VALID,247.0,VALID,2.294,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.293,
7/5/17,3:40:02 AM,VALID,912.869,VALID,913.0,VALID,912.8,VALID,10.323,VALID,10.4,VALID,10.2,VALID,83.481,VALID,84.3,VALID,83.1,VALID,0.003,VALID,0.033,VALID,0.0,VALID,10.54,VALID,10.563,VALID,10.517,VALID,18.836,VALID,18.849,VALID,18.83,VALID,9.431,VALID,9.45,VALID,9.379,VALID,14.05,VALID,14.1,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.33,VALID,14.4,VALID,14.3,VALID,328.186,VALID,328.369,VALID,327.759,VALID,8.0,VALID,14.0,VALID,211.0,VALID,3.228,VALID,6.297,VALID,0.297,VALID,0.0,VALID,12.288,
7/5/17,3:50:02 AM,VALID,912.865,VALID,913.0,VALID,912.8,VALID,10.4,VALID,10.4,VALID,10.4,VALID,83.282,VALID,83.5,VALID,82.7,VALID,0.002,VALID,0.024,VALID,0.0,VALID,10.535,VALID,10.563,VALID,10.494,VALID,18.84,VALID,18.849,VALID,18.83,VALID,9.428,VALID,9.45,VALID,9.403,VALID,14.02,VALID,14.1,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.35,VALID,14.4,VALID,14.3,VALID,328.125,VALID,328.369,VALID,327.759,VALID,358.0,VALID,11.0,VALID,330.0,VALID,2.332,VALID,5.398,VALID,0.203,VALID,0.0,VALID,12.283,
7/5/17,4:00:02 AM,VALID,912.862,VALID,912.9,VALID,912.8,VALID,10.423,VALID,10.5,VALID,10.4,VALID,82.06,VALID,82.9,VALID,81.5,VALID,0.02,VALID,0.05,VALID,0.0,VALID,10.543,VALID,10.563,VALID,10.517,VALID,18.838,VALID,18.849,VALID,18.83,VALID,9.428,VALID,9.45,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.36,VALID,14.4,VALID,14.3,VALID,327.942,VALID,328.369,VALID,327.759,VALID,6.0,VALID,358.0,VALID,75.0,VALID,3.059,VALID,7.398,VALID,0.297,VALID,0.0,VALID,12.277,
7/5/17,4:10:02 AM,VALID,912.848,VALID,912.9,VALID,912.7,VALID,10.453,VALID,10.5,VALID,10.4,VALID,82.08,VALID,82.5,VALID,81.4,VALID,0.018,VALID,0.048,VALID,0.0,VALID,10.539,VALID,10.563,VALID,10.517,VALID,18.846,VALID,18.849,VALID,18.83,VALID,9.419,VALID,9.45,VALID,9.379,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.36,VALID,14.4,VALID,14.3,VALID,327.942,VALID,328.369,VALID,327.759,VALID,18.0,VALID,8.0,VALID,59.0,VALID,3.271,VALID,8.102,VALID,0.602,VALID,0.0,VALID,12.254,
7/5/17,4:20:02 AM,VALID,912.757,VALID,912.8,VALID,912.7,VALID,10.465,VALID,10.5,VALID,10.4,VALID,81.785,VALID,82.1,VALID,81.5,VALID,0.019,VALID,0.065,VALID,0.0,VALID,10.54,VALID,10.563,VALID,10.517,VALID,18.841,VALID,18.849,VALID,18.83,VALID,9.428,VALID,9.473,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.34,VALID,14.4,VALID,14.3,VALID,327.942,VALID,328.369,VALID,327.759,VALID,8.0,VALID,36.0,VALID,152.0,VALID,2.977,VALID,6.0,VALID,0.297,VALID,0.0,VALID,12.261,
7/5/17,4:30:02 AM,VALID,912.707,VALID,912.8,VALID,912.6,VALID,10.457,VALID,10.5,VALID,10.4,VALID,82.067,VALID,82.7,VALID,81.7,VALID,0.01,VALID,0.029,VALID,0.0,VALID,10.534,VALID,10.563,VALID,10.517,VALID,18.838,VALID,18.849,VALID,18.83,VALID,9.424,VALID,9.45,VALID,9.379,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.37,VALID,14.4,VALID,14.3,VALID,328.003,VALID,328.369,VALID,327.759,VALID,19.0,VALID,52.0,VALID,352.0,VALID,2.508,VALID,6.398,VALID,0.203,VALID,0.0,VALID,12.262,
7/5/17,4:40:02 AM,VALID,912.69,VALID,912.8,VALID,912.6,VALID,10.328,VALID,10.4,VALID,10.3,VALID,82.733,VALID,82.9,VALID,82.6,VALID,0.026,VALID,0.059,VALID,0.0,VALID,10.538,VALID,10.563,VALID,10.517,VALID,18.84,VALID,18.849,VALID,18.83,VALID,9.426,VALID,9.45,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.33,VALID,14.4,VALID,14.3,VALID,328.125,VALID,328.369,VALID,327.759,VALID,19.0,VALID,43.0,VALID,275.0,VALID,3.165,VALID,7.203,VALID,0.297,VALID,0.0,VALID,12.258,
7/5/17,4:50:02 AM,VALID,912.588,VALID,912.7,VALID,912.5,VALID,10.338,VALID,10.4,VALID,10.3,VALID,83.005,VALID,83.3,VALID,82.7,VALID,0.029,VALID,0.054,VALID,0.0,VALID,10.536,VALID,10.563,VALID,10.517,VALID,18.838,VALID,18.849,VALID,18.83,VALID,9.419,VALID,9.45,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.34,VALID,14.4,VALID,14.3,VALID,328.186,VALID,328.369,VALID,327.759,VALID,5.0,VALID,3.0,VALID,12.0,VALID,2.626,VALID,6.797,VALID,0.398,VALID,0.0,VALID,12.255,
7/5/17,5:00:02 AM,VALID,912.573,VALID,912.6,VALID,912.5,VALID,10.205,VALID,10.3,VALID,10.2,VALID,83.605,VALID,84.0,VALID,83.3,VALID,0.03,VALID,0.056,VALID,0.0,VALID,10.542,VALID,10.586,VALID,10.517,VALID,18.834,VALID,18.849,VALID,18.83,VALID,9.428,VALID,9.473,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.33,VALID,14.4,VALID,14.3,VALID,328.369,VALID,328.369,VALID,328.369,VALID,22.0,VALID,18.0,VALID,170.0,VALID,2.073,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.25,
7/5/17,5:10:02 AM,VALID,912.472,VALID,912.6,VALID,912.4,VALID,10.2,VALID,10.2,VALID,10.2,VALID,84.072,VALID,84.2,VALID,83.9,VALID,0.015,VALID,0.04,VALID,0.0,VALID,10.524,VALID,10.54,VALID,10.517,VALID,18.84,VALID,18.849,VALID,18.83,VALID,9.414,VALID,9.45,VALID,9.379,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.35,VALID,14.4,VALID,14.3,VALID,328.369,VALID,328.369,VALID,328.369,VALID,8.0,VALID,30.0,VALID,25.0,VALID,2.883,VALID,6.297,VALID,0.297,VALID,0.0,VALID,12.244,
7/5/17,5:20:02 AM,VALID,912.47,VALID,912.5,VALID,912.4,VALID,10.222,VALID,10.3,VALID,10.2,VALID,84.275,VALID,84.4,VALID,84.1,VALID,0.008,VALID,0.042,VALID,0.0,VALID,10.528,VALID,10.563,VALID,10.494,VALID,18.843,VALID,18.869,VALID,18.83,VALID,9.424,VALID,9.45,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.35,VALID,14.4,VALID,14.3,VALID,328.369,VALID,328.369,VALID,328.369,VALID,13.0,VALID,16.0,VALID,17.0,VALID,2.479,VALID,5.703,VALID,0.398,VALID,0.0,VALID,12.238,
7/5/17,5:30:02 AM,VALID,912.443,VALID,912.5,VALID,912.3,VALID,10.3,VALID,10.3,VALID,10.3,VALID,84.55,VALID,84.8,VALID,84.3,VALID,0.002,VALID,0.01,VALID,0.0,VALID,10.529,VALID,10.54,VALID,10.517,VALID,18.842,VALID,18.849,VALID,18.83,VALID,9.421,VALID,9.45,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.31,VALID,14.4,VALID,14.3,VALID,328.369,VALID,328.369,VALID,328.369,VALID,9.0,VALID,360.0,VALID,328.0,VALID,2.247,VALID,6.0,VALID,0.102,VALID,0.0,VALID,12.218,
7/5/17,5:40:02 AM,VALID,912.542,VALID,912.6,VALID,912.5,VALID,10.3,VALID,10.3,VALID,10.3,VALID,84.998,VALID,85.1,VALID,84.8,VALID,0.002,VALID,0.018,VALID,0.0,VALID,10.533,VALID,10.563,VALID,10.494,VALID,18.84,VALID,18.849,VALID,18.83,VALID,9.421,VALID,9.45,VALID,9.403,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.34,VALID,14.4,VALID,14.3,VALID,328.369,VALID,328.369,VALID,328.369,VALID,2.0,VALID,12.0,VALID,295.0,VALID,2.456,VALID,5.898,VALID,0.297,VALID,0.0,VALID,12.229,
7/5/17,5:50:02 AM,VALID,912.535,VALID,912.6,VALID,912.4,VALID,10.3,VALID,10.3,VALID,10.3,VALID,85.317,VALID,85.7,VALID,85.1,VALID,0.003,VALID,0.016,VALID,0.0,VALID,10.527,VALID,10.563,VALID,10.494,VALID,18.839,VALID,18.849,VALID,18.811,VALID,9.424,VALID,9.45,VALID,9.379,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.36,VALID,14.4,VALID,14.3,VALID,328.979,VALID,330.2,VALID,328.369,VALID,358.0,VALID,355.0,VALID,360.0,VALID,2.554,VALID,6.0,VALID,0.5,VALID,0.0,VALID,12.229,
7/5/17,6:00:02 AM,VALID,912.463,VALID,912.5,VALID,912.4,VALID,10.237,VALID,10.3,VALID,10.2,VALID,86.0,VALID,86.4,VALID,85.6,VALID,0.004,VALID,0.014,VALID,0.0,VALID,10.529,VALID,10.563,VALID,10.517,VALID,18.84,VALID,18.849,VALID,18.811,VALID,9.421,VALID,9.45,VALID,9.379,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.34,VALID,14.4,VALID,14.3,VALID,329.041,VALID,329.59,VALID,328.979,VALID,5.0,VALID,332.0,VALID,25.0,VALID,2.071,VALID,4.602,VALID,0.203,VALID,0.0,VALID,12.227,
