,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/24/17,1:30:02 AM,VALID,762.998,VALID,782.0,VALID,745.2,VALID,33.425,VALID,36.5,VALID,30.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,10.936,VALID,10.952,VALID,10.929,VALID,20.696,VALID,20.719,VALID,20.681,VALID,11.062,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,26.0,VALID,28.0,VALID,246.0,VALID,2.195,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.364,
8/24/17,1:40:02 AM,VALID,766.763,VALID,788.8,VALID,743.6,VALID,33.118,VALID,36.6,VALID,30.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.045,VALID,0.01,VALID,10.941,VALID,10.975,VALID,10.929,VALID,20.689,VALID,20.7,VALID,20.681,VALID,11.077,VALID,11.112,VALID,11.066,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,24.0,VALID,72.0,VALID,28.0,VALID,2.769,VALID,5.602,VALID,0.203,VALID,0.0,VALID,12.369,
8/24/17,1:50:02 AM,VALID,761.643,VALID,773.2,VALID,743.0,VALID,33.66,VALID,36.1,VALID,32.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.061,VALID,0.0,VALID,10.938,VALID,10.952,VALID,10.929,VALID,20.689,VALID,20.7,VALID,20.681,VALID,11.073,VALID,11.089,VALID,11.043,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,24.0,VALID,11.0,VALID,238.0,VALID,1.73,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.367,
8/24/17,2:00:02 AM,VALID,747.538,VALID,765.3,VALID,728.6,VALID,35.732,VALID,38.2,VALID,33.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.023,VALID,0.0,VALID,10.941,VALID,10.952,VALID,10.907,VALID,20.689,VALID,20.7,VALID,20.663,VALID,11.064,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,39.0,VALID,24.0,VALID,72.0,VALID,1.934,VALID,4.0,VALID,0.203,VALID,0.0,VALID,12.363,
8/24/17,2:10:02 AM,VALID,815.107,VALID,905.8,VALID,737.7,VALID,26.577,VALID,36.9,VALID,13.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.039,VALID,0.0,VALID,10.936,VALID,10.952,VALID,10.907,VALID,20.687,VALID,20.7,VALID,20.681,VALID,11.068,VALID,11.089,VALID,11.043,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,20.0,VALID,2.0,VALID,267.0,VALID,1.717,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.358,
8/24/17,2:20:02 AM,VALID,820.157,VALID,905.8,VALID,757.8,VALID,25.603,VALID,34.2,VALID,13.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.033,VALID,0.017,VALID,10.932,VALID,10.952,VALID,10.907,VALID,20.688,VALID,20.719,VALID,20.663,VALID,11.055,VALID,11.066,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,57.0,VALID,20.0,VALID,195.0,VALID,1.721,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.355,
8/24/17,2:30:02 AM,VALID,839.958,VALID,905.8,VALID,765.7,VALID,22.805,VALID,33.3,VALID,13.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.022,VALID,0.0,VALID,10.938,VALID,10.952,VALID,10.907,VALID,20.676,VALID,20.681,VALID,20.663,VALID,11.057,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,44.0,VALID,76.0,VALID,195.0,VALID,1.75,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.348,
8/24/17,2:40:02 AM,VALID,901.897,VALID,905.9,VALID,789.5,VALID,14.567,VALID,29.8,VALID,13.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.027,VALID,0.0,VALID,10.93,VALID,10.952,VALID,10.907,VALID,20.687,VALID,20.7,VALID,20.681,VALID,11.062,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,42.0,VALID,64.0,VALID,50.0,VALID,2.268,VALID,5.297,VALID,0.398,VALID,0.0,VALID,12.326,
8/24/17,2:50:02 AM,VALID,851.903,VALID,905.9,VALID,776.0,VALID,21.112,VALID,31.7,VALID,13.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.032,VALID,0.0,VALID,10.934,VALID,10.952,VALID,10.907,VALID,20.677,VALID,20.681,VALID,20.663,VALID,11.064,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,42.0,VALID,33.0,VALID,344.0,VALID,1.867,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.333,
8/24/17,3:00:02 AM,VALID,794.73,VALID,905.8,VALID,744.5,VALID,29.023,VALID,35.9,VALID,13.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.047,VALID,0.0,VALID,10.936,VALID,10.952,VALID,10.929,VALID,20.676,VALID,20.7,VALID,20.663,VALID,11.046,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.8,VALID,330.2,VALID,330.2,VALID,330.2,VALID,10.0,VALID,20.0,VALID,10.0,VALID,2.382,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.335,
8/24/17,3:10:02 AM,VALID,757.513,VALID,771.0,VALID,746.5,VALID,34.165,VALID,35.6,VALID,32.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,10.941,VALID,10.952,VALID,10.929,VALID,20.675,VALID,20.681,VALID,20.663,VALID,11.052,VALID,11.066,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.89,VALID,14.9,VALID,14.8,VALID,330.2,VALID,330.2,VALID,330.2,VALID,20.0,VALID,40.0,VALID,246.0,VALID,2.455,VALID,4.602,VALID,0.297,VALID,0.0,VALID,12.33,
8/24/17,3:20:02 AM,VALID,763.592,VALID,794.8,VALID,746.5,VALID,33.298,VALID,35.6,VALID,28.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.005,VALID,0.0,VALID,10.936,VALID,10.952,VALID,10.929,VALID,20.666,VALID,20.681,VALID,20.663,VALID,11.057,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,16.0,VALID,33.0,VALID,104.0,VALID,2.316,VALID,4.797,VALID,0.297,VALID,0.0,VALID,12.326,
8/24/17,3:30:02 AM,VALID,771.498,VALID,905.8,VALID,755.8,VALID,32.128,VALID,34.4,VALID,13.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.064,VALID,0.0,VALID,10.936,VALID,10.952,VALID,10.929,VALID,20.666,VALID,20.681,VALID,20.663,VALID,11.048,VALID,11.066,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,12.0,VALID,359.0,VALID,251.0,VALID,1.882,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.321,
8/24/17,3:40:02 AM,VALID,775.218,VALID,905.5,VALID,748.9,VALID,31.533,VALID,35.1,VALID,13.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.039,VALID,0.0,VALID,10.93,VALID,10.952,VALID,10.907,VALID,20.667,VALID,20.681,VALID,20.663,VALID,11.055,VALID,11.089,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,330.261,VALID,330.811,VALID,330.2,VALID,26.0,VALID,17.0,VALID,23.0,VALID,2.345,VALID,5.203,VALID,0.898,VALID,0.0,VALID,12.314,
8/24/17,3:50:02 AM,VALID,774.622,VALID,785.6,VALID,763.0,VALID,31.553,VALID,33.1,VALID,30.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.019,VALID,0.0,VALID,10.931,VALID,10.952,VALID,10.907,VALID,20.668,VALID,20.681,VALID,20.663,VALID,11.046,VALID,11.066,VALID,10.998,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.31,VALID,15.4,VALID,15.3,VALID,14.94,VALID,15.0,VALID,14.9,VALID,330.261,VALID,330.811,VALID,330.2,VALID,29.0,VALID,49.0,VALID,81.0,VALID,2.0,VALID,6.0,VALID,0.203,VALID,0.0,VALID,12.306,
8/24/17,4:00:02 AM,VALID,827.435,VALID,905.5,VALID,760.7,VALID,24.437,VALID,33.4,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.008,VALID,0.0,VALID,10.927,VALID,10.952,VALID,10.907,VALID,20.664,VALID,20.681,VALID,20.644,VALID,11.037,VALID,11.066,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.94,VALID,15.0,VALID,14.9,VALID,330.322,VALID,330.811,VALID,330.2,VALID,26.0,VALID,35.0,VALID,302.0,VALID,2.251,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.284,
8/24/17,4:10:02 AM,VALID,879.49,VALID,905.5,VALID,771.4,VALID,16.82,VALID,31.9,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.025,VALID,0.0,VALID,10.931,VALID,10.952,VALID,10.907,VALID,20.661,VALID,20.681,VALID,20.644,VALID,11.043,VALID,11.066,VALID,10.998,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.32,VALID,15.4,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,20.0,VALID,62.0,VALID,136.0,VALID,2.042,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.295,
8/24/17,4:20:02 AM,VALID,905.47,VALID,905.5,VALID,905.4,VALID,13.2,VALID,13.2,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.045,VALID,0.0,VALID,10.92,VALID,10.952,VALID,10.907,VALID,20.663,VALID,20.681,VALID,20.644,VALID,11.046,VALID,11.066,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,31.0,VALID,63.0,VALID,349.0,VALID,2.171,VALID,4.0,VALID,0.398,VALID,0.0,VALID,12.294,
8/24/17,4:30:02 AM,VALID,905.433,VALID,905.5,VALID,905.4,VALID,13.2,VALID,13.2,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.037,VALID,0.0,VALID,10.927,VALID,10.952,VALID,10.907,VALID,20.661,VALID,20.663,VALID,20.644,VALID,11.052,VALID,11.089,VALID,10.998,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,37.0,VALID,87.0,VALID,102.0,VALID,1.847,VALID,4.398,VALID,0.102,VALID,0.0,VALID,12.29,
8/24/17,4:40:02 AM,VALID,833.197,VALID,905.5,VALID,690.1,VALID,23.209,VALID,42.7,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.017,VALID,0.0,VALID,10.929,VALID,10.952,VALID,10.907,VALID,20.661,VALID,20.663,VALID,20.644,VALID,11.041,VALID,11.066,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,33.0,VALID,6.0,VALID,80.0,VALID,2.017,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.285,
8/24/17,4:50:02 AM,VALID,792.407,VALID,905.2,VALID,697.4,VALID,29.212,VALID,42.6,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.012,VALID,0.0,VALID,10.921,VALID,10.952,VALID,10.907,VALID,20.657,VALID,20.663,VALID,20.644,VALID,11.039,VALID,11.066,VALID,10.998,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.31,VALID,15.4,VALID,15.3,VALID,14.96,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,48.0,VALID,50.0,VALID,130.0,VALID,1.947,VALID,4.5,VALID,0.102,VALID,0.0,VALID,12.28,
8/24/17,5:00:02 AM,VALID,905.32,VALID,905.4,VALID,905.1,VALID,13.2,VALID,13.2,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.041,VALID,0.0,VALID,10.929,VALID,10.952,VALID,10.907,VALID,20.657,VALID,20.663,VALID,20.644,VALID,11.037,VALID,11.066,VALID,10.998,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.95,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,45.0,VALID,42.0,VALID,205.0,VALID,2.219,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.276,
8/24/17,5:10:02 AM,VALID,905.393,VALID,905.4,VALID,905.3,VALID,13.2,VALID,13.2,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.048,VALID,0.0,VALID,10.925,VALID,10.952,VALID,10.907,VALID,20.653,VALID,20.663,VALID,20.644,VALID,11.034,VALID,11.066,VALID,11.021,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.95,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,59.0,VALID,57.0,VALID,74.0,VALID,1.924,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.264,
8/24/17,5:20:02 AM,VALID,905.372,VALID,905.4,VALID,905.3,VALID,13.2,VALID,13.2,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.055,VALID,0.0,VALID,10.923,VALID,10.952,VALID,10.907,VALID,20.648,VALID,20.663,VALID,20.644,VALID,11.023,VALID,11.066,VALID,10.975,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.94,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,65.0,VALID,47.0,VALID,92.0,VALID,1.563,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.252,
8/24/17,5:30:02 AM,VALID,905.372,VALID,905.5,VALID,905.3,VALID,13.2,VALID,13.2,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.04,VALID,0.0,VALID,10.931,VALID,10.952,VALID,10.907,VALID,20.645,VALID,20.663,VALID,20.625,VALID,11.025,VALID,11.043,VALID,10.998,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.31,VALID,15.4,VALID,15.3,VALID,14.95,VALID,15.0,VALID,14.9,VALID,330.322,VALID,330.811,VALID,330.2,VALID,52.0,VALID,42.0,VALID,160.0,VALID,1.287,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.261,
8/24/17,5:40:02 AM,VALID,905.438,VALID,905.6,VALID,905.3,VALID,13.2,VALID,13.2,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.031,VALID,0.0,VALID,10.92,VALID,10.952,VALID,10.907,VALID,20.647,VALID,20.663,VALID,20.625,VALID,11.039,VALID,11.066,VALID,10.998,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.98,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,49.0,VALID,42.0,VALID,251.0,VALID,1.38,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.261,
8/24/17,5:50:02 AM,VALID,905.512,VALID,905.6,VALID,905.4,VALID,13.198,VALID,13.2,VALID,13.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.03,VALID,0.0,VALID,10.927,VALID,10.952,VALID,10.907,VALID,20.644,VALID,20.663,VALID,20.625,VALID,11.03,VALID,11.066,VALID,10.975,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.31,VALID,15.4,VALID,15.3,VALID,14.96,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,53.0,VALID,57.0,VALID,21.0,VALID,1.072,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.258,
8/24/17,6:00:02 AM,VALID,905.635,VALID,905.8,VALID,905.5,VALID,13.108,VALID,13.2,VALID,13.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.015,VALID,0.0,VALID,10.934,VALID,10.952,VALID,10.907,VALID,20.646,VALID,20.663,VALID,20.644,VALID,11.018,VALID,11.043,VALID,10.975,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.31,VALID,15.4,VALID,15.3,VALID,14.97,VALID,15.0,VALID,14.9,VALID,330.688,VALID,330.811,VALID,330.2,VALID,27.0,VALID,38.0,VALID,345.0,VALID,1.543,VALID,4.5,VALID,0.203,VALID,0.0,VALID,12.254,
