,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/24/17,12:00:03 AM,VALID,902.831,VALID,902.9,VALID,902.8,VALID,18.0,VALID,18.0,VALID,18.0,VALID,87.575,VALID,87.9,VALID,87.1,VALID,0.06,VALID,0.088,VALID,0.035,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.016,VALID,16.038,VALID,15.997,VALID,8.08,VALID,8.099,VALID,8.051,VALID,26.7,VALID,26.7,VALID,26.7,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.06,VALID,25.1,VALID,25.0,VALID,327.454,VALID,327.759,VALID,327.148,VALID,41.0,VALID,357.0,VALID,94.0,VALID,1.477,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.38,
1/24/17,12:10:03 AM,VALID,902.84,VALID,902.9,VALID,902.8,VALID,18.0,VALID,18.0,VALID,18.0,VALID,86.92,VALID,87.1,VALID,86.7,VALID,0.039,VALID,0.077,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.013,VALID,16.038,VALID,15.997,VALID,8.082,VALID,8.099,VALID,8.051,VALID,26.7,VALID,26.7,VALID,26.7,VALID,24.79,VALID,24.8,VALID,24.7,VALID,25.09,VALID,25.1,VALID,25.0,VALID,327.576,VALID,327.759,VALID,327.148,VALID,52.0,VALID,65.0,VALID,67.0,VALID,2.244,VALID,3.703,VALID,1.297,VALID,0.0,VALID,12.376,
1/24/17,12:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.043,VALID,0.081,VALID,0.026,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.02,VALID,16.038,VALID,15.997,VALID,8.077,VALID,8.099,VALID,8.051,VALID,26.7,VALID,26.7,VALID,26.7,VALID,24.78,VALID,24.8,VALID,24.7,VALID,25.1,VALID,25.1,VALID,25.1,VALID,327.637,VALID,327.759,VALID,327.148,VALID,51.0,VALID,35.0,VALID,134.0,VALID,2.001,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.373,
1/24/17,12:30:02 AM,VALID,902.765,VALID,902.8,VALID,902.7,VALID,17.817,VALID,17.9,VALID,17.8,VALID,87.27,VALID,87.4,VALID,87.2,VALID,0.038,VALID,0.064,VALID,0.019,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.014,VALID,16.038,VALID,15.997,VALID,8.075,VALID,8.099,VALID,8.051,VALID,26.7,VALID,26.7,VALID,26.7,VALID,24.79,VALID,24.8,VALID,24.7,VALID,25.07,VALID,25.1,VALID,25.0,VALID,327.759,VALID,327.759,VALID,327.759,VALID,48.0,VALID,41.0,VALID,141.0,VALID,1.527,VALID,3.703,VALID,0.203,VALID,0.0,VALID,12.368,
1/24/17,12:40:02 AM,VALID,902.693,VALID,902.8,VALID,902.6,VALID,17.8,VALID,17.8,VALID,17.8,VALID,87.373,VALID,87.6,VALID,87.2,VALID,0.049,VALID,0.065,VALID,0.029,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.019,VALID,16.038,VALID,15.997,VALID,8.075,VALID,8.099,VALID,8.027,VALID,26.7,VALID,26.7,VALID,26.7,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.1,VALID,25.1,VALID,25.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,17.0,VALID,47.0,VALID,45.0,VALID,1.836,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.362,
1/24/17,12:50:02 AM,VALID,902.54,VALID,902.6,VALID,902.4,VALID,17.723,VALID,17.8,VALID,17.7,VALID,87.773,VALID,87.9,VALID,87.6,VALID,0.038,VALID,0.051,VALID,0.023,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.001,VALID,16.018,VALID,15.997,VALID,8.07,VALID,8.099,VALID,8.027,VALID,26.7,VALID,26.7,VALID,26.7,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.09,VALID,25.1,VALID,25.0,VALID,327.759,VALID,327.759,VALID,327.759,VALID,28.0,VALID,87.0,VALID,172.0,VALID,1.537,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.339,
1/24/17,1:00:02 AM,VALID,902.395,VALID,902.5,VALID,902.3,VALID,17.7,VALID,17.7,VALID,17.7,VALID,87.876,VALID,88.1,VALID,87.7,VALID,0.038,VALID,0.07,VALID,0.01,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.012,VALID,16.038,VALID,15.997,VALID,8.072,VALID,8.099,VALID,8.051,VALID,26.7,VALID,26.7,VALID,26.7,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.09,VALID,25.1,VALID,25.0,VALID,327.759,VALID,327.759,VALID,327.759,VALID,20.0,VALID,5.0,VALID,128.0,VALID,2.348,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.349,
1/24/17,1:10:02 AM,VALID,902.4,VALID,902.4,VALID,902.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,88.293,VALID,88.4,VALID,88.2,VALID,0.036,VALID,0.064,VALID,0.019,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.011,VALID,16.038,VALID,15.997,VALID,8.077,VALID,8.099,VALID,8.051,VALID,26.65,VALID,26.7,VALID,26.6,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.08,VALID,25.1,VALID,25.0,VALID,327.698,VALID,327.759,VALID,327.148,VALID,334.0,VALID,329.0,VALID,297.0,VALID,0.619,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.352,
1/24/17,1:20:02 AM,VALID,902.371,VALID,902.4,VALID,902.3,VALID,17.675,VALID,17.7,VALID,17.6,VALID,88.637,VALID,88.8,VALID,88.5,VALID,0.052,VALID,0.079,VALID,0.027,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.014,VALID,16.038,VALID,15.997,VALID,8.072,VALID,8.099,VALID,8.051,VALID,26.6,VALID,26.6,VALID,26.6,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.07,VALID,25.1,VALID,25.0,VALID,327.759,VALID,327.759,VALID,327.759,VALID,335.0,VALID,340.0,VALID,341.0,VALID,1.821,VALID,3.102,VALID,0.297,VALID,0.0,VALID,12.349,
1/24/17,1:30:02 AM,VALID,902.369,VALID,902.4,VALID,902.3,VALID,17.669,VALID,17.7,VALID,17.6,VALID,88.777,VALID,88.9,VALID,88.7,VALID,0.06,VALID,0.074,VALID,0.046,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.008,VALID,16.038,VALID,15.976,VALID,8.072,VALID,8.099,VALID,8.051,VALID,26.6,VALID,26.6,VALID,26.6,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.11,VALID,25.2,VALID,25.0,VALID,327.759,VALID,327.759,VALID,327.759,VALID,332.0,VALID,343.0,VALID,343.0,VALID,1.256,VALID,2.797,VALID,0.297,VALID,0.0,VALID,12.345,
1/24/17,1:40:02 AM,VALID,902.253,VALID,902.3,VALID,902.2,VALID,17.702,VALID,17.8,VALID,17.7,VALID,88.725,VALID,88.9,VALID,88.6,VALID,0.059,VALID,0.097,VALID,0.031,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.018,VALID,16.038,VALID,15.997,VALID,8.08,VALID,8.099,VALID,8.051,VALID,26.6,VALID,26.6,VALID,26.6,VALID,24.81,VALID,24.9,VALID,24.8,VALID,25.09,VALID,25.1,VALID,25.0,VALID,327.759,VALID,327.759,VALID,327.759,VALID,18.0,VALID,4.0,VALID,271.0,VALID,1.577,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.342,
1/24/17,1:50:02 AM,VALID,902.183,VALID,902.2,VALID,902.1,VALID,17.7,VALID,17.7,VALID,17.7,VALID,88.615,VALID,88.7,VALID,88.5,VALID,0.051,VALID,0.093,VALID,0.028,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.011,VALID,16.038,VALID,15.976,VALID,8.08,VALID,8.099,VALID,8.051,VALID,26.6,VALID,26.6,VALID,26.6,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.09,VALID,25.1,VALID,25.0,VALID,327.759,VALID,327.759,VALID,327.759,VALID,22.0,VALID,11.0,VALID,104.0,VALID,1.478,VALID,2.5,VALID,0.5,VALID,0.0,VALID,12.337,
1/24/17,2:00:02 AM,VALID,902.103,VALID,902.2,VALID,902.0,VALID,17.623,VALID,17.7,VALID,17.6,VALID,88.955,VALID,89.2,VALID,88.7,VALID,0.047,VALID,0.075,VALID,0.005,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.018,VALID,16.038,VALID,15.997,VALID,8.065,VALID,8.075,VALID,8.051,VALID,26.52,VALID,26.6,VALID,26.5,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.1,VALID,25.1,VALID,25.1,VALID,327.881,VALID,328.369,VALID,327.759,VALID,46.0,VALID,51.0,VALID,36.0,VALID,1.125,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.329,
1/24/17,2:10:02 AM,VALID,901.945,VALID,902.0,VALID,901.8,VALID,17.597,VALID,17.6,VALID,17.5,VALID,89.343,VALID,89.5,VALID,89.2,VALID,0.051,VALID,0.076,VALID,0.022,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.015,VALID,16.038,VALID,15.997,VALID,8.06,VALID,8.075,VALID,8.027,VALID,26.5,VALID,26.5,VALID,26.5,VALID,24.79,VALID,24.8,VALID,24.7,VALID,25.09,VALID,25.2,VALID,25.0,VALID,327.942,VALID,328.369,VALID,327.759,VALID,69.0,VALID,56.0,VALID,96.0,VALID,1.238,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.312,
1/24/17,2:20:02 AM,VALID,901.78,VALID,901.8,VALID,901.7,VALID,17.6,VALID,17.6,VALID,17.6,VALID,89.058,VALID,89.2,VALID,89.0,VALID,0.057,VALID,0.081,VALID,0.024,VALID,10.079,VALID,10.079,VALID,10.079,VALID,16.03,VALID,16.059,VALID,15.997,VALID,8.07,VALID,8.099,VALID,8.051,VALID,26.5,VALID,26.5,VALID,26.5,VALID,24.8,VALID,24.8,VALID,24.8,VALID,25.11,VALID,25.2,VALID,25.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,81.0,VALID,93.0,VALID,175.0,VALID,1.219,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.323,
