,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/10/18,12:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.036,VALID,0.0,VALID,9.897,VALID,9.916,VALID,9.893,VALID,19.802,VALID,19.813,VALID,19.794,VALID,10.79,VALID,10.838,VALID,10.747,VALID,23.01,VALID,23.1,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.5,VALID,22.5,VALID,22.5,VALID,337.952,VALID,338.135,VALID,337.524,VALID,320.0,VALID,317.0,VALID,328.0,VALID,1.364,VALID,2.5,VALID,0.297,VALID,0.0,VALID,12.418,
3/10/18,12:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.048,VALID,0.005,VALID,9.893,VALID,9.893,VALID,9.893,VALID,19.796,VALID,19.813,VALID,19.794,VALID,10.783,VALID,10.792,VALID,10.769,VALID,23.04,VALID,23.1,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.5,VALID,22.5,VALID,22.5,VALID,337.891,VALID,338.135,VALID,337.524,VALID,344.0,VALID,16.0,VALID,223.0,VALID,1.103,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.416,
3/10/18,12:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.06,VALID,0.0,VALID,9.896,VALID,9.916,VALID,9.893,VALID,19.801,VALID,19.813,VALID,19.775,VALID,10.792,VALID,10.815,VALID,10.769,VALID,23.05,VALID,23.1,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.5,VALID,22.5,VALID,22.5,VALID,337.891,VALID,338.135,VALID,337.524,VALID,14.0,VALID,29.0,VALID,12.0,VALID,0.979,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.413,
3/10/18,12:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.018,VALID,0.0,VALID,9.9,VALID,9.916,VALID,9.893,VALID,19.796,VALID,19.813,VALID,19.775,VALID,10.785,VALID,10.815,VALID,10.747,VALID,23.06,VALID,23.1,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.5,VALID,22.5,VALID,22.5,VALID,337.891,VALID,338.135,VALID,337.524,VALID,345.0,VALID,31.0,VALID,323.0,VALID,1.251,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.41,
3/10/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.027,VALID,0.0,VALID,9.898,VALID,9.916,VALID,9.893,VALID,19.8,VALID,19.813,VALID,19.794,VALID,10.783,VALID,10.792,VALID,10.747,VALID,23.07,VALID,23.1,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.5,VALID,22.5,VALID,22.5,VALID,337.708,VALID,338.135,VALID,337.524,VALID,321.0,VALID,336.0,VALID,199.0,VALID,1.044,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.407,
3/10/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.044,VALID,0.0,VALID,9.907,VALID,9.916,VALID,9.893,VALID,19.802,VALID,19.813,VALID,19.794,VALID,10.801,VALID,10.838,VALID,10.769,VALID,23.07,VALID,23.1,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.52,VALID,22.6,VALID,22.5,VALID,336.731,VALID,336.914,VALID,336.304,VALID,2.0,VALID,5.0,VALID,324.0,VALID,1.253,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.394,
3/10/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.013,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.8,VALID,19.813,VALID,19.794,VALID,10.785,VALID,10.815,VALID,10.747,VALID,23.09,VALID,23.1,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.51,VALID,22.6,VALID,22.5,VALID,335.999,VALID,336.304,VALID,335.693,VALID,13.0,VALID,33.0,VALID,115.0,VALID,2.304,VALID,5.797,VALID,0.5,VALID,0.0,VALID,12.388,
3/10/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.042,VALID,0.0,VALID,9.912,VALID,9.916,VALID,9.893,VALID,19.794,VALID,19.813,VALID,19.775,VALID,10.79,VALID,10.815,VALID,10.769,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.5,VALID,22.5,VALID,22.5,VALID,336.182,VALID,336.304,VALID,335.693,VALID,15.0,VALID,14.0,VALID,17.0,VALID,2.156,VALID,4.102,VALID,0.797,VALID,0.0,VALID,12.396,
3/10/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.044,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.798,VALID,19.813,VALID,19.775,VALID,10.781,VALID,10.792,VALID,10.747,VALID,23.08,VALID,23.1,VALID,23.0,VALID,22.39,VALID,22.4,VALID,22.3,VALID,22.5,VALID,22.5,VALID,22.5,VALID,336.304,VALID,336.304,VALID,336.304,VALID,27.0,VALID,13.0,VALID,76.0,VALID,2.367,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.395,
