,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/17/17,12:00:02 AM,VALID,903.707,VALID,903.8,VALID,903.7,VALID,17.11,VALID,17.2,VALID,17.0,VALID,88.523,VALID,88.8,VALID,88.2,VALID,0.01,VALID,0.034,VALID,0.0,VALID,15.347,VALID,15.351,VALID,15.33,VALID,18.129,VALID,18.162,VALID,18.123,VALID,10.441,VALID,10.471,VALID,10.425,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,329.773,VALID,330.2,VALID,329.59,VALID,77.0,VALID,70.0,VALID,58.0,VALID,1.768,VALID,3.297,VALID,0.297,VALID,0.0,VALID,12.409,
4/17/17,12:10:02 AM,VALID,903.862,VALID,903.9,VALID,903.7,VALID,16.972,VALID,17.0,VALID,16.9,VALID,88.833,VALID,89.1,VALID,88.6,VALID,0.01,VALID,0.035,VALID,0.0,VALID,15.323,VALID,15.351,VALID,15.288,VALID,18.165,VALID,18.202,VALID,18.103,VALID,10.45,VALID,10.471,VALID,10.425,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,329.59,VALID,329.59,VALID,329.59,VALID,33.0,VALID,53.0,VALID,157.0,VALID,1.068,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.406,
4/17/17,12:20:02 AM,VALID,903.955,VALID,904.0,VALID,903.9,VALID,16.783,VALID,16.9,VALID,16.6,VALID,88.777,VALID,89.2,VALID,88.2,VALID,0.0,VALID,0.0,VALID,0.0,VALID,15.266,VALID,15.309,VALID,15.225,VALID,18.203,VALID,18.241,VALID,18.182,VALID,10.432,VALID,10.471,VALID,10.425,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,329.59,VALID,329.59,VALID,329.59,VALID,64.0,VALID,65.0,VALID,92.0,VALID,2.074,VALID,4.703,VALID,0.297,VALID,0.0,VALID,12.386,
4/17/17,12:30:02 AM,VALID,903.997,VALID,904.0,VALID,903.9,VALID,16.538,VALID,16.6,VALID,16.4,VALID,88.297,VALID,88.8,VALID,87.9,VALID,0.0,VALID,0.001,VALID,0.0,VALID,15.231,VALID,15.267,VALID,15.204,VALID,18.255,VALID,18.32,VALID,18.202,VALID,10.425,VALID,10.448,VALID,10.402,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,49.0,VALID,66.0,VALID,64.0,VALID,2.816,VALID,4.297,VALID,1.0,VALID,0.0,VALID,12.387,
4/17/17,12:40:02 AM,VALID,904.1,VALID,904.1,VALID,904.1,VALID,16.233,VALID,16.3,VALID,16.2,VALID,88.311,VALID,88.5,VALID,88.1,VALID,0.001,VALID,0.01,VALID,0.0,VALID,15.199,VALID,15.225,VALID,15.183,VALID,18.311,VALID,18.36,VALID,18.281,VALID,10.423,VALID,10.448,VALID,10.402,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.79,VALID,20.8,VALID,20.7,VALID,20.49,VALID,20.5,VALID,20.4,VALID,329.468,VALID,329.59,VALID,328.979,VALID,51.0,VALID,44.0,VALID,59.0,VALID,2.003,VALID,3.898,VALID,0.898,VALID,0.0,VALID,12.393,
4/17/17,12:50:02 AM,VALID,904.025,VALID,904.1,VALID,904.0,VALID,16.1,VALID,16.1,VALID,16.1,VALID,88.425,VALID,88.8,VALID,88.2,VALID,0.013,VALID,0.035,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.183,VALID,18.339,VALID,18.36,VALID,18.32,VALID,10.423,VALID,10.448,VALID,10.402,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,329.529,VALID,329.59,VALID,328.979,VALID,59.0,VALID,39.0,VALID,70.0,VALID,2.046,VALID,3.797,VALID,0.898,VALID,0.0,VALID,12.39,
4/17/17,1:00:02 AM,VALID,903.983,VALID,904.0,VALID,903.9,VALID,16.0,VALID,16.0,VALID,16.0,VALID,88.55,VALID,88.8,VALID,88.3,VALID,0.011,VALID,0.044,VALID,0.0,VALID,15.183,VALID,15.183,VALID,15.162,VALID,18.324,VALID,18.36,VALID,18.281,VALID,10.416,VALID,10.448,VALID,10.379,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,329.529,VALID,329.59,VALID,328.979,VALID,59.0,VALID,43.0,VALID,57.0,VALID,2.608,VALID,4.297,VALID,1.5,VALID,0.0,VALID,12.386,
4/17/17,1:10:02 AM,VALID,903.9,VALID,903.9,VALID,903.9,VALID,16.0,VALID,16.0,VALID,16.0,VALID,88.994,VALID,89.2,VALID,88.6,VALID,0.014,VALID,0.038,VALID,0.0,VALID,15.177,VALID,15.183,VALID,15.162,VALID,18.297,VALID,18.34,VALID,18.261,VALID,10.407,VALID,10.425,VALID,10.379,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.51,VALID,20.6,VALID,20.5,VALID,329.529,VALID,329.59,VALID,328.979,VALID,49.0,VALID,59.0,VALID,289.0,VALID,2.266,VALID,4.602,VALID,0.203,VALID,0.0,VALID,12.381,
4/17/17,1:20:02 AM,VALID,903.9,VALID,903.9,VALID,903.9,VALID,15.928,VALID,16.0,VALID,15.9,VALID,89.108,VALID,89.4,VALID,88.9,VALID,0.021,VALID,0.056,VALID,0.0,VALID,15.133,VALID,15.162,VALID,15.078,VALID,18.302,VALID,18.32,VALID,18.261,VALID,10.395,VALID,10.425,VALID,10.356,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.51,VALID,20.6,VALID,20.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,43.0,VALID,10.0,VALID,357.0,VALID,2.89,VALID,5.102,VALID,0.703,VALID,0.0,VALID,12.377,
