,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/7/17,12:00:02 AM,VALID,903.407,VALID,903.5,VALID,903.3,VALID,19.392,VALID,19.4,VALID,19.3,VALID,87.02,VALID,87.3,VALID,86.4,VALID,0.039,VALID,0.067,VALID,0.0,VALID,12.092,VALID,12.103,VALID,12.081,VALID,17.151,VALID,17.163,VALID,17.143,VALID,10.046,VALID,10.055,VALID,10.032,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.35,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,41.0,VALID,19.0,VALID,12.0,VALID,2.599,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.4,
3/7/17,12:10:02 AM,VALID,903.448,VALID,903.5,VALID,903.3,VALID,19.3,VALID,19.3,VALID,19.3,VALID,87.037,VALID,87.3,VALID,86.5,VALID,0.023,VALID,0.052,VALID,0.0,VALID,12.088,VALID,12.103,VALID,12.081,VALID,17.16,VALID,17.203,VALID,17.143,VALID,10.044,VALID,10.079,VALID,10.032,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,26.0,VALID,19.0,VALID,101.0,VALID,1.875,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.392,
3/7/17,12:20:02 AM,VALID,903.44,VALID,903.5,VALID,903.4,VALID,19.227,VALID,19.3,VALID,19.2,VALID,87.438,VALID,87.9,VALID,86.9,VALID,0.0,VALID,0.001,VALID,0.0,VALID,12.09,VALID,12.103,VALID,12.081,VALID,17.165,VALID,17.183,VALID,17.143,VALID,10.03,VALID,10.055,VALID,10.009,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,22.0,VALID,35.0,VALID,179.0,VALID,1.727,VALID,5.797,VALID,0.102,VALID,0.0,VALID,12.368,
3/7/17,12:30:02 AM,VALID,903.553,VALID,903.6,VALID,903.5,VALID,19.116,VALID,19.2,VALID,19.0,VALID,88.332,VALID,88.9,VALID,87.8,VALID,0.037,VALID,0.074,VALID,0.0,VALID,12.081,VALID,12.081,VALID,12.081,VALID,17.146,VALID,17.183,VALID,17.102,VALID,10.035,VALID,10.055,VALID,10.032,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.32,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,26.0,VALID,84.0,VALID,70.0,VALID,2.27,VALID,4.0,VALID,1.0,VALID,0.0,VALID,12.378,
3/7/17,12:40:02 AM,VALID,903.716,VALID,903.8,VALID,903.6,VALID,18.947,VALID,19.0,VALID,18.9,VALID,88.442,VALID,88.7,VALID,88.1,VALID,0.026,VALID,0.049,VALID,0.0,VALID,12.083,VALID,12.103,VALID,12.081,VALID,17.149,VALID,17.183,VALID,17.122,VALID,10.023,VALID,10.055,VALID,10.009,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.35,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,46.0,VALID,47.0,VALID,114.0,VALID,2.386,VALID,4.898,VALID,0.5,VALID,0.0,VALID,12.377,
3/7/17,12:50:02 AM,VALID,903.812,VALID,903.9,VALID,903.8,VALID,18.892,VALID,18.9,VALID,18.8,VALID,87.825,VALID,88.3,VALID,87.4,VALID,0.004,VALID,0.028,VALID,0.0,VALID,12.081,VALID,12.081,VALID,12.081,VALID,17.148,VALID,17.163,VALID,17.122,VALID,10.035,VALID,10.055,VALID,10.009,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.31,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,63.0,VALID,60.0,VALID,124.0,VALID,2.781,VALID,5.5,VALID,0.703,VALID,0.0,VALID,12.379,
3/7/17,1:00:02 AM,VALID,903.786,VALID,903.9,VALID,903.7,VALID,18.8,VALID,18.8,VALID,18.8,VALID,88.329,VALID,88.6,VALID,88.1,VALID,0.003,VALID,0.024,VALID,0.0,VALID,12.081,VALID,12.081,VALID,12.081,VALID,17.147,VALID,17.163,VALID,17.122,VALID,10.025,VALID,10.032,VALID,10.009,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,52.0,VALID,42.0,VALID,154.0,VALID,2.158,VALID,3.797,VALID,0.398,VALID,0.0,VALID,12.376,
3/7/17,1:10:02 AM,VALID,903.7,VALID,903.7,VALID,903.7,VALID,18.685,VALID,18.8,VALID,18.6,VALID,89.06,VALID,89.6,VALID,88.5,VALID,0.015,VALID,0.061,VALID,0.0,VALID,12.074,VALID,12.081,VALID,12.059,VALID,17.131,VALID,17.163,VALID,17.102,VALID,10.021,VALID,10.032,VALID,10.009,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.34,VALID,23.4,VALID,23.3,VALID,329.407,VALID,330.2,VALID,328.979,VALID,40.0,VALID,39.0,VALID,330.0,VALID,2.607,VALID,4.797,VALID,0.602,VALID,0.0,VALID,12.372,
3/7/17,1:20:02 AM,VALID,903.66,VALID,903.7,VALID,903.6,VALID,18.515,VALID,18.6,VALID,18.4,VALID,90.19,VALID,90.7,VALID,89.6,VALID,0.029,VALID,0.062,VALID,0.003,VALID,12.081,VALID,12.081,VALID,12.081,VALID,17.152,VALID,17.183,VALID,17.122,VALID,10.016,VALID,10.032,VALID,10.009,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,331.36,VALID,332.031,VALID,330.2,VALID,30.0,VALID,42.0,VALID,113.0,VALID,2.232,VALID,5.102,VALID,0.102,VALID,0.0,VALID,12.369,
