,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/25/17,3:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.026,VALID,0.0,VALID,9.48,VALID,9.496,VALID,9.473,VALID,21.651,VALID,21.66,VALID,21.624,VALID,11.675,VALID,11.7,VALID,11.632,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.3,VALID,22.3,VALID,22.3,VALID,339.111,VALID,339.966,VALID,337.524,VALID,59.0,VALID,55.0,VALID,98.0,VALID,2.344,VALID,4.297,VALID,0.602,VALID,0.0,VALID,12.309,
12/25/17,3:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,9.501,VALID,9.52,VALID,9.496,VALID,21.627,VALID,21.642,VALID,21.624,VALID,11.675,VALID,11.7,VALID,11.655,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.31,VALID,22.4,VALID,22.3,VALID,340.454,VALID,341.187,VALID,339.966,VALID,65.0,VALID,53.0,VALID,44.0,VALID,1.779,VALID,3.602,VALID,0.297,VALID,0.0,VALID,12.305,
12/25/17,3:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.02,VALID,0.0,VALID,9.499,VALID,9.52,VALID,9.496,VALID,21.611,VALID,21.624,VALID,21.605,VALID,11.664,VALID,11.7,VALID,11.632,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.31,VALID,22.4,VALID,22.3,VALID,341.309,VALID,341.797,VALID,341.187,VALID,76.0,VALID,79.0,VALID,87.0,VALID,1.725,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.3,
12/25/17,4:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.027,VALID,0.0,VALID,9.496,VALID,9.496,VALID,9.473,VALID,21.596,VALID,21.605,VALID,21.569,VALID,11.662,VALID,11.7,VALID,11.632,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.32,VALID,22.4,VALID,22.3,VALID,340.698,VALID,341.187,VALID,340.576,VALID,79.0,VALID,58.0,VALID,94.0,VALID,1.806,VALID,3.102,VALID,0.602,VALID,0.0,VALID,12.295,
12/25/17,4:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.047,VALID,0.0,VALID,9.482,VALID,9.496,VALID,9.45,VALID,21.58,VALID,21.587,VALID,21.569,VALID,11.646,VALID,11.677,VALID,11.61,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.32,VALID,22.4,VALID,22.3,VALID,341.187,VALID,341.797,VALID,340.576,VALID,70.0,VALID,84.0,VALID,47.0,VALID,1.804,VALID,3.102,VALID,0.5,VALID,0.0,VALID,12.288,
12/25/17,4:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.028,VALID,0.0,VALID,9.477,VALID,9.496,VALID,9.45,VALID,21.567,VALID,21.587,VALID,21.551,VALID,11.646,VALID,11.655,VALID,11.61,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.32,VALID,22.4,VALID,22.3,VALID,341.431,VALID,341.797,VALID,341.187,VALID,68.0,VALID,58.0,VALID,214.0,VALID,0.992,VALID,1.898,VALID,0.0,VALID,0.0,VALID,12.266,
12/25/17,4:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.457,VALID,9.473,VALID,9.45,VALID,21.55,VALID,21.569,VALID,21.532,VALID,11.646,VALID,11.677,VALID,11.61,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.19,VALID,22.2,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,341.553,VALID,341.797,VALID,341.187,VALID,85.0,VALID,81.0,VALID,62.0,VALID,0.647,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.269,
12/25/17,4:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.003,VALID,0.0,VALID,9.454,VALID,9.473,VALID,9.426,VALID,21.543,VALID,21.551,VALID,21.532,VALID,11.639,VALID,11.655,VALID,11.61,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.31,VALID,22.4,VALID,22.3,VALID,342.102,VALID,342.407,VALID,341.797,VALID,90.0,VALID,82.0,VALID,215.0,VALID,1.862,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.273,
12/25/17,4:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.053,VALID,0.0,VALID,9.428,VALID,9.45,VALID,9.426,VALID,21.528,VALID,21.532,VALID,21.514,VALID,11.632,VALID,11.655,VALID,11.587,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.19,VALID,22.2,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,342.712,VALID,343.018,VALID,342.407,VALID,107.0,VALID,171.0,VALID,94.0,VALID,1.804,VALID,3.203,VALID,1.0,VALID,0.0,VALID,12.271,
12/25/17,5:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.067,VALID,0.0,VALID,9.414,VALID,9.426,VALID,9.403,VALID,21.514,VALID,21.514,VALID,21.514,VALID,11.628,VALID,11.655,VALID,11.61,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.31,VALID,22.4,VALID,22.3,VALID,342.407,VALID,342.407,VALID,342.407,VALID,85.0,VALID,70.0,VALID,71.0,VALID,1.507,VALID,2.398,VALID,0.602,VALID,0.0,VALID,12.267,
12/25/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.053,VALID,0.0,VALID,9.409,VALID,9.426,VALID,9.403,VALID,21.497,VALID,21.514,VALID,21.477,VALID,11.61,VALID,11.632,VALID,11.565,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.31,VALID,22.4,VALID,22.3,VALID,342.59,VALID,343.018,VALID,342.407,VALID,84.0,VALID,95.0,VALID,77.0,VALID,1.601,VALID,2.297,VALID,0.703,VALID,0.0,VALID,12.264,
12/25/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.036,VALID,0.0,VALID,9.403,VALID,9.403,VALID,9.403,VALID,21.482,VALID,21.496,VALID,21.459,VALID,11.607,VALID,11.632,VALID,11.565,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.31,VALID,22.4,VALID,22.3,VALID,342.651,VALID,343.018,VALID,342.407,VALID,88.0,VALID,84.0,VALID,81.0,VALID,1.257,VALID,2.297,VALID,0.5,VALID,0.0,VALID,12.26,
12/25/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.044,VALID,0.0,VALID,9.393,VALID,9.403,VALID,9.379,VALID,21.466,VALID,21.477,VALID,21.459,VALID,11.594,VALID,11.632,VALID,11.565,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.3,VALID,22.3,VALID,22.3,VALID,342.346,VALID,342.407,VALID,341.797,VALID,78.0,VALID,74.0,VALID,65.0,VALID,1.301,VALID,2.5,VALID,0.297,VALID,0.0,VALID,12.256,
12/25/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.026,VALID,0.0,VALID,9.382,VALID,9.403,VALID,9.379,VALID,21.452,VALID,21.459,VALID,21.441,VALID,11.596,VALID,11.61,VALID,11.565,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,342.407,VALID,342.407,VALID,342.407,VALID,74.0,VALID,73.0,VALID,26.0,VALID,1.463,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.234,
12/25/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.033,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,21.438,VALID,21.459,VALID,21.422,VALID,11.578,VALID,11.61,VALID,11.542,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.19,VALID,22.2,VALID,22.1,VALID,22.32,VALID,22.4,VALID,22.3,VALID,342.407,VALID,342.407,VALID,342.407,VALID,52.0,VALID,44.0,VALID,64.0,VALID,1.972,VALID,4.398,VALID,0.297,VALID,0.0,VALID,12.245,
12/25/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,21.424,VALID,21.441,VALID,21.422,VALID,11.58,VALID,11.61,VALID,11.565,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.3,VALID,22.3,VALID,22.3,VALID,341.98,VALID,342.407,VALID,341.797,VALID,45.0,VALID,46.0,VALID,312.0,VALID,1.979,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.248,
