,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
10/24/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.029,VALID,0.0,VALID,8.967,VALID,8.979,VALID,8.956,VALID,18.599,VALID,18.615,VALID,18.576,VALID,9.923,VALID,9.963,VALID,9.893,VALID,18.9,VALID,18.9,VALID,18.9,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.38,VALID,18.4,VALID,18.3,VALID,330.2,VALID,330.2,VALID,330.2,VALID,9.0,VALID,42.0,VALID,24.0,VALID,2.773,VALID,5.703,VALID,1.0,VALID,0.0,VALID,12.374,
10/24/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.022,VALID,0.0,VALID,8.972,VALID,8.979,VALID,8.956,VALID,18.594,VALID,18.596,VALID,18.576,VALID,9.932,VALID,9.939,VALID,9.916,VALID,18.9,VALID,18.9,VALID,18.9,VALID,18.66,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,23.0,VALID,40.0,VALID,324.0,VALID,3.235,VALID,6.398,VALID,0.398,VALID,0.0,VALID,12.382,
10/24/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.004,VALID,0.0,VALID,8.967,VALID,8.979,VALID,8.956,VALID,18.594,VALID,18.596,VALID,18.576,VALID,9.925,VALID,9.939,VALID,9.916,VALID,18.9,VALID,18.9,VALID,18.9,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,330.261,VALID,330.811,VALID,330.2,VALID,21.0,VALID,358.0,VALID,179.0,VALID,2.88,VALID,6.102,VALID,0.398,VALID,0.0,VALID,12.386,
10/24/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.036,VALID,0.0,VALID,8.963,VALID,8.979,VALID,8.956,VALID,18.597,VALID,18.615,VALID,18.596,VALID,9.916,VALID,9.963,VALID,9.893,VALID,18.9,VALID,18.9,VALID,18.9,VALID,18.66,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,330.444,VALID,330.811,VALID,330.2,VALID,7.0,VALID,29.0,VALID,153.0,VALID,2.533,VALID,5.898,VALID,0.203,VALID,0.0,VALID,12.384,
10/24/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.016,VALID,0.0,VALID,8.958,VALID,8.979,VALID,8.956,VALID,18.596,VALID,18.615,VALID,18.576,VALID,9.923,VALID,9.939,VALID,9.893,VALID,18.9,VALID,18.9,VALID,18.9,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.42,VALID,18.5,VALID,18.4,VALID,330.261,VALID,330.811,VALID,330.2,VALID,23.0,VALID,20.0,VALID,101.0,VALID,3.141,VALID,6.102,VALID,0.898,VALID,0.0,VALID,12.38,
10/24/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.057,VALID,0.0,VALID,8.967,VALID,8.979,VALID,8.956,VALID,18.594,VALID,18.615,VALID,18.576,VALID,9.923,VALID,9.939,VALID,9.916,VALID,18.88,VALID,18.9,VALID,18.8,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.42,VALID,18.5,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,16.0,VALID,34.0,VALID,347.0,VALID,2.72,VALID,6.703,VALID,0.898,VALID,0.0,VALID,12.377,
10/24/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.066,VALID,0.0,VALID,8.958,VALID,8.979,VALID,8.932,VALID,18.593,VALID,18.615,VALID,18.576,VALID,9.923,VALID,9.939,VALID,9.893,VALID,18.83,VALID,18.9,VALID,18.8,VALID,18.64,VALID,18.7,VALID,18.6,VALID,18.42,VALID,18.5,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,18.0,VALID,45.0,VALID,121.0,VALID,2.625,VALID,7.0,VALID,0.102,VALID,0.0,VALID,12.374,
10/24/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.035,VALID,0.0,VALID,8.962,VALID,8.979,VALID,8.932,VALID,18.594,VALID,18.615,VALID,18.576,VALID,9.914,VALID,9.963,VALID,9.893,VALID,18.83,VALID,18.9,VALID,18.8,VALID,18.64,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,9.0,VALID,347.0,VALID,29.0,VALID,2.731,VALID,6.398,VALID,0.297,VALID,0.0,VALID,12.367,
10/24/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.047,VALID,0.0,VALID,8.954,VALID,8.979,VALID,8.932,VALID,18.587,VALID,18.596,VALID,18.576,VALID,9.921,VALID,9.939,VALID,9.893,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.64,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,9.0,VALID,360.0,VALID,1.0,VALID,2.957,VALID,7.297,VALID,0.602,VALID,0.0,VALID,12.346,
10/24/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.074,VALID,0.0,VALID,8.967,VALID,8.979,VALID,8.956,VALID,18.594,VALID,18.596,VALID,18.576,VALID,9.925,VALID,9.963,VALID,9.893,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,330.078,VALID,330.2,VALID,329.59,VALID,19.0,VALID,45.0,VALID,24.0,VALID,2.406,VALID,5.297,VALID,0.703,VALID,0.0,VALID,12.357,
10/24/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.045,VALID,0.083,VALID,0.01,VALID,8.963,VALID,8.979,VALID,8.956,VALID,18.588,VALID,18.596,VALID,18.576,VALID,9.919,VALID,9.963,VALID,9.893,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.41,VALID,18.5,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,23.0,VALID,5.0,VALID,34.0,VALID,3.129,VALID,5.203,VALID,1.0,VALID,0.0,VALID,12.359,
10/24/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.043,VALID,0.0,VALID,8.953,VALID,8.979,VALID,8.932,VALID,18.581,VALID,18.596,VALID,18.576,VALID,9.914,VALID,9.963,VALID,9.893,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.41,VALID,18.5,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,30.0,VALID,26.0,VALID,272.0,VALID,1.935,VALID,4.398,VALID,0.102,VALID,0.0,VALID,12.354,
10/24/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.061,VALID,0.0,VALID,8.949,VALID,8.979,VALID,8.932,VALID,18.582,VALID,18.596,VALID,18.576,VALID,9.912,VALID,9.939,VALID,9.87,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.64,VALID,18.7,VALID,18.6,VALID,18.41,VALID,18.5,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,27.0,VALID,359.0,VALID,285.0,VALID,2.11,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.349,
10/24/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.951,VALID,8.956,VALID,8.932,VALID,18.583,VALID,18.596,VALID,18.576,VALID,9.921,VALID,9.963,VALID,9.893,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,20.0,VALID,2.0,VALID,358.0,VALID,2.251,VALID,4.703,VALID,0.602,VALID,0.0,VALID,12.343,
10/24/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.048,VALID,0.0,VALID,8.95,VALID,8.979,VALID,8.932,VALID,18.584,VALID,18.596,VALID,18.576,VALID,9.909,VALID,9.939,VALID,9.87,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.66,VALID,18.7,VALID,18.6,VALID,18.41,VALID,18.5,VALID,18.4,VALID,330.322,VALID,330.811,VALID,330.2,VALID,19.0,VALID,12.0,VALID,89.0,VALID,2.469,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.339,
10/24/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.028,VALID,0.0,VALID,8.946,VALID,8.956,VALID,8.932,VALID,18.581,VALID,18.596,VALID,18.576,VALID,9.909,VALID,9.939,VALID,9.87,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.42,VALID,18.5,VALID,18.4,VALID,330.627,VALID,330.811,VALID,330.2,VALID,21.0,VALID,20.0,VALID,316.0,VALID,2.707,VALID,6.5,VALID,0.297,VALID,0.0,VALID,12.326,
10/24/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.025,VALID,0.0,VALID,8.95,VALID,8.956,VALID,8.932,VALID,18.58,VALID,18.596,VALID,18.556,VALID,9.916,VALID,9.939,VALID,9.893,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.67,VALID,18.7,VALID,18.6,VALID,18.41,VALID,18.5,VALID,18.4,VALID,330.811,VALID,330.811,VALID,330.811,VALID,40.0,VALID,33.0,VALID,18.0,VALID,2.612,VALID,6.0,VALID,0.602,VALID,0.0,VALID,12.309,
10/24/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.028,VALID,0.0,VALID,8.946,VALID,8.956,VALID,8.932,VALID,18.58,VALID,18.596,VALID,18.576,VALID,9.909,VALID,9.939,VALID,9.87,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.66,VALID,18.7,VALID,18.6,VALID,18.42,VALID,18.5,VALID,18.4,VALID,330.811,VALID,330.811,VALID,330.811,VALID,25.0,VALID,25.0,VALID,225.0,VALID,2.136,VALID,5.703,VALID,0.102,VALID,0.0,VALID,12.316,
10/24/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.02,VALID,0.0,VALID,8.942,VALID,8.956,VALID,8.932,VALID,18.576,VALID,18.596,VALID,18.556,VALID,9.916,VALID,9.963,VALID,9.87,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.43,VALID,18.5,VALID,18.4,VALID,330.872,VALID,331.421,VALID,330.811,VALID,36.0,VALID,55.0,VALID,103.0,VALID,1.889,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.312,
10/24/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.026,VALID,0.0,VALID,8.941,VALID,8.956,VALID,8.932,VALID,18.578,VALID,18.596,VALID,18.556,VALID,9.912,VALID,9.939,VALID,9.87,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.41,VALID,18.5,VALID,18.4,VALID,331.238,VALID,331.421,VALID,330.811,VALID,43.0,VALID,50.0,VALID,226.0,VALID,2.006,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.305,
10/24/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.032,VALID,0.0,VALID,8.946,VALID,8.956,VALID,8.932,VALID,18.578,VALID,18.596,VALID,18.556,VALID,9.905,VALID,9.916,VALID,9.893,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.41,VALID,18.5,VALID,18.4,VALID,331.055,VALID,331.421,VALID,330.811,VALID,42.0,VALID,49.0,VALID,71.0,VALID,2.07,VALID,4.203,VALID,0.398,VALID,0.0,VALID,12.298,
10/24/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.036,VALID,0.0,VALID,8.942,VALID,8.956,VALID,8.932,VALID,18.574,VALID,18.576,VALID,18.556,VALID,9.916,VALID,9.939,VALID,9.893,VALID,18.79,VALID,18.8,VALID,18.7,VALID,18.66,VALID,18.7,VALID,18.6,VALID,18.42,VALID,18.5,VALID,18.4,VALID,330.933,VALID,331.421,VALID,330.811,VALID,30.0,VALID,29.0,VALID,32.0,VALID,2.239,VALID,4.898,VALID,0.102,VALID,0.0,VALID,12.292,
10/24/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.037,VALID,0.0,VALID,8.948,VALID,8.956,VALID,8.932,VALID,18.574,VALID,18.576,VALID,18.556,VALID,9.921,VALID,9.963,VALID,9.87,VALID,18.77,VALID,18.8,VALID,18.7,VALID,18.64,VALID,18.7,VALID,18.6,VALID,18.42,VALID,18.5,VALID,18.4,VALID,331.299,VALID,331.421,VALID,330.811,VALID,18.0,VALID,18.0,VALID,337.0,VALID,2.205,VALID,4.297,VALID,0.703,VALID,0.0,VALID,12.284,
10/24/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.034,VALID,0.054,VALID,0.004,VALID,8.937,VALID,8.956,VALID,8.932,VALID,18.576,VALID,18.596,VALID,18.556,VALID,9.902,VALID,9.916,VALID,9.87,VALID,18.73,VALID,18.8,VALID,18.7,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,331.421,VALID,331.421,VALID,331.421,VALID,37.0,VALID,25.0,VALID,356.0,VALID,2.329,VALID,5.102,VALID,0.297,VALID,0.0,VALID,12.265,
10/24/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.061,VALID,0.0,VALID,8.939,VALID,8.956,VALID,8.908,VALID,18.576,VALID,18.596,VALID,18.556,VALID,9.916,VALID,9.939,VALID,9.893,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.45,VALID,18.5,VALID,18.4,VALID,331.421,VALID,331.421,VALID,331.421,VALID,29.0,VALID,66.0,VALID,49.0,VALID,2.636,VALID,5.398,VALID,0.5,VALID,0.0,VALID,12.255,
