,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/26/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.048,VALID,0.0,VALID,9.187,VALID,9.191,VALID,9.168,VALID,20.567,VALID,20.588,VALID,20.55,VALID,11.148,VALID,11.18,VALID,11.112,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.06,VALID,22.1,VALID,22.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,11.0,VALID,5.0,VALID,110.0,VALID,1.784,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.414,
12/26/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.177,VALID,9.191,VALID,9.168,VALID,20.558,VALID,20.569,VALID,20.55,VALID,11.148,VALID,11.18,VALID,11.134,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.06,VALID,22.1,VALID,22.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,5.0,VALID,74.0,VALID,323.0,VALID,1.478,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.414,
12/26/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.174,VALID,9.191,VALID,9.168,VALID,20.559,VALID,20.569,VALID,20.532,VALID,11.164,VALID,11.18,VALID,11.157,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.02,VALID,22.1,VALID,22.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,329.0,VALID,6.0,VALID,63.0,VALID,1.409,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.411,
12/26/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.17,VALID,9.191,VALID,9.168,VALID,20.552,VALID,20.569,VALID,20.532,VALID,11.15,VALID,11.18,VALID,11.112,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.04,VALID,22.1,VALID,22.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,2.0,VALID,352.0,VALID,132.0,VALID,1.756,VALID,5.297,VALID,0.297,VALID,0.0,VALID,12.409,
12/26/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.003,VALID,0.0,VALID,9.17,VALID,9.191,VALID,9.168,VALID,20.539,VALID,20.55,VALID,20.532,VALID,11.153,VALID,11.18,VALID,11.112,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.06,VALID,22.1,VALID,22.0,VALID,333.313,VALID,333.862,VALID,333.252,VALID,360.0,VALID,19.0,VALID,162.0,VALID,1.205,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.406,
12/26/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.058,VALID,0.0,VALID,9.168,VALID,9.168,VALID,9.168,VALID,20.532,VALID,20.55,VALID,20.513,VALID,11.155,VALID,11.18,VALID,11.112,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.04,VALID,22.1,VALID,22.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,10.0,VALID,344.0,VALID,165.0,VALID,1.794,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.404,
12/26/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.069,VALID,0.0,VALID,9.165,VALID,9.191,VALID,9.144,VALID,20.535,VALID,20.55,VALID,20.532,VALID,11.146,VALID,11.18,VALID,11.112,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.02,VALID,22.1,VALID,22.0,VALID,333.313,VALID,333.862,VALID,333.252,VALID,3.0,VALID,19.0,VALID,170.0,VALID,1.055,VALID,3.203,VALID,0.0,VALID,0.0,VALID,12.391,
12/26/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.019,VALID,0.0,VALID,9.158,VALID,9.168,VALID,9.144,VALID,20.528,VALID,20.55,VALID,20.513,VALID,11.132,VALID,11.18,VALID,11.089,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.03,VALID,22.1,VALID,22.0,VALID,333.496,VALID,333.862,VALID,333.252,VALID,26.0,VALID,4.0,VALID,196.0,VALID,1.359,VALID,2.797,VALID,0.297,VALID,0.0,VALID,12.383,
12/26/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.067,VALID,0.0,VALID,9.161,VALID,9.168,VALID,9.144,VALID,20.527,VALID,20.55,VALID,20.513,VALID,11.146,VALID,11.18,VALID,11.112,VALID,21.99,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.01,VALID,22.1,VALID,22.0,VALID,333.862,VALID,333.862,VALID,333.862,VALID,13.0,VALID,18.0,VALID,72.0,VALID,1.079,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.392,
