,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/8/17,12:00:02 AM,VALID,905.202,VALID,905.3,VALID,905.2,VALID,16.5,VALID,16.5,VALID,16.5,VALID,89.025,VALID,89.2,VALID,88.9,VALID,0.011,VALID,0.033,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.774,VALID,15.81,VALID,15.748,VALID,8.5,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.1,VALID,21.1,VALID,21.1,VALID,329.712,VALID,330.2,VALID,329.59,VALID,33.0,VALID,359.0,VALID,247.0,VALID,2.661,VALID,5.398,VALID,0.297,VALID,0.0,VALID,12.404,
4/8/17,12:10:02 AM,VALID,905.198,VALID,905.3,VALID,905.1,VALID,16.49,VALID,16.5,VALID,16.4,VALID,88.847,VALID,89.1,VALID,88.6,VALID,0.01,VALID,0.024,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.783,VALID,15.81,VALID,15.769,VALID,8.5,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,329.285,VALID,329.59,VALID,328.979,VALID,22.0,VALID,51.0,VALID,343.0,VALID,2.608,VALID,6.703,VALID,0.297,VALID,0.0,VALID,12.384,
4/8/17,12:20:02 AM,VALID,905.27,VALID,905.3,VALID,905.2,VALID,16.5,VALID,16.5,VALID,16.5,VALID,88.213,VALID,88.5,VALID,87.9,VALID,0.015,VALID,0.039,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.79,VALID,15.81,VALID,15.748,VALID,8.51,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,44.0,VALID,56.0,VALID,83.0,VALID,2.389,VALID,5.398,VALID,0.5,VALID,0.0,VALID,12.387,
4/8/17,12:30:02 AM,VALID,905.168,VALID,905.2,VALID,905.1,VALID,16.558,VALID,16.6,VALID,16.5,VALID,87.533,VALID,88.2,VALID,87.1,VALID,0.02,VALID,0.058,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.781,VALID,15.81,VALID,15.748,VALID,8.495,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,57.0,VALID,74.0,VALID,49.0,VALID,3.374,VALID,8.102,VALID,1.0,VALID,0.0,VALID,12.391,
4/8/17,12:40:02 AM,VALID,905.285,VALID,905.3,VALID,905.2,VALID,16.503,VALID,16.6,VALID,16.5,VALID,87.483,VALID,87.8,VALID,87.1,VALID,0.009,VALID,0.036,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.792,VALID,15.81,VALID,15.769,VALID,8.5,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,35.0,VALID,55.0,VALID,320.0,VALID,2.654,VALID,6.898,VALID,0.297,VALID,0.0,VALID,12.39,
4/8/17,12:50:02 AM,VALID,905.267,VALID,905.3,VALID,905.2,VALID,16.453,VALID,16.5,VALID,16.4,VALID,87.978,VALID,88.2,VALID,87.8,VALID,0.02,VALID,0.07,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.783,VALID,15.81,VALID,15.748,VALID,8.503,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,58.0,VALID,10.0,VALID,195.0,VALID,2.61,VALID,6.898,VALID,0.203,VALID,0.0,VALID,12.385,
4/8/17,1:00:02 AM,VALID,905.287,VALID,905.3,VALID,905.2,VALID,16.4,VALID,16.4,VALID,16.4,VALID,88.493,VALID,88.7,VALID,88.0,VALID,0.019,VALID,0.041,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.788,VALID,15.81,VALID,15.769,VALID,8.495,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,46.0,VALID,68.0,VALID,120.0,VALID,2.866,VALID,6.398,VALID,0.297,VALID,0.0,VALID,12.382,
4/8/17,1:10:02 AM,VALID,905.302,VALID,905.4,VALID,905.3,VALID,16.4,VALID,16.4,VALID,16.4,VALID,88.7,VALID,88.9,VALID,88.5,VALID,0.01,VALID,0.036,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.791,VALID,15.81,VALID,15.769,VALID,8.505,VALID,8.552,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.38,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,50.0,VALID,44.0,VALID,202.0,VALID,2.437,VALID,6.0,VALID,0.203,VALID,0.0,VALID,12.378,
4/8/17,1:20:02 AM,VALID,905.297,VALID,905.3,VALID,905.2,VALID,16.447,VALID,16.5,VALID,16.4,VALID,88.275,VALID,88.6,VALID,88.0,VALID,0.003,VALID,0.01,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.798,VALID,15.831,VALID,15.769,VALID,8.51,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.38,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,43.0,VALID,42.0,VALID,17.0,VALID,2.135,VALID,4.102,VALID,0.602,VALID,0.0,VALID,12.372,
