,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/2/17,12:00:02 AM,VALID,900.303,VALID,900.4,VALID,900.2,VALID,18.727,VALID,18.8,VALID,18.7,VALID,89.327,VALID,89.4,VALID,89.2,VALID,0.039,VALID,0.057,VALID,0.015,VALID,8.742,VALID,8.743,VALID,8.719,VALID,15.356,VALID,15.372,VALID,15.33,VALID,6.586,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,43.0,VALID,45.0,VALID,176.0,VALID,1.625,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.384,
2/2/17,12:10:02 AM,VALID,900.255,VALID,900.4,VALID,900.1,VALID,18.707,VALID,18.8,VALID,18.7,VALID,89.555,VALID,89.7,VALID,89.4,VALID,0.009,VALID,0.031,VALID,0.0,VALID,8.738,VALID,8.743,VALID,8.719,VALID,15.357,VALID,15.372,VALID,15.33,VALID,6.584,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.19,VALID,23.2,VALID,23.1,VALID,328.003,VALID,328.369,VALID,327.759,VALID,6.0,VALID,3.0,VALID,132.0,VALID,1.63,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.365,
2/2/17,12:20:02 AM,VALID,899.907,VALID,900.1,VALID,899.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,89.678,VALID,89.9,VALID,89.6,VALID,0.007,VALID,0.03,VALID,0.0,VALID,8.738,VALID,8.743,VALID,8.719,VALID,15.363,VALID,15.393,VALID,15.351,VALID,6.589,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,327.881,VALID,328.369,VALID,327.759,VALID,45.0,VALID,52.0,VALID,136.0,VALID,1.51,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.375,
2/2/17,12:30:02 AM,VALID,899.65,VALID,899.7,VALID,899.6,VALID,18.737,VALID,18.8,VALID,18.7,VALID,89.615,VALID,89.7,VALID,89.5,VALID,0.013,VALID,0.04,VALID,0.0,VALID,8.737,VALID,8.743,VALID,8.719,VALID,15.356,VALID,15.393,VALID,15.33,VALID,6.586,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.19,VALID,23.2,VALID,23.1,VALID,328.003,VALID,328.369,VALID,327.759,VALID,47.0,VALID,15.0,VALID,116.0,VALID,1.941,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.376,
2/2/17,12:40:02 AM,VALID,899.623,VALID,899.7,VALID,899.6,VALID,18.7,VALID,18.7,VALID,18.7,VALID,89.833,VALID,89.9,VALID,89.7,VALID,0.027,VALID,0.055,VALID,0.0,VALID,8.741,VALID,8.743,VALID,8.719,VALID,15.357,VALID,15.393,VALID,15.33,VALID,6.586,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,328.308,VALID,328.369,VALID,327.759,VALID,6.0,VALID,16.0,VALID,267.0,VALID,1.379,VALID,4.5,VALID,0.102,VALID,0.0,VALID,12.372,
2/2/17,12:50:02 AM,VALID,899.573,VALID,899.6,VALID,899.5,VALID,18.607,VALID,18.7,VALID,18.6,VALID,89.813,VALID,89.9,VALID,89.7,VALID,0.025,VALID,0.054,VALID,0.0,VALID,8.74,VALID,8.743,VALID,8.719,VALID,15.357,VALID,15.372,VALID,15.33,VALID,6.596,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,328.308,VALID,328.369,VALID,327.759,VALID,11.0,VALID,337.0,VALID,192.0,VALID,1.067,VALID,2.703,VALID,0.0,VALID,0.0,VALID,12.368,
2/2/17,1:00:02 AM,VALID,899.495,VALID,899.5,VALID,899.4,VALID,18.6,VALID,18.6,VALID,18.6,VALID,89.607,VALID,89.8,VALID,89.3,VALID,0.006,VALID,0.029,VALID,0.0,VALID,8.74,VALID,8.743,VALID,8.719,VALID,15.364,VALID,15.393,VALID,15.351,VALID,6.591,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,358.0,VALID,13.0,VALID,9.0,VALID,1.998,VALID,4.5,VALID,0.5,VALID,0.0,VALID,12.363,
2/2/17,1:10:03 AM,VALID,899.407,VALID,899.5,VALID,899.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,89.603,VALID,89.7,VALID,89.5,VALID,0.006,VALID,0.039,VALID,0.0,VALID,8.733,VALID,8.743,VALID,8.719,VALID,15.361,VALID,15.372,VALID,15.33,VALID,6.589,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,328.003,VALID,328.369,VALID,327.759,VALID,7.0,VALID,5.0,VALID,6.0,VALID,1.913,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.359,
2/2/17,1:20:03 AM,VALID,899.25,VALID,899.3,VALID,899.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,89.503,VALID,89.8,VALID,89.1,VALID,0.007,VALID,0.028,VALID,0.0,VALID,8.735,VALID,8.743,VALID,8.719,VALID,15.356,VALID,15.393,VALID,15.33,VALID,6.594,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,328.125,VALID,328.369,VALID,327.759,VALID,358.0,VALID,47.0,VALID,288.0,VALID,1.645,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.346,
2/2/17,1:30:03 AM,VALID,899.085,VALID,899.1,VALID,899.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,88.73,VALID,89.0,VALID,88.4,VALID,0.016,VALID,0.043,VALID,0.0,VALID,8.733,VALID,8.743,VALID,8.719,VALID,15.364,VALID,15.393,VALID,15.351,VALID,6.591,VALID,6.618,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,4.0,VALID,61.0,VALID,311.0,VALID,2.011,VALID,4.398,VALID,0.102,VALID,0.0,VALID,12.335,
2/2/17,1:40:03 AM,VALID,898.827,VALID,899.0,VALID,898.6,VALID,18.6,VALID,18.6,VALID,18.6,VALID,89.007,VALID,89.3,VALID,88.8,VALID,0.018,VALID,0.044,VALID,0.0,VALID,8.729,VALID,8.743,VALID,8.719,VALID,15.363,VALID,15.393,VALID,15.351,VALID,6.599,VALID,6.643,VALID,6.569,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,351.0,VALID,343.0,VALID,317.0,VALID,2.043,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.345,
