,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/14/17,12:00:03 AM,VALID,902.79,VALID,902.8,VALID,902.7,VALID,17.805,VALID,17.9,VALID,17.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.012,VALID,0.04,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.389,VALID,18.399,VALID,18.36,VALID,8.144,VALID,8.171,VALID,8.099,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.91,VALID,18.0,VALID,17.9,VALID,18.1,VALID,18.2,VALID,18.0,VALID,341.736,VALID,343.018,VALID,339.355,VALID,313.0,VALID,310.0,VALID,320.0,VALID,1.891,VALID,3.797,VALID,0.797,VALID,0.0,VALID,12.394,
9/14/17,12:10:03 AM,VALID,902.767,VALID,902.8,VALID,902.7,VALID,17.9,VALID,17.9,VALID,17.9,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.008,VALID,0.029,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.383,VALID,18.399,VALID,18.36,VALID,8.151,VALID,8.195,VALID,8.123,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.12,VALID,18.2,VALID,18.1,VALID,338.074,VALID,339.355,VALID,336.304,VALID,290.0,VALID,286.0,VALID,269.0,VALID,1.843,VALID,2.797,VALID,0.398,VALID,0.0,VALID,12.406,
9/14/17,12:20:03 AM,VALID,902.82,VALID,902.9,VALID,902.8,VALID,17.882,VALID,18.0,VALID,17.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.012,VALID,0.051,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.381,VALID,18.399,VALID,18.36,VALID,8.137,VALID,8.171,VALID,8.123,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.11,VALID,18.2,VALID,18.1,VALID,335.815,VALID,336.914,VALID,335.083,VALID,318.0,VALID,285.0,VALID,322.0,VALID,1.215,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.406,
9/14/17,12:30:03 AM,VALID,902.595,VALID,902.8,VALID,901.9,VALID,17.634,VALID,17.9,VALID,17.4,VALID,99.838,VALID,100.0,VALID,91.1,VALID,0.017,VALID,0.048,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.383,VALID,18.399,VALID,18.379,VALID,8.142,VALID,8.171,VALID,8.099,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.11,VALID,18.2,VALID,18.1,VALID,336.365,VALID,338.745,VALID,334.473,VALID,334.0,VALID,306.0,VALID,92.0,VALID,0.678,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.404,
9/14/17,12:40:03 AM,VALID,902.57,VALID,902.6,VALID,902.4,VALID,17.303,VALID,17.4,VALID,17.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.022,VALID,0.042,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.379,VALID,18.399,VALID,18.36,VALID,8.147,VALID,8.171,VALID,8.123,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.91,VALID,18.0,VALID,17.9,VALID,18.1,VALID,18.1,VALID,18.1,VALID,341.98,VALID,344.238,VALID,339.355,VALID,194.0,VALID,48.0,VALID,141.0,VALID,0.655,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.401,
9/14/17,12:50:03 AM,VALID,902.588,VALID,902.6,VALID,902.5,VALID,17.365,VALID,17.5,VALID,17.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.016,VALID,0.034,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.383,VALID,18.399,VALID,18.379,VALID,8.147,VALID,8.171,VALID,8.123,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.92,VALID,18.0,VALID,17.9,VALID,18.12,VALID,18.2,VALID,18.1,VALID,346.069,VALID,346.68,VALID,344.849,VALID,193.0,VALID,344.0,VALID,68.0,VALID,0.753,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.396,
9/14/17,1:00:03 AM,VALID,902.612,VALID,902.7,VALID,902.5,VALID,17.387,VALID,17.5,VALID,17.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.011,VALID,0.037,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.379,VALID,18.399,VALID,18.36,VALID,8.149,VALID,8.171,VALID,8.123,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.11,VALID,18.2,VALID,18.1,VALID,349.365,VALID,351.562,VALID,346.68,VALID,268.0,VALID,238.0,VALID,224.0,VALID,0.843,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.393,
9/14/17,1:10:03 AM,VALID,902.415,VALID,902.7,VALID,901.7,VALID,17.178,VALID,17.3,VALID,17.1,VALID,99.718,VALID,100.0,VALID,93.3,VALID,0.014,VALID,0.042,VALID,0.0,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.381,VALID,18.399,VALID,18.36,VALID,8.151,VALID,8.171,VALID,8.123,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.93,VALID,18.0,VALID,17.9,VALID,18.11,VALID,18.2,VALID,18.1,VALID,354.614,VALID,355.835,VALID,352.783,VALID,347.0,VALID,82.0,VALID,17.0,VALID,0.717,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.378,
9/14/17,1:20:03 AM,VALID,902.739,VALID,902.8,VALID,902.6,VALID,17.286,VALID,17.4,VALID,17.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.037,VALID,0.055,VALID,0.008,VALID,3.21,VALID,3.21,VALID,3.21,VALID,18.379,VALID,18.379,VALID,18.379,VALID,8.154,VALID,8.171,VALID,8.123,VALID,19.7,VALID,19.7,VALID,19.7,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.13,VALID,18.2,VALID,18.1,VALID,355.042,VALID,355.835,VALID,354.004,VALID,275.0,VALID,346.0,VALID,217.0,VALID,0.83,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.369,
