,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
7/10/17,12:00:02 AM,VALID,909.752,VALID,909.8,VALID,909.7,VALID,12.677,VALID,12.8,VALID,12.6,VALID,89.858,VALID,90.1,VALID,89.5,VALID,0.06,VALID,0.078,VALID,0.037,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.564,VALID,18.576,VALID,18.556,VALID,9.231,VALID,9.262,VALID,9.215,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.21,VALID,15.3,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,462.891,VALID,465.698,VALID,459.595,VALID,322.0,VALID,329.0,VALID,227.0,VALID,1.24,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.375,
7/10/17,12:10:02 AM,VALID,909.798,VALID,909.8,VALID,909.7,VALID,12.85,VALID,12.9,VALID,12.8,VALID,89.338,VALID,89.5,VALID,89.1,VALID,0.056,VALID,0.079,VALID,0.034,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.563,VALID,18.576,VALID,18.537,VALID,9.229,VALID,9.262,VALID,9.191,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.22,VALID,15.3,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,457.825,VALID,458.984,VALID,457.153,VALID,342.0,VALID,341.0,VALID,356.0,VALID,1.1,VALID,2.398,VALID,0.398,VALID,0.0,VALID,12.387,
7/10/17,12:20:02 AM,VALID,909.792,VALID,909.8,VALID,909.7,VALID,12.9,VALID,12.9,VALID,12.9,VALID,89.162,VALID,89.4,VALID,89.1,VALID,0.049,VALID,0.088,VALID,0.018,VALID,9.041,VALID,9.168,VALID,9.026,VALID,18.566,VALID,18.576,VALID,18.556,VALID,9.234,VALID,9.262,VALID,9.215,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.78,VALID,14.8,VALID,14.7,VALID,455.078,VALID,457.153,VALID,452.881,VALID,16.0,VALID,26.0,VALID,346.0,VALID,1.078,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.388,
7/10/17,12:30:02 AM,VALID,909.778,VALID,909.8,VALID,909.7,VALID,12.977,VALID,13.0,VALID,12.9,VALID,88.742,VALID,89.1,VALID,88.4,VALID,0.056,VALID,0.095,VALID,0.012,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.566,VALID,18.576,VALID,18.556,VALID,9.236,VALID,9.262,VALID,9.191,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.22,VALID,15.3,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,448.364,VALID,451.66,VALID,444.946,VALID,14.0,VALID,31.0,VALID,336.0,VALID,2.059,VALID,3.297,VALID,0.703,VALID,0.0,VALID,12.387,
7/10/17,12:40:02 AM,VALID,909.8,VALID,909.8,VALID,909.8,VALID,13.0,VALID,13.0,VALID,13.0,VALID,88.372,VALID,88.4,VALID,88.3,VALID,0.058,VALID,0.077,VALID,0.029,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.564,VALID,18.576,VALID,18.556,VALID,9.227,VALID,9.262,VALID,9.191,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,440.674,VALID,443.726,VALID,437.012,VALID,346.0,VALID,335.0,VALID,185.0,VALID,1.499,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.386,
7/10/17,12:50:02 AM,VALID,909.848,VALID,909.9,VALID,909.8,VALID,13.02,VALID,13.1,VALID,13.0,VALID,88.08,VALID,88.2,VALID,88.0,VALID,0.047,VALID,0.074,VALID,0.02,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.57,VALID,18.576,VALID,18.556,VALID,9.229,VALID,9.238,VALID,9.191,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.21,VALID,15.3,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,432.312,VALID,436.401,VALID,427.856,VALID,341.0,VALID,349.0,VALID,205.0,VALID,1.368,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.383,
7/10/17,1:00:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,13.092,VALID,13.1,VALID,13.0,VALID,87.952,VALID,88.0,VALID,87.9,VALID,0.043,VALID,0.072,VALID,0.013,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.566,VALID,18.576,VALID,18.556,VALID,9.231,VALID,9.262,VALID,9.191,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.22,VALID,15.3,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,422.668,VALID,427.246,VALID,418.091,VALID,325.0,VALID,339.0,VALID,306.0,VALID,1.137,VALID,3.297,VALID,0.297,VALID,0.0,VALID,12.381,
7/10/17,1:10:02 AM,VALID,909.942,VALID,910.0,VALID,909.9,VALID,13.1,VALID,13.1,VALID,13.1,VALID,88.005,VALID,88.1,VALID,88.0,VALID,0.06,VALID,0.097,VALID,0.036,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.566,VALID,18.576,VALID,18.556,VALID,9.234,VALID,9.262,VALID,9.191,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.21,VALID,15.3,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,414.246,VALID,417.48,VALID,411.377,VALID,343.0,VALID,348.0,VALID,303.0,VALID,0.924,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.36,
7/10/17,1:20:02 AM,VALID,910.0,VALID,910.0,VALID,910.0,VALID,13.1,VALID,13.1,VALID,13.1,VALID,88.015,VALID,88.1,VALID,87.9,VALID,0.062,VALID,0.089,VALID,0.041,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.562,VALID,18.576,VALID,18.556,VALID,9.227,VALID,9.262,VALID,9.215,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.21,VALID,15.3,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,407.776,VALID,410.767,VALID,404.663,VALID,348.0,VALID,7.0,VALID,332.0,VALID,1.039,VALID,1.797,VALID,0.297,VALID,0.0,VALID,12.357,
