,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
8/22/17,12:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.011,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.746,VALID,21.751,VALID,21.715,VALID,11.956,VALID,11.992,VALID,11.902,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.01,VALID,15.1,VALID,15.0,VALID,327.393,VALID,327.759,VALID,327.148,VALID,33.0,VALID,355.0,VALID,44.0,VALID,1.67,VALID,3.602,VALID,0.398,VALID,0.0,VALID,12.355,
8/22/17,12:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.039,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.746,VALID,21.77,VALID,21.733,VALID,11.956,VALID,11.969,VALID,11.947,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.04,VALID,15.1,VALID,15.0,VALID,327.393,VALID,327.759,VALID,327.148,VALID,23.0,VALID,44.0,VALID,39.0,VALID,1.82,VALID,3.797,VALID,0.398,VALID,0.0,VALID,12.35,
8/22/17,12:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.033,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.74,VALID,21.751,VALID,21.715,VALID,11.94,VALID,11.992,VALID,11.902,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.02,VALID,15.1,VALID,15.0,VALID,327.576,VALID,327.759,VALID,327.148,VALID,11.0,VALID,18.0,VALID,299.0,VALID,0.977,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.346,
8/22/17,12:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.024,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.731,VALID,21.733,VALID,21.715,VALID,11.94,VALID,11.969,VALID,11.902,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.01,VALID,15.1,VALID,15.0,VALID,327.881,VALID,328.369,VALID,327.759,VALID,12.0,VALID,55.0,VALID,326.0,VALID,1.614,VALID,4.602,VALID,0.102,VALID,0.0,VALID,12.336,
8/22/17,12:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.033,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.726,VALID,21.733,VALID,21.715,VALID,11.936,VALID,11.947,VALID,11.902,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.02,VALID,15.1,VALID,15.0,VALID,327.637,VALID,327.759,VALID,327.148,VALID,17.0,VALID,49.0,VALID,15.0,VALID,1.845,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.321,
8/22/17,12:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.013,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.715,VALID,21.715,VALID,21.715,VALID,11.938,VALID,11.969,VALID,11.902,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.02,VALID,15.1,VALID,15.0,VALID,327.393,VALID,327.759,VALID,327.148,VALID,21.0,VALID,23.0,VALID,8.0,VALID,2.401,VALID,4.898,VALID,0.5,VALID,0.0,VALID,12.33,
8/22/17,1:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.034,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,21.715,VALID,21.733,VALID,21.697,VALID,11.938,VALID,11.969,VALID,11.902,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.01,VALID,15.1,VALID,15.0,VALID,327.393,VALID,327.759,VALID,327.148,VALID,354.0,VALID,7.0,VALID,204.0,VALID,2.027,VALID,3.703,VALID,0.203,VALID,0.0,VALID,12.329,
8/22/17,1:10:03 AM,VALID,619.3,VALID,619.3,VALID,619.3,VALID,37.7,VALID,37.7,VALID,37.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.026,VALID,0.0,VALID,11.517,VALID,11.52,VALID,11.497,VALID,21.706,VALID,21.715,VALID,21.697,VALID,11.922,VALID,11.969,VALID,11.88,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.0,VALID,15.0,VALID,15.0,VALID,327.393,VALID,327.759,VALID,327.148,VALID,19.0,VALID,19.0,VALID,360.0,VALID,2.795,VALID,4.297,VALID,1.297,VALID,0.0,VALID,12.326,
8/22/17,1:20:02 AM,VALID,547.333,VALID,584.7,VALID,528.0,VALID,48.133,VALID,53.8,VALID,44.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.028,VALID,0.0,VALID,11.512,VALID,11.52,VALID,11.497,VALID,21.699,VALID,21.715,VALID,21.678,VALID,11.918,VALID,11.947,VALID,11.88,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.05,VALID,15.1,VALID,15.0,VALID,327.637,VALID,327.759,VALID,327.148,VALID,42.0,VALID,40.0,VALID,93.0,VALID,2.032,VALID,5.602,VALID,0.102,VALID,0.0,VALID,12.321,
