,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/9/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.017,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.065,VALID,18.083,VALID,18.063,VALID,9.55,VALID,9.567,VALID,9.496,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.16,VALID,21.2,VALID,21.1,VALID,21.46,VALID,21.5,VALID,21.4,VALID,330.75,VALID,330.811,VALID,330.2,VALID,61.0,VALID,89.0,VALID,43.0,VALID,4.175,VALID,8.0,VALID,1.0,VALID,0.0,VALID,12.432,
12/9/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.024,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.061,VALID,18.083,VALID,18.044,VALID,9.548,VALID,9.567,VALID,9.52,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.15,VALID,21.2,VALID,21.1,VALID,21.48,VALID,21.5,VALID,21.4,VALID,330.688,VALID,330.811,VALID,330.2,VALID,78.0,VALID,80.0,VALID,76.0,VALID,3.504,VALID,6.797,VALID,1.398,VALID,0.0,VALID,12.429,
12/9/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.038,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.065,VALID,18.083,VALID,18.063,VALID,9.546,VALID,9.59,VALID,9.52,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.16,VALID,21.2,VALID,21.1,VALID,21.49,VALID,21.5,VALID,21.4,VALID,330.811,VALID,330.811,VALID,330.811,VALID,62.0,VALID,44.0,VALID,98.0,VALID,3.448,VALID,6.102,VALID,1.398,VALID,0.0,VALID,12.426,
12/9/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.036,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.067,VALID,18.083,VALID,18.063,VALID,9.553,VALID,9.567,VALID,9.496,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.13,VALID,21.2,VALID,21.1,VALID,21.5,VALID,21.5,VALID,21.5,VALID,330.872,VALID,331.421,VALID,330.811,VALID,61.0,VALID,71.0,VALID,84.0,VALID,2.336,VALID,4.5,VALID,0.797,VALID,0.0,VALID,12.423,
12/9/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.041,VALID,0.004,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.065,VALID,18.083,VALID,18.044,VALID,9.548,VALID,9.567,VALID,9.52,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.17,VALID,21.2,VALID,21.1,VALID,21.5,VALID,21.5,VALID,21.5,VALID,331.36,VALID,331.421,VALID,330.811,VALID,74.0,VALID,84.0,VALID,62.0,VALID,1.52,VALID,3.0,VALID,0.398,VALID,0.0,VALID,12.414,
12/9/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.058,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.052,VALID,18.063,VALID,18.044,VALID,9.55,VALID,9.567,VALID,9.52,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.16,VALID,21.2,VALID,21.1,VALID,21.5,VALID,21.5,VALID,21.5,VALID,331.421,VALID,331.421,VALID,331.421,VALID,77.0,VALID,60.0,VALID,62.0,VALID,2.091,VALID,3.203,VALID,1.0,VALID,0.0,VALID,12.396,
12/9/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.034,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.053,VALID,18.063,VALID,18.044,VALID,9.539,VALID,9.59,VALID,9.496,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.17,VALID,21.2,VALID,21.1,VALID,21.5,VALID,21.5,VALID,21.5,VALID,331.421,VALID,331.421,VALID,331.421,VALID,66.0,VALID,39.0,VALID,39.0,VALID,1.443,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.406,
12/9/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.028,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.056,VALID,18.063,VALID,18.044,VALID,9.543,VALID,9.59,VALID,9.496,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.18,VALID,21.2,VALID,21.1,VALID,21.5,VALID,21.5,VALID,21.5,VALID,331.116,VALID,331.421,VALID,330.2,VALID,62.0,VALID,28.0,VALID,50.0,VALID,1.672,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.405,
12/9/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.052,VALID,0.0,VALID,8.003,VALID,8.003,VALID,8.003,VALID,18.059,VALID,18.063,VALID,18.044,VALID,9.546,VALID,9.567,VALID,9.52,VALID,22.59,VALID,22.6,VALID,22.5,VALID,21.19,VALID,21.2,VALID,21.1,VALID,21.5,VALID,21.5,VALID,21.5,VALID,330.811,VALID,330.811,VALID,330.811,VALID,27.0,VALID,45.0,VALID,246.0,VALID,2.699,VALID,4.5,VALID,0.297,VALID,0.0,VALID,12.403,
