,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/4/17,1:30:02 AM,VALID,907.072,VALID,907.1,VALID,907.0,VALID,6.777,VALID,6.9,VALID,6.7,VALID,86.42,VALID,86.6,VALID,86.0,VALID,0.065,VALID,0.088,VALID,0.005,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.565,VALID,20.569,VALID,20.55,VALID,10.675,VALID,10.701,VALID,10.632,VALID,15.68,VALID,15.7,VALID,15.6,VALID,15.41,VALID,15.5,VALID,15.4,VALID,15.07,VALID,15.1,VALID,15.0,VALID,329.407,VALID,329.59,VALID,328.979,VALID,165.0,VALID,158.0,VALID,149.0,VALID,3.267,VALID,5.0,VALID,1.297,VALID,0.0,VALID,12.346,
8/4/17,1:40:02 AM,VALID,907.187,VALID,907.2,VALID,907.1,VALID,6.672,VALID,6.7,VALID,6.6,VALID,86.84,VALID,87.1,VALID,86.6,VALID,0.048,VALID,0.087,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.55,VALID,20.55,VALID,20.55,VALID,10.669,VALID,10.701,VALID,10.632,VALID,15.62,VALID,15.7,VALID,15.6,VALID,15.42,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,331.177,VALID,334.473,VALID,329.59,VALID,185.0,VALID,163.0,VALID,190.0,VALID,1.466,VALID,4.102,VALID,0.102,VALID,0.0,VALID,12.341,
8/4/17,1:50:02 AM,VALID,907.295,VALID,907.4,VALID,907.2,VALID,6.455,VALID,6.5,VALID,6.3,VALID,87.4,VALID,87.8,VALID,87.0,VALID,0.067,VALID,0.096,VALID,0.028,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.543,VALID,20.55,VALID,20.532,VALID,10.662,VALID,10.678,VALID,10.632,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.05,VALID,15.1,VALID,15.0,VALID,339.539,VALID,343.628,VALID,335.693,VALID,151.0,VALID,203.0,VALID,283.0,VALID,0.842,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.328,
8/4/17,2:00:02 AM,VALID,907.263,VALID,907.3,VALID,907.2,VALID,6.182,VALID,6.3,VALID,6.1,VALID,87.983,VALID,88.9,VALID,86.7,VALID,0.054,VALID,0.093,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.516,VALID,20.532,VALID,20.494,VALID,10.655,VALID,10.678,VALID,10.609,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.05,VALID,15.1,VALID,15.0,VALID,349.976,VALID,352.173,VALID,344.849,VALID,182.0,VALID,192.0,VALID,222.0,VALID,1.593,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.312,
8/4/17,2:10:02 AM,VALID,907.3,VALID,907.3,VALID,907.3,VALID,6.017,VALID,6.3,VALID,5.6,VALID,86.91,VALID,87.9,VALID,86.4,VALID,0.041,VALID,0.074,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.501,VALID,20.513,VALID,20.494,VALID,10.641,VALID,10.678,VALID,10.609,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,356.934,VALID,362.549,VALID,352.783,VALID,186.0,VALID,199.0,VALID,210.0,VALID,1.321,VALID,2.297,VALID,0.297,VALID,0.0,VALID,12.32,
8/4/17,2:20:02 AM,VALID,907.217,VALID,907.3,VALID,907.1,VALID,5.8,VALID,5.9,VALID,5.6,VALID,86.81,VALID,88.3,VALID,85.9,VALID,0.015,VALID,0.06,VALID,0.0,VALID,10.606,VALID,10.609,VALID,10.586,VALID,20.483,VALID,20.494,VALID,20.475,VALID,10.639,VALID,10.678,VALID,10.586,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.44,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,365.479,VALID,366.211,VALID,364.38,VALID,210.0,VALID,195.0,VALID,258.0,VALID,2.684,VALID,4.398,VALID,0.703,VALID,0.0,VALID,12.318,
8/4/17,2:30:02 AM,VALID,907.337,VALID,907.4,VALID,907.3,VALID,5.687,VALID,5.8,VALID,5.4,VALID,86.945,VALID,88.4,VALID,86.1,VALID,0.057,VALID,0.095,VALID,0.024,VALID,10.605,VALID,10.609,VALID,10.586,VALID,20.481,VALID,20.494,VALID,20.475,VALID,10.63,VALID,10.655,VALID,10.609,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.42,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,371.826,VALID,378.418,VALID,366.821,VALID,278.0,VALID,230.0,VALID,216.0,VALID,1.121,VALID,2.0,VALID,0.398,VALID,0.0,VALID,12.312,
8/4/17,2:40:02 AM,VALID,907.292,VALID,907.3,VALID,907.2,VALID,5.135,VALID,5.4,VALID,4.8,VALID,89.278,VALID,90.2,VALID,88.4,VALID,0.06,VALID,0.099,VALID,0.019,VALID,10.6,VALID,10.609,VALID,10.563,VALID,20.472,VALID,20.475,VALID,20.456,VALID,10.625,VALID,10.655,VALID,10.586,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.44,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,387.695,VALID,394.287,VALID,380.859,VALID,16.0,VALID,75.0,VALID,345.0,VALID,0.803,VALID,1.5,VALID,0.203,VALID,0.0,VALID,12.307,
8/4/17,2:50:02 AM,VALID,907.238,VALID,907.3,VALID,907.1,VALID,4.702,VALID,4.8,VALID,4.6,VALID,90.948,VALID,91.6,VALID,90.2,VALID,0.007,VALID,0.068,VALID,0.0,VALID,10.588,VALID,10.609,VALID,10.563,VALID,20.467,VALID,20.475,VALID,20.456,VALID,10.623,VALID,10.632,VALID,10.586,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.46,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,402.954,VALID,411.377,VALID,395.508,VALID,127.0,VALID,57.0,VALID,110.0,VALID,0.639,VALID,1.102,VALID,0.203,VALID,0.0,VALID,12.3,
8/4/17,3:00:02 AM,VALID,907.137,VALID,907.2,VALID,907.1,VALID,4.605,VALID,4.7,VALID,4.5,VALID,91.422,VALID,91.7,VALID,91.0,VALID,0.067,VALID,0.108,VALID,0.003,VALID,10.577,VALID,10.586,VALID,10.563,VALID,20.453,VALID,20.456,VALID,20.438,VALID,10.614,VALID,10.655,VALID,10.586,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,419.25,VALID,425.415,VALID,412.598,VALID,158.0,VALID,174.0,VALID,190.0,VALID,0.757,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.294,
8/4/17,3:10:02 AM,VALID,907.2,VALID,907.2,VALID,907.2,VALID,4.367,VALID,4.5,VALID,4.3,VALID,91.232,VALID,91.7,VALID,90.7,VALID,0.061,VALID,0.102,VALID,0.023,VALID,10.572,VALID,10.586,VALID,10.563,VALID,20.443,VALID,20.456,VALID,20.419,VALID,10.616,VALID,10.632,VALID,10.586,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,431.946,VALID,437.012,VALID,426.636,VALID,173.0,VALID,202.0,VALID,168.0,VALID,1.327,VALID,2.797,VALID,0.398,VALID,0.0,VALID,12.282,
8/4/17,3:20:02 AM,VALID,907.213,VALID,907.3,VALID,907.2,VALID,4.9,VALID,5.2,VALID,4.6,VALID,89.72,VALID,91.5,VALID,88.4,VALID,0.048,VALID,0.13,VALID,0.0,VALID,10.553,VALID,10.586,VALID,10.517,VALID,20.432,VALID,20.438,VALID,20.419,VALID,10.6,VALID,10.632,VALID,10.586,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.42,VALID,15.5,VALID,15.4,VALID,15.03,VALID,15.1,VALID,15.0,VALID,441.528,VALID,443.726,VALID,437.622,VALID,187.0,VALID,190.0,VALID,165.0,VALID,2.455,VALID,4.102,VALID,1.102,VALID,0.0,VALID,12.266,
8/4/17,3:30:02 AM,VALID,907.25,VALID,907.3,VALID,907.2,VALID,5.37,VALID,5.4,VALID,5.2,VALID,87.265,VALID,88.4,VALID,86.8,VALID,0.012,VALID,0.037,VALID,0.0,VALID,10.543,VALID,10.586,VALID,10.517,VALID,20.428,VALID,20.438,VALID,20.4,VALID,10.604,VALID,10.632,VALID,10.563,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,441.284,VALID,443.115,VALID,439.453,VALID,183.0,VALID,191.0,VALID,168.0,VALID,3.391,VALID,5.0,VALID,1.797,VALID,0.0,VALID,12.274,
8/4/17,3:40:02 AM,VALID,907.2,VALID,907.2,VALID,907.2,VALID,5.4,VALID,5.4,VALID,5.4,VALID,86.505,VALID,86.8,VALID,86.3,VALID,0.05,VALID,0.103,VALID,0.0,VALID,10.542,VALID,10.563,VALID,10.517,VALID,20.415,VALID,20.438,VALID,20.4,VALID,10.579,VALID,10.609,VALID,10.54,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,438.11,VALID,438.843,VALID,437.012,VALID,182.0,VALID,168.0,VALID,178.0,VALID,2.627,VALID,4.203,VALID,0.703,VALID,0.0,VALID,12.271,
8/4/17,3:50:02 AM,VALID,907.288,VALID,907.4,VALID,907.2,VALID,5.172,VALID,5.3,VALID,5.0,VALID,86.713,VALID,87.1,VALID,86.3,VALID,0.069,VALID,0.112,VALID,0.014,VALID,10.524,VALID,10.54,VALID,10.517,VALID,20.399,VALID,20.419,VALID,20.381,VALID,10.584,VALID,10.609,VALID,10.54,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.45,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,439.392,VALID,442.505,VALID,437.012,VALID,136.0,VALID,183.0,VALID,325.0,VALID,0.698,VALID,2.602,VALID,0.0,VALID,0.0,VALID,12.266,
8/4/17,4:00:02 AM,VALID,907.287,VALID,907.4,VALID,907.1,VALID,4.945,VALID,5.0,VALID,4.9,VALID,87.865,VALID,88.2,VALID,87.2,VALID,0.073,VALID,0.103,VALID,0.044,VALID,10.514,VALID,10.54,VALID,10.494,VALID,20.386,VALID,20.419,VALID,20.362,VALID,10.586,VALID,10.609,VALID,10.563,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.09,VALID,15.1,VALID,15.0,VALID,446.411,VALID,449.829,VALID,443.115,VALID,140.0,VALID,163.0,VALID,92.0,VALID,1.521,VALID,3.0,VALID,0.297,VALID,0.0,VALID,12.261,
8/4/17,4:10:02 AM,VALID,907.065,VALID,907.1,VALID,907.0,VALID,4.894,VALID,4.9,VALID,4.8,VALID,87.9,VALID,88.0,VALID,87.7,VALID,0.052,VALID,0.077,VALID,0.028,VALID,10.508,VALID,10.54,VALID,10.494,VALID,20.372,VALID,20.381,VALID,20.362,VALID,10.597,VALID,10.632,VALID,10.563,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.46,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,453.857,VALID,456.543,VALID,451.05,VALID,159.0,VALID,152.0,VALID,150.0,VALID,2.81,VALID,4.0,VALID,1.602,VALID,0.0,VALID,12.256,
8/4/17,4:20:02 AM,VALID,906.955,VALID,907.1,VALID,906.9,VALID,5.027,VALID,5.1,VALID,5.0,VALID,87.679,VALID,87.9,VALID,87.5,VALID,0.026,VALID,0.068,VALID,0.0,VALID,10.501,VALID,10.517,VALID,10.471,VALID,20.353,VALID,20.362,VALID,20.344,VALID,10.579,VALID,10.609,VALID,10.54,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.44,VALID,15.5,VALID,15.4,VALID,15.07,VALID,15.1,VALID,15.0,VALID,458.13,VALID,459.595,VALID,456.543,VALID,171.0,VALID,175.0,VALID,177.0,VALID,2.291,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.25,
8/4/17,4:30:02 AM,VALID,907.155,VALID,907.2,VALID,907.0,VALID,5.08,VALID,5.1,VALID,5.0,VALID,87.28,VALID,87.7,VALID,87.1,VALID,0.056,VALID,0.104,VALID,0.0,VALID,10.501,VALID,10.517,VALID,10.471,VALID,20.341,VALID,20.344,VALID,20.325,VALID,10.586,VALID,10.632,VALID,10.563,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.06,VALID,15.1,VALID,15.0,VALID,461.731,VALID,465.088,VALID,459.595,VALID,140.0,VALID,178.0,VALID,117.0,VALID,1.077,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.231,
8/4/17,4:40:02 AM,VALID,907.182,VALID,907.2,VALID,907.1,VALID,4.994,VALID,5.0,VALID,4.9,VALID,87.555,VALID,87.8,VALID,87.2,VALID,0.044,VALID,0.076,VALID,0.004,VALID,10.49,VALID,10.494,VALID,10.471,VALID,20.325,VALID,20.344,VALID,20.306,VALID,10.572,VALID,10.609,VALID,10.54,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.1,VALID,15.1,VALID,15.1,VALID,468.384,VALID,471.191,VALID,465.088,VALID,174.0,VALID,172.0,VALID,165.0,VALID,1.651,VALID,2.898,VALID,0.703,VALID,0.0,VALID,12.227,
8/4/17,4:50:02 AM,VALID,907.263,VALID,907.3,VALID,907.2,VALID,4.875,VALID,5.0,VALID,4.8,VALID,87.646,VALID,87.8,VALID,87.4,VALID,0.07,VALID,0.111,VALID,0.042,VALID,10.478,VALID,10.494,VALID,10.448,VALID,20.324,VALID,20.344,VALID,20.306,VALID,10.561,VALID,10.586,VALID,10.54,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.43,VALID,15.5,VALID,15.4,VALID,15.07,VALID,15.1,VALID,15.0,VALID,476.257,VALID,479.736,VALID,472.412,VALID,177.0,VALID,197.0,VALID,206.0,VALID,1.8,VALID,3.398,VALID,0.602,VALID,0.0,VALID,12.23,
8/4/17,5:00:02 AM,VALID,907.2,VALID,907.3,VALID,907.1,VALID,4.822,VALID,4.9,VALID,4.7,VALID,87.539,VALID,87.7,VALID,87.4,VALID,0.094,VALID,0.128,VALID,0.043,VALID,10.475,VALID,10.494,VALID,10.448,VALID,20.304,VALID,20.306,VALID,20.287,VALID,10.57,VALID,10.609,VALID,10.517,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.46,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,484.68,VALID,490.723,VALID,480.347,VALID,188.0,VALID,172.0,VALID,179.0,VALID,1.742,VALID,2.797,VALID,0.602,VALID,0.0,VALID,12.228,
8/4/17,5:10:02 AM,VALID,907.1,VALID,907.1,VALID,907.1,VALID,4.52,VALID,4.6,VALID,4.4,VALID,88.2,VALID,88.7,VALID,87.8,VALID,0.076,VALID,0.136,VALID,0.023,VALID,10.462,VALID,10.471,VALID,10.448,VALID,20.297,VALID,20.306,VALID,20.287,VALID,10.561,VALID,10.586,VALID,10.54,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.47,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,508.606,VALID,531.006,VALID,492.554,VALID,192.0,VALID,171.0,VALID,213.0,VALID,1.382,VALID,2.297,VALID,0.602,VALID,0.0,VALID,12.222,
8/4/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.049,VALID,0.092,VALID,0.014,VALID,10.462,VALID,10.471,VALID,10.448,VALID,20.286,VALID,20.306,VALID,20.268,VALID,10.554,VALID,10.586,VALID,10.517,VALID,15.45,VALID,15.5,VALID,15.4,VALID,15.46,VALID,15.5,VALID,15.4,VALID,15.04,VALID,15.1,VALID,15.0,VALID,537.537,VALID,541.382,VALID,532.837,VALID,206.0,VALID,197.0,VALID,223.0,VALID,1.897,VALID,2.898,VALID,0.5,VALID,0.0,VALID,12.215,
8/4/17,5:30:02 AM,VALID,906.925,VALID,907.0,VALID,906.9,VALID,4.275,VALID,4.4,VALID,4.2,VALID,88.375,VALID,88.8,VALID,88.1,VALID,0.05,VALID,0.093,VALID,0.02,VALID,10.453,VALID,10.471,VALID,10.448,VALID,20.28,VALID,20.287,VALID,20.268,VALID,10.542,VALID,10.563,VALID,10.517,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.48,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,545.166,VALID,549.927,VALID,541.992,VALID,168.0,VALID,190.0,VALID,176.0,VALID,1.407,VALID,2.797,VALID,0.797,VALID,0.0,VALID,12.21,
8/4/17,5:40:02 AM,VALID,907.065,VALID,907.2,VALID,907.0,VALID,4.255,VALID,4.4,VALID,4.2,VALID,89.22,VALID,89.8,VALID,88.8,VALID,0.058,VALID,0.162,VALID,0.015,VALID,10.45,VALID,10.471,VALID,10.448,VALID,20.262,VALID,20.287,VALID,20.249,VALID,10.552,VALID,10.563,VALID,10.54,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.46,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,557.861,VALID,563.354,VALID,551.758,VALID,206.0,VALID,187.0,VALID,193.0,VALID,1.487,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.204,
8/4/17,5:50:02 AM,VALID,907.32,VALID,907.4,VALID,907.2,VALID,4.26,VALID,4.4,VALID,4.0,VALID,88.67,VALID,88.9,VALID,88.2,VALID,0.032,VALID,0.076,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,20.255,VALID,20.268,VALID,20.231,VALID,10.535,VALID,10.563,VALID,10.517,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.44,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,570.74,VALID,578.003,VALID,563.965,VALID,284.0,VALID,242.0,VALID,313.0,VALID,0.927,VALID,1.797,VALID,0.203,VALID,0.0,VALID,12.181,
8/4/17,6:00:02 AM,VALID,907.445,VALID,907.6,VALID,907.4,VALID,3.891,VALID,4.0,VALID,3.7,VALID,89.473,VALID,89.9,VALID,88.9,VALID,0.051,VALID,0.098,VALID,0.005,VALID,10.45,VALID,10.471,VALID,10.448,VALID,20.242,VALID,20.249,VALID,20.231,VALID,10.54,VALID,10.563,VALID,10.517,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.45,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,588.074,VALID,596.924,VALID,579.834,VALID,311.0,VALID,304.0,VALID,3.0,VALID,0.545,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.185,
8/4/17,6:10:03 AM,VALID,907.9,VALID,907.9,VALID,907.9,VALID,3.125,VALID,3.2,VALID,3.1,VALID,91.7,VALID,91.8,VALID,91.5,VALID,0.056,VALID,0.093,VALID,0.027,VALID,10.45,VALID,10.471,VALID,10.448,VALID,20.236,VALID,20.249,VALID,20.212,VALID,10.524,VALID,10.54,VALID,10.494,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.47,VALID,15.5,VALID,15.4,VALID,15.08,VALID,15.1,VALID,15.0,VALID,606.628,VALID,614.014,VALID,598.755,VALID,274.0,VALID,211.0,VALID,258.0,VALID,0.649,VALID,1.102,VALID,0.203,VALID,0.0,VALID,12.186,
