,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/5/17,12:00:03 AM,VALID,901.155,VALID,901.2,VALID,901.0,VALID,20.955,VALID,21.0,VALID,20.9,VALID,87.073,VALID,87.2,VALID,86.9,VALID,0.028,VALID,0.051,VALID,0.01,VALID,11.089,VALID,11.112,VALID,11.066,VALID,15.983,VALID,15.997,VALID,15.956,VALID,6.675,VALID,6.716,VALID,6.643,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.52,VALID,23.6,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,52.0,VALID,37.0,VALID,134.0,VALID,2.839,VALID,5.898,VALID,0.297,VALID,0.0,VALID,12.399,
2/5/17,12:10:03 AM,VALID,901.203,VALID,901.3,VALID,901.2,VALID,20.903,VALID,21.0,VALID,20.9,VALID,87.22,VALID,87.4,VALID,87.1,VALID,0.019,VALID,0.045,VALID,0.0,VALID,11.068,VALID,11.089,VALID,11.043,VALID,15.986,VALID,16.018,VALID,15.956,VALID,6.672,VALID,6.716,VALID,6.643,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.5,VALID,23.5,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,58.0,VALID,50.0,VALID,71.0,VALID,2.938,VALID,5.203,VALID,1.203,VALID,0.0,VALID,12.395,
2/5/17,12:20:02 AM,VALID,901.195,VALID,901.2,VALID,901.1,VALID,20.9,VALID,20.9,VALID,20.9,VALID,87.398,VALID,87.6,VALID,87.2,VALID,0.007,VALID,0.026,VALID,0.0,VALID,11.071,VALID,11.089,VALID,11.043,VALID,15.973,VALID,15.997,VALID,15.935,VALID,6.689,VALID,6.716,VALID,6.667,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.57,VALID,23.6,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,50.0,VALID,31.0,VALID,222.0,VALID,2.587,VALID,5.0,VALID,0.398,VALID,0.0,VALID,12.391,
2/5/17,12:30:02 AM,VALID,901.173,VALID,901.2,VALID,901.1,VALID,20.83,VALID,20.9,VALID,20.8,VALID,87.802,VALID,88.0,VALID,87.6,VALID,0.001,VALID,0.01,VALID,0.0,VALID,11.063,VALID,11.089,VALID,11.043,VALID,15.983,VALID,16.018,VALID,15.956,VALID,6.677,VALID,6.692,VALID,6.667,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.53,VALID,23.6,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,34.0,VALID,49.0,VALID,67.0,VALID,2.091,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.389,
2/5/17,12:40:02 AM,VALID,901.085,VALID,901.1,VALID,901.0,VALID,20.8,VALID,20.8,VALID,20.8,VALID,87.873,VALID,88.1,VALID,87.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.036,VALID,11.066,VALID,11.021,VALID,15.982,VALID,15.997,VALID,15.956,VALID,6.677,VALID,6.716,VALID,6.643,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.53,VALID,23.6,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,40.0,VALID,47.0,VALID,45.0,VALID,2.376,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.383,
2/5/17,12:50:02 AM,VALID,900.958,VALID,901.0,VALID,900.9,VALID,20.8,VALID,20.8,VALID,20.8,VALID,87.97,VALID,88.2,VALID,87.7,VALID,0.005,VALID,0.045,VALID,0.0,VALID,11.039,VALID,11.043,VALID,11.021,VALID,15.98,VALID,16.018,VALID,15.956,VALID,6.677,VALID,6.716,VALID,6.643,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.53,VALID,23.6,VALID,23.5,VALID,328.308,VALID,328.369,VALID,327.759,VALID,34.0,VALID,46.0,VALID,305.0,VALID,2.568,VALID,5.898,VALID,0.203,VALID,0.0,VALID,12.363,
2/5/17,1:00:02 AM,VALID,900.91,VALID,901.0,VALID,900.9,VALID,20.76,VALID,20.8,VALID,20.7,VALID,88.23,VALID,88.5,VALID,88.0,VALID,0.004,VALID,0.02,VALID,0.0,VALID,11.039,VALID,11.043,VALID,11.021,VALID,15.979,VALID,16.018,VALID,15.956,VALID,6.677,VALID,6.692,VALID,6.643,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.54,VALID,23.6,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,29.0,VALID,20.0,VALID,33.0,VALID,2.336,VALID,5.602,VALID,0.203,VALID,0.0,VALID,12.366,
2/5/17,1:10:02 AM,VALID,900.953,VALID,901.0,VALID,900.9,VALID,20.7,VALID,20.7,VALID,20.7,VALID,88.375,VALID,88.6,VALID,88.0,VALID,0.02,VALID,0.06,VALID,0.0,VALID,11.036,VALID,11.043,VALID,11.021,VALID,15.968,VALID,15.997,VALID,15.935,VALID,6.672,VALID,6.692,VALID,6.643,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.55,VALID,23.6,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,41.0,VALID,34.0,VALID,41.0,VALID,3.211,VALID,8.0,VALID,0.602,VALID,0.0,VALID,12.37,
2/5/17,1:20:02 AM,VALID,900.89,VALID,900.9,VALID,900.8,VALID,20.7,VALID,20.7,VALID,20.7,VALID,88.517,VALID,88.8,VALID,88.2,VALID,0.006,VALID,0.023,VALID,0.0,VALID,11.027,VALID,11.043,VALID,11.021,VALID,15.967,VALID,15.997,VALID,15.935,VALID,6.682,VALID,6.716,VALID,6.667,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.58,VALID,23.6,VALID,23.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,24.0,VALID,28.0,VALID,211.0,VALID,2.143,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.369,
