,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/5/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.033,VALID,0.0,VALID,9.21,VALID,9.215,VALID,9.191,VALID,19.83,VALID,19.832,VALID,19.813,VALID,11.175,VALID,11.225,VALID,11.134,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,331.726,VALID,332.642,VALID,330.811,VALID,273.0,VALID,270.0,VALID,29.0,VALID,0.589,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.422,
1/5/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.007,VALID,0.0,VALID,9.21,VALID,9.215,VALID,9.191,VALID,19.831,VALID,19.851,VALID,19.813,VALID,11.168,VALID,11.203,VALID,11.112,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,337.097,VALID,340.576,VALID,333.862,VALID,279.0,VALID,267.0,VALID,285.0,VALID,1.543,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.421,
1/5/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.039,VALID,0.0,VALID,9.215,VALID,9.215,VALID,9.215,VALID,19.834,VALID,19.851,VALID,19.832,VALID,11.171,VALID,11.203,VALID,11.134,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,343.994,VALID,346.069,VALID,341.797,VALID,305.0,VALID,262.0,VALID,269.0,VALID,0.732,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.417,
1/5/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.038,VALID,0.0,VALID,9.212,VALID,9.215,VALID,9.191,VALID,19.832,VALID,19.832,VALID,19.832,VALID,11.164,VALID,11.203,VALID,11.134,VALID,22.61,VALID,22.7,VALID,22.6,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,348.816,VALID,350.342,VALID,346.069,VALID,47.0,VALID,360.0,VALID,210.0,VALID,0.438,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.413,
1/5/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.011,VALID,0.0,VALID,9.215,VALID,9.215,VALID,9.215,VALID,19.832,VALID,19.832,VALID,19.832,VALID,11.164,VALID,11.203,VALID,11.134,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,352.539,VALID,354.004,VALID,350.342,VALID,4.0,VALID,274.0,VALID,225.0,VALID,0.679,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.409,
1/5/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.034,VALID,0.0,VALID,9.215,VALID,9.215,VALID,9.215,VALID,19.832,VALID,19.832,VALID,19.832,VALID,11.162,VALID,11.203,VALID,11.134,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,349.915,VALID,352.173,VALID,347.29,VALID,47.0,VALID,2.0,VALID,242.0,VALID,0.698,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.405,
1/5/18,1:00:02 AM,VALID,901.9,VALID,901.9,VALID,901.9,VALID,17.275,VALID,17.3,VALID,17.2,VALID,77.4,VALID,77.7,VALID,77.1,VALID,0.013,VALID,0.04,VALID,0.0,VALID,9.212,VALID,9.215,VALID,9.191,VALID,19.836,VALID,19.851,VALID,19.832,VALID,11.168,VALID,11.203,VALID,11.134,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,340.21,VALID,346.68,VALID,334.473,VALID,54.0,VALID,30.0,VALID,216.0,VALID,1.462,VALID,3.297,VALID,0.102,VALID,0.0,VALID,12.385,
1/5/18,1:10:02 AM,VALID,901.875,VALID,901.9,VALID,901.8,VALID,17.433,VALID,17.6,VALID,17.3,VALID,76.32,VALID,77.1,VALID,75.9,VALID,0.033,VALID,0.058,VALID,0.0,VALID,9.21,VALID,9.215,VALID,9.191,VALID,19.842,VALID,19.851,VALID,19.832,VALID,11.166,VALID,11.203,VALID,11.134,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,330.75,VALID,333.252,VALID,330.2,VALID,40.0,VALID,54.0,VALID,277.0,VALID,2.048,VALID,4.203,VALID,0.297,VALID,0.0,VALID,12.387,
1/5/18,1:20:02 AM,VALID,901.759,VALID,901.9,VALID,900.6,VALID,17.437,VALID,17.5,VALID,17.4,VALID,76.158,VALID,86.1,VALID,75.5,VALID,0.019,VALID,0.036,VALID,0.0,VALID,9.212,VALID,9.215,VALID,9.191,VALID,19.838,VALID,19.851,VALID,19.832,VALID,11.162,VALID,11.203,VALID,11.112,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,330.444,VALID,330.811,VALID,330.2,VALID,35.0,VALID,34.0,VALID,71.0,VALID,1.698,VALID,3.602,VALID,0.297,VALID,0.0,VALID,12.393,
