,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/27/17,1:30:02 AM,VALID,902.63,VALID,902.8,VALID,902.2,VALID,14.035,VALID,14.1,VALID,14.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.018,VALID,0.0,VALID,10.462,VALID,10.471,VALID,10.448,VALID,20.132,VALID,20.136,VALID,20.117,VALID,10.563,VALID,10.586,VALID,10.517,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.91,VALID,16.0,VALID,15.9,VALID,541.809,VALID,543.823,VALID,540.771,VALID,152.0,VALID,201.0,VALID,268.0,VALID,0.47,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.372,
8/27/17,1:40:02 AM,VALID,902.738,VALID,902.8,VALID,902.6,VALID,14.0,VALID,14.0,VALID,14.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.004,VALID,0.0,VALID,10.466,VALID,10.471,VALID,10.448,VALID,20.134,VALID,20.155,VALID,20.117,VALID,10.584,VALID,10.632,VALID,10.563,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.9,VALID,15.9,VALID,15.9,VALID,539.49,VALID,539.551,VALID,538.94,VALID,70.0,VALID,67.0,VALID,91.0,VALID,0.892,VALID,2.398,VALID,0.102,VALID,0.0,VALID,12.368,
8/27/17,1:50:02 AM,VALID,902.713,VALID,902.8,VALID,902.6,VALID,14.0,VALID,14.0,VALID,14.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,10.465,VALID,10.494,VALID,10.448,VALID,20.127,VALID,20.136,VALID,20.117,VALID,10.572,VALID,10.586,VALID,10.563,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.82,VALID,15.9,VALID,15.8,VALID,15.88,VALID,15.9,VALID,15.8,VALID,540.1,VALID,540.771,VALID,539.551,VALID,25.0,VALID,53.0,VALID,146.0,VALID,0.709,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.354,
8/27/17,2:00:02 AM,VALID,902.565,VALID,902.7,VALID,902.4,VALID,13.923,VALID,14.0,VALID,13.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.025,VALID,0.0,VALID,10.473,VALID,10.494,VALID,10.471,VALID,20.134,VALID,20.136,VALID,20.117,VALID,10.57,VALID,10.609,VALID,10.517,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.83,VALID,15.9,VALID,15.8,VALID,15.9,VALID,15.9,VALID,15.9,VALID,541.199,VALID,541.382,VALID,540.771,VALID,43.0,VALID,51.0,VALID,23.0,VALID,1.364,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.344,
8/27/17,2:10:02 AM,VALID,902.378,VALID,902.5,VALID,902.3,VALID,13.9,VALID,13.9,VALID,13.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.034,VALID,0.0,VALID,10.473,VALID,10.494,VALID,10.471,VALID,20.125,VALID,20.136,VALID,20.117,VALID,10.558,VALID,10.586,VALID,10.517,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.9,VALID,15.9,VALID,15.9,VALID,539.429,VALID,539.551,VALID,538.94,VALID,83.0,VALID,81.0,VALID,170.0,VALID,1.624,VALID,4.0,VALID,0.102,VALID,0.0,VALID,12.352,
8/27/17,2:20:02 AM,VALID,902.303,VALID,902.4,VALID,902.2,VALID,13.888,VALID,13.9,VALID,13.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.011,VALID,0.0,VALID,10.471,VALID,10.471,VALID,10.471,VALID,20.131,VALID,20.136,VALID,20.117,VALID,10.57,VALID,10.586,VALID,10.517,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.92,VALID,16.0,VALID,15.9,VALID,539.673,VALID,540.161,VALID,539.551,VALID,81.0,VALID,86.0,VALID,72.0,VALID,1.793,VALID,4.297,VALID,0.203,VALID,0.0,VALID,12.35,
8/27/17,2:30:02 AM,VALID,902.507,VALID,902.7,VALID,902.3,VALID,13.79,VALID,13.8,VALID,13.7,VALID,80.95,VALID,81.0,VALID,80.9,VALID,0.016,VALID,0.049,VALID,0.0,VALID,10.476,VALID,10.494,VALID,10.471,VALID,20.132,VALID,20.136,VALID,20.117,VALID,10.575,VALID,10.609,VALID,10.54,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.82,VALID,15.9,VALID,15.8,VALID,15.9,VALID,15.9,VALID,15.9,VALID,537.72,VALID,538.33,VALID,537.109,VALID,113.0,VALID,82.0,VALID,132.0,VALID,1.937,VALID,4.102,VALID,0.398,VALID,0.0,VALID,12.347,
8/27/17,2:40:02 AM,VALID,902.681,VALID,902.8,VALID,902.6,VALID,13.725,VALID,13.8,VALID,13.7,VALID,83.85,VALID,89.1,VALID,79.1,VALID,0.012,VALID,0.035,VALID,0.0,VALID,10.471,VALID,10.494,VALID,10.448,VALID,20.125,VALID,20.136,VALID,20.117,VALID,10.588,VALID,10.609,VALID,10.563,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.94,VALID,16.0,VALID,15.9,VALID,531.189,VALID,538.33,VALID,528.564,VALID,115.0,VALID,86.0,VALID,138.0,VALID,1.847,VALID,3.602,VALID,0.797,VALID,0.0,VALID,12.342,
8/27/17,2:50:02 AM,VALID,903.171,VALID,903.5,VALID,902.8,VALID,13.607,VALID,13.7,VALID,13.5,VALID,96.486,VALID,100.0,VALID,88.2,VALID,0.002,VALID,0.01,VALID,0.0,VALID,10.485,VALID,10.494,VALID,10.471,VALID,20.125,VALID,20.136,VALID,20.117,VALID,10.561,VALID,10.586,VALID,10.54,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.83,VALID,15.9,VALID,15.8,VALID,15.96,VALID,16.0,VALID,15.9,VALID,527.1,VALID,528.564,VALID,524.902,VALID,109.0,VALID,89.0,VALID,115.0,VALID,2.156,VALID,3.203,VALID,1.5,VALID,0.0,VALID,12.339,
8/27/17,3:00:02 AM,VALID,904.079,VALID,904.3,VALID,903.7,VALID,13.428,VALID,13.5,VALID,13.4,VALID,96.797,VALID,100.0,VALID,95.1,VALID,0.008,VALID,0.03,VALID,0.0,VALID,10.49,VALID,10.517,VALID,10.471,VALID,20.125,VALID,20.136,VALID,20.117,VALID,10.572,VALID,10.609,VALID,10.54,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.98,VALID,16.0,VALID,15.9,VALID,525.146,VALID,525.513,VALID,524.902,VALID,110.0,VALID,79.0,VALID,117.0,VALID,1.635,VALID,3.398,VALID,0.703,VALID,0.0,VALID,12.333,
8/27/17,3:10:02 AM,VALID,904.028,VALID,904.1,VALID,903.9,VALID,13.39,VALID,13.4,VALID,13.3,VALID,97.175,VALID,98.0,VALID,96.1,VALID,0.017,VALID,0.039,VALID,0.0,VALID,10.506,VALID,10.517,VALID,10.494,VALID,20.118,VALID,20.136,VALID,20.098,VALID,10.575,VALID,10.586,VALID,10.563,VALID,17.3,VALID,17.3,VALID,17.3,VALID,15.83,VALID,15.9,VALID,15.8,VALID,15.92,VALID,16.0,VALID,15.9,VALID,525.635,VALID,526.123,VALID,524.902,VALID,109.0,VALID,80.0,VALID,107.0,VALID,1.866,VALID,4.203,VALID,0.898,VALID,0.0,VALID,12.299,
8/27/17,3:20:02 AM,VALID,900.068,VALID,904.1,VALID,788.7,VALID,13.447,VALID,13.7,VALID,13.3,VALID,98.542,VALID,100.0,VALID,96.8,VALID,0.018,VALID,0.054,VALID,0.0,VALID,10.501,VALID,10.517,VALID,10.494,VALID,20.115,VALID,20.136,VALID,20.098,VALID,10.581,VALID,10.609,VALID,10.563,VALID,17.27,VALID,17.3,VALID,17.2,VALID,15.88,VALID,15.9,VALID,15.8,VALID,15.95,VALID,16.0,VALID,15.9,VALID,526.306,VALID,526.733,VALID,526.123,VALID,108.0,VALID,82.0,VALID,128.0,VALID,1.837,VALID,3.602,VALID,0.398,VALID,0.0,VALID,12.307,
8/27/17,3:30:02 AM,VALID,903.975,VALID,904.1,VALID,903.7,VALID,13.302,VALID,13.4,VALID,13.2,VALID,96.592,VALID,100.0,VALID,95.5,VALID,0.003,VALID,0.02,VALID,0.0,VALID,10.496,VALID,10.517,VALID,10.471,VALID,20.123,VALID,20.136,VALID,20.117,VALID,10.586,VALID,10.586,VALID,10.586,VALID,17.21,VALID,17.3,VALID,17.2,VALID,15.85,VALID,15.9,VALID,15.8,VALID,15.99,VALID,16.0,VALID,15.9,VALID,524.719,VALID,526.733,VALID,523.682,VALID,93.0,VALID,82.0,VALID,126.0,VALID,2.965,VALID,5.703,VALID,0.703,VALID,0.0,VALID,12.317,
8/27/17,3:40:02 AM,VALID,902.563,VALID,903.9,VALID,901.2,VALID,13.426,VALID,13.6,VALID,13.3,VALID,97.23,VALID,100.0,VALID,80.3,VALID,0.01,VALID,0.036,VALID,0.0,VALID,10.493,VALID,10.517,VALID,10.471,VALID,20.121,VALID,20.136,VALID,20.117,VALID,10.581,VALID,10.609,VALID,10.54,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.85,VALID,15.9,VALID,15.8,VALID,16.0,VALID,16.0,VALID,16.0,VALID,520.935,VALID,523.071,VALID,515.137,VALID,78.0,VALID,75.0,VALID,52.0,VALID,2.366,VALID,4.703,VALID,0.602,VALID,0.0,VALID,12.317,
8/27/17,3:50:02 AM,VALID,901.45,VALID,901.5,VALID,901.4,VALID,13.6,VALID,13.6,VALID,13.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.07,VALID,0.0,VALID,10.501,VALID,10.517,VALID,10.471,VALID,20.127,VALID,20.155,VALID,20.098,VALID,10.581,VALID,10.609,VALID,10.563,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.84,VALID,15.9,VALID,15.8,VALID,15.99,VALID,16.0,VALID,15.9,VALID,513.0,VALID,514.526,VALID,512.085,VALID,57.0,VALID,75.0,VALID,72.0,VALID,1.46,VALID,2.5,VALID,0.602,VALID,0.0,VALID,12.315,
8/27/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.043,VALID,0.0,VALID,10.489,VALID,10.517,VALID,10.471,VALID,20.125,VALID,20.136,VALID,20.117,VALID,10.572,VALID,10.586,VALID,10.54,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.85,VALID,15.9,VALID,15.8,VALID,15.99,VALID,16.0,VALID,15.9,VALID,512.451,VALID,513.306,VALID,510.254,VALID,38.0,VALID,42.0,VALID,156.0,VALID,0.944,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.309,
8/27/17,4:10:02 AM,VALID,901.42,VALID,901.5,VALID,901.2,VALID,13.7,VALID,13.7,VALID,13.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.062,VALID,0.01,VALID,10.48,VALID,10.494,VALID,10.471,VALID,20.128,VALID,20.136,VALID,20.117,VALID,10.542,VALID,10.563,VALID,10.517,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.85,VALID,15.9,VALID,15.8,VALID,16.0,VALID,16.0,VALID,16.0,VALID,510.559,VALID,510.864,VALID,510.254,VALID,91.0,VALID,359.0,VALID,101.0,VALID,0.688,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.305,
8/27/17,4:20:02 AM,VALID,788.611,VALID,901.3,VALID,659.6,VALID,28.626,VALID,45.6,VALID,13.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.029,VALID,0.0,VALID,10.483,VALID,10.494,VALID,10.471,VALID,20.131,VALID,20.136,VALID,20.117,VALID,10.57,VALID,10.586,VALID,10.563,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.87,VALID,15.9,VALID,15.8,VALID,16.0,VALID,16.0,VALID,16.0,VALID,509.277,VALID,510.254,VALID,505.981,VALID,71.0,VALID,45.0,VALID,140.0,VALID,0.938,VALID,1.703,VALID,0.0,VALID,0.0,VALID,12.299,
8/27/17,4:30:02 AM,VALID,875.257,VALID,901.3,VALID,755.3,VALID,17.346,VALID,34.0,VALID,13.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.029,VALID,0.0,VALID,10.487,VALID,10.494,VALID,10.471,VALID,20.128,VALID,20.136,VALID,20.117,VALID,10.556,VALID,10.586,VALID,10.517,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.88,VALID,15.9,VALID,15.8,VALID,16.01,VALID,16.1,VALID,16.0,VALID,505.981,VALID,505.981,VALID,505.981,VALID,68.0,VALID,98.0,VALID,110.0,VALID,0.782,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.275,
8/27/17,4:40:02 AM,VALID,752.305,VALID,900.9,VALID,710.6,VALID,34.2,VALID,38.6,VALID,13.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.034,VALID,0.071,VALID,0.0,VALID,10.483,VALID,10.494,VALID,10.471,VALID,20.13,VALID,20.136,VALID,20.117,VALID,10.579,VALID,10.632,VALID,10.54,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.88,VALID,15.9,VALID,15.8,VALID,16.0,VALID,16.0,VALID,16.0,VALID,506.836,VALID,507.812,VALID,505.981,VALID,57.0,VALID,53.0,VALID,60.0,VALID,1.367,VALID,2.102,VALID,0.703,VALID,0.0,VALID,12.284,
8/27/17,4:50:02 AM,VALID,691.733,VALID,775.7,VALID,591.5,VALID,41.833,VALID,55.1,VALID,31.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.035,VALID,0.081,VALID,0.0,VALID,10.494,VALID,10.517,VALID,10.471,VALID,20.128,VALID,20.136,VALID,20.117,VALID,10.584,VALID,10.609,VALID,10.563,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.9,VALID,15.9,VALID,15.9,VALID,16.0,VALID,16.0,VALID,16.0,VALID,507.935,VALID,508.423,VALID,505.371,VALID,47.0,VALID,29.0,VALID,350.0,VALID,1.041,VALID,1.703,VALID,0.203,VALID,0.0,VALID,12.286,
8/27/17,5:00:02 AM,VALID,617.674,VALID,672.0,VALID,566.9,VALID,51.35,VALID,60.3,VALID,46.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.035,VALID,0.062,VALID,0.0,VALID,10.494,VALID,10.517,VALID,10.471,VALID,20.13,VALID,20.136,VALID,20.117,VALID,10.577,VALID,10.609,VALID,10.563,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.89,VALID,15.9,VALID,15.8,VALID,16.0,VALID,16.0,VALID,16.0,VALID,504.944,VALID,505.371,VALID,504.761,VALID,74.0,VALID,54.0,VALID,110.0,VALID,1.205,VALID,2.203,VALID,0.297,VALID,0.0,VALID,12.283,
8/27/17,5:10:02 AM,VALID,554.867,VALID,604.5,VALID,501.8,VALID,58.45,VALID,65.4,VALID,53.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.077,VALID,0.0,VALID,10.491,VALID,10.517,VALID,10.471,VALID,20.129,VALID,20.136,VALID,20.117,VALID,10.558,VALID,10.586,VALID,10.54,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.9,VALID,15.9,VALID,15.9,VALID,16.01,VALID,16.1,VALID,16.0,VALID,506.165,VALID,507.202,VALID,505.371,VALID,45.0,VALID,34.0,VALID,93.0,VALID,0.735,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.279,
8/27/17,5:20:02 AM,VALID,571.391,VALID,622.8,VALID,507.9,VALID,57.235,VALID,64.6,VALID,51.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.011,VALID,0.0,VALID,10.478,VALID,10.494,VALID,10.471,VALID,20.13,VALID,20.136,VALID,20.117,VALID,10.591,VALID,10.609,VALID,10.586,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.9,VALID,15.9,VALID,15.9,VALID,15.99,VALID,16.0,VALID,15.9,VALID,504.883,VALID,507.202,VALID,504.15,VALID,26.0,VALID,51.0,VALID,312.0,VALID,1.162,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.275,
8/27/17,5:30:02 AM,VALID,607.2,VALID,663.2,VALID,531.4,VALID,54.04,VALID,62.5,VALID,47.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.026,VALID,0.0,VALID,10.503,VALID,10.609,VALID,10.471,VALID,20.128,VALID,20.136,VALID,20.117,VALID,10.57,VALID,10.586,VALID,10.563,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.9,VALID,15.9,VALID,15.9,VALID,16.01,VALID,16.1,VALID,16.0,VALID,504.517,VALID,504.761,VALID,504.15,VALID,46.0,VALID,47.0,VALID,279.0,VALID,0.944,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.271,
8/27/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.021,VALID,0.0,VALID,10.517,VALID,10.609,VALID,10.471,VALID,20.125,VALID,20.136,VALID,20.117,VALID,10.552,VALID,10.586,VALID,10.517,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.9,VALID,15.9,VALID,15.9,VALID,16.01,VALID,16.1,VALID,16.0,VALID,503.479,VALID,504.15,VALID,502.93,VALID,36.0,VALID,21.0,VALID,240.0,VALID,0.725,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.264,
8/27/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.008,VALID,0.0,VALID,10.48,VALID,10.494,VALID,10.471,VALID,20.127,VALID,20.136,VALID,20.117,VALID,10.575,VALID,10.609,VALID,10.54,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.91,VALID,16.0,VALID,15.9,VALID,16.0,VALID,16.0,VALID,16.0,VALID,501.16,VALID,502.319,VALID,498.657,VALID,43.0,VALID,63.0,VALID,79.0,VALID,1.371,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.245,
8/27/17,6:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.049,VALID,0.0,VALID,10.474,VALID,10.494,VALID,10.471,VALID,20.124,VALID,20.136,VALID,20.117,VALID,10.561,VALID,10.586,VALID,10.54,VALID,17.2,VALID,17.2,VALID,17.2,VALID,15.9,VALID,15.9,VALID,15.9,VALID,16.01,VALID,16.1,VALID,16.0,VALID,498.901,VALID,499.268,VALID,498.657,VALID,56.0,VALID,59.0,VALID,91.0,VALID,1.418,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.257,
