,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/17/17,12:00:02 AM,VALID,902.727,VALID,902.8,VALID,902.6,VALID,15.238,VALID,15.5,VALID,15.1,VALID,93.078,VALID,93.4,VALID,92.8,VALID,0.014,VALID,0.035,VALID,0.0,VALID,12.504,VALID,12.526,VALID,12.482,VALID,16.567,VALID,16.594,VALID,16.512,VALID,9.524,VALID,9.567,VALID,9.496,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.99,VALID,23.0,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,473.999,VALID,477.295,VALID,470.581,VALID,352.0,VALID,7.0,VALID,338.0,VALID,0.857,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.369,
3/17/17,12:10:02 AM,VALID,902.647,VALID,902.7,VALID,902.6,VALID,15.115,VALID,15.2,VALID,15.0,VALID,93.358,VALID,93.4,VALID,93.3,VALID,0.02,VALID,0.052,VALID,0.0,VALID,12.49,VALID,12.504,VALID,12.46,VALID,16.574,VALID,16.594,VALID,16.553,VALID,9.517,VALID,9.543,VALID,9.496,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.8,VALID,22.8,VALID,22.8,VALID,482.849,VALID,487.061,VALID,478.516,VALID,170.0,VALID,303.0,VALID,269.0,VALID,0.319,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.352,
3/17/17,12:20:02 AM,VALID,902.623,VALID,902.7,VALID,902.6,VALID,14.953,VALID,15.0,VALID,14.9,VALID,93.363,VALID,93.4,VALID,93.3,VALID,0.019,VALID,0.045,VALID,0.003,VALID,12.479,VALID,12.504,VALID,12.46,VALID,16.577,VALID,16.594,VALID,16.553,VALID,9.532,VALID,9.543,VALID,9.52,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.8,VALID,22.8,VALID,22.8,VALID,492.126,VALID,496.826,VALID,487.671,VALID,9.0,VALID,129.0,VALID,234.0,VALID,0.286,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.362,
3/17/17,12:30:02 AM,VALID,902.518,VALID,902.6,VALID,902.5,VALID,14.873,VALID,14.9,VALID,14.8,VALID,93.457,VALID,93.6,VALID,93.3,VALID,0.004,VALID,0.028,VALID,0.0,VALID,12.46,VALID,12.46,VALID,12.46,VALID,16.573,VALID,16.594,VALID,16.553,VALID,9.513,VALID,9.543,VALID,9.496,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.8,VALID,22.8,VALID,22.8,VALID,502.075,VALID,505.981,VALID,498.047,VALID,118.0,VALID,137.0,VALID,83.0,VALID,0.757,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.36,
3/17/17,12:40:02 AM,VALID,902.433,VALID,902.5,VALID,902.4,VALID,14.775,VALID,14.8,VALID,14.7,VALID,93.507,VALID,93.6,VALID,93.4,VALID,0.008,VALID,0.027,VALID,0.0,VALID,12.455,VALID,12.46,VALID,12.437,VALID,16.563,VALID,16.573,VALID,16.553,VALID,9.536,VALID,9.567,VALID,9.52,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.81,VALID,22.9,VALID,22.8,VALID,511.475,VALID,517.578,VALID,506.592,VALID,151.0,VALID,135.0,VALID,123.0,VALID,0.912,VALID,1.203,VALID,0.703,VALID,0.0,VALID,12.357,
3/17/17,12:50:02 AM,VALID,902.432,VALID,902.5,VALID,902.4,VALID,14.707,VALID,14.8,VALID,14.6,VALID,93.523,VALID,93.6,VALID,93.4,VALID,0.005,VALID,0.021,VALID,0.0,VALID,12.446,VALID,12.46,VALID,12.437,VALID,16.569,VALID,16.594,VALID,16.532,VALID,9.536,VALID,9.567,VALID,9.52,VALID,23.36,VALID,23.4,VALID,23.3,VALID,22.98,VALID,23.0,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,525.635,VALID,530.396,VALID,519.409,VALID,253.0,VALID,214.0,VALID,291.0,VALID,0.677,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.353,
3/17/17,1:00:02 AM,VALID,902.442,VALID,902.5,VALID,902.4,VALID,14.578,VALID,14.6,VALID,14.5,VALID,93.455,VALID,93.5,VALID,93.4,VALID,0.005,VALID,0.015,VALID,0.0,VALID,12.44,VALID,12.46,VALID,12.437,VALID,16.567,VALID,16.594,VALID,16.553,VALID,9.532,VALID,9.567,VALID,9.496,VALID,23.31,VALID,23.4,VALID,23.3,VALID,22.98,VALID,23.0,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,532.715,VALID,535.278,VALID,530.396,VALID,17.0,VALID,88.0,VALID,114.0,VALID,0.373,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.348,
3/17/17,1:10:02 AM,VALID,902.595,VALID,902.6,VALID,902.5,VALID,14.5,VALID,14.5,VALID,14.5,VALID,93.482,VALID,93.5,VALID,93.4,VALID,0.002,VALID,0.016,VALID,0.0,VALID,12.437,VALID,12.437,VALID,12.437,VALID,16.567,VALID,16.594,VALID,16.553,VALID,9.532,VALID,9.543,VALID,9.52,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.8,VALID,22.8,VALID,22.8,VALID,537.598,VALID,539.551,VALID,535.889,VALID,357.0,VALID,320.0,VALID,293.0,VALID,0.434,VALID,0.703,VALID,0.203,VALID,0.0,VALID,12.343,
3/17/17,1:20:02 AM,VALID,902.567,VALID,902.6,VALID,902.5,VALID,14.427,VALID,14.5,VALID,14.4,VALID,93.502,VALID,93.6,VALID,93.5,VALID,0.014,VALID,0.044,VALID,0.0,VALID,12.437,VALID,12.437,VALID,12.437,VALID,16.565,VALID,16.573,VALID,16.553,VALID,9.517,VALID,9.543,VALID,9.496,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.99,VALID,23.0,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,541.26,VALID,541.992,VALID,540.161,VALID,98.0,VALID,140.0,VALID,71.0,VALID,0.775,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.33,
