,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
6/7/17,12:00:02 AM,VALID,901.525,VALID,901.6,VALID,901.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,91.463,VALID,91.6,VALID,91.3,VALID,0.015,VALID,0.045,VALID,0.0,VALID,17.872,VALID,17.885,VALID,17.865,VALID,22.846,VALID,22.865,VALID,22.83,VALID,12.575,VALID,12.615,VALID,12.548,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.57,VALID,16.6,VALID,16.5,VALID,16.3,VALID,16.3,VALID,16.3,VALID,448.181,VALID,450.439,VALID,445.557,VALID,334.0,VALID,290.0,VALID,78.0,VALID,0.62,VALID,1.297,VALID,0.0,VALID,0.0,VALID,12.416,
6/7/17,12:10:02 AM,VALID,901.632,VALID,901.7,VALID,901.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,91.663,VALID,91.8,VALID,91.6,VALID,0.003,VALID,0.013,VALID,0.0,VALID,17.865,VALID,17.865,VALID,17.865,VALID,22.821,VALID,22.848,VALID,22.795,VALID,12.568,VALID,12.592,VALID,12.526,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.6,VALID,16.6,VALID,16.6,VALID,16.29,VALID,16.3,VALID,16.2,VALID,446.655,VALID,449.219,VALID,442.505,VALID,202.0,VALID,228.0,VALID,15.0,VALID,0.288,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.409,
6/7/17,12:20:02 AM,VALID,901.613,VALID,901.7,VALID,901.6,VALID,15.7,VALID,15.7,VALID,15.7,VALID,91.747,VALID,91.8,VALID,91.5,VALID,0.001,VALID,0.006,VALID,0.0,VALID,17.865,VALID,17.865,VALID,17.865,VALID,22.797,VALID,22.812,VALID,22.759,VALID,12.581,VALID,12.615,VALID,12.548,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.59,VALID,16.6,VALID,16.5,VALID,16.3,VALID,16.3,VALID,16.3,VALID,441.711,VALID,443.115,VALID,439.453,VALID,185.0,VALID,199.0,VALID,208.0,VALID,0.597,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.389,
6/7/17,12:30:02 AM,VALID,901.591,VALID,901.6,VALID,901.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,91.5,VALID,91.6,VALID,91.4,VALID,0.003,VALID,0.026,VALID,0.0,VALID,17.865,VALID,17.865,VALID,17.865,VALID,22.768,VALID,22.795,VALID,22.723,VALID,12.586,VALID,12.615,VALID,12.548,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.59,VALID,16.6,VALID,16.5,VALID,16.3,VALID,16.3,VALID,16.3,VALID,435.608,VALID,438.843,VALID,431.519,VALID,244.0,VALID,261.0,VALID,324.0,VALID,0.954,VALID,1.398,VALID,0.398,VALID,0.0,VALID,12.403,
6/7/17,12:40:02 AM,VALID,901.606,VALID,901.7,VALID,901.6,VALID,15.633,VALID,15.7,VALID,15.6,VALID,91.478,VALID,91.7,VALID,91.4,VALID,0.023,VALID,0.053,VALID,0.0,VALID,17.865,VALID,17.865,VALID,17.865,VALID,22.737,VALID,22.759,VALID,22.706,VALID,12.575,VALID,12.615,VALID,12.548,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.58,VALID,16.6,VALID,16.5,VALID,16.3,VALID,16.3,VALID,16.3,VALID,429.443,VALID,431.519,VALID,427.856,VALID,290.0,VALID,229.0,VALID,96.0,VALID,0.548,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.405,
6/7/17,12:50:02 AM,VALID,901.7,VALID,901.7,VALID,901.7,VALID,15.6,VALID,15.6,VALID,15.6,VALID,91.383,VALID,91.4,VALID,91.3,VALID,0.023,VALID,0.052,VALID,0.0,VALID,17.865,VALID,17.865,VALID,17.865,VALID,22.711,VALID,22.723,VALID,22.688,VALID,12.575,VALID,12.592,VALID,12.548,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.59,VALID,16.6,VALID,16.5,VALID,16.3,VALID,16.3,VALID,16.3,VALID,427.673,VALID,428.467,VALID,426.636,VALID,288.0,VALID,289.0,VALID,350.0,VALID,0.683,VALID,1.102,VALID,0.203,VALID,0.0,VALID,12.403,
6/7/17,1:00:02 AM,VALID,901.7,VALID,901.7,VALID,901.7,VALID,15.528,VALID,15.6,VALID,15.5,VALID,91.606,VALID,91.7,VALID,91.5,VALID,0.027,VALID,0.051,VALID,0.002,VALID,17.865,VALID,17.865,VALID,17.865,VALID,22.7,VALID,22.706,VALID,22.688,VALID,12.577,VALID,12.592,VALID,12.548,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.59,VALID,16.6,VALID,16.5,VALID,16.31,VALID,16.4,VALID,16.3,VALID,426.147,VALID,428.467,VALID,425.415,VALID,240.0,VALID,224.0,VALID,313.0,VALID,0.521,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.397,
6/7/17,1:10:02 AM,VALID,901.675,VALID,901.7,VALID,901.6,VALID,15.49,VALID,15.5,VALID,15.4,VALID,91.768,VALID,91.9,VALID,91.7,VALID,0.026,VALID,0.06,VALID,0.0,VALID,17.861,VALID,17.865,VALID,17.845,VALID,22.688,VALID,22.706,VALID,22.652,VALID,12.584,VALID,12.615,VALID,12.57,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.59,VALID,16.6,VALID,16.5,VALID,16.3,VALID,16.3,VALID,16.3,VALID,438.599,VALID,443.115,VALID,434.57,VALID,195.0,VALID,178.0,VALID,269.0,VALID,0.993,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.395,
6/7/17,1:20:02 AM,VALID,901.657,VALID,901.7,VALID,901.6,VALID,15.4,VALID,15.4,VALID,15.4,VALID,91.553,VALID,91.7,VALID,91.4,VALID,0.012,VALID,0.045,VALID,0.0,VALID,17.855,VALID,17.865,VALID,17.845,VALID,22.672,VALID,22.688,VALID,22.652,VALID,12.586,VALID,12.615,VALID,12.57,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.6,VALID,16.6,VALID,16.6,VALID,16.31,VALID,16.4,VALID,16.3,VALID,436.646,VALID,441.895,VALID,426.636,VALID,176.0,VALID,181.0,VALID,135.0,VALID,1.473,VALID,2.297,VALID,0.297,VALID,0.0,VALID,12.391,
