,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/10/17,12:00:02 AM,VALID,652.865,VALID,701.9,VALID,554.4,VALID,49.625,VALID,62.9,VALID,44.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.044,VALID,0.072,VALID,0.019,VALID,4.014,VALID,4.035,VALID,4.009,VALID,18.998,VALID,19.005,VALID,18.986,VALID,9.097,VALID,9.121,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.63,VALID,17.7,VALID,17.6,VALID,17.8,VALID,17.8,VALID,17.8,VALID,330.688,VALID,330.811,VALID,330.2,VALID,52.0,VALID,53.0,VALID,76.0,VALID,1.637,VALID,3.398,VALID,0.5,VALID,0.0,VALID,12.417,
9/10/17,12:10:02 AM,VALID,598.774,VALID,683.6,VALID,524.6,VALID,57.255,VALID,68.0,VALID,46.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.044,VALID,0.084,VALID,0.002,VALID,4.009,VALID,4.009,VALID,4.009,VALID,18.995,VALID,19.005,VALID,18.986,VALID,9.102,VALID,9.121,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.61,VALID,17.7,VALID,17.6,VALID,17.79,VALID,17.8,VALID,17.7,VALID,330.75,VALID,330.811,VALID,330.2,VALID,39.0,VALID,59.0,VALID,217.0,VALID,1.554,VALID,4.602,VALID,0.102,VALID,0.0,VALID,12.415,
9/10/17,12:20:02 AM,VALID,636.768,VALID,691.6,VALID,511.2,VALID,54.179,VALID,70.9,VALID,47.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.043,VALID,0.065,VALID,0.014,VALID,4.014,VALID,4.035,VALID,4.009,VALID,18.99,VALID,19.005,VALID,18.986,VALID,9.099,VALID,9.121,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.65,VALID,17.7,VALID,17.6,VALID,17.81,VALID,17.9,VALID,17.8,VALID,330.811,VALID,330.811,VALID,330.811,VALID,89.0,VALID,68.0,VALID,216.0,VALID,1.494,VALID,3.203,VALID,0.203,VALID,0.0,VALID,12.411,
9/10/17,12:30:02 AM,VALID,634.384,VALID,672.3,VALID,582.8,VALID,53.514,VALID,61.6,VALID,48.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.058,VALID,0.077,VALID,0.031,VALID,4.009,VALID,4.009,VALID,4.009,VALID,18.997,VALID,19.005,VALID,18.986,VALID,9.102,VALID,9.121,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.64,VALID,17.7,VALID,17.6,VALID,17.8,VALID,17.8,VALID,17.8,VALID,330.811,VALID,330.811,VALID,330.811,VALID,111.0,VALID,116.0,VALID,171.0,VALID,1.057,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.389,
9/10/17,12:40:02 AM,VALID,631.917,VALID,680.4,VALID,563.3,VALID,53.449,VALID,64.8,VALID,46.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.039,VALID,0.056,VALID,0.02,VALID,4.012,VALID,4.035,VALID,4.009,VALID,18.995,VALID,19.005,VALID,18.986,VALID,9.102,VALID,9.121,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.64,VALID,17.7,VALID,17.6,VALID,17.8,VALID,17.8,VALID,17.8,VALID,330.811,VALID,330.811,VALID,330.811,VALID,70.0,VALID,85.0,VALID,171.0,VALID,1.71,VALID,4.398,VALID,0.102,VALID,0.0,VALID,12.398,
9/10/17,12:50:02 AM,VALID,585.774,VALID,652.8,VALID,512.9,VALID,58.294,VALID,68.8,VALID,47.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.047,VALID,0.014,VALID,4.009,VALID,4.009,VALID,4.009,VALID,18.992,VALID,19.005,VALID,18.986,VALID,9.104,VALID,9.144,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.62,VALID,17.7,VALID,17.6,VALID,17.8,VALID,17.8,VALID,17.8,VALID,330.811,VALID,330.811,VALID,330.811,VALID,97.0,VALID,28.0,VALID,349.0,VALID,1.225,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.401,
9/10/17,1:00:02 AM,VALID,736.91,VALID,902.1,VALID,504.8,VALID,39.026,VALID,69.6,VALID,15.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.05,VALID,0.091,VALID,0.024,VALID,4.012,VALID,4.035,VALID,4.009,VALID,18.997,VALID,19.005,VALID,18.986,VALID,9.102,VALID,9.121,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.64,VALID,17.7,VALID,17.6,VALID,17.81,VALID,17.9,VALID,17.8,VALID,330.811,VALID,330.811,VALID,330.811,VALID,120.0,VALID,120.0,VALID,114.0,VALID,1.315,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.398,
9/10/17,1:10:02 AM,VALID,789.576,VALID,901.9,VALID,752.2,VALID,31.675,VALID,36.7,VALID,15.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.053,VALID,0.084,VALID,0.007,VALID,4.012,VALID,4.035,VALID,4.009,VALID,19.0,VALID,19.005,VALID,18.986,VALID,9.099,VALID,9.144,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.63,VALID,17.7,VALID,17.6,VALID,17.8,VALID,17.8,VALID,17.8,VALID,330.811,VALID,330.811,VALID,330.811,VALID,98.0,VALID,109.0,VALID,125.0,VALID,2.087,VALID,3.602,VALID,0.297,VALID,0.0,VALID,12.395,
9/10/17,1:20:02 AM,VALID,745.071,VALID,775.2,VALID,648.6,VALID,37.24,VALID,50.6,VALID,33.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.047,VALID,0.082,VALID,0.026,VALID,4.009,VALID,4.009,VALID,4.009,VALID,18.999,VALID,19.005,VALID,18.966,VALID,9.099,VALID,9.144,VALID,9.074,VALID,19.1,VALID,19.1,VALID,19.1,VALID,17.66,VALID,17.7,VALID,17.6,VALID,17.81,VALID,17.9,VALID,17.8,VALID,330.811,VALID,330.811,VALID,330.811,VALID,87.0,VALID,58.0,VALID,55.0,VALID,1.89,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.391,
