,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
7/23/17,12:00:02 AM,VALID,908.315,VALID,908.4,VALID,908.3,VALID,8.757,VALID,8.9,VALID,8.6,VALID,93.25,VALID,93.4,VALID,93.0,VALID,0.013,VALID,0.038,VALID,0.0,VALID,6.734,VALID,6.741,VALID,6.716,VALID,17.771,VALID,17.785,VALID,17.745,VALID,8.598,VALID,8.648,VALID,8.552,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.0,VALID,13.0,VALID,13.0,VALID,619.141,VALID,620.728,VALID,612.793,VALID,309.0,VALID,279.0,VALID,354.0,VALID,1.278,VALID,2.398,VALID,0.203,VALID,0.0,VALID,12.335,
7/23/17,12:10:02 AM,VALID,908.298,VALID,908.3,VALID,908.2,VALID,9.015,VALID,9.2,VALID,8.9,VALID,92.978,VALID,93.2,VALID,92.7,VALID,0.071,VALID,0.105,VALID,0.0,VALID,6.723,VALID,6.741,VALID,6.716,VALID,17.77,VALID,17.785,VALID,17.765,VALID,8.6,VALID,8.624,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.03,VALID,13.1,VALID,13.0,VALID,608.704,VALID,611.572,VALID,606.079,VALID,345.0,VALID,319.0,VALID,323.0,VALID,1.401,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.343,
7/23/17,12:20:02 AM,VALID,908.32,VALID,908.4,VALID,908.3,VALID,9.277,VALID,9.4,VALID,9.2,VALID,92.218,VALID,92.7,VALID,91.8,VALID,0.058,VALID,0.094,VALID,0.0,VALID,6.724,VALID,6.741,VALID,6.716,VALID,17.765,VALID,17.785,VALID,17.745,VALID,8.602,VALID,8.624,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.0,VALID,13.0,VALID,13.0,VALID,602.905,VALID,605.469,VALID,599.976,VALID,7.0,VALID,313.0,VALID,29.0,VALID,1.667,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.349,
7/23/17,12:30:02 AM,VALID,908.402,VALID,908.5,VALID,908.4,VALID,9.483,VALID,9.5,VALID,9.4,VALID,91.502,VALID,91.9,VALID,91.3,VALID,0.004,VALID,0.019,VALID,0.0,VALID,6.731,VALID,6.741,VALID,6.716,VALID,17.767,VALID,17.785,VALID,17.745,VALID,8.614,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.02,VALID,13.1,VALID,13.0,VALID,597.412,VALID,599.365,VALID,595.093,VALID,353.0,VALID,345.0,VALID,266.0,VALID,1.109,VALID,3.5,VALID,0.0,VALID,0.0,VALID,12.349,
7/23/17,12:40:02 AM,VALID,908.48,VALID,908.5,VALID,908.4,VALID,9.597,VALID,9.6,VALID,9.5,VALID,90.89,VALID,91.2,VALID,90.7,VALID,0.042,VALID,0.113,VALID,0.0,VALID,6.729,VALID,6.741,VALID,6.716,VALID,17.77,VALID,17.785,VALID,17.745,VALID,8.607,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.02,VALID,13.1,VALID,13.0,VALID,592.041,VALID,594.482,VALID,590.21,VALID,29.0,VALID,359.0,VALID,181.0,VALID,1.24,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.348,
7/23/17,12:50:02 AM,VALID,908.5,VALID,908.5,VALID,908.5,VALID,9.607,VALID,9.7,VALID,9.6,VALID,90.907,VALID,91.0,VALID,90.8,VALID,0.034,VALID,0.075,VALID,0.0,VALID,6.722,VALID,6.741,VALID,6.716,VALID,17.771,VALID,17.785,VALID,17.745,VALID,8.61,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.03,VALID,13.1,VALID,13.0,VALID,587.402,VALID,589.6,VALID,584.717,VALID,12.0,VALID,64.0,VALID,121.0,VALID,1.172,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.346,
7/23/17,1:00:02 AM,VALID,908.513,VALID,908.6,VALID,908.5,VALID,9.7,VALID,9.7,VALID,9.7,VALID,90.845,VALID,90.9,VALID,90.8,VALID,0.041,VALID,0.058,VALID,0.019,VALID,6.723,VALID,6.741,VALID,6.716,VALID,17.768,VALID,17.785,VALID,17.745,VALID,8.612,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.03,VALID,13.1,VALID,13.0,VALID,580.811,VALID,584.106,VALID,577.393,VALID,28.0,VALID,59.0,VALID,5.0,VALID,1.779,VALID,4.5,VALID,0.102,VALID,0.0,VALID,12.345,
7/23/17,1:10:02 AM,VALID,908.505,VALID,908.6,VALID,908.5,VALID,9.745,VALID,9.8,VALID,9.7,VALID,90.827,VALID,91.0,VALID,90.7,VALID,0.069,VALID,0.108,VALID,0.039,VALID,6.729,VALID,6.741,VALID,6.716,VALID,17.767,VALID,17.785,VALID,17.745,VALID,8.61,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.02,VALID,13.1,VALID,13.0,VALID,572.021,VALID,576.782,VALID,565.186,VALID,42.0,VALID,59.0,VALID,138.0,VALID,2.825,VALID,7.203,VALID,0.102,VALID,0.0,VALID,12.336,
7/23/17,1:20:02 AM,VALID,908.5,VALID,908.5,VALID,908.5,VALID,9.74,VALID,9.8,VALID,9.7,VALID,90.942,VALID,91.0,VALID,90.7,VALID,0.08,VALID,0.122,VALID,0.027,VALID,6.726,VALID,6.741,VALID,6.716,VALID,17.769,VALID,17.785,VALID,17.765,VALID,8.61,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.02,VALID,13.1,VALID,13.0,VALID,549.622,VALID,563.354,VALID,540.161,VALID,12.0,VALID,20.0,VALID,354.0,VALID,2.251,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.323,
7/23/17,1:30:02 AM,VALID,908.5,VALID,908.5,VALID,908.5,VALID,9.722,VALID,9.8,VALID,9.7,VALID,90.978,VALID,91.1,VALID,90.9,VALID,0.048,VALID,0.078,VALID,0.017,VALID,6.721,VALID,6.741,VALID,6.716,VALID,17.772,VALID,17.805,VALID,17.765,VALID,8.605,VALID,8.648,VALID,8.552,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.05,VALID,13.1,VALID,13.0,VALID,533.997,VALID,538.94,VALID,529.175,VALID,51.0,VALID,342.0,VALID,164.0,VALID,1.093,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.335,
7/23/17,1:40:02 AM,VALID,908.518,VALID,908.6,VALID,908.5,VALID,9.7,VALID,9.7,VALID,9.7,VALID,90.955,VALID,91.0,VALID,90.8,VALID,0.033,VALID,0.102,VALID,0.0,VALID,6.729,VALID,6.741,VALID,6.716,VALID,17.771,VALID,17.785,VALID,17.765,VALID,8.61,VALID,8.624,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.03,VALID,13.1,VALID,13.0,VALID,524.048,VALID,528.564,VALID,520.02,VALID,27.0,VALID,55.0,VALID,142.0,VALID,1.546,VALID,3.398,VALID,0.602,VALID,0.0,VALID,12.335,
7/23/17,1:50:02 AM,VALID,908.5,VALID,908.5,VALID,908.5,VALID,9.7,VALID,9.7,VALID,9.7,VALID,90.992,VALID,91.1,VALID,90.9,VALID,0.02,VALID,0.079,VALID,0.0,VALID,6.721,VALID,6.741,VALID,6.716,VALID,17.774,VALID,17.785,VALID,17.765,VALID,8.607,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.05,VALID,13.1,VALID,13.0,VALID,514.099,VALID,519.409,VALID,509.644,VALID,12.0,VALID,28.0,VALID,123.0,VALID,2.089,VALID,3.898,VALID,0.297,VALID,0.0,VALID,12.333,
7/23/17,2:00:02 AM,VALID,908.531,VALID,908.6,VALID,908.5,VALID,9.7,VALID,9.7,VALID,9.7,VALID,91.114,VALID,91.3,VALID,91.0,VALID,0.08,VALID,0.107,VALID,0.053,VALID,6.717,VALID,6.741,VALID,6.716,VALID,17.765,VALID,17.785,VALID,17.745,VALID,8.607,VALID,8.648,VALID,8.552,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.04,VALID,13.1,VALID,13.0,VALID,505.493,VALID,508.423,VALID,501.709,VALID,34.0,VALID,50.0,VALID,159.0,VALID,1.709,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.33,
7/23/17,2:10:02 AM,VALID,908.587,VALID,908.6,VALID,908.5,VALID,9.653,VALID,9.7,VALID,9.6,VALID,91.162,VALID,91.2,VALID,91.1,VALID,0.037,VALID,0.082,VALID,0.0,VALID,6.718,VALID,6.741,VALID,6.692,VALID,17.767,VALID,17.785,VALID,17.745,VALID,8.607,VALID,8.624,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.06,VALID,13.1,VALID,13.0,VALID,497.925,VALID,501.099,VALID,494.995,VALID,23.0,VALID,36.0,VALID,95.0,VALID,1.145,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.326,
7/23/17,2:20:02 AM,VALID,908.528,VALID,908.6,VALID,908.5,VALID,9.6,VALID,9.6,VALID,9.6,VALID,91.113,VALID,91.2,VALID,91.0,VALID,0.057,VALID,0.113,VALID,0.01,VALID,6.719,VALID,6.741,VALID,6.716,VALID,17.769,VALID,17.785,VALID,17.745,VALID,8.614,VALID,8.671,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.03,VALID,13.1,VALID,13.0,VALID,490.601,VALID,494.385,VALID,486.45,VALID,37.0,VALID,55.0,VALID,11.0,VALID,2.182,VALID,5.602,VALID,0.398,VALID,0.0,VALID,12.323,
7/23/17,2:30:02 AM,VALID,908.5,VALID,908.5,VALID,908.5,VALID,9.537,VALID,9.6,VALID,9.5,VALID,91.313,VALID,91.7,VALID,91.1,VALID,0.091,VALID,0.125,VALID,0.063,VALID,6.721,VALID,6.741,VALID,6.716,VALID,17.768,VALID,17.785,VALID,17.765,VALID,8.617,VALID,8.648,VALID,8.576,VALID,13.1,VALID,13.1,VALID,13.1,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.06,VALID,13.1,VALID,13.0,VALID,482.056,VALID,485.84,VALID,478.516,VALID,29.0,VALID,14.0,VALID,38.0,VALID,2.641,VALID,5.797,VALID,0.398,VALID,0.0,VALID,12.304,
7/23/17,2:40:02 AM,VALID,908.498,VALID,908.5,VALID,908.4,VALID,9.407,VALID,9.5,VALID,9.4,VALID,91.943,VALID,92.1,VALID,91.6,VALID,0.08,VALID,0.098,VALID,0.055,VALID,6.719,VALID,6.741,VALID,6.716,VALID,17.771,VALID,17.785,VALID,17.765,VALID,8.612,VALID,8.648,VALID,8.576,VALID,13.08,VALID,13.1,VALID,13.0,VALID,14.1,VALID,14.1,VALID,14.1,VALID,13.07,VALID,13.1,VALID,13.0,VALID,474.67,VALID,477.295,VALID,471.802,VALID,17.0,VALID,1.0,VALID,36.0,VALID,2.66,VALID,5.203,VALID,0.5,VALID,0.0,VALID,12.304,
