,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/25/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.023,VALID,0.0,VALID,12.822,VALID,12.835,VALID,12.813,VALID,29.054,VALID,29.071,VALID,29.012,VALID,14.334,VALID,14.355,VALID,14.312,VALID,23.31,VALID,23.4,VALID,23.3,VALID,22.56,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,340.149,VALID,341.187,VALID,339.355,VALID,55.0,VALID,51.0,VALID,174.0,VALID,0.957,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.428,
1/25/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.019,VALID,0.0,VALID,12.804,VALID,12.813,VALID,12.791,VALID,28.972,VALID,29.012,VALID,28.922,VALID,14.293,VALID,14.312,VALID,14.248,VALID,23.31,VALID,23.4,VALID,23.3,VALID,22.51,VALID,22.6,VALID,22.5,VALID,22.71,VALID,22.8,VALID,22.7,VALID,342.285,VALID,343.018,VALID,341.187,VALID,6.0,VALID,22.0,VALID,162.0,VALID,0.739,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.418,
1/25/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.024,VALID,0.0,VALID,12.791,VALID,12.791,VALID,12.791,VALID,28.878,VALID,28.937,VALID,28.832,VALID,14.267,VALID,14.312,VALID,14.227,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.51,VALID,22.6,VALID,22.5,VALID,22.71,VALID,22.8,VALID,22.7,VALID,343.689,VALID,344.238,VALID,343.018,VALID,5.0,VALID,18.0,VALID,334.0,VALID,1.254,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.405,
1/25/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.035,VALID,0.0,VALID,12.789,VALID,12.791,VALID,12.769,VALID,28.796,VALID,28.832,VALID,28.757,VALID,14.244,VALID,14.27,VALID,14.205,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,344.177,VALID,344.238,VALID,343.628,VALID,10.0,VALID,6.0,VALID,15.0,VALID,1.295,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.416,
1/25/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.022,VALID,0.0,VALID,12.753,VALID,12.769,VALID,12.725,VALID,28.733,VALID,28.772,VALID,28.696,VALID,14.227,VALID,14.248,VALID,14.184,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.51,VALID,22.6,VALID,22.5,VALID,22.72,VALID,22.8,VALID,22.7,VALID,344.91,VALID,346.069,VALID,344.238,VALID,28.0,VALID,357.0,VALID,179.0,VALID,0.548,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.416,
1/25/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.019,VALID,0.0,VALID,12.718,VALID,12.747,VALID,12.681,VALID,28.644,VALID,28.696,VALID,28.591,VALID,14.199,VALID,14.227,VALID,14.162,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.72,VALID,22.8,VALID,22.7,VALID,346.863,VALID,348.511,VALID,346.069,VALID,110.0,VALID,113.0,VALID,63.0,VALID,0.904,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.414,
1/25/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.016,VALID,0.0,VALID,12.675,VALID,12.725,VALID,12.637,VALID,28.551,VALID,28.606,VALID,28.515,VALID,14.162,VALID,14.184,VALID,14.141,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.51,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,350.403,VALID,352.173,VALID,348.511,VALID,152.0,VALID,156.0,VALID,120.0,VALID,1.588,VALID,2.203,VALID,0.797,VALID,0.0,VALID,12.411,
1/25/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.026,VALID,0.0,VALID,12.65,VALID,12.659,VALID,12.637,VALID,28.469,VALID,28.515,VALID,28.408,VALID,14.132,VALID,14.162,VALID,14.098,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.55,VALID,22.6,VALID,22.5,VALID,22.73,VALID,22.8,VALID,22.7,VALID,353.516,VALID,355.225,VALID,352.173,VALID,138.0,VALID,172.0,VALID,146.0,VALID,0.975,VALID,1.797,VALID,0.398,VALID,0.0,VALID,12.408,
1/25/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.02,VALID,0.0,VALID,12.628,VALID,12.637,VALID,12.615,VALID,28.358,VALID,28.408,VALID,28.286,VALID,14.13,VALID,14.141,VALID,14.098,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.51,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,357.422,VALID,358.887,VALID,355.225,VALID,153.0,VALID,169.0,VALID,131.0,VALID,0.839,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.405,
1/25/18,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.039,VALID,0.0,VALID,12.617,VALID,12.637,VALID,12.615,VALID,28.252,VALID,28.286,VALID,28.21,VALID,14.096,VALID,14.119,VALID,14.055,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.71,VALID,22.8,VALID,22.7,VALID,361.633,VALID,363.77,VALID,359.497,VALID,141.0,VALID,155.0,VALID,141.0,VALID,1.048,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.389,
1/25/18,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.032,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,28.143,VALID,28.21,VALID,28.072,VALID,14.072,VALID,14.098,VALID,14.033,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.71,VALID,22.8,VALID,22.7,VALID,366.211,VALID,368.042,VALID,363.77,VALID,141.0,VALID,114.0,VALID,135.0,VALID,0.847,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.384,
1/25/18,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.03,VALID,0.0,VALID,12.615,VALID,12.615,VALID,12.615,VALID,28.037,VALID,28.072,VALID,27.98,VALID,14.029,VALID,14.055,VALID,13.99,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,370.85,VALID,373.535,VALID,368.652,VALID,145.0,VALID,164.0,VALID,101.0,VALID,0.802,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.39,
1/25/18,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.018,VALID,0.0,VALID,12.61,VALID,12.615,VALID,12.592,VALID,27.926,VALID,27.98,VALID,27.84,VALID,14.014,VALID,14.033,VALID,13.969,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.52,VALID,22.6,VALID,22.5,VALID,22.71,VALID,22.8,VALID,22.7,VALID,376.465,VALID,378.418,VALID,374.146,VALID,133.0,VALID,170.0,VALID,140.0,VALID,1.125,VALID,1.797,VALID,0.602,VALID,0.0,VALID,12.389,
1/25/18,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,12.588,VALID,12.592,VALID,12.57,VALID,27.789,VALID,27.84,VALID,27.732,VALID,13.995,VALID,14.033,VALID,13.947,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.52,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,381.592,VALID,384.521,VALID,379.028,VALID,190.0,VALID,23.0,VALID,262.0,VALID,0.723,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.384,
1/25/18,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.055,VALID,0.0,VALID,12.567,VALID,12.592,VALID,12.526,VALID,27.674,VALID,27.732,VALID,27.639,VALID,13.964,VALID,14.012,VALID,13.926,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.52,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,387.39,VALID,390.625,VALID,385.132,VALID,240.0,VALID,188.0,VALID,192.0,VALID,0.475,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.379,
1/25/18,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.029,VALID,0.0,VALID,12.503,VALID,12.526,VALID,12.482,VALID,27.566,VALID,27.639,VALID,27.498,VALID,13.956,VALID,13.99,VALID,13.926,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.7,VALID,22.7,VALID,22.7,VALID,392.456,VALID,394.287,VALID,390.625,VALID,299.0,VALID,340.0,VALID,285.0,VALID,0.604,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.374,
