,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
7/26/17,2:10:02 AM,VALID,910.6,VALID,910.6,VALID,910.6,VALID,7.818,VALID,8.0,VALID,7.6,VALID,92.73,VALID,93.0,VALID,92.5,VALID,0.019,VALID,0.07,VALID,0.0,VALID,5.824,VALID,5.852,VALID,5.802,VALID,17.646,VALID,17.665,VALID,17.625,VALID,8.469,VALID,8.505,VALID,8.433,VALID,14.91,VALID,15.0,VALID,14.9,VALID,14.43,VALID,14.5,VALID,14.4,VALID,13.96,VALID,14.0,VALID,13.9,VALID,624.023,VALID,627.441,VALID,620.728,VALID,133.0,VALID,140.0,VALID,134.0,VALID,0.986,VALID,1.203,VALID,0.797,VALID,0.0,VALID,12.303,
7/26/17,2:20:02 AM,VALID,910.573,VALID,910.6,VALID,910.5,VALID,7.793,VALID,7.9,VALID,7.6,VALID,93.143,VALID,93.4,VALID,92.5,VALID,0.001,VALID,0.014,VALID,0.0,VALID,5.819,VALID,5.827,VALID,5.802,VALID,17.641,VALID,17.645,VALID,17.625,VALID,8.479,VALID,8.529,VALID,8.433,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.42,VALID,14.5,VALID,14.4,VALID,13.97,VALID,14.0,VALID,13.9,VALID,631.958,VALID,635.376,VALID,628.662,VALID,137.0,VALID,136.0,VALID,137.0,VALID,1.019,VALID,1.203,VALID,0.797,VALID,0.0,VALID,12.28,
7/26/17,2:30:02 AM,VALID,910.5,VALID,910.5,VALID,910.5,VALID,7.745,VALID,7.9,VALID,7.7,VALID,93.027,VALID,93.3,VALID,92.8,VALID,0.016,VALID,0.049,VALID,0.0,VALID,5.827,VALID,5.852,VALID,5.802,VALID,17.641,VALID,17.645,VALID,17.625,VALID,8.476,VALID,8.505,VALID,8.433,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.42,VALID,14.5,VALID,14.4,VALID,13.98,VALID,14.0,VALID,13.9,VALID,639.893,VALID,643.311,VALID,635.986,VALID,127.0,VALID,115.0,VALID,131.0,VALID,0.902,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.283,
7/26/17,2:40:02 AM,VALID,910.5,VALID,910.5,VALID,910.5,VALID,7.82,VALID,7.9,VALID,7.8,VALID,93.378,VALID,93.5,VALID,93.2,VALID,0.006,VALID,0.022,VALID,0.0,VALID,5.829,VALID,5.852,VALID,5.802,VALID,17.645,VALID,17.665,VALID,17.625,VALID,8.469,VALID,8.505,VALID,8.433,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.46,VALID,14.5,VALID,14.4,VALID,13.99,VALID,14.0,VALID,13.9,VALID,647.522,VALID,650.635,VALID,643.921,VALID,126.0,VALID,118.0,VALID,126.0,VALID,1.023,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.286,
7/26/17,2:50:02 AM,VALID,910.478,VALID,910.5,VALID,910.4,VALID,7.91,VALID,8.0,VALID,7.8,VALID,93.563,VALID,93.7,VALID,93.5,VALID,0.006,VALID,0.052,VALID,0.0,VALID,5.826,VALID,5.852,VALID,5.802,VALID,17.637,VALID,17.645,VALID,17.625,VALID,8.481,VALID,8.505,VALID,8.457,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.45,VALID,14.5,VALID,14.4,VALID,13.97,VALID,14.0,VALID,13.9,VALID,653.442,VALID,656.128,VALID,651.245,VALID,131.0,VALID,126.0,VALID,147.0,VALID,1.0,VALID,1.5,VALID,0.602,VALID,0.0,VALID,12.283,
7/26/17,3:00:03 AM,VALID,910.393,VALID,910.4,VALID,910.3,VALID,7.752,VALID,7.9,VALID,7.7,VALID,93.253,VALID,93.5,VALID,93.1,VALID,0.015,VALID,0.049,VALID,0.0,VALID,5.835,VALID,5.852,VALID,5.802,VALID,17.639,VALID,17.665,VALID,17.625,VALID,8.488,VALID,8.505,VALID,8.481,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.47,VALID,14.5,VALID,14.4,VALID,13.99,VALID,14.0,VALID,13.9,VALID,649.902,VALID,654.297,VALID,643.311,VALID,131.0,VALID,135.0,VALID,132.0,VALID,1.031,VALID,1.5,VALID,0.602,VALID,0.0,VALID,12.278,
7/26/17,3:10:03 AM,VALID,910.318,VALID,910.4,VALID,910.3,VALID,7.558,VALID,7.7,VALID,7.4,VALID,93.115,VALID,93.3,VALID,93.0,VALID,0.004,VALID,0.021,VALID,0.0,VALID,5.826,VALID,5.852,VALID,5.802,VALID,17.64,VALID,17.665,VALID,17.625,VALID,8.479,VALID,8.505,VALID,8.457,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.47,VALID,14.5,VALID,14.4,VALID,13.97,VALID,14.0,VALID,13.9,VALID,641.907,VALID,643.921,VALID,640.259,VALID,125.0,VALID,121.0,VALID,131.0,VALID,1.131,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.273,
7/26/17,3:20:03 AM,VALID,910.297,VALID,910.3,VALID,910.2,VALID,7.4,VALID,7.4,VALID,7.4,VALID,93.265,VALID,93.5,VALID,93.1,VALID,0.009,VALID,0.051,VALID,0.0,VALID,5.832,VALID,5.852,VALID,5.827,VALID,17.637,VALID,17.645,VALID,17.625,VALID,8.479,VALID,8.505,VALID,8.433,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.47,VALID,14.5,VALID,14.4,VALID,13.98,VALID,14.0,VALID,13.9,VALID,640.991,VALID,646.362,VALID,637.207,VALID,128.0,VALID,124.0,VALID,137.0,VALID,0.92,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.268,
7/26/17,3:30:03 AM,VALID,910.3,VALID,910.3,VALID,910.3,VALID,7.327,VALID,7.4,VALID,7.3,VALID,93.27,VALID,93.4,VALID,93.1,VALID,0.035,VALID,0.056,VALID,0.006,VALID,5.832,VALID,5.852,VALID,5.802,VALID,17.635,VALID,17.645,VALID,17.625,VALID,8.481,VALID,8.529,VALID,8.433,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.47,VALID,14.5,VALID,14.4,VALID,13.98,VALID,14.0,VALID,13.9,VALID,641.296,VALID,642.09,VALID,640.259,VALID,138.0,VALID,136.0,VALID,149.0,VALID,0.948,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.26,
7/26/17,3:40:03 AM,VALID,910.27,VALID,910.3,VALID,910.2,VALID,7.272,VALID,7.3,VALID,7.2,VALID,93.312,VALID,93.5,VALID,93.0,VALID,0.016,VALID,0.049,VALID,0.0,VALID,5.842,VALID,5.852,VALID,5.827,VALID,17.638,VALID,17.645,VALID,17.625,VALID,8.481,VALID,8.529,VALID,8.433,VALID,14.9,VALID,14.9,VALID,14.9,VALID,14.46,VALID,14.5,VALID,14.4,VALID,13.98,VALID,14.0,VALID,13.9,VALID,632.385,VALID,642.7,VALID,620.117,VALID,131.0,VALID,117.0,VALID,130.0,VALID,1.003,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.239,
7/26/17,3:50:03 AM,VALID,910.213,VALID,910.3,VALID,910.2,VALID,7.095,VALID,7.2,VALID,7.0,VALID,93.228,VALID,93.5,VALID,92.9,VALID,0.011,VALID,0.035,VALID,0.0,VALID,5.836,VALID,5.852,VALID,5.827,VALID,17.631,VALID,17.645,VALID,17.605,VALID,8.479,VALID,8.529,VALID,8.433,VALID,14.89,VALID,14.9,VALID,14.8,VALID,14.49,VALID,14.5,VALID,14.4,VALID,14.01,VALID,14.1,VALID,14.0,VALID,603.577,VALID,611.572,VALID,592.041,VALID,132.0,VALID,135.0,VALID,144.0,VALID,1.207,VALID,1.5,VALID,0.797,VALID,0.0,VALID,12.247,
7/26/17,4:00:03 AM,VALID,910.22,VALID,910.3,VALID,910.2,VALID,7.23,VALID,7.3,VALID,7.1,VALID,93.618,VALID,93.7,VALID,93.5,VALID,0.007,VALID,0.027,VALID,0.0,VALID,5.84,VALID,5.852,VALID,5.827,VALID,17.629,VALID,17.645,VALID,17.625,VALID,8.483,VALID,8.505,VALID,8.457,VALID,14.81,VALID,14.9,VALID,14.8,VALID,14.5,VALID,14.5,VALID,14.5,VALID,13.98,VALID,14.0,VALID,13.9,VALID,588.928,VALID,593.262,VALID,585.938,VALID,137.0,VALID,132.0,VALID,151.0,VALID,1.178,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.246,
7/26/17,4:10:03 AM,VALID,910.202,VALID,910.3,VALID,910.2,VALID,7.298,VALID,7.5,VALID,7.2,VALID,93.622,VALID,93.9,VALID,93.4,VALID,0.022,VALID,0.048,VALID,0.0,VALID,5.844,VALID,5.852,VALID,5.827,VALID,17.626,VALID,17.645,VALID,17.605,VALID,8.488,VALID,8.529,VALID,8.433,VALID,14.81,VALID,14.9,VALID,14.8,VALID,14.48,VALID,14.5,VALID,14.4,VALID,14.01,VALID,14.1,VALID,14.0,VALID,575.256,VALID,587.769,VALID,568.848,VALID,135.0,VALID,135.0,VALID,139.0,VALID,1.24,VALID,1.602,VALID,1.0,VALID,0.0,VALID,12.241,
7/26/17,4:20:03 AM,VALID,910.268,VALID,910.3,VALID,910.2,VALID,6.93,VALID,7.2,VALID,6.8,VALID,93.16,VALID,93.5,VALID,92.8,VALID,0.009,VALID,0.05,VALID,0.0,VALID,5.847,VALID,5.852,VALID,5.827,VALID,17.633,VALID,17.645,VALID,17.625,VALID,8.483,VALID,8.505,VALID,8.457,VALID,14.8,VALID,14.8,VALID,14.8,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.0,VALID,14.0,VALID,14.0,VALID,570.007,VALID,570.679,VALID,569.458,VALID,134.0,VALID,128.0,VALID,143.0,VALID,1.596,VALID,1.797,VALID,1.297,VALID,0.0,VALID,12.237,
7/26/17,4:30:03 AM,VALID,910.292,VALID,910.3,VALID,910.2,VALID,6.845,VALID,6.9,VALID,6.7,VALID,93.4,VALID,93.6,VALID,92.9,VALID,0.017,VALID,0.039,VALID,0.0,VALID,5.852,VALID,5.877,VALID,5.827,VALID,17.632,VALID,17.645,VALID,17.605,VALID,8.486,VALID,8.505,VALID,8.457,VALID,14.8,VALID,14.8,VALID,14.8,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.0,VALID,14.0,VALID,14.0,VALID,566.04,VALID,569.458,VALID,559.082,VALID,139.0,VALID,138.0,VALID,142.0,VALID,1.177,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.232,
7/26/17,4:40:03 AM,VALID,910.202,VALID,910.3,VALID,910.2,VALID,6.638,VALID,6.8,VALID,6.5,VALID,93.243,VALID,93.4,VALID,93.1,VALID,0.003,VALID,0.025,VALID,0.0,VALID,5.857,VALID,5.877,VALID,5.827,VALID,17.633,VALID,17.645,VALID,17.625,VALID,8.488,VALID,8.505,VALID,8.457,VALID,14.8,VALID,14.8,VALID,14.8,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.0,VALID,14.0,VALID,14.0,VALID,553.345,VALID,562.744,VALID,550.537,VALID,128.0,VALID,126.0,VALID,134.0,VALID,1.151,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.227,
7/26/17,4:50:03 AM,VALID,910.17,VALID,910.2,VALID,910.1,VALID,6.438,VALID,6.5,VALID,6.4,VALID,93.225,VALID,93.4,VALID,93.1,VALID,0.003,VALID,0.035,VALID,0.0,VALID,5.844,VALID,5.852,VALID,5.827,VALID,17.633,VALID,17.645,VALID,17.625,VALID,8.493,VALID,8.529,VALID,8.457,VALID,14.8,VALID,14.8,VALID,14.8,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.01,VALID,14.1,VALID,14.0,VALID,547.791,VALID,549.927,VALID,545.654,VALID,128.0,VALID,121.0,VALID,137.0,VALID,1.06,VALID,1.297,VALID,0.797,VALID,0.0,VALID,12.21,
7/26/17,5:00:03 AM,VALID,910.098,VALID,910.1,VALID,910.0,VALID,6.428,VALID,6.5,VALID,6.4,VALID,93.488,VALID,93.7,VALID,93.3,VALID,0.012,VALID,0.041,VALID,0.0,VALID,5.84,VALID,5.877,VALID,5.827,VALID,17.625,VALID,17.645,VALID,17.605,VALID,8.486,VALID,8.529,VALID,8.457,VALID,14.8,VALID,14.8,VALID,14.8,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.01,VALID,14.1,VALID,14.0,VALID,550.049,VALID,552.979,VALID,545.654,VALID,136.0,VALID,124.0,VALID,128.0,VALID,1.191,VALID,1.398,VALID,1.0,VALID,0.0,VALID,12.204,
7/26/17,5:10:02 AM,VALID,910.01,VALID,910.1,VALID,910.0,VALID,6.377,VALID,6.5,VALID,6.2,VALID,93.36,VALID,93.7,VALID,93.1,VALID,0.01,VALID,0.045,VALID,0.0,VALID,5.839,VALID,5.852,VALID,5.827,VALID,17.63,VALID,17.645,VALID,17.625,VALID,8.491,VALID,8.505,VALID,8.481,VALID,14.8,VALID,14.8,VALID,14.8,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.02,VALID,14.1,VALID,14.0,VALID,544.861,VALID,547.485,VALID,541.992,VALID,137.0,VALID,127.0,VALID,149.0,VALID,1.266,VALID,1.602,VALID,1.0,VALID,0.0,VALID,12.209,
7/26/17,5:20:02 AM,VALID,909.95,VALID,910.0,VALID,909.9,VALID,6.155,VALID,6.2,VALID,6.1,VALID,93.375,VALID,93.6,VALID,93.1,VALID,0.009,VALID,0.034,VALID,0.0,VALID,5.851,VALID,5.877,VALID,5.827,VALID,17.638,VALID,17.665,VALID,17.625,VALID,8.491,VALID,8.529,VALID,8.433,VALID,14.78,VALID,14.8,VALID,14.7,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.01,VALID,14.1,VALID,14.0,VALID,549.072,VALID,549.927,VALID,547.485,VALID,137.0,VALID,141.0,VALID,134.0,VALID,1.338,VALID,1.5,VALID,1.102,VALID,0.0,VALID,12.206,
7/26/17,5:30:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,6.252,VALID,6.4,VALID,6.1,VALID,93.633,VALID,93.8,VALID,93.4,VALID,0.014,VALID,0.052,VALID,0.0,VALID,5.852,VALID,5.877,VALID,5.827,VALID,17.632,VALID,17.665,VALID,17.605,VALID,8.486,VALID,8.529,VALID,8.433,VALID,14.74,VALID,14.8,VALID,14.7,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.0,VALID,14.0,VALID,14.0,VALID,550.415,VALID,551.147,VALID,549.927,VALID,137.0,VALID,137.0,VALID,143.0,VALID,1.098,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.202,
7/26/17,5:40:02 AM,VALID,909.84,VALID,909.9,VALID,909.8,VALID,6.433,VALID,6.5,VALID,6.4,VALID,93.788,VALID,93.9,VALID,93.7,VALID,0.008,VALID,0.032,VALID,0.0,VALID,5.847,VALID,5.877,VALID,5.827,VALID,17.628,VALID,17.645,VALID,17.605,VALID,8.5,VALID,8.505,VALID,8.481,VALID,14.7,VALID,14.7,VALID,14.7,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.0,VALID,14.0,VALID,14.0,VALID,543.396,VALID,549.316,VALID,541.382,VALID,142.0,VALID,138.0,VALID,130.0,VALID,0.74,VALID,0.898,VALID,0.602,VALID,0.0,VALID,12.198,
7/26/17,5:50:02 AM,VALID,909.843,VALID,909.9,VALID,909.8,VALID,6.343,VALID,6.5,VALID,6.3,VALID,93.675,VALID,93.9,VALID,93.5,VALID,0.008,VALID,0.037,VALID,0.0,VALID,5.849,VALID,5.877,VALID,5.827,VALID,17.627,VALID,17.645,VALID,17.625,VALID,8.493,VALID,8.552,VALID,8.481,VALID,14.7,VALID,14.7,VALID,14.7,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.01,VALID,14.1,VALID,14.0,VALID,541.199,VALID,541.992,VALID,540.161,VALID,134.0,VALID,125.0,VALID,151.0,VALID,0.986,VALID,1.203,VALID,0.797,VALID,0.0,VALID,12.193,
7/26/17,6:00:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,6.164,VALID,6.4,VALID,6.0,VALID,93.514,VALID,93.8,VALID,93.2,VALID,0.016,VALID,0.057,VALID,0.0,VALID,5.859,VALID,5.877,VALID,5.852,VALID,17.625,VALID,17.645,VALID,17.605,VALID,8.493,VALID,8.505,VALID,8.457,VALID,14.7,VALID,14.7,VALID,14.7,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.06,VALID,14.1,VALID,14.0,VALID,537.659,VALID,540.161,VALID,533.447,VALID,134.0,VALID,130.0,VALID,132.0,VALID,1.24,VALID,1.602,VALID,0.898,VALID,0.0,VALID,12.187,
7/26/17,6:10:02 AM,VALID,909.77,VALID,909.9,VALID,909.4,VALID,6.475,VALID,6.6,VALID,6.2,VALID,94.68,VALID,98.7,VALID,93.8,VALID,0.024,VALID,0.058,VALID,0.0,VALID,5.852,VALID,5.877,VALID,5.827,VALID,17.626,VALID,17.645,VALID,17.605,VALID,8.522,VALID,8.552,VALID,8.505,VALID,14.7,VALID,14.7,VALID,14.7,VALID,14.5,VALID,14.5,VALID,14.5,VALID,14.03,VALID,14.1,VALID,14.0,VALID,528.564,VALID,536.499,VALID,523.071,VALID,138.0,VALID,141.0,VALID,137.0,VALID,1.538,VALID,1.797,VALID,1.297,VALID,0.0,VALID,12.162,
