,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
7/18/17,1:30:02 AM,VALID,910.913,VALID,911.0,VALID,910.9,VALID,0.217,VALID,0.3,VALID,0.2,VALID,86.998,VALID,87.9,VALID,86.4,VALID,0.01,VALID,0.035,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.218,VALID,18.222,VALID,18.202,VALID,8.844,VALID,8.861,VALID,8.814,VALID,14.35,VALID,14.4,VALID,14.3,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.05,VALID,15.1,VALID,15.0,VALID,327.332,VALID,327.759,VALID,327.148,VALID,212.0,VALID,206.0,VALID,130.0,VALID,2.136,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.26,
7/18/17,1:40:02 AM,VALID,910.885,VALID,911.0,VALID,910.8,VALID,0.125,VALID,0.2,VALID,0.0,VALID,87.057,VALID,87.6,VALID,86.4,VALID,0.012,VALID,0.055,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.214,VALID,18.222,VALID,18.202,VALID,8.849,VALID,8.885,VALID,8.814,VALID,14.3,VALID,14.3,VALID,14.3,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.03,VALID,15.1,VALID,15.0,VALID,327.271,VALID,327.759,VALID,327.148,VALID,206.0,VALID,202.0,VALID,182.0,VALID,2.554,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.256,
7/18/17,1:50:02 AM,VALID,910.918,VALID,911.0,VALID,910.9,VALID,0.005,VALID,0.1,VALID,0.0,VALID,86.665,VALID,87.2,VALID,86.1,VALID,0.007,VALID,0.031,VALID,0.0,VALID,9.182,VALID,9.191,VALID,9.168,VALID,18.208,VALID,18.222,VALID,18.202,VALID,8.833,VALID,8.861,VALID,8.79,VALID,14.3,VALID,14.3,VALID,14.3,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.03,VALID,15.1,VALID,15.0,VALID,327.148,VALID,327.148,VALID,327.148,VALID,199.0,VALID,198.0,VALID,194.0,VALID,2.4,VALID,4.203,VALID,1.0,VALID,0.0,VALID,12.237,
7/18/17,2:00:02 AM,VALID,910.932,VALID,911.0,VALID,910.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,86.303,VALID,86.8,VALID,85.6,VALID,0.009,VALID,0.042,VALID,0.0,VALID,9.167,VALID,9.191,VALID,9.144,VALID,18.215,VALID,18.222,VALID,18.202,VALID,8.847,VALID,8.885,VALID,8.814,VALID,14.3,VALID,14.3,VALID,14.3,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.02,VALID,15.1,VALID,15.0,VALID,327.148,VALID,327.148,VALID,327.148,VALID,206.0,VALID,191.0,VALID,173.0,VALID,2.662,VALID,5.5,VALID,0.398,VALID,0.0,VALID,12.235,
7/18/17,2:10:02 AM,VALID,910.787,VALID,910.8,VALID,910.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,86.51,VALID,86.8,VALID,86.1,VALID,0.002,VALID,0.025,VALID,0.0,VALID,9.135,VALID,9.168,VALID,9.097,VALID,18.21,VALID,18.222,VALID,18.202,VALID,8.851,VALID,8.861,VALID,8.837,VALID,14.28,VALID,14.3,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.0,VALID,15.0,VALID,15.0,VALID,327.148,VALID,327.148,VALID,327.148,VALID,203.0,VALID,215.0,VALID,236.0,VALID,2.503,VALID,5.102,VALID,0.5,VALID,0.0,VALID,12.24,
7/18/17,2:20:02 AM,VALID,910.715,VALID,910.8,VALID,910.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,85.328,VALID,86.9,VALID,82.5,VALID,0.007,VALID,0.033,VALID,0.0,VALID,9.12,VALID,9.168,VALID,9.097,VALID,18.208,VALID,18.222,VALID,18.202,VALID,8.851,VALID,8.861,VALID,8.837,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.02,VALID,15.1,VALID,15.0,VALID,327.148,VALID,327.148,VALID,327.148,VALID,187.0,VALID,181.0,VALID,149.0,VALID,3.529,VALID,5.898,VALID,1.5,VALID,0.0,VALID,12.236,
7/18/17,2:30:02 AM,VALID,910.675,VALID,910.7,VALID,910.6,VALID,-0.053,VALID,0.0,VALID,-0.2,VALID,82.333,VALID,84.3,VALID,80.2,VALID,0.006,VALID,0.026,VALID,0.0,VALID,9.089,VALID,9.121,VALID,9.05,VALID,18.208,VALID,18.222,VALID,18.202,VALID,8.844,VALID,8.861,VALID,8.814,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.02,VALID,15.1,VALID,15.0,VALID,327.148,VALID,327.148,VALID,327.148,VALID,172.0,VALID,203.0,VALID,182.0,VALID,2.882,VALID,5.703,VALID,0.797,VALID,0.0,VALID,12.232,
7/18/17,2:40:02 AM,VALID,910.605,VALID,910.7,VALID,910.6,VALID,-0.31,VALID,-0.2,VALID,-0.4,VALID,81.075,VALID,82.7,VALID,80.1,VALID,0.003,VALID,0.028,VALID,0.0,VALID,9.052,VALID,9.074,VALID,9.05,VALID,18.21,VALID,18.222,VALID,18.202,VALID,8.84,VALID,8.885,VALID,8.814,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.0,VALID,15.0,VALID,15.0,VALID,327.087,VALID,327.148,VALID,326.538,VALID,179.0,VALID,161.0,VALID,148.0,VALID,3.202,VALID,5.297,VALID,1.398,VALID,0.0,VALID,12.226,
7/18/17,2:50:02 AM,VALID,910.58,VALID,910.6,VALID,910.5,VALID,-0.492,VALID,-0.4,VALID,-0.5,VALID,82.547,VALID,83.1,VALID,81.7,VALID,0.013,VALID,0.045,VALID,0.0,VALID,9.045,VALID,9.05,VALID,9.026,VALID,18.22,VALID,18.222,VALID,18.202,VALID,8.844,VALID,8.885,VALID,8.814,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.01,VALID,15.1,VALID,15.0,VALID,327.148,VALID,327.148,VALID,327.148,VALID,181.0,VALID,186.0,VALID,172.0,VALID,2.587,VALID,5.0,VALID,0.797,VALID,0.0,VALID,12.22,
7/18/17,3:00:02 AM,VALID,910.492,VALID,910.6,VALID,910.4,VALID,-0.598,VALID,-0.5,VALID,-0.7,VALID,83.558,VALID,84.4,VALID,82.9,VALID,0.026,VALID,0.072,VALID,0.0,VALID,9.036,VALID,9.05,VALID,9.026,VALID,18.22,VALID,18.222,VALID,18.202,VALID,8.849,VALID,8.885,VALID,8.814,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.01,VALID,15.1,VALID,15.0,VALID,327.148,VALID,327.148,VALID,327.148,VALID,183.0,VALID,189.0,VALID,205.0,VALID,1.923,VALID,4.0,VALID,0.703,VALID,0.0,VALID,12.213,
7/18/17,3:10:02 AM,VALID,910.393,VALID,910.4,VALID,910.3,VALID,-0.727,VALID,-0.7,VALID,-0.8,VALID,84.713,VALID,85.1,VALID,84.3,VALID,0.003,VALID,0.017,VALID,0.0,VALID,9.028,VALID,9.05,VALID,9.026,VALID,18.214,VALID,18.222,VALID,18.202,VALID,8.849,VALID,8.861,VALID,8.837,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.0,VALID,15.0,VALID,15.0,VALID,327.209,VALID,327.759,VALID,327.148,VALID,185.0,VALID,171.0,VALID,178.0,VALID,2.444,VALID,4.203,VALID,1.203,VALID,0.0,VALID,12.193,
7/18/17,3:20:02 AM,VALID,910.362,VALID,910.4,VALID,910.3,VALID,-0.858,VALID,-0.8,VALID,-0.9,VALID,85.617,VALID,85.9,VALID,85.0,VALID,0.004,VALID,0.035,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.214,VALID,18.241,VALID,18.202,VALID,8.837,VALID,8.861,VALID,8.814,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.0,VALID,15.0,VALID,15.0,VALID,327.576,VALID,327.759,VALID,327.148,VALID,191.0,VALID,206.0,VALID,157.0,VALID,1.764,VALID,3.203,VALID,0.5,VALID,0.0,VALID,12.19,
7/18/17,3:30:02 AM,VALID,910.302,VALID,910.4,VALID,910.3,VALID,-0.957,VALID,-0.9,VALID,-1.0,VALID,86.48,VALID,87.2,VALID,85.7,VALID,0.007,VALID,0.044,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.218,VALID,18.222,VALID,18.202,VALID,8.847,VALID,8.885,VALID,8.814,VALID,14.16,VALID,14.2,VALID,14.1,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.0,VALID,15.0,VALID,15.0,VALID,328.003,VALID,328.979,VALID,327.148,VALID,178.0,VALID,171.0,VALID,211.0,VALID,1.445,VALID,2.703,VALID,0.5,VALID,0.0,VALID,12.193,
7/18/17,3:40:02 AM,VALID,910.218,VALID,910.3,VALID,910.2,VALID,-1.09,VALID,-1.0,VALID,-1.1,VALID,87.637,VALID,87.9,VALID,87.3,VALID,0.005,VALID,0.036,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.223,VALID,18.241,VALID,18.202,VALID,8.83,VALID,8.861,VALID,8.79,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.69,VALID,15.7,VALID,15.6,VALID,15.0,VALID,15.0,VALID,15.0,VALID,328.064,VALID,328.979,VALID,327.759,VALID,200.0,VALID,186.0,VALID,196.0,VALID,1.424,VALID,3.203,VALID,0.398,VALID,0.0,VALID,12.187,
7/18/17,3:50:02 AM,VALID,910.177,VALID,910.3,VALID,910.1,VALID,-1.1,VALID,-1.1,VALID,-1.1,VALID,88.048,VALID,88.4,VALID,87.7,VALID,0.015,VALID,0.048,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.216,VALID,18.222,VALID,18.202,VALID,8.847,VALID,8.885,VALID,8.814,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.69,VALID,15.7,VALID,15.6,VALID,14.99,VALID,15.0,VALID,14.9,VALID,327.515,VALID,327.759,VALID,327.148,VALID,203.0,VALID,208.0,VALID,206.0,VALID,1.661,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.182,
7/18/17,4:00:02 AM,VALID,910.192,VALID,910.3,VALID,910.1,VALID,-1.15,VALID,-1.1,VALID,-1.2,VALID,88.337,VALID,88.4,VALID,88.2,VALID,0.008,VALID,0.051,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.216,VALID,18.222,VALID,18.202,VALID,8.849,VALID,8.885,VALID,8.814,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.66,VALID,15.7,VALID,15.6,VALID,14.98,VALID,15.0,VALID,14.9,VALID,327.576,VALID,327.759,VALID,327.148,VALID,203.0,VALID,222.0,VALID,188.0,VALID,2.133,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.176,
7/18/17,4:10:02 AM,VALID,910.283,VALID,910.3,VALID,910.2,VALID,-1.255,VALID,-1.2,VALID,-1.3,VALID,88.23,VALID,88.4,VALID,88.0,VALID,0.016,VALID,0.067,VALID,0.0,VALID,9.024,VALID,9.026,VALID,9.003,VALID,18.218,VALID,18.222,VALID,18.202,VALID,8.842,VALID,8.861,VALID,8.79,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.7,VALID,15.7,VALID,15.7,VALID,14.99,VALID,15.0,VALID,14.9,VALID,328.064,VALID,328.369,VALID,327.759,VALID,196.0,VALID,208.0,VALID,129.0,VALID,2.366,VALID,4.797,VALID,0.398,VALID,0.0,VALID,12.169,
7/18/17,4:20:02 AM,VALID,910.272,VALID,910.3,VALID,910.2,VALID,-1.343,VALID,-1.3,VALID,-1.4,VALID,88.217,VALID,88.3,VALID,87.9,VALID,0.013,VALID,0.053,VALID,0.0,VALID,9.01,VALID,9.026,VALID,9.003,VALID,18.222,VALID,18.222,VALID,18.222,VALID,8.84,VALID,8.861,VALID,8.79,VALID,14.1,VALID,14.1,VALID,14.1,VALID,15.7,VALID,15.7,VALID,15.7,VALID,14.99,VALID,15.0,VALID,14.9,VALID,328.003,VALID,328.369,VALID,327.759,VALID,195.0,VALID,199.0,VALID,173.0,VALID,2.521,VALID,4.203,VALID,0.797,VALID,0.0,VALID,12.163,
7/18/17,4:30:02 AM,VALID,910.213,VALID,910.3,VALID,910.2,VALID,-1.4,VALID,-1.4,VALID,-1.4,VALID,88.175,VALID,88.3,VALID,88.0,VALID,0.006,VALID,0.029,VALID,0.0,VALID,8.988,VALID,9.003,VALID,8.956,VALID,18.22,VALID,18.222,VALID,18.202,VALID,8.837,VALID,8.861,VALID,8.814,VALID,14.06,VALID,14.1,VALID,14.0,VALID,15.69,VALID,15.7,VALID,15.6,VALID,14.98,VALID,15.0,VALID,14.9,VALID,327.942,VALID,328.369,VALID,327.759,VALID,188.0,VALID,186.0,VALID,185.0,VALID,1.981,VALID,4.797,VALID,0.297,VALID,0.0,VALID,12.14,
7/18/17,4:40:02 AM,VALID,910.212,VALID,910.3,VALID,910.2,VALID,-1.4,VALID,-1.4,VALID,-1.4,VALID,88.156,VALID,88.3,VALID,88.1,VALID,0.016,VALID,0.039,VALID,0.0,VALID,8.96,VALID,8.979,VALID,8.956,VALID,18.215,VALID,18.222,VALID,18.202,VALID,8.837,VALID,8.861,VALID,8.814,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.67,VALID,15.7,VALID,15.6,VALID,14.99,VALID,15.0,VALID,14.9,VALID,327.515,VALID,327.759,VALID,327.148,VALID,193.0,VALID,185.0,VALID,171.0,VALID,1.666,VALID,4.602,VALID,0.203,VALID,0.0,VALID,12.142,
7/18/17,4:50:02 AM,VALID,910.29,VALID,910.3,VALID,910.2,VALID,-1.48,VALID,-1.4,VALID,-1.5,VALID,87.94,VALID,88.0,VALID,87.9,VALID,0.039,VALID,0.081,VALID,0.012,VALID,8.948,VALID,8.956,VALID,8.932,VALID,18.218,VALID,18.222,VALID,18.202,VALID,8.835,VALID,8.861,VALID,8.79,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.67,VALID,15.7,VALID,15.6,VALID,14.94,VALID,15.0,VALID,14.9,VALID,327.637,VALID,327.759,VALID,327.148,VALID,182.0,VALID,186.0,VALID,231.0,VALID,1.494,VALID,2.703,VALID,0.398,VALID,0.0,VALID,12.144,
7/18/17,5:00:02 AM,VALID,910.275,VALID,910.3,VALID,910.2,VALID,-1.579,VALID,-1.5,VALID,-1.6,VALID,88.133,VALID,88.3,VALID,88.0,VALID,0.037,VALID,0.066,VALID,0.0,VALID,8.936,VALID,8.956,VALID,8.908,VALID,18.218,VALID,18.222,VALID,18.202,VALID,8.847,VALID,8.861,VALID,8.814,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.66,VALID,15.7,VALID,15.6,VALID,14.94,VALID,15.0,VALID,14.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,194.0,VALID,183.0,VALID,200.0,VALID,1.858,VALID,2.602,VALID,0.398,VALID,0.0,VALID,12.14,
7/18/17,5:10:02 AM,VALID,910.204,VALID,910.3,VALID,910.1,VALID,-1.6,VALID,-1.6,VALID,-1.6,VALID,88.175,VALID,88.3,VALID,88.1,VALID,0.024,VALID,0.059,VALID,0.0,VALID,8.925,VALID,8.932,VALID,8.908,VALID,18.208,VALID,18.222,VALID,18.202,VALID,8.844,VALID,8.885,VALID,8.79,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.66,VALID,15.7,VALID,15.6,VALID,14.95,VALID,15.0,VALID,14.9,VALID,327.698,VALID,327.759,VALID,327.148,VALID,207.0,VALID,227.0,VALID,201.0,VALID,2.462,VALID,4.703,VALID,1.203,VALID,0.0,VALID,12.133,
7/18/17,5:20:02 AM,VALID,910.1,VALID,910.1,VALID,910.1,VALID,-1.627,VALID,-1.6,VALID,-1.7,VALID,88.292,VALID,88.4,VALID,88.1,VALID,0.011,VALID,0.051,VALID,0.0,VALID,8.93,VALID,8.956,VALID,8.908,VALID,18.21,VALID,18.222,VALID,18.202,VALID,8.844,VALID,8.861,VALID,8.814,VALID,14.0,VALID,14.0,VALID,14.0,VALID,15.65,VALID,15.7,VALID,15.6,VALID,14.92,VALID,15.0,VALID,14.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,183.0,VALID,173.0,VALID,172.0,VALID,2.284,VALID,3.898,VALID,0.5,VALID,0.0,VALID,12.127,
7/18/17,5:30:02 AM,VALID,910.1,VALID,910.1,VALID,910.1,VALID,-1.682,VALID,-1.6,VALID,-1.7,VALID,88.477,VALID,88.6,VALID,88.3,VALID,0.003,VALID,0.012,VALID,0.0,VALID,8.913,VALID,8.932,VALID,8.885,VALID,18.215,VALID,18.222,VALID,18.202,VALID,8.837,VALID,8.861,VALID,8.814,VALID,13.99,VALID,14.0,VALID,13.9,VALID,15.63,VALID,15.7,VALID,15.6,VALID,14.93,VALID,15.0,VALID,14.9,VALID,328.003,VALID,328.369,VALID,327.759,VALID,184.0,VALID,195.0,VALID,240.0,VALID,2.382,VALID,4.0,VALID,0.5,VALID,0.0,VALID,12.121,
7/18/17,5:40:02 AM,VALID,910.132,VALID,910.3,VALID,910.0,VALID,-1.7,VALID,-1.7,VALID,-1.7,VALID,88.167,VALID,88.4,VALID,87.9,VALID,0.009,VALID,0.055,VALID,0.0,VALID,8.901,VALID,8.908,VALID,8.885,VALID,18.212,VALID,18.222,VALID,18.202,VALID,8.851,VALID,8.885,VALID,8.837,VALID,13.91,VALID,14.0,VALID,13.9,VALID,15.64,VALID,15.7,VALID,15.6,VALID,14.94,VALID,15.0,VALID,14.9,VALID,328.308,VALID,328.369,VALID,327.759,VALID,189.0,VALID,185.0,VALID,214.0,VALID,2.515,VALID,4.602,VALID,0.398,VALID,0.0,VALID,12.115,
7/18/17,5:50:02 AM,VALID,910.255,VALID,910.3,VALID,910.2,VALID,-1.7,VALID,-1.7,VALID,-1.7,VALID,87.887,VALID,88.2,VALID,87.7,VALID,0.01,VALID,0.037,VALID,0.0,VALID,8.889,VALID,8.908,VALID,8.885,VALID,18.214,VALID,18.222,VALID,18.202,VALID,8.835,VALID,8.861,VALID,8.814,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.64,VALID,15.7,VALID,15.6,VALID,14.93,VALID,15.0,VALID,14.9,VALID,328.125,VALID,328.369,VALID,327.759,VALID,190.0,VALID,190.0,VALID,206.0,VALID,2.232,VALID,4.602,VALID,0.398,VALID,0.0,VALID,12.092,
7/18/17,6:00:02 AM,VALID,910.262,VALID,910.3,VALID,910.2,VALID,-1.7,VALID,-1.7,VALID,-1.7,VALID,88.098,VALID,88.2,VALID,87.9,VALID,0.007,VALID,0.048,VALID,0.0,VALID,8.877,VALID,8.908,VALID,8.861,VALID,18.214,VALID,18.222,VALID,18.202,VALID,8.83,VALID,8.885,VALID,8.814,VALID,13.9,VALID,13.9,VALID,13.9,VALID,15.62,VALID,15.7,VALID,15.6,VALID,14.92,VALID,15.0,VALID,14.9,VALID,327.82,VALID,328.369,VALID,327.759,VALID,191.0,VALID,215.0,VALID,210.0,VALID,2.053,VALID,4.703,VALID,0.297,VALID,0.0,VALID,12.099,
