,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/11/18,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.051,VALID,0.011,VALID,11.538,VALID,11.542,VALID,11.52,VALID,22.398,VALID,22.42,VALID,22.384,VALID,12.868,VALID,12.901,VALID,12.835,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.55,VALID,22.6,VALID,22.5,VALID,648.01,VALID,651.245,VALID,640.869,VALID,145.0,VALID,136.0,VALID,153.0,VALID,1.098,VALID,1.297,VALID,0.898,VALID,0.0,VALID,12.349,
3/11/18,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.072,VALID,0.0,VALID,11.533,VALID,11.542,VALID,11.52,VALID,22.38,VALID,22.402,VALID,22.348,VALID,12.862,VALID,12.879,VALID,12.813,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,654.114,VALID,656.128,VALID,651.855,VALID,147.0,VALID,141.0,VALID,151.0,VALID,1.176,VALID,1.297,VALID,1.102,VALID,0.0,VALID,12.36,
3/11/18,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.013,VALID,0.0,VALID,11.522,VALID,11.542,VALID,11.52,VALID,22.368,VALID,22.384,VALID,22.348,VALID,12.86,VALID,12.879,VALID,12.835,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.57,VALID,22.6,VALID,22.5,VALID,658.752,VALID,660.4,VALID,656.738,VALID,146.0,VALID,150.0,VALID,139.0,VALID,1.02,VALID,1.203,VALID,0.703,VALID,0.0,VALID,12.361,
3/11/18,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.024,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,22.349,VALID,22.366,VALID,22.33,VALID,12.849,VALID,12.879,VALID,12.813,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,663.025,VALID,664.673,VALID,661.011,VALID,138.0,VALID,133.0,VALID,142.0,VALID,1.082,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.358,
3/11/18,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.034,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,22.334,VALID,22.348,VALID,22.33,VALID,12.84,VALID,12.857,VALID,12.791,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.58,VALID,22.6,VALID,22.5,VALID,667.847,VALID,670.166,VALID,665.283,VALID,137.0,VALID,135.0,VALID,137.0,VALID,0.928,VALID,1.203,VALID,0.797,VALID,0.0,VALID,12.352,
3/11/18,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.036,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,22.319,VALID,22.33,VALID,22.294,VALID,12.833,VALID,12.857,VALID,12.791,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,672.974,VALID,675.659,VALID,670.166,VALID,136.0,VALID,134.0,VALID,145.0,VALID,0.946,VALID,1.102,VALID,0.797,VALID,0.0,VALID,12.347,
3/11/18,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.016,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,22.304,VALID,22.312,VALID,22.294,VALID,12.813,VALID,12.857,VALID,12.769,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.58,VALID,22.6,VALID,22.5,VALID,678.589,VALID,680.542,VALID,676.27,VALID,143.0,VALID,132.0,VALID,154.0,VALID,0.781,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.343,
3/11/18,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.043,VALID,0.0,VALID,11.52,VALID,11.52,VALID,11.52,VALID,22.298,VALID,22.312,VALID,22.294,VALID,12.809,VALID,12.835,VALID,12.769,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,683.838,VALID,686.646,VALID,681.152,VALID,127.0,VALID,129.0,VALID,129.0,VALID,0.959,VALID,1.297,VALID,0.797,VALID,0.0,VALID,12.332,
3/11/18,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.048,VALID,0.0,VALID,11.517,VALID,11.52,VALID,11.497,VALID,22.287,VALID,22.294,VALID,22.276,VALID,12.791,VALID,12.813,VALID,12.747,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,690.308,VALID,692.749,VALID,687.256,VALID,147.0,VALID,137.0,VALID,158.0,VALID,1.154,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.314,
3/11/18,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.029,VALID,0.0,VALID,11.501,VALID,11.52,VALID,11.497,VALID,22.276,VALID,22.276,VALID,22.258,VALID,12.794,VALID,12.835,VALID,12.747,VALID,22.99,VALID,23.0,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,695.374,VALID,697.021,VALID,693.359,VALID,138.0,VALID,145.0,VALID,123.0,VALID,0.846,VALID,1.102,VALID,0.602,VALID,0.0,VALID,12.322,
3/11/18,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.051,VALID,0.0,VALID,11.483,VALID,11.497,VALID,11.452,VALID,22.264,VALID,22.276,VALID,22.258,VALID,12.78,VALID,12.813,VALID,12.747,VALID,22.93,VALID,23.0,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.58,VALID,22.6,VALID,22.5,VALID,699.89,VALID,702.515,VALID,697.632,VALID,141.0,VALID,148.0,VALID,134.0,VALID,1.186,VALID,3.898,VALID,0.797,VALID,0.0,VALID,12.321,
3/11/18,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.052,VALID,0.012,VALID,11.463,VALID,11.474,VALID,11.452,VALID,22.256,VALID,22.258,VALID,22.24,VALID,12.789,VALID,12.813,VALID,12.747,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,705.505,VALID,706.787,VALID,703.125,VALID,141.0,VALID,145.0,VALID,135.0,VALID,0.962,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.313,
3/11/18,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.048,VALID,0.0,VALID,11.44,VALID,11.474,VALID,11.429,VALID,22.246,VALID,22.258,VALID,22.222,VALID,12.78,VALID,12.813,VALID,12.747,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.57,VALID,22.6,VALID,22.5,VALID,692.017,VALID,708.008,VALID,665.894,VALID,131.0,VALID,145.0,VALID,133.0,VALID,0.753,VALID,1.0,VALID,0.602,VALID,0.0,VALID,12.307,
3/11/18,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.04,VALID,0.0,VALID,11.431,VALID,11.452,VALID,11.407,VALID,22.244,VALID,22.258,VALID,22.222,VALID,12.749,VALID,12.769,VALID,12.725,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.58,VALID,22.6,VALID,22.5,VALID,665.283,VALID,665.894,VALID,664.673,VALID,157.0,VALID,189.0,VALID,151.0,VALID,1.36,VALID,2.203,VALID,0.898,VALID,0.0,VALID,12.302,
3/11/18,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.033,VALID,0.0,VALID,11.422,VALID,11.429,VALID,11.407,VALID,22.221,VALID,22.222,VALID,22.204,VALID,12.78,VALID,12.791,VALID,12.769,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,666.809,VALID,667.114,VALID,665.894,VALID,146.0,VALID,127.0,VALID,133.0,VALID,1.738,VALID,3.0,VALID,1.102,VALID,0.0,VALID,12.295,
3/11/18,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.025,VALID,0.0,VALID,11.409,VALID,11.429,VALID,11.384,VALID,22.206,VALID,22.222,VALID,22.186,VALID,12.78,VALID,12.791,VALID,12.769,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.57,VALID,22.6,VALID,22.5,VALID,668.091,VALID,668.945,VALID,667.114,VALID,109.0,VALID,99.0,VALID,133.0,VALID,3.355,VALID,4.703,VALID,1.398,VALID,0.0,VALID,12.265,
3/11/18,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.028,VALID,0.0,VALID,11.401,VALID,11.429,VALID,11.384,VALID,22.195,VALID,22.204,VALID,22.186,VALID,12.76,VALID,12.791,VALID,12.725,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,670.471,VALID,671.387,VALID,668.945,VALID,116.0,VALID,99.0,VALID,131.0,VALID,2.823,VALID,4.602,VALID,0.898,VALID,0.0,VALID,12.272,
3/11/18,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.011,VALID,0.0,VALID,11.386,VALID,11.407,VALID,11.361,VALID,22.181,VALID,22.204,VALID,22.168,VALID,12.747,VALID,12.769,VALID,12.703,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.57,VALID,22.6,VALID,22.5,VALID,673.035,VALID,674.438,VALID,671.997,VALID,138.0,VALID,136.0,VALID,143.0,VALID,1.158,VALID,1.297,VALID,1.0,VALID,0.0,VALID,12.278,
3/11/18,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.022,VALID,0.0,VALID,11.381,VALID,11.407,VALID,11.361,VALID,22.174,VALID,22.186,VALID,22.168,VALID,12.752,VALID,12.791,VALID,12.703,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.55,VALID,22.6,VALID,22.5,VALID,675.476,VALID,676.88,VALID,674.438,VALID,129.0,VALID,136.0,VALID,130.0,VALID,1.062,VALID,1.203,VALID,0.898,VALID,0.0,VALID,12.275,
3/11/18,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,11.364,VALID,11.384,VALID,11.361,VALID,22.159,VALID,22.186,VALID,22.15,VALID,12.741,VALID,12.791,VALID,12.703,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.58,VALID,22.6,VALID,22.5,VALID,678.711,VALID,679.932,VALID,677.49,VALID,144.0,VALID,134.0,VALID,153.0,VALID,0.791,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.269,
3/11/18,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.043,VALID,0.0,VALID,11.366,VALID,11.384,VALID,11.361,VALID,22.152,VALID,22.168,VALID,22.15,VALID,12.738,VALID,12.769,VALID,12.703,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,680.481,VALID,680.542,VALID,679.932,VALID,136.0,VALID,124.0,VALID,161.0,VALID,0.607,VALID,0.898,VALID,0.398,VALID,0.0,VALID,12.264,
3/11/18,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.039,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,22.141,VALID,22.15,VALID,22.132,VALID,12.734,VALID,12.769,VALID,12.703,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,680.908,VALID,681.152,VALID,680.542,VALID,124.0,VALID,121.0,VALID,125.0,VALID,0.812,VALID,0.898,VALID,0.703,VALID,0.0,VALID,12.258,
3/11/18,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.078,VALID,0.0,VALID,11.359,VALID,11.361,VALID,11.339,VALID,22.132,VALID,22.15,VALID,22.114,VALID,12.723,VALID,12.747,VALID,12.681,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.59,VALID,22.6,VALID,22.5,VALID,682.983,VALID,686.035,VALID,681.152,VALID,143.0,VALID,133.0,VALID,142.0,VALID,0.726,VALID,1.0,VALID,0.398,VALID,0.0,VALID,12.252,
3/11/18,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.068,VALID,0.005,VALID,11.357,VALID,11.361,VALID,11.339,VALID,22.123,VALID,22.132,VALID,22.114,VALID,12.718,VALID,12.747,VALID,12.681,VALID,22.84,VALID,22.9,VALID,22.8,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,681.458,VALID,682.373,VALID,681.152,VALID,126.0,VALID,137.0,VALID,138.0,VALID,0.776,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.228,
3/11/18,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.033,VALID,0.0,VALID,11.354,VALID,11.361,VALID,11.339,VALID,22.114,VALID,22.114,VALID,22.096,VALID,12.71,VALID,12.725,VALID,12.681,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.55,VALID,22.6,VALID,22.5,VALID,660.278,VALID,681.763,VALID,642.7,VALID,135.0,VALID,140.0,VALID,127.0,VALID,0.862,VALID,1.0,VALID,0.703,VALID,0.0,VALID,12.236,
3/11/18,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.04,VALID,0.0,VALID,11.345,VALID,11.361,VALID,11.339,VALID,22.107,VALID,22.114,VALID,22.096,VALID,12.688,VALID,12.725,VALID,12.659,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,641.235,VALID,642.09,VALID,640.259,VALID,136.0,VALID,148.0,VALID,149.0,VALID,0.896,VALID,1.0,VALID,0.797,VALID,0.0,VALID,12.239,
3/11/18,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.016,VALID,0.0,VALID,11.343,VALID,11.361,VALID,11.339,VALID,22.098,VALID,22.114,VALID,22.078,VALID,12.692,VALID,12.703,VALID,12.659,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,642.456,VALID,643.921,VALID,640.259,VALID,122.0,VALID,129.0,VALID,117.0,VALID,0.824,VALID,1.0,VALID,0.602,VALID,0.0,VALID,12.236,
3/11/18,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.042,VALID,0.012,VALID,11.339,VALID,11.339,VALID,11.339,VALID,22.087,VALID,22.096,VALID,22.078,VALID,12.681,VALID,12.703,VALID,12.659,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.56,VALID,22.6,VALID,22.5,VALID,644.226,VALID,645.142,VALID,643.921,VALID,148.0,VALID,126.0,VALID,134.0,VALID,0.789,VALID,1.0,VALID,0.703,VALID,0.0,VALID,12.231,
