,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/8/17,12:00:02 AM,VALID,904.583,VALID,904.6,VALID,904.5,VALID,18.187,VALID,18.2,VALID,18.1,VALID,90.742,VALID,90.9,VALID,90.5,VALID,0.018,VALID,0.044,VALID,0.0,VALID,14.728,VALID,14.803,VALID,14.654,VALID,20.54,VALID,20.569,VALID,20.494,VALID,15.775,VALID,15.81,VALID,15.727,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.34,VALID,23.4,VALID,23.3,VALID,342.285,VALID,343.018,VALID,340.576,VALID,60.0,VALID,51.0,VALID,61.0,VALID,3.841,VALID,8.398,VALID,0.703,VALID,0.0,VALID,12.389,
3/8/17,12:10:02 AM,VALID,904.525,VALID,904.6,VALID,904.4,VALID,18.263,VALID,18.3,VALID,18.2,VALID,91.013,VALID,91.2,VALID,90.9,VALID,0.017,VALID,0.045,VALID,0.0,VALID,14.639,VALID,14.654,VALID,14.633,VALID,20.474,VALID,20.513,VALID,20.438,VALID,15.696,VALID,15.769,VALID,15.644,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.32,VALID,23.4,VALID,23.3,VALID,348.755,VALID,352.783,VALID,341.797,VALID,62.0,VALID,45.0,VALID,84.0,VALID,3.52,VALID,8.102,VALID,1.102,VALID,0.0,VALID,12.388,
3/8/17,12:20:02 AM,VALID,904.55,VALID,904.6,VALID,904.5,VALID,18.343,VALID,18.4,VALID,18.3,VALID,90.853,VALID,91.1,VALID,90.6,VALID,0.002,VALID,0.009,VALID,0.0,VALID,14.61,VALID,14.633,VALID,14.547,VALID,20.432,VALID,20.456,VALID,20.4,VALID,15.581,VALID,15.644,VALID,15.519,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.34,VALID,23.4,VALID,23.3,VALID,348.328,VALID,349.121,VALID,347.29,VALID,45.0,VALID,44.0,VALID,279.0,VALID,2.648,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.384,
3/8/17,12:30:02 AM,VALID,904.512,VALID,904.6,VALID,904.4,VALID,18.4,VALID,18.4,VALID,18.4,VALID,90.902,VALID,91.1,VALID,90.8,VALID,0.006,VALID,0.017,VALID,0.0,VALID,14.499,VALID,14.547,VALID,14.462,VALID,20.384,VALID,20.419,VALID,20.344,VALID,15.41,VALID,15.519,VALID,15.33,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,347.717,VALID,348.511,VALID,347.29,VALID,59.0,VALID,59.0,VALID,144.0,VALID,2.686,VALID,6.5,VALID,0.398,VALID,0.0,VALID,12.382,
3/8/17,12:40:02 AM,VALID,904.585,VALID,904.6,VALID,904.5,VALID,18.403,VALID,18.5,VALID,18.4,VALID,90.79,VALID,91.1,VALID,90.5,VALID,0.009,VALID,0.027,VALID,0.0,VALID,14.447,VALID,14.462,VALID,14.441,VALID,20.313,VALID,20.362,VALID,20.287,VALID,15.275,VALID,15.309,VALID,15.246,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.33,VALID,23.4,VALID,23.3,VALID,346.863,VALID,347.9,VALID,346.069,VALID,60.0,VALID,60.0,VALID,5.0,VALID,2.606,VALID,6.0,VALID,0.602,VALID,0.0,VALID,12.379,
3/8/17,12:50:02 AM,VALID,904.508,VALID,904.6,VALID,904.4,VALID,18.407,VALID,18.5,VALID,18.4,VALID,90.515,VALID,90.7,VALID,90.4,VALID,0.007,VALID,0.024,VALID,0.0,VALID,14.427,VALID,14.441,VALID,14.398,VALID,20.265,VALID,20.306,VALID,20.231,VALID,15.151,VALID,15.246,VALID,15.078,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.33,VALID,23.4,VALID,23.3,VALID,345.886,VALID,346.68,VALID,345.459,VALID,33.0,VALID,58.0,VALID,347.0,VALID,1.933,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.375,
3/8/17,1:00:02 AM,VALID,904.595,VALID,904.6,VALID,904.5,VALID,18.465,VALID,18.5,VALID,18.4,VALID,90.53,VALID,90.7,VALID,90.4,VALID,0.003,VALID,0.012,VALID,0.0,VALID,14.373,VALID,14.398,VALID,14.334,VALID,20.194,VALID,20.249,VALID,20.117,VALID,14.97,VALID,15.056,VALID,14.866,VALID,24.09,VALID,24.1,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,344.91,VALID,346.069,VALID,343.018,VALID,35.0,VALID,36.0,VALID,27.0,VALID,2.23,VALID,4.297,VALID,0.203,VALID,0.0,VALID,12.352,
3/8/17,1:10:02 AM,VALID,904.578,VALID,904.6,VALID,904.5,VALID,18.5,VALID,18.5,VALID,18.5,VALID,90.62,VALID,90.9,VALID,90.4,VALID,0.0,VALID,0.0,VALID,0.0,VALID,14.32,VALID,14.334,VALID,14.291,VALID,20.123,VALID,20.155,VALID,20.079,VALID,14.754,VALID,14.845,VALID,14.654,VALID,24.01,VALID,24.1,VALID,24.0,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.35,VALID,23.4,VALID,23.3,VALID,343.811,VALID,344.238,VALID,343.018,VALID,26.0,VALID,7.0,VALID,319.0,VALID,2.614,VALID,5.703,VALID,0.5,VALID,0.0,VALID,12.359,
3/8/17,1:20:02 AM,VALID,904.49,VALID,904.5,VALID,904.4,VALID,18.495,VALID,18.5,VALID,18.4,VALID,91.073,VALID,91.4,VALID,90.9,VALID,0.0,VALID,0.005,VALID,0.0,VALID,14.286,VALID,14.291,VALID,14.27,VALID,20.099,VALID,20.117,VALID,20.079,VALID,14.586,VALID,14.696,VALID,14.526,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.33,VALID,23.4,VALID,23.3,VALID,343.018,VALID,343.628,VALID,342.407,VALID,40.0,VALID,44.0,VALID,24.0,VALID,2.098,VALID,4.5,VALID,0.297,VALID,0.0,VALID,12.363,
