,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/24/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.027,VALID,0.0,VALID,14.132,VALID,14.227,VALID,14.076,VALID,81.153,VALID,82.326,VALID,80.334,VALID,16.417,VALID,16.777,VALID,16.08,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.97,VALID,23.0,VALID,22.9,VALID,431.458,VALID,433.35,VALID,429.688,VALID,260.0,VALID,264.0,VALID,270.0,VALID,0.745,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.411,
1/24/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.018,VALID,0.0,VALID,13.979,VALID,14.076,VALID,13.904,VALID,79.911,VALID,80.452,VALID,79.4,VALID,15.75,VALID,16.059,VALID,15.519,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.72,VALID,22.8,VALID,22.7,VALID,22.97,VALID,23.0,VALID,22.9,VALID,434.265,VALID,435.181,VALID,433.35,VALID,266.0,VALID,243.0,VALID,276.0,VALID,0.38,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.408,
1/24/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.013,VALID,0.0,VALID,13.825,VALID,13.904,VALID,13.731,VALID,79.312,VALID,79.631,VALID,78.828,VALID,15.376,VALID,15.498,VALID,15.246,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.74,VALID,22.8,VALID,22.7,VALID,22.94,VALID,23.0,VALID,22.9,VALID,436.951,VALID,438.232,VALID,435.791,VALID,305.0,VALID,302.0,VALID,307.0,VALID,0.649,VALID,1.0,VALID,0.398,VALID,0.0,VALID,12.405,
1/24/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.028,VALID,0.0,VALID,13.689,VALID,13.731,VALID,13.579,VALID,78.881,VALID,79.367,VALID,78.266,VALID,15.151,VALID,15.225,VALID,15.078,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.72,VALID,22.8,VALID,22.7,VALID,22.94,VALID,23.0,VALID,22.9,VALID,439.819,VALID,440.674,VALID,438.843,VALID,116.0,VALID,233.0,VALID,92.0,VALID,0.343,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.402,
1/24/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.042,VALID,0.0,VALID,13.552,VALID,13.579,VALID,13.536,VALID,78.424,VALID,78.699,VALID,78.107,VALID,15.004,VALID,15.056,VALID,14.909,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.92,VALID,23.0,VALID,22.9,VALID,428.772,VALID,440.674,VALID,426.025,VALID,334.0,VALID,319.0,VALID,96.0,VALID,0.443,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.398,
1/24/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.026,VALID,0.0,VALID,13.488,VALID,13.536,VALID,13.427,VALID,78.329,VALID,78.586,VALID,77.854,VALID,14.915,VALID,14.972,VALID,14.866,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.91,VALID,23.0,VALID,22.9,VALID,431.091,VALID,432.129,VALID,429.688,VALID,280.0,VALID,267.0,VALID,237.0,VALID,0.416,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.38,
1/24/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.033,VALID,0.0,VALID,13.371,VALID,13.427,VALID,13.34,VALID,78.051,VALID,78.266,VALID,77.854,VALID,14.8,VALID,14.845,VALID,14.76,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.92,VALID,23.0,VALID,22.9,VALID,433.838,VALID,434.57,VALID,432.739,VALID,339.0,VALID,65.0,VALID,310.0,VALID,0.393,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.375,
1/24/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.051,VALID,0.0,VALID,13.326,VALID,13.34,VALID,13.274,VALID,77.763,VALID,78.138,VALID,76.86,VALID,14.72,VALID,14.739,VALID,14.696,VALID,23.4,VALID,23.4,VALID,23.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.91,VALID,23.0,VALID,22.9,VALID,435.547,VALID,436.401,VALID,434.57,VALID,110.0,VALID,67.0,VALID,94.0,VALID,0.507,VALID,0.703,VALID,0.297,VALID,0.0,VALID,12.382,
1/24/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.032,VALID,0.0,VALID,13.233,VALID,13.296,VALID,13.187,VALID,75.433,VALID,76.86,VALID,74.928,VALID,14.641,VALID,14.675,VALID,14.611,VALID,23.39,VALID,23.4,VALID,23.3,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.92,VALID,23.0,VALID,22.9,VALID,437.012,VALID,438.232,VALID,435.791,VALID,154.0,VALID,161.0,VALID,131.0,VALID,0.825,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.38,
