,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/10/17,2:00:02 AM,VALID,903.597,VALID,903.6,VALID,903.5,VALID,18.1,VALID,18.1,VALID,18.1,VALID,85.998,VALID,86.1,VALID,85.8,VALID,0.008,VALID,0.018,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.068,VALID,14.119,VALID,14.033,VALID,6.122,VALID,6.15,VALID,6.1,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.87,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,33.0,VALID,24.0,VALID,116.0,VALID,1.383,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.342,
2/10/17,2:10:02 AM,VALID,903.6,VALID,903.6,VALID,903.6,VALID,18.018,VALID,18.1,VALID,18.0,VALID,86.018,VALID,86.2,VALID,85.9,VALID,0.011,VALID,0.032,VALID,0.0,VALID,9.602,VALID,9.613,VALID,9.59,VALID,14.072,VALID,14.098,VALID,14.055,VALID,6.13,VALID,6.15,VALID,6.1,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.9,VALID,24.0,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,57.0,VALID,37.0,VALID,293.0,VALID,1.491,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.341,
2/10/17,2:20:02 AM,VALID,903.463,VALID,903.6,VALID,903.3,VALID,17.987,VALID,18.0,VALID,17.9,VALID,86.27,VALID,86.6,VALID,86.0,VALID,0.016,VALID,0.033,VALID,0.0,VALID,9.597,VALID,9.613,VALID,9.59,VALID,14.09,VALID,14.119,VALID,14.055,VALID,6.12,VALID,6.15,VALID,6.1,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.88,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,27.0,VALID,25.0,VALID,314.0,VALID,1.498,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.337,
2/10/17,2:30:02 AM,VALID,903.24,VALID,903.3,VALID,903.2,VALID,17.985,VALID,18.0,VALID,17.9,VALID,86.395,VALID,86.6,VALID,86.1,VALID,0.004,VALID,0.018,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.086,VALID,14.119,VALID,14.055,VALID,6.132,VALID,6.15,VALID,6.1,VALID,25.06,VALID,25.1,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.9,VALID,24.0,VALID,23.8,VALID,327.698,VALID,327.759,VALID,327.148,VALID,17.0,VALID,17.0,VALID,201.0,VALID,1.507,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.334,
2/10/17,2:40:02 AM,VALID,903.233,VALID,903.4,VALID,903.2,VALID,18.0,VALID,18.0,VALID,18.0,VALID,86.405,VALID,86.7,VALID,85.7,VALID,0.004,VALID,0.027,VALID,0.0,VALID,9.595,VALID,9.613,VALID,9.59,VALID,14.093,VALID,14.119,VALID,14.076,VALID,6.132,VALID,6.15,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.88,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,39.0,VALID,14.0,VALID,140.0,VALID,1.312,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.331,
2/10/17,2:50:02 AM,VALID,903.4,VALID,903.4,VALID,903.4,VALID,18.0,VALID,18.0,VALID,18.0,VALID,86.058,VALID,86.3,VALID,85.8,VALID,0.0,VALID,0.001,VALID,0.0,VALID,9.599,VALID,9.613,VALID,9.59,VALID,14.091,VALID,14.119,VALID,14.076,VALID,6.135,VALID,6.15,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.9,VALID,23.9,VALID,23.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,25.0,VALID,73.0,VALID,357.0,VALID,1.498,VALID,2.703,VALID,0.203,VALID,0.0,VALID,12.312,
2/10/17,3:00:02 AM,VALID,903.395,VALID,903.4,VALID,903.3,VALID,18.0,VALID,18.0,VALID,18.0,VALID,86.186,VALID,86.4,VALID,85.9,VALID,0.003,VALID,0.016,VALID,0.0,VALID,9.595,VALID,9.613,VALID,9.59,VALID,14.087,VALID,14.098,VALID,14.076,VALID,6.132,VALID,6.174,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.88,VALID,23.9,VALID,23.8,VALID,327.637,VALID,327.759,VALID,327.148,VALID,27.0,VALID,10.0,VALID,325.0,VALID,1.397,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.305,
2/10/17,3:10:02 AM,VALID,903.272,VALID,903.3,VALID,903.2,VALID,18.0,VALID,18.0,VALID,18.0,VALID,86.189,VALID,86.3,VALID,86.1,VALID,0.007,VALID,0.038,VALID,0.0,VALID,9.599,VALID,9.613,VALID,9.59,VALID,14.093,VALID,14.119,VALID,14.055,VALID,6.135,VALID,6.15,VALID,6.125,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,46.0,VALID,64.0,VALID,51.0,VALID,1.163,VALID,1.797,VALID,0.203,VALID,0.0,VALID,12.312,
2/10/17,3:20:02 AM,VALID,903.142,VALID,903.2,VALID,903.1,VALID,17.996,VALID,18.0,VALID,17.9,VALID,86.312,VALID,86.4,VALID,86.2,VALID,0.006,VALID,0.024,VALID,0.0,VALID,9.595,VALID,9.613,VALID,9.59,VALID,14.094,VALID,14.119,VALID,14.076,VALID,6.135,VALID,6.174,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.637,VALID,327.759,VALID,327.148,VALID,66.0,VALID,79.0,VALID,136.0,VALID,1.245,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.317,
2/10/17,3:30:02 AM,VALID,903.027,VALID,903.1,VALID,902.9,VALID,17.909,VALID,18.0,VALID,17.9,VALID,86.377,VALID,86.6,VALID,86.2,VALID,0.003,VALID,0.015,VALID,0.0,VALID,9.594,VALID,9.613,VALID,9.59,VALID,14.096,VALID,14.119,VALID,14.076,VALID,6.135,VALID,6.15,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.91,VALID,24.0,VALID,23.9,VALID,327.515,VALID,327.759,VALID,327.148,VALID,16.0,VALID,26.0,VALID,300.0,VALID,1.147,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.317,
2/10/17,3:40:02 AM,VALID,902.648,VALID,902.9,VALID,902.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,86.361,VALID,86.6,VALID,86.1,VALID,0.006,VALID,0.03,VALID,0.0,VALID,9.595,VALID,9.613,VALID,9.59,VALID,14.107,VALID,14.141,VALID,14.098,VALID,6.132,VALID,6.174,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.9,VALID,23.9,VALID,23.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,22.0,VALID,6.0,VALID,25.0,VALID,2.172,VALID,4.797,VALID,0.898,VALID,0.0,VALID,12.315,
2/10/17,3:50:02 AM,VALID,902.458,VALID,902.5,VALID,902.3,VALID,17.82,VALID,17.9,VALID,17.8,VALID,86.537,VALID,86.8,VALID,86.3,VALID,0.002,VALID,0.015,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.104,VALID,14.141,VALID,14.076,VALID,6.13,VALID,6.15,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,25.0,VALID,46.0,VALID,312.0,VALID,1.91,VALID,3.797,VALID,0.398,VALID,0.0,VALID,12.312,
2/10/17,4:00:02 AM,VALID,902.265,VALID,902.4,VALID,902.2,VALID,17.8,VALID,17.8,VALID,17.8,VALID,86.535,VALID,86.8,VALID,86.3,VALID,0.017,VALID,0.05,VALID,0.0,VALID,9.59,VALID,9.59,VALID,9.59,VALID,14.123,VALID,14.162,VALID,14.098,VALID,6.137,VALID,6.174,VALID,6.125,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.9,VALID,24.0,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,32.0,VALID,35.0,VALID,53.0,VALID,2.087,VALID,3.898,VALID,0.297,VALID,0.0,VALID,12.309,
2/10/17,4:10:02 AM,VALID,902.197,VALID,902.2,VALID,902.1,VALID,17.7,VALID,17.7,VALID,17.7,VALID,86.782,VALID,86.9,VALID,86.7,VALID,0.017,VALID,0.043,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.119,VALID,14.141,VALID,14.098,VALID,6.132,VALID,6.15,VALID,6.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,41.0,VALID,60.0,VALID,180.0,VALID,2.199,VALID,4.203,VALID,0.398,VALID,0.0,VALID,12.29,
2/10/17,4:20:02 AM,VALID,901.98,VALID,902.1,VALID,901.8,VALID,17.677,VALID,17.7,VALID,17.6,VALID,86.523,VALID,86.7,VALID,86.3,VALID,0.005,VALID,0.027,VALID,0.0,VALID,9.59,VALID,9.59,VALID,9.59,VALID,14.105,VALID,14.141,VALID,14.076,VALID,6.127,VALID,6.15,VALID,6.125,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,52.0,VALID,60.0,VALID,28.0,VALID,2.402,VALID,5.602,VALID,0.297,VALID,0.0,VALID,12.296,
2/10/17,4:30:02 AM,VALID,901.575,VALID,901.8,VALID,901.4,VALID,17.687,VALID,17.7,VALID,17.6,VALID,86.63,VALID,87.0,VALID,86.3,VALID,0.004,VALID,0.014,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.567,VALID,14.113,VALID,14.141,VALID,14.098,VALID,6.132,VALID,6.15,VALID,6.125,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,45.0,VALID,30.0,VALID,63.0,VALID,2.577,VALID,4.898,VALID,0.703,VALID,0.0,VALID,12.302,
2/10/17,4:40:03 AM,VALID,901.452,VALID,901.6,VALID,901.4,VALID,17.602,VALID,17.7,VALID,17.6,VALID,86.597,VALID,86.9,VALID,86.3,VALID,0.006,VALID,0.021,VALID,0.0,VALID,9.59,VALID,9.59,VALID,9.59,VALID,14.128,VALID,14.162,VALID,14.098,VALID,6.135,VALID,6.174,VALID,6.1,VALID,24.96,VALID,25.0,VALID,24.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.9,VALID,23.9,VALID,23.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,33.0,VALID,79.0,VALID,279.0,VALID,2.518,VALID,6.0,VALID,0.297,VALID,0.0,VALID,12.3,
2/10/17,4:50:03 AM,VALID,901.525,VALID,901.6,VALID,901.5,VALID,17.6,VALID,17.6,VALID,17.6,VALID,86.263,VALID,86.6,VALID,86.1,VALID,0.004,VALID,0.015,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.117,VALID,14.141,VALID,14.098,VALID,6.127,VALID,6.15,VALID,6.1,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.9,VALID,23.9,VALID,23.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,45.0,VALID,68.0,VALID,349.0,VALID,3.279,VALID,7.0,VALID,0.703,VALID,0.0,VALID,12.299,
2/10/17,5:00:03 AM,VALID,901.597,VALID,901.6,VALID,901.5,VALID,17.6,VALID,17.6,VALID,17.6,VALID,86.17,VALID,86.4,VALID,85.9,VALID,0.001,VALID,0.009,VALID,0.0,VALID,9.595,VALID,9.613,VALID,9.59,VALID,14.13,VALID,14.162,VALID,14.098,VALID,6.137,VALID,6.174,VALID,6.1,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.91,VALID,24.0,VALID,23.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,54.0,VALID,60.0,VALID,122.0,VALID,2.825,VALID,6.602,VALID,0.5,VALID,0.0,VALID,12.297,
2/10/17,5:10:03 AM,VALID,901.63,VALID,901.7,VALID,901.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,86.337,VALID,86.5,VALID,86.0,VALID,0.006,VALID,0.036,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.143,VALID,14.162,VALID,14.119,VALID,6.132,VALID,6.174,VALID,6.1,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.88,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,37.0,VALID,11.0,VALID,352.0,VALID,2.711,VALID,6.602,VALID,0.398,VALID,0.0,VALID,12.296,
2/10/17,5:20:03 AM,VALID,901.622,VALID,901.7,VALID,901.5,VALID,17.625,VALID,17.7,VALID,17.6,VALID,86.168,VALID,86.3,VALID,86.0,VALID,0.012,VALID,0.027,VALID,0.0,VALID,9.59,VALID,9.59,VALID,9.59,VALID,14.128,VALID,14.162,VALID,14.098,VALID,6.137,VALID,6.15,VALID,6.125,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.9,VALID,23.9,VALID,23.9,VALID,327.759,VALID,327.759,VALID,327.759,VALID,59.0,VALID,22.0,VALID,22.0,VALID,2.731,VALID,5.0,VALID,0.297,VALID,0.0,VALID,12.294,
2/10/17,5:30:03 AM,VALID,901.347,VALID,901.5,VALID,901.3,VALID,17.6,VALID,17.6,VALID,17.6,VALID,86.253,VALID,86.5,VALID,86.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.143,VALID,14.162,VALID,14.119,VALID,6.14,VALID,6.174,VALID,6.1,VALID,24.89,VALID,24.9,VALID,24.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,61.0,VALID,52.0,VALID,69.0,VALID,2.768,VALID,5.703,VALID,0.898,VALID,0.0,VALID,12.274,
2/10/17,5:40:03 AM,VALID,901.315,VALID,901.4,VALID,901.3,VALID,17.69,VALID,17.7,VALID,17.6,VALID,85.882,VALID,86.1,VALID,85.7,VALID,0.002,VALID,0.019,VALID,0.0,VALID,9.593,VALID,9.613,VALID,9.59,VALID,14.139,VALID,14.184,VALID,14.119,VALID,6.135,VALID,6.15,VALID,6.125,VALID,24.81,VALID,24.9,VALID,24.8,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,46.0,VALID,28.0,VALID,358.0,VALID,3.115,VALID,6.0,VALID,0.398,VALID,0.0,VALID,12.287,
2/10/17,5:50:03 AM,VALID,901.382,VALID,901.4,VALID,901.3,VALID,17.7,VALID,17.7,VALID,17.7,VALID,85.727,VALID,85.9,VALID,85.3,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.142,VALID,14.162,VALID,14.119,VALID,6.135,VALID,6.15,VALID,6.1,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.88,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,58.0,VALID,42.0,VALID,107.0,VALID,2.873,VALID,5.602,VALID,0.898,VALID,0.0,VALID,12.292,
2/10/17,6:00:03 AM,VALID,901.575,VALID,901.7,VALID,901.4,VALID,17.763,VALID,17.8,VALID,17.7,VALID,85.425,VALID,85.7,VALID,85.2,VALID,0.005,VALID,0.035,VALID,0.0,VALID,9.59,VALID,9.59,VALID,9.59,VALID,14.136,VALID,14.162,VALID,14.098,VALID,6.142,VALID,6.15,VALID,6.125,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.89,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,44.0,VALID,59.0,VALID,254.0,VALID,2.612,VALID,5.102,VALID,0.102,VALID,0.0,VALID,12.291,
2/10/17,6:10:03 AM,VALID,901.683,VALID,901.7,VALID,901.6,VALID,17.768,VALID,17.8,VALID,17.7,VALID,85.47,VALID,85.7,VALID,85.3,VALID,0.002,VALID,0.009,VALID,0.0,VALID,9.592,VALID,9.613,VALID,9.59,VALID,14.143,VALID,14.162,VALID,14.119,VALID,6.13,VALID,6.15,VALID,6.1,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.88,VALID,23.9,VALID,23.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,27.0,VALID,13.0,VALID,69.0,VALID,1.673,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.292,
