,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/10/17,12:00:02 AM,VALID,906.41,VALID,906.5,VALID,906.4,VALID,18.197,VALID,18.2,VALID,18.1,VALID,86.885,VALID,87.1,VALID,86.6,VALID,0.007,VALID,0.031,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.235,VALID,16.265,VALID,16.204,VALID,8.472,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,34.0,VALID,13.0,VALID,312.0,VALID,2.642,VALID,7.102,VALID,0.203,VALID,0.0,VALID,12.408,
4/10/17,12:10:02 AM,VALID,906.333,VALID,906.4,VALID,906.3,VALID,18.105,VALID,18.2,VALID,18.1,VALID,87.033,VALID,87.2,VALID,86.9,VALID,0.019,VALID,0.042,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.237,VALID,16.265,VALID,16.204,VALID,8.474,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,32.0,VALID,43.0,VALID,145.0,VALID,2.0,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.386,
4/10/17,12:20:02 AM,VALID,906.21,VALID,906.3,VALID,906.1,VALID,18.033,VALID,18.1,VALID,18.0,VALID,87.417,VALID,87.6,VALID,87.2,VALID,0.016,VALID,0.049,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.239,VALID,16.265,VALID,16.204,VALID,8.481,VALID,8.505,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,50.0,VALID,63.0,VALID,100.0,VALID,2.226,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.397,
4/10/17,12:30:02 AM,VALID,906.058,VALID,906.2,VALID,906.0,VALID,18.0,VALID,18.0,VALID,18.0,VALID,87.312,VALID,87.5,VALID,87.1,VALID,0.006,VALID,0.029,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.247,VALID,16.265,VALID,16.224,VALID,8.476,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.07,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,43.0,VALID,47.0,VALID,341.0,VALID,3.157,VALID,6.898,VALID,0.203,VALID,0.0,VALID,12.397,
4/10/17,12:40:02 AM,VALID,906.003,VALID,906.1,VALID,905.9,VALID,18.0,VALID,18.0,VALID,18.0,VALID,87.225,VALID,87.4,VALID,86.9,VALID,0.002,VALID,0.014,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.24,VALID,16.265,VALID,16.224,VALID,8.469,VALID,8.481,VALID,8.433,VALID,21.56,VALID,21.6,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,52.0,VALID,24.0,VALID,280.0,VALID,2.901,VALID,6.102,VALID,0.703,VALID,0.0,VALID,12.395,
4/10/17,12:50:02 AM,VALID,905.892,VALID,906.0,VALID,905.8,VALID,18.0,VALID,18.0,VALID,18.0,VALID,86.485,VALID,87.0,VALID,85.8,VALID,0.001,VALID,0.004,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.243,VALID,16.265,VALID,16.224,VALID,8.476,VALID,8.505,VALID,8.457,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,51.0,VALID,35.0,VALID,27.0,VALID,3.483,VALID,7.0,VALID,0.398,VALID,0.0,VALID,12.392,
4/10/17,1:00:02 AM,VALID,905.63,VALID,905.8,VALID,905.5,VALID,17.97,VALID,18.0,VALID,17.9,VALID,85.845,VALID,86.1,VALID,85.5,VALID,0.005,VALID,0.031,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.239,VALID,16.265,VALID,16.204,VALID,8.472,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,51.0,VALID,51.0,VALID,75.0,VALID,2.866,VALID,6.203,VALID,0.398,VALID,0.0,VALID,12.387,
4/10/17,1:10:02 AM,VALID,905.412,VALID,905.5,VALID,905.3,VALID,17.87,VALID,17.9,VALID,17.8,VALID,85.54,VALID,85.8,VALID,85.3,VALID,0.011,VALID,0.036,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.241,VALID,16.265,VALID,16.224,VALID,8.479,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,42.0,VALID,12.0,VALID,333.0,VALID,2.71,VALID,5.5,VALID,0.5,VALID,0.0,VALID,12.383,
4/10/17,1:20:02 AM,VALID,905.153,VALID,905.3,VALID,905.0,VALID,17.745,VALID,17.8,VALID,17.7,VALID,85.493,VALID,85.7,VALID,85.2,VALID,0.005,VALID,0.021,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.243,VALID,16.265,VALID,16.224,VALID,8.476,VALID,8.505,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,55.0,VALID,25.0,VALID,109.0,VALID,3.035,VALID,6.797,VALID,0.703,VALID,0.0,VALID,12.373,
4/10/17,1:30:02 AM,VALID,904.983,VALID,905.0,VALID,904.9,VALID,17.57,VALID,17.7,VALID,17.5,VALID,85.828,VALID,86.1,VALID,85.5,VALID,0.001,VALID,0.007,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.247,VALID,16.265,VALID,16.224,VALID,8.474,VALID,8.505,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,40.0,VALID,53.0,VALID,213.0,VALID,2.628,VALID,5.898,VALID,0.398,VALID,0.0,VALID,12.357,
4/10/17,1:40:02 AM,VALID,905.1,VALID,905.2,VALID,905.0,VALID,17.5,VALID,17.5,VALID,17.5,VALID,86.107,VALID,86.2,VALID,86.0,VALID,0.001,VALID,0.01,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.245,VALID,16.265,VALID,16.224,VALID,8.474,VALID,8.505,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,20.0,VALID,331.0,VALID,260.0,VALID,2.363,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.367,
4/10/17,1:50:02 AM,VALID,905.098,VALID,905.2,VALID,905.0,VALID,17.5,VALID,17.5,VALID,17.5,VALID,86.097,VALID,86.2,VALID,85.9,VALID,0.004,VALID,0.025,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.247,VALID,16.265,VALID,16.224,VALID,8.469,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,22.0,VALID,42.0,VALID,308.0,VALID,1.758,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.366,
4/10/17,2:00:02 AM,VALID,905.082,VALID,905.1,VALID,905.0,VALID,17.5,VALID,17.5,VALID,17.5,VALID,86.01,VALID,86.1,VALID,85.9,VALID,0.001,VALID,0.01,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.241,VALID,16.265,VALID,16.204,VALID,8.481,VALID,8.505,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,11.0,VALID,11.0,VALID,329.0,VALID,2.335,VALID,4.602,VALID,0.297,VALID,0.0,VALID,12.364,
