,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/17/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.028,VALID,0.0,VALID,12.083,VALID,12.103,VALID,12.081,VALID,22.502,VALID,22.527,VALID,22.474,VALID,12.641,VALID,12.681,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.94,VALID,22.0,VALID,21.9,VALID,541.748,VALID,546.265,VALID,536.499,VALID,61.0,VALID,154.0,VALID,68.0,VALID,0.21,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.397,
3/17/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.035,VALID,0.0,VALID,12.079,VALID,12.081,VALID,12.059,VALID,22.494,VALID,22.509,VALID,22.474,VALID,12.637,VALID,12.659,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.09,VALID,22.1,VALID,22.0,VALID,21.92,VALID,22.0,VALID,21.9,VALID,550.781,VALID,554.199,VALID,546.875,VALID,298.0,VALID,273.0,VALID,153.0,VALID,0.752,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.394,
3/17/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.03,VALID,0.0,VALID,12.081,VALID,12.081,VALID,12.081,VALID,22.488,VALID,22.492,VALID,22.474,VALID,12.641,VALID,12.659,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.96,VALID,22.0,VALID,21.9,VALID,556.213,VALID,556.641,VALID,554.81,VALID,284.0,VALID,281.0,VALID,309.0,VALID,1.043,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.392,
3/17/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.027,VALID,0.0,VALID,12.081,VALID,12.081,VALID,12.081,VALID,22.483,VALID,22.492,VALID,22.474,VALID,12.632,VALID,12.659,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.08,VALID,22.1,VALID,22.0,VALID,21.92,VALID,22.0,VALID,21.9,VALID,556.641,VALID,556.641,VALID,556.641,VALID,300.0,VALID,299.0,VALID,283.0,VALID,0.997,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.388,
3/17/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.048,VALID,0.0,VALID,12.079,VALID,12.081,VALID,12.059,VALID,22.477,VALID,22.492,VALID,22.474,VALID,12.635,VALID,12.659,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.08,VALID,22.1,VALID,22.0,VALID,21.93,VALID,22.0,VALID,21.9,VALID,556.213,VALID,556.641,VALID,556.03,VALID,344.0,VALID,9.0,VALID,327.0,VALID,1.298,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.386,
3/17/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.019,VALID,0.0,VALID,12.072,VALID,12.081,VALID,12.059,VALID,22.475,VALID,22.492,VALID,22.456,VALID,12.639,VALID,12.659,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.96,VALID,22.0,VALID,21.9,VALID,556.03,VALID,556.03,VALID,556.03,VALID,334.0,VALID,338.0,VALID,338.0,VALID,0.721,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.375,
3/17/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.038,VALID,0.0,VALID,12.072,VALID,12.081,VALID,12.059,VALID,22.465,VALID,22.474,VALID,22.456,VALID,12.628,VALID,12.659,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.97,VALID,22.0,VALID,21.9,VALID,555.786,VALID,556.03,VALID,555.42,VALID,347.0,VALID,343.0,VALID,292.0,VALID,0.988,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.367,
3/17/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.017,VALID,0.0,VALID,12.074,VALID,12.081,VALID,12.059,VALID,22.463,VALID,22.474,VALID,22.456,VALID,12.626,VALID,12.659,VALID,12.57,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.06,VALID,22.1,VALID,22.0,VALID,21.98,VALID,22.0,VALID,21.9,VALID,555.42,VALID,555.42,VALID,555.42,VALID,12.0,VALID,3.0,VALID,211.0,VALID,1.017,VALID,1.703,VALID,0.297,VALID,0.0,VALID,12.379,
3/17/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.03,VALID,0.0,VALID,12.072,VALID,12.081,VALID,12.059,VALID,22.458,VALID,22.474,VALID,22.456,VALID,12.615,VALID,12.637,VALID,12.57,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.97,VALID,22.0,VALID,21.9,VALID,555.054,VALID,555.42,VALID,554.81,VALID,23.0,VALID,27.0,VALID,131.0,VALID,1.673,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.381,
3/17/18,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.046,VALID,0.0,VALID,12.066,VALID,12.081,VALID,12.059,VALID,22.452,VALID,22.456,VALID,22.438,VALID,12.626,VALID,12.637,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.07,VALID,22.1,VALID,22.0,VALID,21.99,VALID,22.0,VALID,21.9,VALID,554.749,VALID,554.81,VALID,554.199,VALID,6.0,VALID,10.0,VALID,308.0,VALID,1.917,VALID,3.703,VALID,0.5,VALID,0.0,VALID,12.38,
