,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/5/17,1:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.012,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.014,VALID,18.024,VALID,17.984,VALID,9.774,VALID,9.8,VALID,9.753,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.04,VALID,21.1,VALID,21.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,55.0,VALID,57.0,VALID,314.0,VALID,2.622,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.397,
12/5/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.035,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.016,VALID,18.024,VALID,17.984,VALID,9.777,VALID,9.8,VALID,9.753,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.79,VALID,20.8,VALID,20.7,VALID,21.07,VALID,21.1,VALID,21.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,49.0,VALID,46.0,VALID,41.0,VALID,2.408,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.393,
12/5/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.021,VALID,0.0,VALID,8.693,VALID,8.695,VALID,8.671,VALID,18.02,VALID,18.024,VALID,18.004,VALID,9.777,VALID,9.8,VALID,9.753,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.79,VALID,20.8,VALID,20.7,VALID,21.03,VALID,21.1,VALID,21.0,VALID,330.261,VALID,330.811,VALID,330.2,VALID,55.0,VALID,66.0,VALID,178.0,VALID,2.525,VALID,5.398,VALID,0.102,VALID,0.0,VALID,12.388,
12/5/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.019,VALID,0.0,VALID,8.693,VALID,8.695,VALID,8.671,VALID,18.023,VALID,18.044,VALID,18.004,VALID,9.774,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.06,VALID,21.1,VALID,21.0,VALID,330.261,VALID,330.811,VALID,330.2,VALID,68.0,VALID,56.0,VALID,353.0,VALID,2.925,VALID,5.297,VALID,0.398,VALID,0.0,VALID,12.376,
12/5/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.03,VALID,0.002,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.016,VALID,18.024,VALID,18.004,VALID,9.774,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.79,VALID,20.8,VALID,20.7,VALID,21.05,VALID,21.1,VALID,21.0,VALID,330.383,VALID,330.811,VALID,330.2,VALID,75.0,VALID,49.0,VALID,51.0,VALID,2.448,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.359,
12/5/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.022,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.02,VALID,18.024,VALID,18.004,VALID,9.774,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.05,VALID,21.1,VALID,21.0,VALID,330.75,VALID,330.811,VALID,330.2,VALID,70.0,VALID,87.0,VALID,102.0,VALID,2.909,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.367,
12/5/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.019,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.01,VALID,18.024,VALID,17.984,VALID,9.767,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.09,VALID,21.1,VALID,21.0,VALID,330.811,VALID,330.811,VALID,330.811,VALID,73.0,VALID,74.0,VALID,63.0,VALID,2.628,VALID,4.602,VALID,0.703,VALID,0.0,VALID,12.364,
12/5/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.029,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.02,VALID,18.024,VALID,18.004,VALID,9.774,VALID,9.8,VALID,9.753,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,74.0,VALID,66.0,VALID,95.0,VALID,2.91,VALID,4.5,VALID,0.898,VALID,0.0,VALID,12.359,
12/5/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.055,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.021,VALID,18.044,VALID,18.004,VALID,9.774,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.07,VALID,21.1,VALID,21.0,VALID,330.811,VALID,330.811,VALID,330.811,VALID,74.0,VALID,60.0,VALID,52.0,VALID,2.545,VALID,3.797,VALID,0.797,VALID,0.0,VALID,12.353,
12/5/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.047,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.016,VALID,18.044,VALID,18.004,VALID,9.767,VALID,9.8,VALID,9.707,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.75,VALID,330.811,VALID,330.2,VALID,84.0,VALID,81.0,VALID,100.0,VALID,3.131,VALID,5.398,VALID,1.797,VALID,0.0,VALID,12.347,
12/5/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.038,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.028,VALID,18.044,VALID,18.024,VALID,9.767,VALID,9.8,VALID,9.753,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.09,VALID,21.1,VALID,21.0,VALID,331.116,VALID,331.421,VALID,330.811,VALID,81.0,VALID,63.0,VALID,71.0,VALID,2.347,VALID,4.703,VALID,0.703,VALID,0.0,VALID,12.342,
12/5/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.036,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.032,VALID,18.044,VALID,18.004,VALID,9.774,VALID,9.823,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,331.177,VALID,331.421,VALID,330.811,VALID,67.0,VALID,67.0,VALID,56.0,VALID,2.259,VALID,5.898,VALID,0.5,VALID,0.0,VALID,12.325,
12/5/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.024,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.031,VALID,18.044,VALID,18.004,VALID,9.777,VALID,9.8,VALID,9.753,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,62.0,VALID,69.0,VALID,62.0,VALID,2.694,VALID,5.602,VALID,0.5,VALID,0.0,VALID,12.317,
12/5/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.012,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.028,VALID,18.044,VALID,18.004,VALID,9.77,VALID,9.823,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,58.0,VALID,22.0,VALID,338.0,VALID,2.321,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.322,
12/5/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.028,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.021,VALID,18.024,VALID,18.004,VALID,9.777,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,56.0,VALID,27.0,VALID,54.0,VALID,2.598,VALID,4.898,VALID,0.797,VALID,0.0,VALID,12.32,
12/5/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.04,VALID,0.0,VALID,8.69,VALID,8.695,VALID,8.671,VALID,18.02,VALID,18.044,VALID,18.004,VALID,9.777,VALID,9.823,VALID,9.753,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.75,VALID,330.811,VALID,330.2,VALID,73.0,VALID,62.0,VALID,48.0,VALID,3.244,VALID,5.797,VALID,1.0,VALID,0.0,VALID,12.315,
12/5/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.022,VALID,0.0,VALID,8.69,VALID,8.695,VALID,8.671,VALID,18.032,VALID,18.044,VALID,18.024,VALID,9.767,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.505,VALID,330.811,VALID,330.2,VALID,78.0,VALID,72.0,VALID,77.0,VALID,2.442,VALID,4.5,VALID,0.5,VALID,0.0,VALID,12.31,
12/5/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,8.69,VALID,8.695,VALID,8.671,VALID,18.034,VALID,18.044,VALID,18.024,VALID,9.77,VALID,9.823,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,69.0,VALID,57.0,VALID,28.0,VALID,2.229,VALID,3.898,VALID,0.398,VALID,0.0,VALID,12.306,
12/5/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.001,VALID,0.0,VALID,8.693,VALID,8.695,VALID,8.671,VALID,18.023,VALID,18.044,VALID,18.004,VALID,9.781,VALID,9.8,VALID,9.777,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,72.0,VALID,78.0,VALID,171.0,VALID,2.527,VALID,4.797,VALID,0.398,VALID,0.0,VALID,12.3,
12/5/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.02,VALID,0.0,VALID,8.69,VALID,8.695,VALID,8.671,VALID,18.023,VALID,18.024,VALID,18.004,VALID,9.774,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,331.116,VALID,331.421,VALID,330.811,VALID,73.0,VALID,83.0,VALID,100.0,VALID,2.75,VALID,5.0,VALID,0.797,VALID,0.0,VALID,12.279,
12/5/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.022,VALID,0.0,VALID,8.692,VALID,8.695,VALID,8.671,VALID,18.026,VALID,18.044,VALID,18.004,VALID,9.767,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,58.0,VALID,49.0,VALID,271.0,VALID,1.474,VALID,3.102,VALID,0.297,VALID,0.0,VALID,12.282,
12/5/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.023,VALID,0.0,VALID,8.686,VALID,8.695,VALID,8.671,VALID,18.028,VALID,18.044,VALID,18.024,VALID,9.772,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.872,VALID,331.421,VALID,330.811,VALID,30.0,VALID,43.0,VALID,342.0,VALID,2.749,VALID,3.898,VALID,0.602,VALID,0.0,VALID,12.289,
12/5/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.052,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.026,VALID,18.044,VALID,18.004,VALID,9.765,VALID,9.8,VALID,9.73,VALID,22.1,VALID,22.1,VALID,22.1,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.566,VALID,330.811,VALID,330.2,VALID,38.0,VALID,47.0,VALID,17.0,VALID,2.314,VALID,4.203,VALID,0.898,VALID,0.0,VALID,12.287,
12/5/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.016,VALID,0.0,VALID,8.686,VALID,8.695,VALID,8.671,VALID,18.028,VALID,18.044,VALID,18.024,VALID,9.765,VALID,9.777,VALID,9.73,VALID,22.09,VALID,22.1,VALID,22.0,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.11,VALID,21.2,VALID,21.1,VALID,330.2,VALID,330.2,VALID,330.2,VALID,35.0,VALID,15.0,VALID,106.0,VALID,2.406,VALID,4.203,VALID,0.703,VALID,0.0,VALID,12.284,
12/5/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.041,VALID,0.0,VALID,8.693,VALID,8.695,VALID,8.671,VALID,18.034,VALID,18.044,VALID,18.024,VALID,9.763,VALID,9.777,VALID,9.73,VALID,22.01,VALID,22.1,VALID,22.0,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.383,VALID,330.811,VALID,330.2,VALID,59.0,VALID,77.0,VALID,55.0,VALID,2.014,VALID,4.102,VALID,0.5,VALID,0.0,VALID,12.281,
12/5/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.034,VALID,0.0,VALID,8.69,VALID,8.695,VALID,8.671,VALID,18.028,VALID,18.044,VALID,18.024,VALID,9.77,VALID,9.823,VALID,9.73,VALID,22.0,VALID,22.0,VALID,22.0,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.566,VALID,330.811,VALID,330.2,VALID,47.0,VALID,51.0,VALID,90.0,VALID,1.485,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.277,
12/5/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.054,VALID,0.0,VALID,8.684,VALID,8.695,VALID,8.671,VALID,18.026,VALID,18.044,VALID,18.004,VALID,9.774,VALID,9.823,VALID,9.73,VALID,22.0,VALID,22.0,VALID,22.0,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.11,VALID,21.2,VALID,21.1,VALID,330.75,VALID,330.811,VALID,330.2,VALID,48.0,VALID,34.0,VALID,186.0,VALID,1.466,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.273,
12/5/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.058,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.026,VALID,18.044,VALID,18.024,VALID,9.774,VALID,9.8,VALID,9.753,VALID,22.0,VALID,22.0,VALID,22.0,VALID,20.8,VALID,20.8,VALID,20.8,VALID,21.12,VALID,21.2,VALID,21.1,VALID,330.75,VALID,330.811,VALID,330.2,VALID,52.0,VALID,57.0,VALID,73.0,VALID,1.267,VALID,3.703,VALID,0.203,VALID,0.0,VALID,12.252,
