,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
5/4/17,12:00:02 AM,VALID,905.6,VALID,905.6,VALID,905.6,VALID,14.322,VALID,14.4,VALID,14.3,VALID,90.756,VALID,90.8,VALID,90.6,VALID,0.008,VALID,0.049,VALID,0.0,VALID,12.137,VALID,12.148,VALID,12.126,VALID,17.845,VALID,17.865,VALID,17.825,VALID,8.878,VALID,8.908,VALID,8.837,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.44,VALID,18.5,VALID,18.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,359.68,VALID,360.107,VALID,359.497,VALID,317.0,VALID,331.0,VALID,316.0,VALID,1.306,VALID,2.203,VALID,0.797,VALID,0.0,VALID,12.385,
5/4/17,12:10:02 AM,VALID,905.7,VALID,905.7,VALID,905.7,VALID,14.4,VALID,14.4,VALID,14.4,VALID,90.417,VALID,90.5,VALID,90.3,VALID,0.012,VALID,0.032,VALID,0.0,VALID,12.132,VALID,12.148,VALID,12.103,VALID,17.837,VALID,17.845,VALID,17.825,VALID,8.889,VALID,8.908,VALID,8.885,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,360.657,VALID,361.328,VALID,360.107,VALID,332.0,VALID,359.0,VALID,355.0,VALID,0.789,VALID,1.297,VALID,0.398,VALID,0.0,VALID,12.386,
5/4/17,12:20:02 AM,VALID,905.6,VALID,905.6,VALID,905.6,VALID,14.4,VALID,14.4,VALID,14.4,VALID,90.4,VALID,90.5,VALID,90.3,VALID,0.008,VALID,0.041,VALID,0.0,VALID,12.135,VALID,12.148,VALID,12.126,VALID,17.842,VALID,17.885,VALID,17.825,VALID,8.887,VALID,8.908,VALID,8.861,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.91,VALID,18.0,VALID,17.9,VALID,361.145,VALID,361.328,VALID,360.718,VALID,331.0,VALID,11.0,VALID,357.0,VALID,0.812,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.384,
5/4/17,12:30:02 AM,VALID,905.408,VALID,905.5,VALID,905.2,VALID,14.423,VALID,14.5,VALID,14.4,VALID,90.431,VALID,90.5,VALID,90.3,VALID,0.003,VALID,0.029,VALID,0.0,VALID,12.137,VALID,12.17,VALID,12.126,VALID,17.849,VALID,17.885,VALID,17.825,VALID,8.887,VALID,8.908,VALID,8.861,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.42,VALID,18.5,VALID,18.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,359.497,VALID,360.718,VALID,358.276,VALID,10.0,VALID,355.0,VALID,315.0,VALID,0.855,VALID,1.203,VALID,0.5,VALID,0.0,VALID,12.381,
5/4/17,12:40:02 AM,VALID,905.157,VALID,905.3,VALID,905.1,VALID,14.553,VALID,14.6,VALID,14.5,VALID,89.905,VALID,90.3,VALID,89.6,VALID,0.001,VALID,0.005,VALID,0.0,VALID,12.136,VALID,12.148,VALID,12.126,VALID,17.853,VALID,17.865,VALID,17.825,VALID,8.885,VALID,8.908,VALID,8.837,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,357.605,VALID,358.276,VALID,356.445,VALID,50.0,VALID,59.0,VALID,85.0,VALID,1.196,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.376,
5/4/17,12:50:02 AM,VALID,905.205,VALID,905.3,VALID,905.2,VALID,14.615,VALID,14.7,VALID,14.6,VALID,89.67,VALID,89.8,VALID,89.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.132,VALID,12.148,VALID,12.126,VALID,17.847,VALID,17.865,VALID,17.825,VALID,8.88,VALID,8.908,VALID,8.861,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.47,VALID,18.5,VALID,18.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,353.699,VALID,355.835,VALID,350.952,VALID,322.0,VALID,325.0,VALID,319.0,VALID,1.264,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.373,
5/4/17,1:00:02 AM,VALID,905.2,VALID,905.2,VALID,905.2,VALID,14.7,VALID,14.7,VALID,14.7,VALID,89.623,VALID,89.7,VALID,89.5,VALID,0.0,VALID,0.002,VALID,0.0,VALID,12.135,VALID,12.17,VALID,12.103,VALID,17.853,VALID,17.865,VALID,17.845,VALID,8.878,VALID,8.908,VALID,8.861,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.47,VALID,18.5,VALID,18.4,VALID,17.91,VALID,18.0,VALID,17.9,VALID,347.595,VALID,350.342,VALID,344.849,VALID,304.0,VALID,1.0,VALID,171.0,VALID,0.617,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.364,
5/4/17,1:10:02 AM,VALID,905.328,VALID,905.5,VALID,905.1,VALID,14.82,VALID,14.9,VALID,14.7,VALID,89.545,VALID,89.8,VALID,89.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.136,VALID,12.148,VALID,12.126,VALID,17.857,VALID,17.885,VALID,17.825,VALID,8.882,VALID,8.908,VALID,8.861,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.47,VALID,18.5,VALID,18.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,340.82,VALID,344.238,VALID,336.914,VALID,336.0,VALID,344.0,VALID,346.0,VALID,1.659,VALID,3.203,VALID,0.203,VALID,0.0,VALID,12.348,
5/4/17,1:20:02 AM,VALID,905.36,VALID,905.5,VALID,905.2,VALID,14.955,VALID,15.0,VALID,14.9,VALID,89.21,VALID,89.5,VALID,88.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.128,VALID,12.148,VALID,12.103,VALID,17.849,VALID,17.865,VALID,17.845,VALID,8.885,VALID,8.932,VALID,8.837,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.44,VALID,18.5,VALID,18.4,VALID,17.91,VALID,18.0,VALID,17.9,VALID,333.801,VALID,335.693,VALID,332.031,VALID,358.0,VALID,355.0,VALID,326.0,VALID,1.201,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.357,
5/4/17,1:30:02 AM,VALID,905.025,VALID,905.2,VALID,905.0,VALID,15.0,VALID,15.0,VALID,15.0,VALID,88.682,VALID,88.9,VALID,88.3,VALID,0.002,VALID,0.007,VALID,0.0,VALID,12.136,VALID,12.148,VALID,12.126,VALID,17.855,VALID,17.865,VALID,17.845,VALID,8.882,VALID,8.908,VALID,8.837,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.45,VALID,18.5,VALID,18.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,330.505,VALID,331.421,VALID,329.59,VALID,45.0,VALID,23.0,VALID,49.0,VALID,1.472,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.357,
5/4/17,1:40:02 AM,VALID,905.06,VALID,905.1,VALID,905.0,VALID,15.07,VALID,15.1,VALID,15.0,VALID,88.338,VALID,88.5,VALID,88.3,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.128,VALID,12.148,VALID,12.103,VALID,17.847,VALID,17.865,VALID,17.825,VALID,8.878,VALID,8.908,VALID,8.837,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.91,VALID,18.0,VALID,17.9,VALID,329.468,VALID,329.59,VALID,328.979,VALID,352.0,VALID,348.0,VALID,346.0,VALID,1.443,VALID,3.0,VALID,0.297,VALID,0.0,VALID,12.355,
5/4/17,1:50:02 AM,VALID,904.905,VALID,905.0,VALID,904.8,VALID,15.08,VALID,15.1,VALID,15.0,VALID,88.178,VALID,88.4,VALID,88.0,VALID,0.006,VALID,0.02,VALID,0.0,VALID,12.135,VALID,12.148,VALID,12.103,VALID,17.853,VALID,17.865,VALID,17.845,VALID,8.87,VALID,8.908,VALID,8.837,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.91,VALID,18.0,VALID,17.9,VALID,329.407,VALID,329.59,VALID,328.979,VALID,30.0,VALID,79.0,VALID,156.0,VALID,1.189,VALID,2.703,VALID,0.203,VALID,0.0,VALID,12.351,
5/4/17,2:00:02 AM,VALID,904.987,VALID,905.1,VALID,904.9,VALID,15.01,VALID,15.1,VALID,15.0,VALID,88.248,VALID,88.3,VALID,88.1,VALID,0.008,VALID,0.026,VALID,0.0,VALID,12.137,VALID,12.148,VALID,12.103,VALID,17.845,VALID,17.865,VALID,17.805,VALID,8.885,VALID,8.908,VALID,8.861,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.46,VALID,18.5,VALID,18.4,VALID,17.92,VALID,18.0,VALID,17.9,VALID,329.468,VALID,329.59,VALID,328.979,VALID,338.0,VALID,345.0,VALID,352.0,VALID,1.669,VALID,3.203,VALID,0.602,VALID,0.0,VALID,12.347,
