,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/7/17,1:30:02 AM,VALID,903.198,VALID,903.3,VALID,903.1,VALID,16.512,VALID,16.6,VALID,16.5,VALID,89.507,VALID,89.8,VALID,89.0,VALID,0.013,VALID,0.031,VALID,0.0,VALID,20.961,VALID,21.072,VALID,20.849,VALID,17.407,VALID,17.445,VALID,17.385,VALID,11.832,VALID,11.857,VALID,11.79,VALID,24.22,VALID,24.3,VALID,24.2,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.68,VALID,23.7,VALID,23.6,VALID,341.553,VALID,341.797,VALID,341.187,VALID,74.0,VALID,56.0,VALID,129.0,VALID,2.52,VALID,5.398,VALID,0.297,VALID,0.0,VALID,12.333,
1/7/17,1:40:02 AM,VALID,903.077,VALID,903.1,VALID,903.0,VALID,16.5,VALID,16.5,VALID,16.5,VALID,90.155,VALID,90.4,VALID,89.8,VALID,0.017,VALID,0.044,VALID,0.0,VALID,20.732,VALID,20.849,VALID,20.644,VALID,17.395,VALID,17.405,VALID,17.365,VALID,11.801,VALID,11.812,VALID,11.79,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.68,VALID,23.7,VALID,23.6,VALID,341.125,VALID,341.187,VALID,340.576,VALID,55.0,VALID,67.0,VALID,18.0,VALID,2.531,VALID,5.0,VALID,0.398,VALID,0.0,VALID,12.331,
1/7/17,1:50:02 AM,VALID,902.982,VALID,903.0,VALID,902.9,VALID,16.548,VALID,16.6,VALID,16.5,VALID,90.73,VALID,90.9,VALID,90.4,VALID,0.024,VALID,0.075,VALID,0.0,VALID,20.566,VALID,20.644,VALID,20.513,VALID,17.396,VALID,17.425,VALID,17.365,VALID,11.774,VALID,11.79,VALID,11.745,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.69,VALID,23.7,VALID,23.6,VALID,340.576,VALID,340.576,VALID,340.576,VALID,58.0,VALID,65.0,VALID,128.0,VALID,2.489,VALID,4.297,VALID,0.602,VALID,0.0,VALID,12.327,
1/7/17,2:00:02 AM,VALID,902.89,VALID,902.9,VALID,902.8,VALID,16.658,VALID,16.7,VALID,16.6,VALID,91.26,VALID,91.5,VALID,90.9,VALID,0.01,VALID,0.028,VALID,0.0,VALID,20.446,VALID,20.55,VALID,20.4,VALID,17.389,VALID,17.405,VALID,17.365,VALID,11.745,VALID,11.767,VALID,11.722,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.64,VALID,23.7,VALID,23.6,VALID,340.576,VALID,340.576,VALID,340.576,VALID,47.0,VALID,84.0,VALID,328.0,VALID,2.237,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.321,
1/7/17,2:10:02 AM,VALID,902.947,VALID,903.0,VALID,902.9,VALID,16.7,VALID,16.7,VALID,16.7,VALID,91.727,VALID,92.0,VALID,91.4,VALID,0.011,VALID,0.031,VALID,0.0,VALID,20.219,VALID,20.4,VALID,20.079,VALID,17.38,VALID,17.405,VALID,17.365,VALID,11.718,VALID,11.745,VALID,11.677,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.67,VALID,23.7,VALID,23.6,VALID,340.576,VALID,340.576,VALID,340.576,VALID,43.0,VALID,42.0,VALID,303.0,VALID,1.499,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.301,
1/7/17,2:20:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,16.79,VALID,16.8,VALID,16.7,VALID,91.923,VALID,92.1,VALID,91.8,VALID,0.009,VALID,0.039,VALID,0.0,VALID,19.997,VALID,20.079,VALID,19.908,VALID,17.385,VALID,17.385,VALID,17.385,VALID,11.695,VALID,11.722,VALID,11.655,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.66,VALID,23.7,VALID,23.6,VALID,341.003,VALID,341.187,VALID,340.576,VALID,35.0,VALID,63.0,VALID,81.0,VALID,1.553,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.314,
1/7/17,2:30:02 AM,VALID,903.005,VALID,903.1,VALID,902.9,VALID,16.722,VALID,16.8,VALID,16.7,VALID,91.805,VALID,92.3,VALID,91.4,VALID,0.01,VALID,0.038,VALID,0.0,VALID,19.873,VALID,19.908,VALID,19.756,VALID,17.378,VALID,17.405,VALID,17.365,VALID,11.675,VALID,11.7,VALID,11.655,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.66,VALID,23.7,VALID,23.6,VALID,341.492,VALID,341.797,VALID,341.187,VALID,16.0,VALID,18.0,VALID,287.0,VALID,2.382,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.316,
1/7/17,2:40:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,16.7,VALID,16.7,VALID,16.7,VALID,90.992,VALID,91.5,VALID,90.5,VALID,0.017,VALID,0.051,VALID,0.0,VALID,19.682,VALID,19.756,VALID,19.584,VALID,17.373,VALID,17.385,VALID,17.344,VALID,11.657,VALID,11.677,VALID,11.632,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.65,VALID,23.7,VALID,23.6,VALID,341.248,VALID,341.797,VALID,341.187,VALID,29.0,VALID,65.0,VALID,47.0,VALID,2.762,VALID,5.0,VALID,0.398,VALID,0.0,VALID,12.314,
1/7/17,2:50:02 AM,VALID,902.96,VALID,903.0,VALID,902.9,VALID,16.712,VALID,16.8,VALID,16.7,VALID,90.015,VALID,90.7,VALID,89.1,VALID,0.018,VALID,0.036,VALID,0.0,VALID,19.539,VALID,19.584,VALID,19.411,VALID,17.379,VALID,17.385,VALID,17.365,VALID,11.623,VALID,11.655,VALID,11.587,VALID,24.18,VALID,24.2,VALID,24.1,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.65,VALID,23.7,VALID,23.6,VALID,340.759,VALID,341.187,VALID,340.576,VALID,52.0,VALID,37.0,VALID,103.0,VALID,2.81,VALID,6.203,VALID,0.297,VALID,0.0,VALID,12.312,
1/7/17,3:00:02 AM,VALID,902.938,VALID,903.0,VALID,902.9,VALID,16.7,VALID,16.7,VALID,16.7,VALID,88.552,VALID,89.3,VALID,87.9,VALID,0.006,VALID,0.039,VALID,0.0,VALID,19.321,VALID,19.411,VALID,19.237,VALID,17.368,VALID,17.385,VALID,17.344,VALID,11.596,VALID,11.61,VALID,11.565,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.64,VALID,23.7,VALID,23.6,VALID,339.661,VALID,339.966,VALID,339.355,VALID,48.0,VALID,42.0,VALID,45.0,VALID,2.903,VALID,5.797,VALID,0.602,VALID,0.0,VALID,12.31,
1/7/17,3:10:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,16.7,VALID,16.7,VALID,16.7,VALID,87.335,VALID,88.2,VALID,86.3,VALID,0.001,VALID,0.013,VALID,0.0,VALID,19.167,VALID,19.237,VALID,19.063,VALID,17.358,VALID,17.365,VALID,17.344,VALID,11.589,VALID,11.61,VALID,11.565,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.66,VALID,23.7,VALID,23.6,VALID,338.379,VALID,339.355,VALID,337.524,VALID,26.0,VALID,22.0,VALID,49.0,VALID,3.154,VALID,5.703,VALID,0.602,VALID,0.0,VALID,12.307,
1/7/17,3:20:02 AM,VALID,902.98,VALID,903.0,VALID,902.9,VALID,16.655,VALID,16.7,VALID,16.6,VALID,86.718,VALID,87.5,VALID,86.2,VALID,0.013,VALID,0.038,VALID,0.0,VALID,19.039,VALID,19.083,VALID,18.908,VALID,17.356,VALID,17.365,VALID,17.324,VALID,11.565,VALID,11.587,VALID,11.542,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.64,VALID,23.7,VALID,23.6,VALID,336.975,VALID,337.524,VALID,336.304,VALID,54.0,VALID,27.0,VALID,194.0,VALID,2.503,VALID,5.398,VALID,0.102,VALID,0.0,VALID,12.298,
1/7/17,3:30:02 AM,VALID,902.884,VALID,902.9,VALID,902.8,VALID,16.602,VALID,16.7,VALID,16.6,VALID,86.496,VALID,87.0,VALID,86.2,VALID,0.008,VALID,0.039,VALID,0.0,VALID,18.837,VALID,18.908,VALID,18.732,VALID,17.358,VALID,17.385,VALID,17.324,VALID,11.562,VALID,11.587,VALID,11.542,VALID,24.09,VALID,24.1,VALID,24.0,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.62,VALID,23.7,VALID,23.6,VALID,335.693,VALID,336.304,VALID,335.083,VALID,54.0,VALID,70.0,VALID,47.0,VALID,3.306,VALID,6.398,VALID,0.797,VALID,0.0,VALID,12.288,
1/7/17,3:40:02 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,16.59,VALID,16.6,VALID,16.5,VALID,86.55,VALID,86.9,VALID,86.2,VALID,0.03,VALID,0.048,VALID,0.006,VALID,18.697,VALID,18.732,VALID,18.596,VALID,17.357,VALID,17.385,VALID,17.324,VALID,11.52,VALID,11.542,VALID,11.497,VALID,24.01,VALID,24.1,VALID,24.0,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.63,VALID,23.7,VALID,23.6,VALID,334.29,VALID,335.083,VALID,333.862,VALID,61.0,VALID,65.0,VALID,67.0,VALID,3.78,VALID,5.797,VALID,1.5,VALID,0.0,VALID,12.3,
1/7/17,3:50:02 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,16.5,VALID,16.5,VALID,16.5,VALID,87.638,VALID,88.1,VALID,87.0,VALID,0.028,VALID,0.058,VALID,0.009,VALID,18.494,VALID,18.596,VALID,18.379,VALID,17.354,VALID,17.365,VALID,17.344,VALID,11.513,VALID,11.542,VALID,11.497,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.44,VALID,23.5,VALID,23.4,VALID,23.64,VALID,23.7,VALID,23.6,VALID,333.496,VALID,333.862,VALID,333.252,VALID,52.0,VALID,59.0,VALID,77.0,VALID,2.576,VALID,4.797,VALID,1.0,VALID,0.0,VALID,12.301,
1/7/17,4:00:02 AM,VALID,902.875,VALID,902.9,VALID,902.8,VALID,16.5,VALID,16.5,VALID,16.5,VALID,87.983,VALID,88.2,VALID,87.8,VALID,0.004,VALID,0.013,VALID,0.0,VALID,18.391,VALID,18.419,VALID,18.379,VALID,17.35,VALID,17.365,VALID,17.324,VALID,11.497,VALID,11.52,VALID,11.474,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.61,VALID,23.7,VALID,23.6,VALID,332.886,VALID,333.252,VALID,332.642,VALID,55.0,VALID,53.0,VALID,75.0,VALID,3.041,VALID,4.203,VALID,1.398,VALID,0.0,VALID,12.299,
1/7/17,4:10:03 AM,VALID,902.939,VALID,903.0,VALID,902.9,VALID,16.5,VALID,16.5,VALID,16.5,VALID,87.864,VALID,88.2,VALID,87.5,VALID,0.003,VALID,0.015,VALID,0.0,VALID,18.294,VALID,18.379,VALID,18.202,VALID,17.346,VALID,17.365,VALID,17.324,VALID,11.474,VALID,11.497,VALID,11.452,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.62,VALID,23.7,VALID,23.6,VALID,332.214,VALID,332.642,VALID,332.031,VALID,46.0,VALID,73.0,VALID,151.0,VALID,2.764,VALID,6.0,VALID,0.398,VALID,0.0,VALID,12.298,
1/7/17,4:20:03 AM,VALID,903.032,VALID,903.1,VALID,903.0,VALID,16.473,VALID,16.5,VALID,16.4,VALID,87.837,VALID,88.4,VALID,87.5,VALID,0.003,VALID,0.025,VALID,0.0,VALID,18.148,VALID,18.202,VALID,18.044,VALID,17.338,VALID,17.344,VALID,17.324,VALID,11.461,VALID,11.474,VALID,11.429,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.64,VALID,23.7,VALID,23.6,VALID,331.848,VALID,332.031,VALID,331.421,VALID,54.0,VALID,20.0,VALID,185.0,VALID,1.432,VALID,3.297,VALID,0.102,VALID,0.0,VALID,12.296,
1/7/17,4:30:03 AM,VALID,903.053,VALID,903.1,VALID,903.0,VALID,16.4,VALID,16.4,VALID,16.4,VALID,87.852,VALID,88.2,VALID,87.2,VALID,0.005,VALID,0.037,VALID,0.0,VALID,17.988,VALID,18.044,VALID,17.685,VALID,17.342,VALID,17.365,VALID,17.324,VALID,11.463,VALID,11.497,VALID,11.429,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.62,VALID,23.7,VALID,23.6,VALID,331.36,VALID,331.421,VALID,330.811,VALID,31.0,VALID,65.0,VALID,212.0,VALID,1.186,VALID,4.5,VALID,0.102,VALID,0.0,VALID,12.295,
1/7/17,4:40:03 AM,VALID,903.098,VALID,903.2,VALID,903.0,VALID,16.5,VALID,16.5,VALID,16.5,VALID,87.218,VALID,87.7,VALID,86.6,VALID,0.006,VALID,0.036,VALID,0.0,VALID,17.607,VALID,17.685,VALID,17.525,VALID,17.339,VALID,17.365,VALID,17.324,VALID,11.436,VALID,11.474,VALID,11.407,VALID,23.94,VALID,24.0,VALID,23.9,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.62,VALID,23.7,VALID,23.6,VALID,330.811,VALID,330.811,VALID,330.811,VALID,4.0,VALID,41.0,VALID,38.0,VALID,1.943,VALID,4.398,VALID,0.297,VALID,0.0,VALID,12.281,
1/7/17,4:50:03 AM,VALID,903.195,VALID,903.2,VALID,903.1,VALID,16.457,VALID,16.5,VALID,16.4,VALID,86.798,VALID,87.2,VALID,86.4,VALID,0.014,VALID,0.058,VALID,0.0,VALID,17.518,VALID,17.545,VALID,17.445,VALID,17.342,VALID,17.365,VALID,17.304,VALID,11.42,VALID,11.452,VALID,11.407,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.61,VALID,23.7,VALID,23.6,VALID,330.139,VALID,330.2,VALID,329.59,VALID,5.0,VALID,29.0,VALID,9.0,VALID,1.658,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.279,
1/7/17,5:00:03 AM,VALID,903.202,VALID,903.3,VALID,903.2,VALID,16.4,VALID,16.4,VALID,16.4,VALID,87.255,VALID,87.7,VALID,86.9,VALID,0.03,VALID,0.06,VALID,0.0,VALID,17.387,VALID,17.445,VALID,17.344,VALID,17.334,VALID,17.344,VALID,17.304,VALID,11.409,VALID,11.429,VALID,11.384,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.45,VALID,23.5,VALID,23.4,VALID,23.6,VALID,23.6,VALID,23.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,24.0,VALID,2.0,VALID,16.0,VALID,1.862,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.289,
1/7/17,5:10:03 AM,VALID,903.21,VALID,903.3,VALID,903.2,VALID,16.383,VALID,16.4,VALID,16.3,VALID,88.013,VALID,88.3,VALID,87.5,VALID,0.023,VALID,0.07,VALID,0.0,VALID,17.312,VALID,17.344,VALID,17.223,VALID,17.328,VALID,17.344,VALID,17.324,VALID,11.402,VALID,11.429,VALID,11.384,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.61,VALID,23.7,VALID,23.6,VALID,329.041,VALID,329.59,VALID,328.979,VALID,21.0,VALID,19.0,VALID,7.0,VALID,2.191,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.29,
1/7/17,5:20:03 AM,VALID,903.22,VALID,903.3,VALID,903.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,88.57,VALID,88.9,VALID,88.1,VALID,0.001,VALID,0.006,VALID,0.0,VALID,17.186,VALID,17.223,VALID,17.163,VALID,17.318,VALID,17.344,VALID,17.284,VALID,11.379,VALID,11.384,VALID,11.361,VALID,23.88,VALID,23.9,VALID,23.8,VALID,23.44,VALID,23.5,VALID,23.4,VALID,23.61,VALID,23.7,VALID,23.6,VALID,328.613,VALID,328.979,VALID,328.369,VALID,2.0,VALID,329.0,VALID,17.0,VALID,1.385,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.291,
1/7/17,5:30:03 AM,VALID,903.157,VALID,903.2,VALID,903.1,VALID,16.3,VALID,16.3,VALID,16.3,VALID,89.1,VALID,89.4,VALID,88.7,VALID,0.01,VALID,0.023,VALID,0.0,VALID,17.075,VALID,17.163,VALID,17.001,VALID,17.326,VALID,17.344,VALID,17.304,VALID,11.366,VALID,11.384,VALID,11.361,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.61,VALID,23.7,VALID,23.6,VALID,328.369,VALID,328.369,VALID,328.369,VALID,19.0,VALID,352.0,VALID,99.0,VALID,2.034,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.29,
1/7/17,5:40:03 AM,VALID,903.028,VALID,903.1,VALID,903.0,VALID,16.3,VALID,16.3,VALID,16.3,VALID,89.528,VALID,89.9,VALID,89.2,VALID,0.005,VALID,0.016,VALID,0.0,VALID,16.989,VALID,17.021,VALID,16.899,VALID,17.321,VALID,17.324,VALID,17.304,VALID,11.359,VALID,11.384,VALID,11.339,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.44,VALID,23.5,VALID,23.4,VALID,23.62,VALID,23.7,VALID,23.6,VALID,327.881,VALID,328.369,VALID,327.759,VALID,47.0,VALID,24.0,VALID,100.0,VALID,1.367,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.289,
1/7/17,5:50:02 AM,VALID,902.972,VALID,903.0,VALID,902.9,VALID,16.3,VALID,16.3,VALID,16.3,VALID,89.878,VALID,90.1,VALID,89.7,VALID,0.007,VALID,0.033,VALID,0.0,VALID,16.843,VALID,16.899,VALID,16.798,VALID,17.318,VALID,17.324,VALID,17.304,VALID,11.348,VALID,11.361,VALID,11.339,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.45,VALID,23.5,VALID,23.4,VALID,23.61,VALID,23.7,VALID,23.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,18.0,VALID,52.0,VALID,160.0,VALID,1.49,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.285,
1/7/17,6:00:02 AM,VALID,902.95,VALID,903.0,VALID,902.9,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.142,VALID,90.3,VALID,90.0,VALID,0.001,VALID,0.009,VALID,0.0,VALID,16.734,VALID,16.798,VALID,16.635,VALID,17.313,VALID,17.324,VALID,17.284,VALID,11.332,VALID,11.361,VALID,11.316,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.6,VALID,23.6,VALID,23.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,21.0,VALID,19.0,VALID,32.0,VALID,1.595,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.268,
1/7/17,6:10:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.502,VALID,90.8,VALID,90.3,VALID,0.06,VALID,0.109,VALID,0.0,VALID,16.614,VALID,16.635,VALID,16.512,VALID,17.318,VALID,17.344,VALID,17.304,VALID,11.332,VALID,11.361,VALID,11.316,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.6,VALID,23.6,VALID,23.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,344.0,VALID,10.0,VALID,317.0,VALID,1.323,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.283,
