,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/15/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.015,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,16.987,VALID,17.001,VALID,16.981,VALID,8.355,VALID,8.386,VALID,8.314,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.52,VALID,21.6,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,330.811,VALID,330.811,VALID,330.811,VALID,131.0,VALID,166.0,VALID,132.0,VALID,1.471,VALID,2.0,VALID,1.0,VALID,0.0,VALID,12.42,
12/15/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.014,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,16.989,VALID,17.001,VALID,16.981,VALID,8.367,VALID,8.41,VALID,8.338,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,330.444,VALID,330.811,VALID,330.2,VALID,236.0,VALID,169.0,VALID,343.0,VALID,0.871,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.415,
12/15/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.023,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,16.989,VALID,17.001,VALID,16.981,VALID,8.362,VALID,8.386,VALID,8.314,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,331.36,VALID,332.031,VALID,330.811,VALID,93.0,VALID,143.0,VALID,54.0,VALID,0.78,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.411,
12/15/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.033,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,16.997,VALID,17.001,VALID,16.981,VALID,8.362,VALID,8.386,VALID,8.338,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,332.031,VALID,332.031,VALID,332.031,VALID,141.0,VALID,138.0,VALID,131.0,VALID,1.296,VALID,1.602,VALID,0.898,VALID,0.0,VALID,12.407,
12/15/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,16.993,VALID,17.001,VALID,16.981,VALID,8.362,VALID,8.386,VALID,8.314,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.91,VALID,22.0,VALID,21.9,VALID,332.458,VALID,333.252,VALID,332.031,VALID,129.0,VALID,128.0,VALID,158.0,VALID,1.139,VALID,1.5,VALID,0.797,VALID,0.0,VALID,12.388,
12/15/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.017,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,16.995,VALID,17.001,VALID,16.981,VALID,8.364,VALID,8.386,VALID,8.338,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,333.496,VALID,334.473,VALID,333.252,VALID,138.0,VALID,151.0,VALID,142.0,VALID,1.381,VALID,1.797,VALID,1.102,VALID,0.0,VALID,12.384,
12/15/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.027,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,16.995,VALID,17.021,VALID,16.981,VALID,8.362,VALID,8.386,VALID,8.338,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,333.801,VALID,334.473,VALID,333.252,VALID,155.0,VALID,155.0,VALID,141.0,VALID,1.506,VALID,1.898,VALID,0.602,VALID,0.0,VALID,12.389,
12/15/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,17.002,VALID,17.021,VALID,16.981,VALID,8.369,VALID,8.386,VALID,8.338,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,335.266,VALID,336.914,VALID,333.862,VALID,127.0,VALID,150.0,VALID,116.0,VALID,0.734,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.386,
12/15/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.03,VALID,0.0,VALID,5.302,VALID,5.302,VALID,5.302,VALID,17.007,VALID,17.021,VALID,17.001,VALID,8.364,VALID,8.386,VALID,8.314,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.9,VALID,21.9,VALID,21.9,VALID,340.271,VALID,343.018,VALID,337.524,VALID,107.0,VALID,123.0,VALID,96.0,VALID,0.497,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.381,
